 Total battles: 11318
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 80.86676% | 18305  | 80.867% | 15966  | 81.753% | 
 | 2    | Zapdos             | 52.96872% | 11990  | 52.969% | 10667  | 54.620% | 
 | 3    | Cloyster           | 50.30041% | 11386  | 50.300% | 10475  | 53.637% | 
 | 4    | Gengar             | 32.22301% | 7294   | 32.223% | 6265   | 32.080% | 
 | 5    | Tyranitar          | 27.89804% | 6315   | 27.898% | 5270   | 26.985% | 
 | 6    | Raikou             | 23.50680% | 5321   | 23.507% | 4837   | 24.768% | 
 | 7    | Skarmory           | 21.09030% | 4774   | 21.090% | 4062   | 20.799% | 
 | 8    | Exeggutor          | 19.96819% | 4520   | 19.968% | 4029   | 20.630% | 
 | 9    | Machamp            | 19.13766% | 4332   | 19.138% | 3522   | 18.034% | 
 | 10   | Starmie            | 18.19226% | 4118   | 18.192% | 3417   | 17.497% | 
 | 11   | Golem              | 15.70507% | 3555   | 15.705% | 2988   | 15.300% | 
 | 12   | Nidoking           | 15.62113% | 3536   | 15.621% | 3127   | 16.012% | 
 | 13   | Blissey            | 15.54162% | 3518   | 15.542% | 2883   | 14.762% | 
 | 14   | Forretress         | 15.42234% | 3491   | 15.422% | 3275   | 16.770% | 
 | 15   | Marowak            | 15.38699% | 3483   | 15.387% | 2787   | 14.271% | 
 | 16   | Steelix            | 11.80421% | 2672   | 11.804% | 2365   | 12.110% | 
 | 17   | Jolteon            | 10.07687% | 2281   | 10.077% | 2006   | 10.272% | 
 | 18   | Jynx               |  9.89574% | 2240   |  9.896% | 2115   | 10.830% | 
 | 19   | Umbreon            |  8.80456% | 1993   |  8.805% | 1719   |  8.802% | 
 | 20   | Vaporeon           |  8.70295% | 1970   |  8.703% | 1549   |  7.932% | 
 | 21   | Miltank            |  8.40254% | 1902   |  8.403% | 1467   |  7.512% | 
 | 22   | Misdreavus         |  7.90334% | 1789   |  7.903% | 1565   |  8.014% | 
 | 23   | Heracross          |  7.48807% | 1695   |  7.488% | 1392   |  7.128% | 
 | 24   | Alakazam           |  6.77682% | 1534   |  6.777% | 1259   |  6.447% | 
 | 25   | Smeargle           |  6.58685% | 1491   |  6.587% | 1398   |  7.158% | 
 | 26   | Scizor             |  5.74748% | 1301   |  5.747% | 1041   |  5.330% | 
