 Total battles: 39810
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 26.11153% | 20790  | 26.112% | 17851  | 28.707% | 
 | 2    | Ferrothorn         | 22.11881% | 17611  | 22.119% | 15238  | 24.505% | 
 | 3    | Dragapult          | 22.11128% | 17605  | 22.111% | 13036  | 20.964% | 
 | 4    | Garchomp           | 15.43959% | 12293  | 15.440% | 9559   | 15.372% | 
 | 5    | Urshifu-Rapid-Strike | 15.42075% | 12278  | 15.421% | 9550   | 15.358% | 
 | 6    | Toxapex            | 14.50766% | 11551  | 14.508% | 9576   | 15.399% | 
 | 7    | Clefable           | 13.65863% | 10875  | 13.659% | 8400   | 13.508% | 
 | 8    | Zapdos             | 12.36750% | 9847   | 12.367% | 8139   | 13.089% | 
 | 9    | Heatran            | 12.25948% | 9761   | 12.259% | 8126   | 13.068% | 
 | 10   | Melmetal           | 11.94047% | 9507   | 11.940% | 7614   | 12.244% | 
 | 11   | Corviknight        | 11.64908% | 9275   | 11.649% | 7375   | 11.860% | 
 | 12   | Kartana            | 11.53856% | 9187   | 11.539% | 6835   | 10.992% | 
 | 13   | Rillaboom          | 11.26476% | 8969   | 11.265% | 6810   | 10.951% | 
 | 14   | Weavile            | 10.66692% | 8493   | 10.667% | 6357   | 10.223% | 
 | 15   | Tapu Lele          |  9.35318% | 7447   |  9.353% | 5688   |  9.147% | 
 | 16   | Volcarona          |  9.05803% | 7212   |  9.058% | 5242   |  8.430% | 
 | 17   | Tornadus-Therian   |  8.34464% | 6644   |  8.345% | 5485   |  8.821% | 
 | 18   | Blissey            |  8.27179% | 6586   |  8.272% | 5044   |  8.111% | 
 | 19   | Tapu Koko          |  8.11605% | 6462   |  8.116% | 5305   |  8.531% | 
 | 20   | Dragonite          |  7.83346% | 6237   |  7.833% | 4510   |  7.253% | 
 | 21   | Tyranitar          |  7.79955% | 6210   |  7.800% | 5155   |  8.290% | 
 | 22   | Zeraora            |  6.76589% | 5387   |  6.766% | 4113   |  6.614% | 
 | 23   | Excadrill          |  6.55112% | 5216   |  6.551% | 3928   |  6.317% | 
 | 24   | Pelipper           |  6.42929% | 5119   |  6.429% | 4648   |  7.475% | 
 | 25   | Slowbro            |  6.27355% | 4995   |  6.274% | 4053   |  6.518% | 
 | 26   | Mew                |  6.14293% | 4891   |  6.143% | 4144   |  6.664% | 
 | 27   | Tapu Fini          |  6.03366% | 4804   |  6.034% | 4054   |  6.519% | 
 | 28   | Blacephalon        |  5.83647% | 4647   |  5.836% | 3368   |  5.416% | 
 | 29   | Bisharp            |  5.75358% | 4581   |  5.754% | 3218   |  5.175% | 
 | 30   | Hatterene          |  5.61919% | 4474   |  5.619% | 3636   |  5.847% | 
 | 31   | Barraskewda        |  5.37177% | 4277   |  5.372% | 3226   |  5.188% | 
 | 32   | Slowking-Galar     |  5.19216% | 4134   |  5.192% | 3357   |  5.398% | 
 | 33   | Blaziken           |  4.96734% | 3955   |  4.967% | 2917   |  4.691% | 
 | 34   | Ninetales-Alola    |  4.95604% | 3946   |  4.956% | 3342   |  5.374% | 
 | 35   | Rotom-Wash         |  4.91711% | 3915   |  4.917% | 3262   |  5.246% | 
 | 36   | Aegislash          |  4.81537% | 3834   |  4.815% | 3025   |  4.865% | 
 | 37   | Victini            |  4.59181% | 3656   |  4.592% | 2759   |  4.437% | 
 | 38   | Buzzwole           |  4.52650% | 3604   |  4.527% | 2764   |  4.445% | 
 | 39   | Regieleki          |  4.38583% | 3492   |  4.386% | 2739   |  4.405% | 
 | 40   | Nidoking           |  4.19116% | 3337   |  4.191% | 2622   |  4.217% | 
 | 41   | Skarmory           |  4.04295% | 3219   |  4.043% | 2711   |  4.360% | 
 | 42   | Cloyster           |  4.03542% | 3213   |  4.035% | 2375   |  3.819% | 
 | 43   | Magnezone          |  3.81311% | 3036   |  3.813% | 2418   |  3.888% | 
 | 44   | Gengar             |  3.71138% | 2955   |  3.711% | 2188   |  3.519% | 
 | 45   | Scizor             |  3.69128% | 2939   |  3.691% | 2314   |  3.721% | 
 | 46   | Volcanion          |  3.44637% | 2744   |  3.446% | 2226   |  3.580% | 
 | 47   | Crawdaunt          |  3.30319% | 2630   |  3.303% | 1892   |  3.043% | 
 | 48   | Celesteela         |  3.28309% | 2614   |  3.283% | 2050   |  3.297% | 
 | 49   | Hawlucha           |  2.94022% | 2341   |  2.940% | 1655   |  2.661% | 
 | 50   | Togekiss           |  2.86109% | 2278   |  2.861% | 1713   |  2.755% | 
 | 51   | Gyarados           |  2.80457% | 2233   |  2.805% | 1685   |  2.710% | 
 | 52   | Gastrodon          |  2.77945% | 2213   |  2.779% | 1795   |  2.887% | 
 | 53   | Torkoal            |  2.73549% | 2178   |  2.735% | 1966   |  3.162% | 
 | 54   | Seismitoad         |  2.68651% | 2139   |  2.687% | 1715   |  2.758% | 
 | 55   | Venusaur           |  2.64130% | 2103   |  2.641% | 1611   |  2.591% | 
 | 56   | Alakazam           |  2.58227% | 2056   |  2.582% | 1527   |  2.456% | 
 | 57   | Swampert           |  2.48807% | 1981   |  2.488% | 1756   |  2.824% | 
 | 58   | Conkeldurr         |  2.45290% | 1953   |  2.453% | 1382   |  2.222% | 
 | 59   | Hydreigon          |  2.41397% | 1922   |  2.414% | 1468   |  2.361% | 
 | 60   | Tangrowth          |  2.40015% | 1911   |  2.400% | 1524   |  2.451% | 
 | 61   | Zapdos-Galar       |  2.40015% | 1911   |  2.400% | 1442   |  2.319% | 
 | 62   | Hippowdon          |  2.39889% | 1910   |  2.399% | 1702   |  2.737% | 
 | 63   | Arctozolt          |  2.39261% | 1905   |  2.393% | 1537   |  2.472% | 
 | 64   | Chansey            |  2.37629% | 1892   |  2.376% | 1487   |  2.391% | 
 | 65   | Porygon2           |  2.34740% | 1869   |  2.347% | 1529   |  2.459% | 
 | 66   | Quagsire           |  2.25069% | 1792   |  2.251% | 1366   |  2.197% | 
 | 67   | Marowak-Alola      |  2.09746% | 1670   |  2.097% | 1281   |  2.060% | 
 | 68   | Shuckle            |  1.99196% | 1586   |  1.992% | 1415   |  2.275% | 
 | 69   | Cresselia          |  1.97312% | 1571   |  1.973% | 1115   |  1.793% | 
