 Total battles: 233982
 Avg. weight/team: 0.519
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 50.59661% | 217664 | 46.513% | 184598 | 47.080% | 
 | 2    | Metagross          | 40.37854% | 172104 | 36.777% | 144647 | 36.891% | 
 | 3    | Swampert           | 35.06770% | 157298 | 33.613% | 131989 | 33.662% | 
 | 4    | Skarmory           | 33.85643% | 155252 | 33.176% | 143996 | 36.725% | 
 | 5    | Zapdos             | 30.62609% | 132220 | 28.254% | 120964 | 30.851% | 
 | 6    | Gengar             | 28.90347% | 139268 | 29.760% | 114187 | 29.122% | 
 | 7    | Salamence          | 26.51007% | 114334 | 24.432% | 96774  | 24.681% | 
 | 8    | Celebi             | 25.63597% | 111529 | 23.833% | 97302  | 24.816% | 
 | 9    | Blissey            | 25.20138% | 117552 | 25.120% | 99979  | 25.499% | 
 | 10   | Magneton           | 23.07109% | 106113 | 22.675% | 80895  | 20.631% | 
 | 11   | Suicune            | 21.22319% | 83535  | 17.851% | 70223  | 17.910% | 
 | 12   | Snorlax            | 20.64590% | 86204  | 18.421% | 72618  | 18.521% | 
 | 13   | Dugtrio            | 20.15836% | 93752  | 20.034% | 71818  | 18.316% | 
 | 14   | Aerodactyl         | 18.53519% | 84204  | 17.994% | 64349  | 16.412% | 
 | 15   | Starmie            | 16.42187% | 77989  | 16.666% | 62791  | 16.014% | 
 | 16   | Jirachi            | 13.91904% | 57748  | 12.340% | 46793  | 11.934% | 
 | 17   | Claydol            | 13.63398% | 62535  | 13.363% | 50566  | 12.896% | 
 | 18   | Heracross          | 10.96485% | 48768  | 10.421% | 37390  |  9.536% | 
 | 19   | Jolteon            | 10.10926% | 48066  | 10.271% | 41096  | 10.481% | 
 | 20   | Forretress         |  8.51690% | 38215  |  8.166% | 34351  |  8.761% | 
 | 21   | Gyarados           |  6.83940% | 31880  |  6.812% | 26685  |  6.806% | 
 | 22   | Charizard          |  6.59871% | 33448  |  7.148% | 27062  |  6.902% | 
 | 23   | Breloom            |  6.55216% | 31235  |  6.675% | 26035  |  6.640% | 
 | 24   | Flygon             |  6.37737% | 33526  |  7.164% | 27749  |  7.077% | 
 | 25   | Moltres            |  6.22431% | 30064  |  6.424% | 24623  |  6.280% | 
 | 26   | Milotic            |  5.66793% | 26757  |  5.718% | 22580  |  5.759% | 
 | 27   | Medicham           |  4.72578% | 23016  |  4.918% | 20099  |  5.126% | 
 | 28   | Kingdra            |  4.40488% | 20680  |  4.419% | 15740  |  4.014% | 
 | 29   | Hariyama           |  3.90853% | 20828  |  4.451% | 19318  |  4.927% | 
 | 30   | Marowak            |  3.82613% | 16874  |  3.606% | 12384  |  3.158% | 
 | 31   | Raikou             |  3.61655% | 14696  |  3.140% | 11860  |  3.025% | 
 | 32   | Smeargle           |  3.37552% | 16319  |  3.487% | 14916  |  3.804% | 
 | 33   | Cloyster           |  3.30026% | 17035  |  3.640% | 15036  |  3.835% | 
 | 34   | Blaziken           |  3.25100% | 19792  |  4.229% | 17029  |  4.343% | 
 | 35   | Porygon2           |  3.23898% | 16220  |  3.466% | 12488  |  3.185% | 
 | 36   | Ninjask            |  2.90817% | 14312  |  3.058% | 13374  |  3.411% | 
 | 37   | Houndoom           |  2.72466% | 14690  |  3.139% | 11608  |  2.961% | 
 | 38   | Regice             |  2.61363% | 12494  |  2.670% | 10787  |  2.751% | 
 | 39   | Regirock           |  2.33794% | 12004  |  2.565% | 11135  |  2.840% | 
 | 40   | Ludicolo           |  2.18044% | 10861  |  2.321% | 8859   |  2.259% | 
 | 41   | Glalie             |  2.09110% | 10777  |  2.303% | 10642  |  2.714% | 
 | 42   | Vaporeon           |  2.06166% | 9737   |  2.081% | 8613   |  2.197% | 
 | 43   | Dusclops           |  1.99768% | 10229  |  2.186% | 8768   |  2.236% | 
 | 44   | Umbreon            |  1.37450% | 7560   |  1.616% | 6288   |  1.604% | 
 | 45   | Steelix            |  1.34821% | 6727   |  1.438% | 5815   |  1.483% | 
 | 46   | Arcanine           |  1.32409% | 9620   |  2.056% | 8083   |  2.061% | 
