 Total battles: 11318
 Avg. weight/team: 0.051
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 99.73049% | 18305  | 80.867% | 15966  | 81.753% | 
 | 2    | Zapdos             | 63.02295% | 11990  | 52.969% | 10667  | 54.620% | 
 | 3    | Cloyster           | 59.06544% | 11386  | 50.300% | 10475  | 53.637% | 
 | 4    | Gengar             | 30.34952% | 7294   | 32.223% | 6265   | 32.080% | 
 | 5    | Raikou             | 29.98435% | 5321   | 23.507% | 4837   | 24.768% | 
 | 6    | Tyranitar          | 27.58990% | 6315   | 27.898% | 5270   | 26.985% | 
 | 7    | Starmie            | 27.03906% | 4118   | 18.192% | 3417   | 17.497% | 
 | 8    | Skarmory           | 26.11354% | 4774   | 21.090% | 4062   | 20.799% | 
 | 9    | Machamp            | 25.19933% | 4332   | 19.138% | 3522   | 18.034% | 
 | 10   | Golem              | 24.09422% | 3555   | 15.705% | 2988   | 15.300% | 
 | 11   | Forretress         | 23.59072% | 3491   | 15.422% | 3275   | 16.770% | 
 | 12   | Steelix            | 23.32377% | 2672   | 11.804% | 2365   | 12.110% | 
 | 13   | Blissey            | 18.94359% | 3518   | 15.542% | 2883   | 14.762% | 
 | 14   | Exeggutor          | 15.67074% | 4520   | 19.968% | 4029   | 20.630% | 
 | 15   | Umbreon            | 14.42153% | 1993   |  8.805% | 1719   |  8.802% | 
 | 16   | Jynx               | 10.94997% | 2240   |  9.896% | 2115   | 10.830% | 
 | 17   | Nidoking           |  9.87508% | 3536   | 15.621% | 3127   | 16.012% | 
 | 18   | Misdreavus         |  7.91123% | 1789   |  7.903% | 1565   |  8.014% | 
 | 19   | Vaporeon           |  6.19069% | 1970   |  8.703% | 1549   |  7.932% | 
 | 20   | Miltank            |  5.99894% | 1902   |  8.403% | 1467   |  7.512% | 
 | 21   | Heracross          |  5.86748% | 1695   |  7.488% | 1392   |  7.128% | 
 | 22   | Quagsire           |  5.68281% | 592    |  2.615% | 513    |  2.627% | 
 | 23   | Dragonite          |  5.16464% | 961    |  4.245% | 809    |  4.142% | 
 | 24   | Marowak            |  4.92863% | 3483   | 15.387% | 2787   | 14.271% | 
 | 25   | Suicune            |  3.22120% | 1131   |  4.996% | 930    |  4.762% | 
 | 26   | Jolteon            |  2.73207% | 2281   | 10.077% | 2006   | 10.272% | 
 | 27   | Smeargle           |  2.34132% | 1491   |  6.587% | 1398   |  7.158% | 
 | 28   | Rhydon             |  2.33366% | 823    |  3.636% | 729    |  3.733% | 
 | 29   | Donphan            |  2.22491% | 141    |  0.623% | 123    |  0.630% | 
 | 30   | Alakazam           |  1.60885% | 1534   |  6.777% | 1259   |  6.447% | 
 | 31   | Moltres            |  1.58155% | 670    |  2.960% | 544    |  2.786% | 
 | 32   | Lapras             |  1.51043% | 303    |  1.339% | 252    |  1.290% | 
 | 33   | Espeon             |  1.43384% | 735    |  3.247% | 579    |  2.965% | 
 | 34   | Piloswine          |  1.09982% | 254    |  1.122% | 212    |  1.086% | 
 | 35   | Tentacruel         |  1.02920% | 470    |  2.076% | 393    |  2.012% | 
 | 36   | Charizard          |  0.92815% | 1301   |  5.747% | 1005   |  5.146% | 
 | 37   | Kangaskhan         |  0.87021% | 110    |  0.486% | 91     |  0.466% | 
 | 38   | Houndoom           |  0.75762% | 723    |  3.194% | 581    |  2.975% | 
 | 39   | Scizor             |  0.68081% | 1301   |  5.747% | 1041   |  5.330% | 
 | 40   | Gligar             |  0.55643% | 67     |  0.296% | 59     |  0.302% | 
 | 41   | Meganium           |  0.40973% | 370    |  1.635% | 317    |  1.623% | 
 | 42   | Clefable           |  0.40550% | 189    |  0.835% | 133    |  0.681% | 
 | 43   | Venusaur           |  0.36870% | 445    |  1.966% | 378    |  1.936% | 
 | 44   | Pikachu            |  0.36685% | 199    |  0.879% | 176    |  0.901% | 
 | 45   | Electrode          |  0.36327% | 122    |  0.539% | 112    |  0.573% | 
