 Total battles: 26148
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 85.85934% | 44901  | 85.859% | 33485  | 74.856% | 
 | 2    | Snorlax            | 79.58544% | 41620  | 79.585% | 35361  | 79.049% | 
 | 3    | Chansey            | 77.30228% | 40426  | 77.302% | 35151  | 78.580% | 
 | 4    | Exeggutor          | 55.44401% | 28995  | 55.444% | 26570  | 59.397% | 
 | 5    | Starmie            | 46.62498% | 24383  | 46.625% | 22540  | 50.388% | 
 | 6    | Alakazam           | 39.01063% | 20401  | 39.011% | 18160  | 40.597% | 
 | 7    | Rhydon             | 28.31192% | 14806  | 28.312% | 12349  | 27.606% | 
 | 8    | Gengar             | 27.21814% | 14234  | 27.218% | 13143  | 29.381% | 
 | 9    | Zapdos             | 23.81062% | 12452  | 23.811% | 10453  | 23.368% | 
 | 10   | Jynx               | 17.49273% | 9148   | 17.493% | 8931   | 19.965% | 
 | 11   | Cloyster           | 16.28423% | 8516   | 16.284% | 7449   | 16.652% | 
 | 12   | Jolteon            | 15.16177% | 7929   | 15.162% | 7169   | 16.026% | 
 | 13   | Slowbro            |  9.17087% | 4796   |  9.171% | 3945   |  8.819% | 
 | 14   | Lapras             |  6.12475% | 3203   |  6.125% | 2724   |  6.089% | 
 | 15   | Persian            |  5.72128% | 2992   |  5.721% | 2277   |  5.090% | 
 | 16   | Dragonite          |  5.55492% | 2905   |  5.555% | 2302   |  5.146% | 
 | 17   | Golem              |  4.30817% | 2253   |  4.308% | 1885   |  4.214% | 
 | 18   | Victreebel         |  3.61213% | 1889   |  3.612% | 1583   |  3.539% | 
 | 19   | Articuno           |  3.10922% | 1626   |  3.109% | 1328   |  2.969% | 
 | 20   | Charizard          |  2.59102% | 1355   |  2.591% | 1158   |  2.589% | 
 | 21   | Venusaur           |  2.53365% | 1325   |  2.534% | 1132   |  2.531% | 
 | 22   | Electrode          |  2.38068% | 1245   |  2.381% | 1202   |  2.687% | 
 | 23   | Moltres            |  2.12062% | 1109   |  2.121% | 858    |  1.918% | 
 | 24   | Raichu             |  2.04413% | 1069   |  2.044% | 914    |  2.043% | 
 | 25   | Hypno              |  2.02501% | 1059   |  2.025% | 946    |  2.115% | 
 | 26   | Kingler            |  2.02501% | 1059   |  2.025% | 809    |  1.809% | 
 | 27   | Gyarados           |  1.99824% | 1045   |  1.998% | 875    |  1.956% | 
