 Total battles: 49956
 Avg. weight/team: 0.23
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 37.00312% | 26252  | 26.275% | 19290  | 24.377% | 
 | 2    | Tyranitar          | 27.51068% | 24257  | 24.278% | 19877  | 25.119% | 
 | 3    | Ferrothorn         | 26.91027% | 27703  | 27.727% | 24088  | 30.441% | 
 | 4    | Politoed           | 26.81824% | 18813  | 18.830% | 16816  | 21.251% | 
 | 5    | Garchomp           | 23.61255% | 21697  | 21.716% | 17344  | 21.918% | 
 | 6    | Starmie            | 23.32853% | 17916  | 17.932% | 13876  | 17.535% | 
 | 7    | Scizor             | 22.31664% | 19549  | 19.566% | 15030  | 18.994% | 
 | 8    | Landorus-Therian   | 21.48673% | 15460  | 15.474% | 13430  | 16.972% | 
 | 9    | Jirachi            | 20.52598% | 12732  | 12.743% | 10660  | 13.471% | 
 | 10   | Dragonite          | 19.94470% | 16956  | 16.971% | 12308  | 15.554% | 
 | 11   | Excadrill          | 17.18476% | 15707  | 15.721% | 11612  | 14.674% | 
 | 12   | Alakazam           | 16.19292% | 14280  | 14.293% | 10158  | 12.837% | 
 | 13   | Keldeo             | 16.13040% | 12465  | 12.476% | 9691   | 12.247% | 
 | 14   | Skarmory           | 15.64147% | 12827  | 12.838% | 11593  | 14.650% | 
 | 15   | Thundurus-Therian  | 14.61850% | 10505  | 10.514% | 8214   | 10.380% | 
 | 16   | Tentacruel         | 14.38305% | 11425  | 11.435% | 8758   | 11.068% | 
 | 17   | Jellicent          | 12.46789% | 11185  | 11.195% | 8968   | 11.333% | 
 | 18   | Reuniclus          | 11.75694% | 8991   |  8.999% | 6879   |  8.693% | 
 | 19   | Magnezone          | 11.01097% | 10651  | 10.660% | 8401   | 10.617% | 
 | 20   | Rotom-Wash         | 10.95183% | 11232  | 11.242% | 9698   | 12.256% | 
 | 21   | Mamoswine          | 10.28805% | 7409   |  7.416% | 5677   |  7.174% | 
 | 22   | Volcarona          | 10.24461% | 13011  | 13.022% | 9543   | 12.060% | 
 | 23   | Kyurem-Black       |  9.39027% | 7415   |  7.422% | 5653   |  7.144% | 
 | 24   | Heatran            |  8.94149% | 9044   |  9.052% | 7364   |  9.306% | 
 | 25   | Gliscor            |  8.81720% | 11307  | 11.317% | 9392   | 11.869% | 
 | 26   | Breloom            |  8.13523% | 8454   |  8.461% | 6561   |  8.291% | 
 | 27   | Cloyster           |  7.00595% | 6712   |  6.718% | 5012   |  6.334% | 
 | 28   | Forretress         |  6.82190% | 5497   |  5.502% | 4816   |  6.086% | 
 | 29   | Terrakion          |  6.41255% | 4884   |  4.888% | 3861   |  4.879% | 
 | 30   | Gengar             |  6.08915% | 7331   |  7.337% | 5491   |  6.939% | 
 | 31   | Abomasnow          |  5.85743% | 3663   |  3.666% | 3200   |  4.044% | 
 | 32   | Celebi             |  5.44475% | 4003   |  4.007% | 3245   |  4.101% | 
 | 33   | Conkeldurr         |  4.97825% | 6167   |  6.172% | 4888   |  6.177% | 
 | 34   | Xatu               |  4.89443% | 4144   |  4.148% | 3444   |  4.352% | 
 | 35   | Gyarados           |  4.45271% | 5660   |  5.665% | 4397   |  5.557% | 
 | 36   | Chansey            |  4.38470% | 4221   |  4.225% | 3452   |  4.362% | 
 | 37   | Ninetales          |  4.15047% | 4783   |  4.787% | 4250   |  5.371% | 
 | 38   | Tornadus           |  3.59466% | 1858   |  1.860% | 1380   |  1.744% | 
 | 39   | Latias             |  3.43080% | 2635   |  2.637% | 1970   |  2.490% | 
 | 40   | Weavile            |  3.15638% | 2875   |  2.878% | 2168   |  2.740% | 
 | 41   | Lucario            |  3.12265% | 4017   |  4.021% | 3003   |  3.795% | 
 | 42   | Hippowdon          |  3.09429% | 2999   |  3.002% | 2722   |  3.440% | 
 | 43   | Blissey            |  3.02574% | 4438   |  4.442% | 3503   |  4.427% | 
 | 44   | Toxicroak          |  2.97296% | 3533   |  3.536% | 2743   |  3.466% | 
 | 45   | Amoonguss          |  2.93013% | 1977   |  1.979% | 1592   |  2.012% | 
 | 46   | Slowbro            |  2.78639% | 1836   |  1.838% | 1558   |  1.969% | 
 | 47   | Bronzong           |  2.71504% | 2110   |  2.112% | 1808   |  2.285% | 
 | 48   | Shedinja           |  2.69435% | 959    |  0.960% | 607    |  0.767% | 
 | 49   | Salamence          |  2.65191% | 5023   |  5.027% | 3669   |  4.637% | 
 | 50   | Clefable           |  2.50846% | 1573   |  1.574% | 1371   |  1.733% | 
 | 51   | Gastrodon          |  2.43709% | 4263   |  4.267% | 3419   |  4.321% | 
 | 52   | Riolu              |  2.28878% | 933    |  0.934% | 761    |  0.962% | 
 | 53   | Hydreigon          |  2.21174% | 6073   |  6.078% | 4582   |  5.790% | 
 | 54   | Donphan            |  2.18519% | 2578   |  2.580% | 2190   |  2.768% | 
 | 55   | Victini            |  2.10928% | 1840   |  1.842% | 1468   |  1.855% | 
 | 56   | Azelf              |  2.08382% | 1501   |  1.502% | 1320   |  1.668% | 
 | 57   | Mew                |  1.91579% | 1724   |  1.726% | 1509   |  1.907% | 
 | 58   | Kyurem             |  1.80890% | 1029   |  1.030% | 792    |  1.001% | 
 | 59   | Aerodactyl         |  1.75511% | 1316   |  1.317% | 1211   |  1.530% | 
 | 60   | Jolteon            |  1.58589% | 3224   |  3.227% | 2597   |  3.282% | 
 | 61   | Slowking           |  1.47832% | 899    |  0.900% | 739    |  0.934% | 
 | 62   | Cresselia          |  1.45732% | 1066   |  1.067% | 853    |  1.078% | 
 | 63   | Vaporeon           |  1.42219% | 1611   |  1.612% | 1224   |  1.547% | 
 | 64   | Zapdos             |  1.17952% | 1677   |  1.678% | 1408   |  1.779% | 
 | 65   | Infernape          |  1.15864% | 3566   |  3.569% | 2840   |  3.589% | 
 | 66   | Sableye            |  1.11470% | 1883   |  1.885% | 1623   |  2.051% | 
 | 67   | Mienshao           |  1.09506% | 1971   |  1.973% | 1616   |  2.042% | 
 | 68   | Haxorus            |  1.09297% | 2014   |  2.016% | 1465   |  1.851% | 
 | 69   | Quagsire           |  1.07001% | 1141   |  1.142% | 879    |  1.111% | 
 | 70   | Blastoise          |  1.04159% | 1134   |  1.135% | 895    |  1.131% | 
 | 71   | Virizion           |  0.95151% | 556    |  0.556% | 451    |  0.570% | 
 | 72   | Darmanitan         |  0.91879% | 2481   |  2.483% | 1808   |  2.285% | 
 | 73   | Espeon             |  0.90270% | 3130   |  3.133% | 2502   |  3.162% | 
 | 74   | Scrafty            |  0.89119% | 2040   |  2.042% | 1591   |  2.011% | 
 | 75   | Machamp            |  0.85983% | 1119   |  1.120% | 943    |  1.192% | 
 | 76   | Azumarill          |  0.82831% | 756    |  0.757% | 570    |  0.720% | 
 | 77   | Moltres            |  0.75539% | 520    |  0.520% | 416    |  0.526% | 
 | 78   | Ditto              |  0.64271% | 1248   |  1.249% | 886    |  1.120% | 
 | 79   | Togekiss           |  0.62418% | 1650   |  1.651% | 1294   |  1.635% | 
 | 80   | Milotic            |  0.53220% | 1615   |  1.616% | 1268   |  1.602% | 
 | 81   | Mandibuzz          |  0.52935% | 825    |  0.826% | 620    |  0.784% | 
 | 82   | Nidoking           |  0.50715% | 1039   |  1.040% | 772    |  0.976% | 
 | 83   | Seismitoad         |  0.49106% | 647    |  0.648% | 563    |  0.711% | 
 | 84   | Froslass           |  0.48381% | 1154   |  1.155% | 1004   |  1.269% | 
 | 85   | Dusclops           |  0.47555% | 1150   |  1.151% | 924    |  1.168% | 
 | 86   | Metagross          |  0.43423% | 2311   |  2.313% | 1810   |  2.287% | 
 | 87   | Flygon             |  0.42986% | 536    |  0.536% | 418    |  0.528% | 
 | 88   | Gallade            |  0.38130% | 688    |  0.689% | 500    |  0.632% | 
 | 89   | Kingdra            |  0.37172% | 1110   |  1.111% | 842    |  1.064% | 
