 Total battles: 57686
 Avg. weight/team: 0.643
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 30.29647% | 29064  | 25.192% | 22600  | 24.644% | 
 | 2    | Landorus-Therian   | 20.53064% | 19421  | 16.833% | 17141  | 18.691% | 
 | 3    | Clefable           | 19.30977% | 18962  | 16.436% | 15237  | 16.615% | 
 | 4    | Rotom-Wash         | 17.83328% | 17282  | 14.979% | 15092  | 16.457% | 
 | 5    | Serperior          | 15.69781% | 18139  | 15.722% | 13944  | 15.205% | 
 | 6    | Weavile            | 15.11455% | 15597  | 13.519% | 11995  | 13.080% | 
 | 7    | Heatran            | 14.86853% | 14299  | 12.394% | 12154  | 13.253% | 
 | 8    | Ferrothorn         | 14.19432% | 15704  | 13.612% | 13709  | 14.949% | 
 | 9    | Garchomp           | 13.14336% | 13892  | 12.041% | 11629  | 12.681% | 
 | 10   | Tornadus-Therian   | 12.49929% | 11024  |  9.555% | 9303   | 10.144% | 
 | 11   | Zapdos             | 12.33475% | 12575  | 10.900% | 10366  | 11.303% | 
 | 12   | Keldeo             | 10.64829% | 10166  |  8.811% | 7998   |  8.721% | 
 | 13   | Talonflame         | 10.18619% | 12472  | 10.810% | 9605   | 10.474% | 
 | 14   | Gliscor            |  9.96197% | 12442  | 10.784% | 9983   | 10.886% | 
 | 15   | Bisharp            |  9.95112% | 10380  |  8.997% | 7574   |  8.259% | 
 | 16   | Lopunny-Mega       |  9.89704% | 10126  |  8.777% | 8184   |  8.924% | 
 | 17   | Tyranitar          |  9.64593% | 10501  |  9.102% | 8652   |  9.434% | 
 | 18   | Metagross-Mega     |  9.33813% | 9810   |  8.503% | 7688   |  8.383% | 
 | 19   | Azumarill          |  9.29399% | 10666  |  9.245% | 8412   |  9.173% | 
 | 20   | Latios             |  9.10464% | 9002   |  7.803% | 6789   |  7.403% | 
 | 21   | Gengar             |  8.70083% | 10767  |  9.332% | 8006   |  8.730% | 
 | 22   | Scizor-Mega        |  8.61673% | 8480   |  7.350% | 6790   |  7.404% | 
 | 23   | Skarmory           |  8.04640% | 8388   |  7.270% | 7314   |  7.975% | 
 | 24   | Slowbro            |  7.69587% | 7846   |  6.801% | 6209   |  6.770% | 
 | 25   | Starmie            |  7.58023% | 7872   |  6.823% | 6127   |  6.681% | 
 | 26   | Volcanion          |  7.41430% | 7297   |  6.325% | 6030   |  6.575% | 
 | 27   | Volcarona          |  7.37976% | 7472   |  6.476% | 5421   |  5.911% | 
 | 28   | Chansey            |  7.22344% | 8119   |  7.037% | 6425   |  7.006% | 
 | 29   | Thundurus          |  6.89317% | 6194   |  5.369% | 5010   |  5.463% | 
 | 30   | Manaphy            |  6.62622% | 6104   |  5.291% | 4667   |  5.089% | 
 | 31   | Dragonite          |  6.57507% | 8617   |  7.469% | 6291   |  6.860% | 
 | 32   | Magnezone          |  6.12741% | 6221   |  5.392% | 4945   |  5.392% | 
 | 33   | Breloom            |  5.90320% | 7727   |  6.697% | 6027   |  6.572% | 
 | 34   | Amoonguss          |  5.71687% | 6433   |  5.576% | 5106   |  5.568% | 
 | 35   | Scizor             |  5.59567% | 6059   |  5.252% | 4793   |  5.226% | 
 | 36   | Latias             |  5.38343% | 5107   |  4.427% | 3881   |  4.232% | 
 | 37   | Charizard-Mega-X   |  5.30526% | 7516   |  6.515% | 5821   |  6.347% | 
 | 38   | Diancie-Mega       |  4.79124% | 4661   |  4.040% | 3954   |  4.312% | 
 | 39   | Medicham-Mega      |  4.68226% | 4529   |  3.926% | 3850   |  4.198% | 
 | 40   | Kyurem-Black       |  4.67262% | 5082   |  4.405% | 3794   |  4.137% | 
 | 41   | Charizard-Mega-Y   |  4.57429% | 6006   |  5.206% | 4884   |  5.326% | 
 | 42   | Tangrowth          |  4.53408% | 4351   |  3.771% | 3509   |  3.826% | 
 | 43   | Manectric-Mega     |  4.06387% | 4238   |  3.673% | 3517   |  3.835% | 
 | 44   | Azelf              |  3.96619% | 4041   |  3.503% | 3733   |  4.071% | 
 | 45   | Gallade-Mega       |  3.94281% | 4223   |  3.660% | 3094   |  3.374% | 
 | 46   | Jirachi            |  3.85083% | 4009   |  3.475% | 3222   |  3.513% | 
