 Total battles: 39810
 Avg. weight/team: 0.238
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 37.92495% | 20790  | 26.112% | 17851  | 28.707% | 
 | 2    | Ferrothorn         | 24.00063% | 17611  | 22.119% | 15238  | 24.505% | 
 | 3    | Dragapult          | 22.16271% | 17605  | 22.111% | 13036  | 20.964% | 
 | 4    | Garchomp           | 19.95371% | 12293  | 15.440% | 9559   | 15.372% | 
 | 5    | Clefable           | 18.60012% | 10875  | 13.659% | 8400   | 13.508% | 
 | 6    | Toxapex            | 17.06404% | 11551  | 14.508% | 9576   | 15.399% | 
 | 7    | Heatran            | 17.02260% | 9761   | 12.259% | 8126   | 13.068% | 
 | 8    | Urshifu-Rapid-Strike | 16.19006% | 12278  | 15.421% | 9550   | 15.358% | 
 | 9    | Melmetal           | 15.68057% | 9507   | 11.940% | 7614   | 12.244% | 
 | 10   | Weavile            | 15.13659% | 8493   | 10.667% | 6357   | 10.223% | 
 | 11   | Tapu Lele          | 15.12199% | 7447   |  9.353% | 5688   |  9.147% | 
 | 12   | Zapdos             | 14.65682% | 9847   | 12.367% | 8139   | 13.089% | 
 | 13   | Tornadus-Therian   | 13.62488% | 6644   |  8.345% | 5485   |  8.821% | 
 | 14   | Kartana            | 12.62016% | 9187   | 11.539% | 6835   | 10.992% | 
 | 15   | Corviknight        | 11.59200% | 9275   | 11.649% | 7375   | 11.860% | 
 | 16   | Tapu Fini          | 10.92233% | 4804   |  6.034% | 4054   |  6.519% | 
 | 17   | Tyranitar          | 10.85580% | 6210   |  7.800% | 5155   |  8.290% | 
 | 18   | Rillaboom          | 10.68489% | 8969   | 11.265% | 6810   | 10.951% | 
 | 19   | Volcarona          |  9.23967% | 7212   |  9.058% | 5242   |  8.430% | 
 | 20   | Tapu Koko          |  9.21372% | 6462   |  8.116% | 5305   |  8.531% | 
 | 21   | Dragonite          |  9.02090% | 6237   |  7.833% | 4510   |  7.253% | 
 | 22   | Mew                |  8.54436% | 4891   |  6.143% | 4144   |  6.664% | 
 | 23   | Blissey            |  7.77262% | 6586   |  8.272% | 5044   |  8.111% | 
 | 24   | Blacephalon        |  7.71956% | 4647   |  5.836% | 3368   |  5.416% | 
 | 25   | Slowbro            |  7.64818% | 4995   |  6.274% | 4053   |  6.518% | 
 | 26   | Excadrill          |  7.38100% | 5216   |  6.551% | 3928   |  6.317% | 
 | 27   | Ninetales-Alola    |  7.25925% | 3946   |  4.956% | 3342   |  5.374% | 
 | 28   | Slowking-Galar     |  7.11051% | 4134   |  5.192% | 3357   |  5.398% | 
 | 29   | Skarmory           |  7.07414% | 3219   |  4.043% | 2711   |  4.360% | 
 | 30   | Zeraora            |  6.51609% | 5387   |  6.766% | 4113   |  6.614% | 
 | 31   | Rotom-Wash         |  6.31723% | 3915   |  4.917% | 3262   |  5.246% | 
 | 32   | Buzzwole           |  6.21015% | 3604   |  4.527% | 2764   |  4.445% | 
 | 33   | Victini            |  5.88577% | 3656   |  4.592% | 2759   |  4.437% | 
 | 34   | Pelipper           |  5.68022% | 5119   |  6.429% | 4648   |  7.475% | 
 | 35   | Aegislash          |  5.57662% | 3834   |  4.815% | 3025   |  4.865% | 
 | 36   | Hatterene          |  5.51911% | 4474   |  5.619% | 3636   |  5.847% | 
 | 37   | Cloyster           |  5.35826% | 3213   |  4.035% | 2375   |  3.819% | 
 | 38   | Magnezone          |  5.30571% | 3036   |  3.813% | 2418   |  3.888% | 
 | 39   | Gastrodon          |  5.27435% | 2213   |  2.779% | 1795   |  2.887% | 
 | 40   | Bisharp            |  5.16235% | 4581   |  5.754% | 3218   |  5.175% | 
 | 41   | Celesteela         |  5.07985% | 2614   |  3.283% | 2050   |  3.297% | 
 | 42   | Arctozolt          |  5.01804% | 1905   |  2.393% | 1537   |  2.472% | 
 | 43   | Crawdaunt          |  5.01249% | 2630   |  3.303% | 1892   |  3.043% | 
 | 44   | Barraskewda        |  4.42576% | 4277   |  5.372% | 3226   |  5.188% | 
 | 45   | Regieleki          |  4.20170% | 3492   |  4.386% | 2739   |  4.405% | 
 | 46   | Nidoking           |  3.97957% | 3337   |  4.191% | 2622   |  4.217% | 
 | 47   | Blaziken           |  3.95046% | 3955   |  4.967% | 2917   |  4.691% | 
 | 48   | Volcanion          |  3.75347% | 2744   |  3.446% | 2226   |  3.580% | 
 | 49   | Hippowdon          |  3.64186% | 1910   |  2.399% | 1702   |  2.737% | 
