 Total battles: 233982
 Avg. weight/team: 0.104
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 54.13442% | 217664 | 46.513% | 184598 | 47.080% | 
 | 2    | Metagross          | 42.07775% | 172104 | 36.777% | 144647 | 36.891% | 
 | 3    | Skarmory           | 37.19101% | 155252 | 33.176% | 143996 | 36.725% | 
 | 4    | Swampert           | 36.35869% | 157298 | 33.613% | 131989 | 33.662% | 
 | 5    | Zapdos             | 33.72708% | 132220 | 28.254% | 120964 | 30.851% | 
 | 6    | Gengar             | 28.41984% | 139268 | 29.760% | 114187 | 29.122% | 
 | 7    | Salamence          | 26.96661% | 114334 | 24.432% | 96774  | 24.681% | 
 | 8    | Celebi             | 26.29435% | 111529 | 23.833% | 97302  | 24.816% | 
 | 9    | Blissey            | 26.24314% | 117552 | 25.120% | 99979  | 25.499% | 
 | 10   | Suicune            | 25.47748% | 83535  | 17.851% | 70223  | 17.910% | 
 | 11   | Snorlax            | 23.04510% | 86204  | 18.421% | 72618  | 18.521% | 
 | 12   | Magneton           | 21.33675% | 106113 | 22.675% | 80895  | 20.631% | 
 | 13   | Dugtrio            | 20.82633% | 93752  | 20.034% | 71818  | 18.316% | 
 | 14   | Aerodactyl         | 19.11073% | 84204  | 17.994% | 64349  | 16.412% | 
 | 15   | Jirachi            | 17.37167% | 57748  | 12.340% | 46793  | 11.934% | 
 | 16   | Starmie            | 15.57032% | 77989  | 16.666% | 62791  | 16.014% | 
 | 17   | Claydol            | 13.65014% | 62535  | 13.363% | 50566  | 12.896% | 
 | 18   | Heracross          |  9.98164% | 48768  | 10.421% | 37390  |  9.536% | 
 | 19   | Jolteon            |  9.66167% | 48066  | 10.271% | 41096  | 10.481% | 
 | 20   | Forretress         |  7.63053% | 38215  |  8.166% | 34351  |  8.761% | 
 | 21   | Gyarados           |  6.45883% | 31880  |  6.812% | 26685  |  6.806% | 
 | 22   | Breloom            |  6.13777% | 31235  |  6.675% | 26035  |  6.640% | 
 | 23   | Milotic            |  5.92222% | 26757  |  5.718% | 22580  |  5.759% | 
 | 24   | Flygon             |  5.09360% | 33526  |  7.164% | 27749  |  7.077% | 
 | 25   | Marowak            |  5.00981% | 16874  |  3.606% | 12384  |  3.158% | 
 | 26   | Charizard          |  4.91839% | 33448  |  7.148% | 27062  |  6.902% | 
 | 27   | Medicham           |  4.84239% | 23016  |  4.918% | 20099  |  5.126% | 
 | 28   | Moltres            |  4.56581% | 30064  |  6.424% | 24623  |  6.280% | 
 | 29   | Smeargle           |  4.24705% | 16319  |  3.487% | 14916  |  3.804% | 
 | 30   | Kingdra            |  4.02462% | 20680  |  4.419% | 15740  |  4.014% | 
 | 31   | Raikou             |  3.69433% | 14696  |  3.140% | 11860  |  3.025% | 
 | 32   | Ninjask            |  3.66161% | 14312  |  3.058% | 13374  |  3.411% | 
 | 33   | Hariyama           |  2.55086% | 20828  |  4.451% | 19318  |  4.927% | 
 | 34   | Regirock           |  2.46392% | 12004  |  2.565% | 11135  |  2.840% | 
 | 35   | Cloyster           |  2.41769% | 17035  |  3.640% | 15036  |  3.835% | 
 | 36   | Porygon2           |  2.40388% | 16220  |  3.466% | 12488  |  3.185% | 
 | 37   | Houndoom           |  2.37353% | 14690  |  3.139% | 11608  |  2.961% | 
