 Total battles: 26148
 Avg. weight/team: 0.707
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 91.56992% | 44901  | 85.859% | 33485  | 74.856% | 
 | 2    | Snorlax            | 84.72210% | 41620  | 79.585% | 35361  | 79.049% | 
 | 3    | Chansey            | 81.85229% | 40426  | 77.302% | 35151  | 78.580% | 
 | 4    | Exeggutor          | 58.77494% | 28995  | 55.444% | 26570  | 59.397% | 
 | 5    | Starmie            | 50.77551% | 24383  | 46.625% | 22540  | 50.388% | 
 | 6    | Alakazam           | 38.66725% | 20401  | 39.011% | 18160  | 40.597% | 
 | 7    | Rhydon             | 27.56537% | 14806  | 28.312% | 12349  | 27.606% | 
 | 8    | Gengar             | 26.64337% | 14234  | 27.218% | 13143  | 29.381% | 
 | 9    | Zapdos             | 23.78026% | 12452  | 23.811% | 10453  | 23.368% | 
 | 10   | Jynx               | 20.01306% | 9148   | 17.493% | 8931   | 19.965% | 
 | 11   | Cloyster           | 17.30264% | 8516   | 16.284% | 7449   | 16.652% | 
 | 12   | Jolteon            | 13.80205% | 7929   | 15.162% | 7169   | 16.026% | 
 | 13   | Slowbro            |  8.48573% | 4796   |  9.171% | 3945   |  8.819% | 
 | 14   | Persian            |  5.60706% | 2992   |  5.721% | 2277   |  5.090% | 
 | 15   | Lapras             |  5.47994% | 3203   |  6.125% | 2724   |  6.089% | 
 | 16   | Dragonite          |  4.48409% | 2905   |  5.555% | 2302   |  5.146% | 
 | 17   | Golem              |  4.14964% | 2253   |  4.308% | 1885   |  4.214% | 
 | 18   | Victreebel         |  2.91743% | 1889   |  3.612% | 1583   |  3.539% | 
 | 19   | Articuno           |  2.73621% | 1626   |  3.109% | 1328   |  2.969% | 
 | 20   | Kingler            |  1.85347% | 1059   |  2.025% | 809    |  1.809% | 
 | 21   | Moltres            |  1.83256% | 1109   |  2.121% | 858    |  1.918% | 
 | 22   | Raichu             |  1.74757% | 1069   |  2.044% | 914    |  2.043% | 
 | 23   | Electrode          |  1.59446% | 1245   |  2.381% | 1202   |  2.687% | 
 | 24   | Porygon            |  1.58918% | 994    |  1.901% | 733    |  1.639% | 
 | 25   | Hypno              |  1.55177% | 1059   |  2.025% | 946    |  2.115% | 
 | 26   | Gyarados           |  1.47573% | 1045   |  1.998% | 875    |  1.956% | 
 | 27   | Dugtrio            |  1.45591% | 910    |  1.740% | 806    |  1.802% | 
 | 28   | Venusaur           |  1.32605% | 1325   |  2.534% | 1132   |  2.531% | 
 | 29   | Charizard          |  1.30855% | 1355   |  2.591% | 1158   |  2.589% | 
 | 30   | Kangaskhan         |  1.03492% | 561    |  1.073% | 465    |  1.040% | 
 | 31   | Sandslash          |  1.02982% | 757    |  1.448% | 577    |  1.290% | 
 | 32   | Machamp            |  0.93775% | 895    |  1.711% | 752    |  1.681% | 
 | 33   | Dodrio             |  0.83066% | 551    |  1.054% | 485    |  1.084% | 
 | 34   | Pinsir             |  0.80903% | 561    |  1.073% | 433    |  0.968% | 
 | 35   | Arcanine           |  0.69142% | 545    |  1.042% | 491    |  1.098% | 
 | 36   | Kabutops           |  0.66252% | 457    |  0.874% | 353    |  0.789% | 
 | 37   | Vaporeon           |  0.58297% | 426    |  0.815% | 335    |  0.749% | 
 | 38   | Ninetales          |  0.49680% | 395    |  0.755% | 338    |  0.756% | 
 | 39   | Aerodactyl         |  0.46159% | 451    |  0.862% | 384    |  0.858% | 
 | 40   | Clefable           |  0.44709% | 383    |  0.732% | 322    |  0.720% | 
 | 41   | Tentacruel         |  0.41613% | 329    |  0.629% | 249    |  0.557% | 
 | 42   | Blastoise          |  0.34513% | 527    |  1.008% | 437    |  0.977% | 
 | 43   | Nidoking           |  0.33132% | 435    |  0.832% | 357    |  0.798% | 
 | 44   | Hitmonlee          |  0.32766% | 343    |  0.656% | 297    |  0.664% | 
 | 45   | Poliwrath          |  0.28850% | 348    |  0.665% | 309    |  0.691% | 
 | 46   | Primeape           |  0.26324% | 210    |  0.402% | 167    |  0.373% | 
 | 47   | Onix               |  0.24777% | 194    |  0.371% | 150    |  0.335% | 
 | 48   | Parasect           |  0.24228% | 290    |  0.555% | 271    |  0.606% | 
 | 49   | Raticate           |  0.22747% | 206    |  0.394% | 175    |  0.391% | 
 | 50   | Weezing            |  0.20951% | 230    |  0.440% | 193    |  0.431% | 
 | 51   | Omastar            |  0.20547% | 162    |  0.310% | 140    |  0.313% | 
 | 52   | Pikachu            |  0.20279% | 333    |  0.637% | 301    |  0.673% | 
 | 53   | Arbok              |  0.19117% | 165    |  0.316% | 134    |  0.300% | 
 | 54   | Golduck            |  0.18463% | 148    |  0.283% | 127    |  0.284% | 
 | 55   | Dragonair          |  0.18096% | 105    |  0.201% | 92     |  0.206% | 
 | 56   | Rapidash           |  0.17352% | 221    |  0.423% | 195    |  0.436% | 
 | 57   | Electabuzz         |  0.15106% | 161    |  0.308% | 141    |  0.315% | 
 | 58   | Lickitung          |  0.14832% | 183    |  0.350% | 153    |  0.342% | 
 | 59   | Hitmonchan         |  0.14766% | 132    |  0.252% | 106    |  0.237% | 
 | 60   | Mr. Mime           |  0.14408% | 175    |  0.335% | 151    |  0.338% | 
 | 61   | Tangela            |  0.12006% | 179    |  0.342% | 159    |  0.355% | 
 | 62   | Scyther            |  0.11562% | 171    |  0.327% | 138    |  0.308% | 
 | 63   | Nidoqueen          |  0.11166% | 154    |  0.294% | 143    |  0.320% | 
 | 64   | Venomoth           |  0.10908% | 184    |  0.352% | 163    |  0.364% | 
 | 65   | Magneton           |  0.10584% | 195    |  0.373% | 169    |  0.378% | 
 | 66   | Pidgeot            |  0.10054% | 212    |  0.405% | 189    |  0.423% | 
 | 67   | Ditto              |  0.09566% | 320    |  0.612% | 251    |  0.561% | 
 | 68   | Muk                |  0.09497% | 206    |  0.394% | 179    |  0.400% | 
 | 69   | Vileplume          |  0.08704% | 210    |  0.402% | 182    |  0.407% | 
 | 70   | Flareon            |  0.07506% | 100    |  0.191% | 85     |  0.190% | 
 | 71   | Magmar             |  0.07038% | 124    |  0.237% | 94     |  0.210% | 
 | 72   | Beedrill           |  0.06601% | 159    |  0.304% | 121    |  0.270% | 
 | 73   | Dewgong            |  0.06449% | 135    |  0.258% | 103    |  0.230% | 
 | 74   | Butterfree         |  0.06105% | 118    |  0.226% | 101    |  0.226% | 
 | 75   | Wigglytuff         |  0.05449% | 87     |  0.166% | 76     |  0.170% | 
 | 76   | Fearow             |  0.05303% | 120    |  0.229% | 98     |  0.219% | 
 | 77   | Kadabra            |  0.04521% | 37     |  0.071% | 30     |  0.067% | 
 | 78   | Bulbasaur          |  0.04414% | 69     |  0.132% | 55     |  0.123% | 
 | 79   | Seadra             |  0.04347% | 77     |  0.147% | 66     |  0.148% | 
 | 80   | Golbat             |  0.03998% | 75     |  0.143% | 68     |  0.152% | 
 | 81   | Haunter            |  0.03511% | 74     |  0.142% | 64     |  0.143% | 
 | 82   | Squirtle           |  0.03462% | 55     |  0.105% | 47     |  0.105% | 
 | 83   | Marowak            |  0.02314% | 52     |  0.099% | 42     |  0.094% | 
 | 84   | Seaking            |  0.02035% | 19     |  0.036% | 15     |  0.034% | 
 | 85   | Staryu             |  0.01652% | 16     |  0.031% | 9      |  0.020% | 
 | 86   | Magikarp           |  0.01285% | 19     |  0.036% | 19     |  0.042% | 
 | 87   | Rhyhorn            |  0.01203% | 31     |  0.059% | 25     |  0.056% | 
 | 88   | Ivysaur            |  0.00999% | 11     |  0.021% | 9      |  0.020% | 
 | 89   | Pidgeotto          |  0.00966% | 20     |  0.038% | 18     |  0.040% | 
 | 90   | Charmeleon         |  0.00963% | 17     |  0.033% | 12     |  0.027% | 
 | 91   | Farfetch'd         |  0.00917% | 12     |  0.023% | 10     |  0.022% | 
 | 92   | Poliwhirl          |  0.00844% | 24     |  0.046% | 18     |  0.040% | 
 | 93   | Grimer             |  0.00763% | 21     |  0.040% | 18     |  0.040% | 
 | 94   | Eevee              |  0.00734% | 14     |  0.027% | 9      |  0.020% | 
 | 95   | Psyduck            |  0.00716% | 8      |  0.015% | 6      |  0.013% | 
 | 96   | Voltorb            |  0.00709% | 11     |  0.021% | 11     |  0.025% | 
 | 97   | Graveler           |  0.00641% | 13     |  0.025% | 9      |  0.020% | 
 | 98   | Abra               |  0.00635% | 9      |  0.017% | 9      |  0.020% | 
 | 99   | Dratini            |  0.00599% | 7      |  0.013% | 3      |  0.007% | 
 | 100  | Wartortle          |  0.00577% | 10     |  0.019% | 8      |  0.018% | 
 | 101  | Geodude            |  0.00577% | 7      |  0.013% | 6      |  0.013% | 
 | 102  | Jigglypuff         |  0.00551% | 11     |  0.021% | 11     |  0.025% | 
 | 103  | Charmander         |  0.00541% | 9      |  0.017% | 6      |  0.013% | 
 | 104  | Gastly             |  0.00506% | 6      |  0.011% | 6      |  0.013% | 
 | 105  | Machoke            |  0.00504% | 18     |  0.034% | 17     |  0.038% | 
 | 106  | Poliwag            |  0.00504% | 5      |  0.010% | 3      |  0.007% | 
 | 107  | Meowth             |  0.00442% | 12     |  0.023% | 8      |  0.018% | 
 | 108  | Zubat              |  0.00440% | 6      |  0.011% | 6      |  0.013% | 
 | 109  | Magnemite          |  0.00431% | 6      |  0.011% | 5      |  0.011% | 
 | 110  | Doduo              |  0.00395% | 8      |  0.015% | 6      |  0.013% | 
 | 111  | Exeggcute          |  0.00348% | 73     |  0.140% | 66     |  0.148% | 
