 Total battles: 1410738
 Avg. weight/team: 0.523
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Great Tusk         | 28.21011% | 678105 | 24.034% | 526116 | 23.893% | 
 | 2    | Kingambit          | 28.07587% | 659417 | 23.371% | 434772 | 19.744% | 
 | 3    | Raging Bolt        | 18.94948% | 423158 | 14.998% | 309895 | 14.073% | 
 | 4    | Dragapult          | 17.39699% | 451620 | 16.007% | 354143 | 16.083% | 
 | 5    | Iron Valiant       | 17.26753% | 426790 | 15.126% | 299559 | 13.604% | 
 | 6    | Gholdengo          | 16.75712% | 421558 | 14.941% | 318432 | 14.461% | 
 | 7    | Slowking-Galar     | 15.70340% | 359817 | 12.753% | 299749 | 13.613% | 
 | 8    | Roaring Moon       | 14.90761% | 339140 | 12.020% | 245773 | 11.161% | 
 | 9    | Gliscor            | 13.74799% | 404464 | 14.335% | 342600 | 15.559% | 
 | 10   | Volcarona          | 13.37747% | 334296 | 11.848% | 249586 | 11.335% | 
 | 11   | Kyurem             | 12.09018% | 272533 |  9.659% | 211887 |  9.622% | 
 | 12   | Hatterene          | 11.42545% | 282034 |  9.996% | 218432 |  9.920% | 
 | 13   | Gouging Fire       | 11.35096% | 273133 |  9.681% | 202835 |  9.211% | 
 | 14   | Iron Treads        | 11.26475% | 264595 |  9.378% | 220801 | 10.027% | 
 | 15   | Dragonite          | 11.14542% | 294476 | 10.437% | 214104 |  9.723% | 
 | 16   | Ogerpon-Wellspring | 10.65828% | 263079 |  9.324% | 204475 |  9.286% | 
 | 17   | Archaludon         |  9.83489% | 252761 |  8.958% | 211316 |  9.597% | 
 | 18   | Landorus-Therian   |  9.82027% | 245146 |  8.689% | 214975 |  9.763% | 
 | 19   | Rillaboom          |  9.72268% | 243698 |  8.637% | 196367 |  8.918% | 
 | 20   | Corviknight        |  9.72134% | 271837 |  9.635% | 221149 | 10.043% | 
 | 21   | Glimmora           |  9.34982% | 260391 |  9.229% | 235994 | 10.717% | 
 | 22   | Pelipper           |  9.13549% | 241106 |  8.545% | 222491 | 10.104% | 
 | 23   | Meowscarada        |  8.74730% | 264195 |  9.364% | 210170 |  9.545% | 
 | 24   | Samurott-Hisui     |  8.67826% | 218576 |  7.747% | 191282 |  8.687% | 
 | 25   | Walking Wake       |  8.43170% | 220062 |  7.800% | 175044 |  7.949% | 
 | 26   | Cinderace          |  8.31196% | 242253 |  8.586% | 185985 |  8.446% | 
 | 27   | Torkoal            |  8.06577% | 216986 |  7.691% | 198127 |  8.998% | 
 | 28   | Clodsire           |  7.99843% | 224171 |  7.945% | 178078 |  8.087% | 
 | 29   | Barraskewda        |  7.81463% | 196954 |  6.981% | 153199 |  6.957% | 
 | 30   | Skarmory           |  7.59288% | 191680 |  6.794% | 163140 |  7.409% | 
 | 31   | Zamazenta          |  7.32334% | 160087 |  5.674% | 116534 |  5.292% | 
 | 32   | Primarina          |  7.10131% | 173411 |  6.146% | 143096 |  6.498% | 
 | 33   | Clefable           |  6.77567% | 185439 |  6.572% | 146447 |  6.651% | 
 | 34   | Serperior          |  6.74786% | 220406 |  7.812% | 162112 |  7.362% | 
