 Total battles: 57686
 Avg. weight/team: 0.262
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 39.47921% | 29064  | 25.192% | 22600  | 24.644% | 
 | 2    | Clefable           | 23.37932% | 18962  | 16.436% | 15237  | 16.615% | 
 | 3    | Landorus-Therian   | 21.99219% | 19421  | 16.833% | 17141  | 18.691% | 
 | 4    | Rotom-Wash         | 20.82049% | 17282  | 14.979% | 15092  | 16.457% | 
 | 5    | Weavile            | 17.46056% | 15597  | 13.519% | 11995  | 13.080% | 
 | 6    | Tornadus-Therian   | 16.87765% | 11024  |  9.555% | 9303   | 10.144% | 
 | 7    | Serperior          | 16.07576% | 18139  | 15.722% | 13944  | 15.205% | 
 | 8    | Heatran            | 15.23391% | 14299  | 12.394% | 12154  | 13.253% | 
 | 9    | Garchomp           | 15.20583% | 13892  | 12.041% | 11629  | 12.681% | 
 | 10   | Keldeo             | 12.76384% | 10166  |  8.811% | 7998   |  8.721% | 
 | 11   | Ferrothorn         | 12.27944% | 15704  | 13.612% | 13709  | 14.949% | 
 | 12   | Zapdos             | 11.98412% | 12575  | 10.900% | 10366  | 11.303% | 
 | 13   | Bisharp            | 11.90303% | 10380  |  8.997% | 7574   |  8.259% | 
 | 14   | Lopunny-Mega       | 10.38566% | 10126  |  8.777% | 8184   |  8.924% | 
 | 15   | Scizor-Mega        | 10.13276% | 8480   |  7.350% | 6790   |  7.404% | 
 | 16   | Metagross-Mega     |  9.89360% | 9810   |  8.503% | 7688   |  8.383% | 
 | 17   | Latios             |  9.65353% | 9002   |  7.803% | 6789   |  7.403% | 
 | 18   | Skarmory           |  9.56898% | 8388   |  7.270% | 7314   |  7.975% | 
 | 19   | Tyranitar          |  9.47547% | 10501  |  9.102% | 8652   |  9.434% | 
 | 20   | Manaphy            |  9.39710% | 6104   |  5.291% | 4667   |  5.089% | 
 | 21   | Talonflame         |  9.19210% | 12472  | 10.810% | 9605   | 10.474% | 
 | 22   | Volcarona          |  8.65326% | 7472   |  6.476% | 5421   |  5.911% | 
 | 23   | Thundurus          |  8.60584% | 6194   |  5.369% | 5010   |  5.463% | 
 | 24   | Chansey            |  8.50866% | 8119   |  7.037% | 6425   |  7.006% | 
 | 25   | Gliscor            |  7.98922% | 12442  | 10.784% | 9983   | 10.886% | 
 | 26   | Volcanion          |  7.97496% | 7297   |  6.325% | 6030   |  6.575% | 
 | 27   | Azumarill          |  7.86883% | 10666  |  9.245% | 8412   |  9.173% | 
 | 28   | Latias             |  7.05844% | 5107   |  4.427% | 3881   |  4.232% | 
 | 29   | Dragonite          |  6.94407% | 8617   |  7.469% | 6291   |  6.860% | 
 | 30   | Diancie-Mega       |  6.86810% | 4661   |  4.040% | 3954   |  4.312% | 
 | 31   | Starmie            |  6.79987% | 7872   |  6.823% | 6127   |  6.681% | 
 | 32   | Slowbro            |  6.77596% | 7846   |  6.801% | 6209   |  6.770% | 
 | 33   | Amoonguss          |  5.79294% | 6433   |  5.576% | 5106   |  5.568% | 
 | 34   | Gengar             |  5.64696% | 10767  |  9.332% | 8006   |  8.730% | 
 | 35   | Medicham-Mega      |  5.61647% | 4529   |  3.926% | 3850   |  4.198% | 
 | 36   | Magnezone          |  5.61570% | 6221   |  5.392% | 4945   |  5.392% | 
 | 37   | Alakazam-Mega      |  5.58657% | 3769   |  3.267% | 2688   |  2.931% | 
 | 38   | Tangrowth          |  5.29032% | 4351   |  3.771% | 3509   |  3.826% | 
 | 39   | Kyurem-Black       |  5.07546% | 5082   |  4.405% | 3794   |  4.137% | 
 | 40   | Breloom            |  5.01828% | 7727   |  6.697% | 6027   |  6.572% | 
 | 41   | Charizard-Mega-X   |  4.69709% | 7516   |  6.515% | 5821   |  6.347% | 
 | 42   | Cofagrigus         |  4.61233% | 3787   |  3.282% | 3042   |  3.317% | 
 | 43   | Scizor             |  4.57013% | 6059   |  5.252% | 4793   |  5.226% | 
 | 44   | Azelf              |  4.50098% | 4041   |  3.503% | 3733   |  4.071% | 
 | 45   | Manectric-Mega     |  4.34770% | 4238   |  3.673% | 3517   |  3.835% | 
 | 46   | Charizard-Mega-Y   |  4.07585% | 6006   |  5.206% | 4884   |  5.326% | 
 | 47   | Hippowdon          |  4.00196% | 2751   |  2.384% | 2476   |  2.700% | 
 | 48   | Slowbro-Mega       |  3.72162% | 2226   |  1.929% | 1891   |  2.062% | 
 | 49   | Cloyster           |  3.71975% | 4366   |  3.784% | 3398   |  3.705% | 
 | 50   | Pinsir-Mega        |  3.56415% | 3734   |  3.236% | 2697   |  2.941% | 
 | 51   | Venusaur-Mega      |  3.54999% | 3786   |  3.282% | 3077   |  3.355% | 
 | 52   | Tyranitar-Mega     |  3.28542% | 3818   |  3.309% | 3074   |  3.352% | 
 | 53   | Jirachi            |  3.26812% | 4009   |  3.475% | 3222   |  3.513% | 
 | 54   | Gallade-Mega       |  2.99931% | 4223   |  3.660% | 3094   |  3.374% | 
