 Total battles: 39810
 Avg. weight/team: 0.61
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 32.09561% | 20790  | 26.112% | 17851  | 28.707% | 
 | 2    | Ferrothorn         | 23.83023% | 17611  | 22.119% | 15238  | 24.505% | 
 | 3    | Dragapult          | 22.53550% | 17605  | 22.111% | 13036  | 20.964% | 
 | 4    | Garchomp           | 16.66401% | 12293  | 15.440% | 9559   | 15.372% | 
 | 5    | Clefable           | 16.60091% | 10875  | 13.659% | 8400   | 13.508% | 
 | 6    | Toxapex            | 16.38226% | 11551  | 14.508% | 9576   | 15.399% | 
 | 7    | Urshifu-Rapid-Strike | 16.00783% | 12278  | 15.421% | 9550   | 15.358% | 
 | 8    | Heatran            | 14.72188% | 9761   | 12.259% | 8126   | 13.068% | 
 | 9    | Melmetal           | 13.96561% | 9507   | 11.940% | 7614   | 12.244% | 
 | 10   | Zapdos             | 13.36011% | 9847   | 12.367% | 8139   | 13.089% | 
 | 11   | Weavile            | 13.27303% | 8493   | 10.667% | 6357   | 10.223% | 
 | 12   | Corviknight        | 12.41249% | 9275   | 11.649% | 7375   | 11.860% | 
 | 13   | Kartana            | 12.32539% | 9187   | 11.539% | 6835   | 10.992% | 
 | 14   | Tapu Lele          | 11.88156% | 7447   |  9.353% | 5688   |  9.147% | 
 | 15   | Rillaboom          | 11.79392% | 8969   | 11.265% | 6810   | 10.951% | 
 | 16   | Tornadus-Therian   | 10.91885% | 6644   |  8.345% | 5485   |  8.821% | 
 | 17   | Tyranitar          |  9.19726% | 6210   |  7.800% | 5155   |  8.290% | 
 | 18   | Tapu Koko          |  9.12766% | 6462   |  8.116% | 5305   |  8.531% | 
 | 19   | Volcarona          |  9.01034% | 7212   |  9.058% | 5242   |  8.430% | 
 | 20   | Dragonite          |  8.22380% | 6237   |  7.833% | 4510   |  7.253% | 
 | 21   | Tapu Fini          |  7.85980% | 4804   |  6.034% | 4054   |  6.519% | 
 | 22   | Blissey            |  7.85171% | 6586   |  8.272% | 5044   |  8.111% | 
 | 23   | Slowbro            |  7.38450% | 4995   |  6.274% | 4053   |  6.518% | 
 | 24   | Excadrill          |  7.11685% | 5216   |  6.551% | 3928   |  6.317% | 
 | 25   | Blacephalon        |  6.98325% | 4647   |  5.836% | 3368   |  5.416% | 
 | 26   | Zeraora            |  6.94424% | 5387   |  6.766% | 4113   |  6.614% | 
 | 27   | Mew                |  6.84462% | 4891   |  6.143% | 4144   |  6.664% | 
 | 28   | Pelipper           |  6.54085% | 5119   |  6.429% | 4648   |  7.475% | 
 | 29   | Slowking-Galar     |  6.37946% | 4134   |  5.192% | 3357   |  5.398% | 
 | 30   | Hatterene          |  6.29572% | 4474   |  5.619% | 3636   |  5.847% | 
 | 31   | Rotom-Wash         |  5.64293% | 3915   |  4.917% | 3262   |  5.246% | 
 | 32   | Victini            |  5.63860% | 3656   |  4.592% | 2759   |  4.437% | 
 | 33   | Bisharp            |  5.25739% | 4581   |  5.754% | 3218   |  5.175% | 
 | 34   | Ninetales-Alola    |  5.24551% | 3946   |  4.956% | 3342   |  5.374% | 
 | 35   | Barraskewda        |  5.15618% | 4277   |  5.372% | 3226   |  5.188% | 
 | 36   | Buzzwole           |  5.12921% | 3604   |  4.527% | 2764   |  4.445% | 
 | 37   | Skarmory           |  5.00281% | 3219   |  4.043% | 2711   |  4.360% | 
 | 38   | Aegislash          |  4.83844% | 3834   |  4.815% | 3025   |  4.865% | 
 | 39   | Blaziken           |  4.53264% | 3955   |  4.967% | 2917   |  4.691% | 
 | 40   | Regieleki          |  4.38200% | 3492   |  4.386% | 2739   |  4.405% | 
 | 41   | Crawdaunt          |  4.30064% | 2630   |  3.303% | 1892   |  3.043% | 
 | 42   | Magnezone          |  4.23187% | 3036   |  3.813% | 2418   |  3.888% | 
 | 43   | Cloyster           |  4.21077% | 3213   |  4.035% | 2375   |  3.819% | 
 | 44   | Celesteela         |  4.16124% | 2614   |  3.283% | 2050   |  3.297% | 
 | 45   | Nidoking           |  4.13597% | 3337   |  4.191% | 2622   |  4.217% | 
 | 46   | Volcanion          |  3.79186% | 2744   |  3.446% | 2226   |  3.580% | 
 | 47   | Scizor             |  3.48619% | 2939   |  3.691% | 2314   |  3.721% | 
 | 48   | Gastrodon          |  3.42472% | 2213   |  2.779% | 1795   |  2.887% | 
 | 49   | Hawlucha           |  3.22545% | 2341   |  2.940% | 1655   |  2.661% | 
 | 50   | Arctozolt          |  3.11596% | 1905   |  2.393% | 1537   |  2.472% | 
 | 51   | Gengar             |  2.86412% | 2955   |  3.711% | 2188   |  3.519% | 
 | 52   | Hippowdon          |  2.84865% | 1910   |  2.399% | 1702   |  2.737% | 
 | 53   | Zapdos-Galar       |  2.75427% | 1911   |  2.400% | 1442   |  2.319% | 
 | 54   | Torkoal            |  2.73657% | 2178   |  2.735% | 1966   |  3.162% | 
 | 55   | Tangrowth          |  2.68512% | 1911   |  2.400% | 1524   |  2.451% | 
 | 56   | Porygon2           |  2.54655% | 1869   |  2.347% | 1529   |  2.459% | 
 | 57   | Seismitoad         |  2.52608% | 2139   |  2.687% | 1715   |  2.758% | 
 | 58   | Chansey            |  2.50571% | 1892   |  2.376% | 1487   |  2.391% | 
 | 59   | Quagsire           |  2.48887% | 1792   |  2.251% | 1366   |  2.197% | 
 | 60   | Cresselia          |  2.43529% | 1571   |  1.973% | 1115   |  1.793% | 
 | 61   | Venusaur           |  2.42235% | 2103   |  2.641% | 1611   |  2.591% | 
 | 62   | Swampert           |  2.39089% | 1981   |  2.488% | 1756   |  2.824% | 
 | 63   | Slowking           |  2.26172% | 1518   |  1.907% | 1202   |  1.933% | 
 | 64   | Alakazam           |  2.21785% | 2056   |  2.582% | 1527   |  2.456% | 
 | 65   | Marowak-Alola      |  2.20794% | 1670   |  2.097% | 1281   |  2.060% | 
 | 66   | Hydreigon          |  2.14641% | 1922   |  2.414% | 1468   |  2.361% | 
 | 67   | Polteageist        |  2.12435% | 1524   |  1.914% | 1124   |  1.808% | 
 | 68   | Aurorus            |  1.83444% | 1059   |  1.330% | 894    |  1.438% | 
 | 69   | Conkeldurr         |  1.80058% | 1953   |  2.453% | 1382   |  2.222% | 
 | 70   | Gyarados           |  1.78117% | 2233   |  2.805% | 1685   |  2.710% | 
 | 71   | Mandibuzz          |  1.73993% | 1485   |  1.865% | 1153   |  1.854% | 
 | 72   | Kommo-o            |  1.72794% | 1512   |  1.899% | 1082   |  1.740% | 
 | 73   | Rotom-Heat         |  1.66434% | 1373   |  1.724% | 1136   |  1.827% | 
 | 74   | Frosmoth           |  1.58147% | 909    |  1.142% | 652    |  1.048% | 
 | 75   | Dracozolt          |  1.57358% | 1140   |  1.432% | 825    |  1.327% | 
 | 76   | Togekiss           |  1.56340% | 2278   |  2.861% | 1713   |  2.755% | 
 | 77   | Grimmsnarl         |  1.55476% | 1493   |  1.875% | 1320   |  2.123% | 
 | 78   | Eiscue             |  1.52838% | 903    |  1.134% | 678    |  1.090% | 
 | 79   | Mamoswine          |  1.51366% | 1335   |  1.677% | 1055   |  1.697% | 
 | 80   | Latios             |  1.49712% | 1242   |  1.560% | 917    |  1.475% | 
 | 81   | Ditto              |  1.49660% | 1258   |  1.580% | 948    |  1.525% | 
