 Total battles: 11318
 Avg. weight/team: 0.644
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 88.67792% | 18305  | 80.867% | 15966  | 81.753% | 
 | 2    | Zapdos             | 60.12673% | 11990  | 52.969% | 10667  | 54.620% | 
 | 3    | Cloyster           | 56.42437% | 11386  | 50.300% | 10475  | 53.637% | 
 | 4    | Gengar             | 32.94991% | 7294   | 32.223% | 6265   | 32.080% | 
 | 5    | Tyranitar          | 28.18552% | 6315   | 27.898% | 5270   | 26.985% | 
 | 6    | Raikou             | 24.98716% | 5321   | 23.507% | 4837   | 24.768% | 
 | 7    | Skarmory           | 22.05836% | 4774   | 21.090% | 4062   | 20.799% | 
 | 8    | Exeggutor          | 21.01950% | 4520   | 19.968% | 4029   | 20.630% | 
 | 9    | Machamp            | 19.18686% | 4332   | 19.138% | 3522   | 18.034% | 
 | 10   | Starmie            | 18.84727% | 4118   | 18.192% | 3417   | 17.497% | 
 | 11   | Golem              | 18.50192% | 3555   | 15.705% | 2988   | 15.300% | 
 | 12   | Marowak            | 15.98375% | 3483   | 15.387% | 2787   | 14.271% | 
 | 13   | Forretress         | 15.51813% | 3491   | 15.422% | 3275   | 16.770% | 
 | 14   | Blissey            | 14.91541% | 3518   | 15.542% | 2883   | 14.762% | 
 | 15   | Nidoking           | 14.73208% | 3536   | 15.621% | 3127   | 16.012% | 
 | 16   | Steelix            | 12.23158% | 2672   | 11.804% | 2365   | 12.110% | 
 | 17   | Jolteon            | 11.17664% | 2281   | 10.077% | 2006   | 10.272% | 
 | 18   | Jynx               | 10.73206% | 2240   |  9.896% | 2115   | 10.830% | 
 | 19   | Vaporeon           |  9.32940% | 1970   |  8.703% | 1549   |  7.932% | 
 | 20   | Smeargle           |  7.85258% | 1491   |  6.587% | 1398   |  7.158% | 
 | 21   | Misdreavus         |  7.52375% | 1789   |  7.903% | 1565   |  8.014% | 
 | 22   | Umbreon            |  7.52288% | 1993   |  8.805% | 1719   |  8.802% | 
 | 23   | Miltank            |  7.33629% | 1902   |  8.403% | 1467   |  7.512% | 
 | 24   | Alakazam           |  6.83255% | 1534   |  6.777% | 1259   |  6.447% | 
 | 25   | Heracross          |  6.22836% | 1695   |  7.488% | 1392   |  7.128% | 
 | 26   | Scizor             |  5.77793% | 1301   |  5.747% | 1041   |  5.330% | 
 | 27   | Charizard          |  4.12413% | 1301   |  5.747% | 1005   |  5.146% | 
 | 28   | Suicune            |  4.08409% | 1131   |  4.996% | 930    |  4.762% | 
 | 29   | Moltres            |  3.36686% | 670    |  2.960% | 544    |  2.786% | 
 | 30   | Rhydon             |  3.35961% | 823    |  3.636% | 729    |  3.733% | 
 | 31   | Quagsire           |  3.29762% | 592    |  2.615% | 513    |  2.627% | 
 | 32   | Dragonite          |  2.96923% | 961    |  4.245% | 809    |  4.142% | 
 | 33   | Houndoom           |  2.64637% | 723    |  3.194% | 581    |  2.975% | 
 | 34   | Tentacruel         |  2.32604% | 470    |  2.076% | 393    |  2.012% | 
 | 35   | Espeon             |  2.20340% | 735    |  3.247% | 579    |  2.965% | 
 | 36   | Kingdra            |  1.67033% | 501    |  2.213% | 427    |  2.186% | 
 | 37   | Blastoise          |  1.51833% | 432    |  1.908% | 356    |  1.823% | 
 | 38   | Typhlosion         |  1.47859% | 590    |  2.606% | 514    |  2.632% | 
 | 39   | Jumpluff           |  1.33170% | 280    |  1.237% | 258    |  1.321% | 
