 Total battles: 120723
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 25.78051% | 62246  | 25.781% | 54312  | 28.924% | 
 | 2    | Greninja           | 24.12423% | 58247  | 24.124% | 43936  | 23.399% | 
 | 3    | Ferrothorn         | 16.53372% | 39920  | 16.534% | 34039  | 18.128% | 
 | 4    | Magearna           | 14.25867% | 34427  | 14.259% | 27731  | 14.768% | 
 | 5    | Tapu Koko          | 13.04681% | 31501  | 13.047% | 25558  | 13.611% | 
 | 6    | Kartana            | 12.68027% | 30616  | 12.680% | 22887  | 12.189% | 
 | 7    | Heatran            | 12.60116% | 30425  | 12.601% | 25189  | 13.415% | 
 | 8    | Gliscor            | 12.28970% | 29673  | 12.290% | 23357  | 12.439% | 
 | 9    | Rotom-Wash         | 11.47379% | 27703  | 11.474% | 23596  | 12.566% | 
 | 10   | Toxapex            | 10.24743% | 24742  | 10.247% | 19467  | 10.367% | 
 | 11   | Garchomp           |  9.33004% | 22527  |  9.330% | 17858  |  9.510% | 
 | 12   | Tornadus-Therian   |  9.14242% | 22074  |  9.142% | 17501  |  9.320% | 
 | 13   | Serperior          |  9.06207% | 21880  |  9.062% | 16296  |  8.679% | 
 | 14   | Excadrill          |  8.93782% | 21580  |  8.938% | 16983  |  9.044% | 
 | 15   | Tapu Lele          |  8.58204% | 20721  |  8.582% | 16029  |  8.536% | 
 | 16   | Chansey            |  8.44868% | 20399  |  8.449% | 15815  |  8.422% | 
 | 17   | Clefable           |  8.34886% | 20158  |  8.349% | 14998  |  7.987% | 
 | 18   | Volcarona          |  7.41946% | 17914  |  7.419% | 12599  |  6.710% | 
 | 19   | Zapdos             |  6.90424% | 16670  |  6.904% | 13374  |  7.122% | 
 | 20   | Pelipper           |  6.66443% | 16091  |  6.664% | 14779  |  7.871% | 
 | 21   | Tapu Fini          |  6.65325% | 16064  |  6.653% | 13325  |  7.096% | 
 | 22   | Hawlucha           |  6.65035% | 16057  |  6.650% | 10830  |  5.768% | 
 | 23   | Charizard-Mega-X   |  6.44243% | 15555  |  6.442% | 11707  |  6.235% | 
 | 24   | Swampert-Mega      |  6.24777% | 15085  |  6.248% | 12054  |  6.419% | 
 | 25   | Mawile-Mega        |  6.13926% | 14823  |  6.139% | 11364  |  6.052% | 
 | 26   | Alakazam-Mega      |  6.13719% | 14818  |  6.137% | 10082  |  5.369% | 
 | 27   | Kommo-o            |  5.78970% | 13979  |  5.790% | 10448  |  5.564% | 
 | 28   | Charizard-Mega-Y   |  5.50724% | 13297  |  5.507% | 10531  |  5.608% | 
 | 29   | Celesteela         |  5.47369% | 13216  |  5.474% | 10394  |  5.535% | 
 | 30   | Skarmory           |  5.41612% | 13077  |  5.416% | 10576  |  5.632% | 
 | 31   | Lopunny-Mega       |  5.37346% | 12974  |  5.373% | 10147  |  5.404% | 
 | 32   | Scizor-Mega        |  5.36849% | 12962  |  5.368% | 10150  |  5.406% | 
 | 33   | Victini            |  5.35606% | 12932  |  5.356% | 10007  |  5.329% | 
 | 34   | Tyranitar          |  5.34985% | 12917  |  5.350% | 10293  |  5.482% | 
 | 35   | Kyurem-Black       |  5.34488% | 12905  |  5.345% | 9456   |  5.036% | 
 | 36   | Medicham-Mega      |  5.25293% | 12683  |  5.253% | 10377  |  5.526% | 
 | 37   | Tapu Bulu          |  5.21110% | 12582  |  5.211% | 9612   |  5.119% | 
 | 38   | Magnezone          |  5.16969% | 12482  |  5.170% | 9645   |  5.137% | 
 | 39   | Dragonite          |  4.24277% | 10244  |  4.243% | 7339   |  3.908% | 
 | 40   | Sableye-Mega       |  4.04645% | 9770   |  4.046% | 8957   |  4.770% | 
 | 41   | Mimikyu            |  3.93049% | 9490   |  3.930% | 6842   |  3.644% | 
 | 42   | Blacephalon        |  3.80955% | 9198   |  3.810% | 6757   |  3.599% | 
