 Total battles: 52355
 Avg. weight/team: 0.005
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 37.51153% | 26492  | 25.300% | 19366  | 23.850% | 
 | 2    | Tyranitar          | 32.24861% | 21878  | 20.894% | 17954  | 22.111% | 
 | 3    | Garchomp           | 30.63448% | 23291  | 22.243% | 17382  | 21.407% | 
 | 4    | Alakazam           | 26.99537% | 13449  | 12.844% | 9418   | 11.599% | 
 | 5    | Ferrothorn         | 26.47134% | 29942  | 28.595% | 25854  | 31.840% | 
 | 6    | Jirachi            | 26.28881% | 12279  | 11.727% | 10369  | 12.770% | 
 | 7    | Keldeo             | 25.14642% | 14644  | 13.985% | 10854  | 13.367% | 
 | 8    | Politoed           | 24.59271% | 18492  | 17.660% | 16572  | 20.409% | 
 | 9    | Landorus-Therian   | 23.29128% | 14050  | 13.418% | 12006  | 14.786% | 
 | 10   | Excadrill          | 19.55514% | 15299  | 14.611% | 11119  | 13.694% | 
 | 11   | Scizor             | 19.54571% | 15599  | 14.897% | 11967  | 14.738% | 
 | 12   | Skarmory           | 19.05605% | 10660  | 10.180% | 9367   | 11.536% | 
 | 13   | Breloom            | 19.04720% | 9475   |  9.049% | 7204   |  8.872% | 
 | 14   | Gliscor            | 15.71337% | 12483  | 11.921% | 10022  | 12.343% | 
 | 15   | Jellicent          | 14.97460% | 8827   |  8.430% | 6901   |  8.499% | 
 | 16   | Tentacruel         | 14.65994% | 13338  | 12.738% | 9707   | 11.955% | 
 | 17   | Magnezone          | 14.18139% | 14792  | 14.127% | 11401  | 14.041% | 
 | 18   | Dragonite          | 14.06448% | 16260  | 15.529% | 11633  | 14.327% | 
 | 19   | Starmie            | 12.81071% | 13631  | 13.018% | 10423  | 12.836% | 
 | 20   | Reuniclus          | 12.07784% | 9597   |  9.165% | 7252   |  8.931% | 
 | 21   | Thundurus-Therian  | 11.61065% | 11124  | 10.624% | 8776   | 10.808% | 
 | 22   | Volcarona          |  9.49116% | 12921  | 12.340% | 9362   | 11.530% | 
 | 23   | Rotom-Wash         |  8.35608% | 11345  | 10.835% | 9448   | 11.636% | 
 | 24   | Kyurem-Black       |  8.11267% | 9097   |  8.688% | 6571   |  8.092% | 
 | 25   | Lucario            |  8.06663% | 4171   |  3.983% | 3038   |  3.741% | 
 | 26   | Heatran            |  7.39153% | 7030   |  6.714% | 5602   |  6.899% | 
 | 27   | Forretress         |  6.82600% | 4976   |  4.752% | 4277   |  5.267% | 
 | 28   | Mamoswine          |  6.75935% | 6745   |  6.442% | 5049   |  6.218% | 
 | 29   | Blissey            |  5.88478% | 3980   |  3.801% | 2994   |  3.687% | 
 | 30   | Latias             |  5.22060% | 3005   |  2.870% | 2155   |  2.654% | 
 | 31   | Tornadus           |  5.07562% | 1987   |  1.898% | 1408   |  1.734% | 
 | 32   | Gastrodon          |  4.94352% | 6340   |  6.055% | 5146   |  6.338% | 
 | 33   | Cloyster           |  4.91104% | 7525   |  7.187% | 5479   |  6.748% | 
 | 34   | Terrakion          |  4.72881% | 5020   |  4.794% | 3725   |  4.588% | 
 | 35   | Celebi             |  4.67070% | 3336   |  3.186% | 2678   |  3.298% | 
 | 36   | Gyarados           |  4.38170% | 6761   |  6.457% | 5086   |  6.264% | 
 | 37   | Abomasnow          |  3.94812% | 1786   |  1.706% | 1618   |  1.993% | 
 | 38   | Salamence          |  3.76403% | 7419   |  7.085% | 5392   |  6.640% | 
 | 39   | Toxicroak          |  3.63680% | 4007   |  3.827% | 2964   |  3.650% | 
 | 40   | Xatu               |  3.52523% | 2010   |  1.920% | 1647   |  2.028% | 
 | 41   | Walrein            |  3.50380% | 447    |  0.427% | 332    |  0.409% | 
 | 42   | Weavile            |  3.31987% | 2878   |  2.749% | 2101   |  2.587% | 
 | 43   | Mew                |  3.04758% | 927    |  0.885% | 767    |  0.945% | 
