 Total battles: 61175
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 35.35022% | 43251  | 35.350% | 34830  | 34.924% | 
 | 2    | Jirachi            | 24.07356% | 29454  | 24.074% | 24118  | 24.183% | 
 | 3    | Heatran            | 21.17940% | 25913  | 21.179% | 21326  | 21.383% | 
 | 4    | Infernape          | 21.07397% | 25784  | 21.074% | 20542  | 20.597% | 
 | 5    | Gyarados           | 20.98978% | 25681  | 20.990% | 21175  | 21.232% | 
 | 6    | Latias             | 20.72333% | 25355  | 20.723% | 19797  | 19.850% | 
 | 7    | Starmie            | 20.61136% | 25218  | 20.611% | 20234  | 20.289% | 
 | 8    | Gengar             | 19.80057% | 24226  | 19.801% | 18625  | 18.675% | 
 | 9    | Breloom            | 18.97017% | 23210  | 18.970% | 18605  | 18.655% | 
 | 10   | Metagross          | 18.20842% | 22278  | 18.208% | 19134  | 19.186% | 
 | 11   | Dragonite          | 17.76788% | 21739  | 17.768% | 16484  | 16.528% | 
 | 12   | Scizor             | 17.59542% | 21528  | 17.595% | 17069  | 17.115% | 
 | 13   | Skarmory           | 14.84593% | 18164  | 14.846% | 16520  | 16.565% | 
 | 14   | Flygon             | 14.17981% | 17349  | 14.180% | 13883  | 13.920% | 
 | 15   | Azelf              | 13.75153% | 16825  | 13.752% | 15824  | 15.867% | 
 | 16   | Swampert           | 13.32979% | 16309  | 13.330% | 14324  | 14.363% | 
 | 17   | Lucario            | 12.37842% | 15145  | 12.378% | 11331  | 11.362% | 
 | 18   | Rotom-Wash         | 10.81814% | 13236  | 10.818% | 10962  | 10.992% | 
 | 19   | Bronzong           | 10.16755% | 12440  | 10.168% | 11078  | 11.108% | 
 | 20   | Empoleon           |  9.38128% | 11478  |  9.381% | 9813   |  9.839% | 
 | 21   | Clefable           |  9.14671% | 11191  |  9.147% | 9097   |  9.122% | 
 | 22   | Magnezone          |  9.12628% | 11166  |  9.126% | 8656   |  8.679% | 
 | 23   | Blissey            |  9.12383% | 11163  |  9.124% | 8844   |  8.868% | 
 | 24   | Zapdos             |  9.06743% | 11094  |  9.067% | 9298   |  9.323% | 
 | 25   | Machamp            |  8.92848% | 10924  |  8.928% | 9563   |  9.589% | 
 | 26   | Rotom-Heat         |  8.58929% | 10509  |  8.589% | 8718   |  8.742% | 
 | 27   | Aerodactyl         |  8.39559% | 10272  |  8.396% | 9661   |  9.687% | 
 | 28   | Suicune            |  8.34409% | 10209  |  8.344% | 7844   |  7.865% | 
 | 29   | Gliscor            |  8.04822% | 9847   |  8.048% | 7913   |  7.934% | 
 | 30   | Forretress         |  7.21373% | 8826   |  7.214% | 7784   |  7.805% | 
 | 31   | Kingdra            |  6.75521% | 8265   |  6.755% | 6610   |  6.628% | 
 | 32   | Weavile            |  6.65223% | 8139   |  6.652% | 6414   |  6.431% | 
 | 33   | Roserade           |  6.06947% | 7426   |  6.069% | 6209   |  6.226% | 
 | 34   | Hippowdon          |  5.81610% | 7116   |  5.816% | 6489   |  6.506% | 
 | 35   | Celebi             |  4.26727% | 5221   |  4.267% | 4164   |  4.175% | 
 | 36   | Snorlax            |  3.90356% | 4776   |  3.904% | 3939   |  3.950% | 
 | 37   | Togekiss           |  3.77932% | 4624   |  3.779% | 3541   |  3.551% | 
 | 38   | Jolteon            |  3.46547% | 4240   |  3.465% | 3222   |  3.231% | 
 | 39   | Electivire         |  3.38455% | 4141   |  3.385% | 3069   |  3.077% | 
 | 40   | Mamoswine          |  3.31671% | 4058   |  3.317% | 3251   |  3.260% | 
 | 41   | Nidoqueen          |  2.77319% | 3393   |  2.773% | 2961   |  2.969% | 
 | 42   | Donphan            |  2.74132% | 3354   |  2.741% | 2874   |  2.882% | 
 | 43   | Milotic            |  2.39722% | 2933   |  2.397% | 2367   |  2.373% | 
 | 44   | Tentacruel         |  2.33347% | 2855   |  2.333% | 2340   |  2.346% | 
 | 45   | Dusknoir           |  2.32938% | 2850   |  2.329% | 2379   |  2.385% | 
 | 46   | Heracross          |  2.31385% | 2831   |  2.314% | 2191   |  2.197% | 
 | 47   | Vaporeon           |  2.15284% | 2634   |  2.153% | 2158   |  2.164% | 
 | 48   | Uxie               |  2.06212% | 2523   |  2.062% | 2420   |  2.427% | 
 | 49   | Umbreon            |  2.03024% | 2484   |  2.030% | 1919   |  1.924% | 
 | 50   | Abomasnow          |  1.97385% | 2415   |  1.974% | 2133   |  2.139% | 
 | 51   | Ludicolo           |  1.93298% | 2365   |  1.933% | 1873   |  1.878% | 
 | 52   | Staraptor          |  1.85615% | 2271   |  1.856% | 1817   |  1.822% | 
 | 53   | Gallade            |  1.82182% | 2229   |  1.822% | 1862   |  1.867% | 
 | 54   | Claydol            |  1.79812% | 2200   |  1.798% | 1893   |  1.898% | 
 | 55   | Spiritomb          |  1.73355% | 2121   |  1.734% | 1757   |  1.762% | 
 | 56   | Froslass           |  1.72783% | 2114   |  1.728% | 1874   |  1.879% | 
 | 57   | Rotom-Mow          |  1.62893% | 1993   |  1.629% | 1647   |  1.651% | 
 | 58   | Rhyperior          |  1.58480% | 1939   |  1.585% | 1507   |  1.511% | 
 | 59   | Cresselia          |  1.58071% | 1934   |  1.581% | 1613   |  1.617% | 
 | 60   | Porygon-Z          |  1.56191% | 1911   |  1.562% | 1433   |  1.437% | 
 | 61   | Crobat             |  1.54965% | 1896   |  1.550% | 1617   |  1.621% | 
 | 62   | Alakazam           |  1.53494% | 1878   |  1.535% | 1397   |  1.401% | 
 | 63   | Honchkrow          |  1.51778% | 1857   |  1.518% | 1347   |  1.351% | 
 | 64   | Arcanine           |  1.38292% | 1692   |  1.383% | 1349   |  1.353% | 
 | 65   | Raikou             |  1.37883% | 1687   |  1.379% | 1365   |  1.369% | 
