 Total battles: 61175
 Avg. weight/team: 0.516
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 37.08472% | 43251  | 35.350% | 34830  | 34.924% | 
 | 2    | Jirachi            | 25.35154% | 29454  | 24.074% | 24118  | 24.183% | 
 | 3    | Heatran            | 22.10092% | 25913  | 21.179% | 21326  | 21.383% | 
 | 4    | Latias             | 21.96100% | 25355  | 20.723% | 19797  | 19.850% | 
 | 5    | Gyarados           | 21.53738% | 25681  | 20.990% | 21175  | 21.232% | 
 | 6    | Starmie            | 21.01295% | 25218  | 20.611% | 20234  | 20.289% | 
 | 7    | Infernape          | 20.81804% | 25784  | 21.074% | 20542  | 20.597% | 
 | 8    | Breloom            | 19.84571% | 23210  | 18.970% | 18605  | 18.655% | 
 | 9    | Gengar             | 19.67420% | 24226  | 19.801% | 18625  | 18.675% | 
 | 10   | Metagross          | 18.78056% | 22278  | 18.208% | 19134  | 19.186% | 
 | 11   | Scizor             | 18.00193% | 21528  | 17.595% | 17069  | 17.115% | 
 | 12   | Dragonite          | 17.78319% | 21739  | 17.768% | 16484  | 16.528% | 
 | 13   | Skarmory           | 15.26993% | 18164  | 14.846% | 16520  | 16.565% | 
 | 14   | Flygon             | 14.69976% | 17349  | 14.180% | 13883  | 13.920% | 
 | 15   | Azelf              | 14.07184% | 16825  | 13.752% | 15824  | 15.867% | 
 | 16   | Swampert           | 13.71300% | 16309  | 13.330% | 14324  | 14.363% | 
 | 17   | Lucario            | 12.43712% | 15145  | 12.378% | 11331  | 11.362% | 
 | 18   | Rotom-Wash         | 11.12920% | 13236  | 10.818% | 10962  | 10.992% | 
 | 19   | Bronzong           | 10.46984% | 12440  | 10.168% | 11078  | 11.108% | 
 | 20   | Empoleon           |  9.51652% | 11478  |  9.381% | 9813   |  9.839% | 
 | 21   | Clefable           |  9.40028% | 11191  |  9.147% | 9097   |  9.122% | 
 | 22   | Zapdos             |  9.34641% | 11094  |  9.067% | 9298   |  9.323% | 
 | 23   | Machamp            |  9.19150% | 10924  |  8.928% | 9563   |  9.589% | 
 | 24   | Rotom-Heat         |  9.17871% | 10509  |  8.589% | 8718   |  8.742% | 
 | 25   | Magnezone          |  8.98515% | 11166  |  9.126% | 8656   |  8.679% | 
 | 26   | Blissey            |  8.77474% | 11163  |  9.124% | 8844   |  8.868% | 
 | 27   | Suicune            |  8.68045% | 10209  |  8.344% | 7844   |  7.865% | 
 | 28   | Aerodactyl         |  8.13102% | 10272  |  8.396% | 9661   |  9.687% | 
 | 29   | Gliscor            |  7.69453% | 9847   |  8.048% | 7913   |  7.934% | 
 | 30   | Forretress         |  6.87169% | 8826   |  7.214% | 7784   |  7.805% | 
 | 31   | Kingdra            |  6.71361% | 8265   |  6.755% | 6610   |  6.628% | 
 | 32   | Weavile            |  6.48417% | 8139   |  6.652% | 6414   |  6.431% | 
 | 33   | Roserade           |  5.94152% | 7426   |  6.069% | 6209   |  6.226% | 
 | 34   | Hippowdon          |  5.77748% | 7116   |  5.816% | 6489   |  6.506% | 
 | 35   | Celebi             |  4.20692% | 5221   |  4.267% | 4164   |  4.175% | 
 | 36   | Togekiss           |  3.52693% | 4624   |  3.779% | 3541   |  3.551% | 
 | 37   | Snorlax            |  3.44930% | 4776   |  3.904% | 3939   |  3.950% | 
 | 38   | Jolteon            |  3.30758% | 4240   |  3.465% | 3222   |  3.231% | 
 | 39   | Mamoswine          |  3.23846% | 4058   |  3.317% | 3251   |  3.260% | 
 | 40   | Electivire         |  3.13395% | 4141   |  3.385% | 3069   |  3.077% | 
 | 41   | Donphan            |  2.83814% | 3354   |  2.741% | 2874   |  2.882% | 
 | 42   | Nidoqueen          |  2.80151% | 3393   |  2.773% | 2961   |  2.969% | 
 | 43   | Milotic            |  2.31277% | 2933   |  2.397% | 2367   |  2.373% | 
 | 44   | Tentacruel         |  2.23831% | 2855   |  2.333% | 2340   |  2.346% | 
 | 45   | Heracross          |  2.20984% | 2831   |  2.314% | 2191   |  2.197% | 
 | 46   | Dusknoir           |  2.19116% | 2850   |  2.329% | 2379   |  2.385% | 
 | 47   | Uxie               |  2.08188% | 2523   |  2.062% | 2420   |  2.427% | 
 | 48   | Vaporeon           |  2.04940% | 2634   |  2.153% | 2158   |  2.164% | 
 | 49   | Abomasnow          |  1.93955% | 2415   |  1.974% | 2133   |  2.139% | 
 | 50   | Ludicolo           |  1.89892% | 2365   |  1.933% | 1873   |  1.878% | 
 | 51   | Umbreon            |  1.77292% | 2484   |  2.030% | 1919   |  1.924% | 
 | 52   | Rotom-Mow          |  1.74435% | 1993   |  1.629% | 1647   |  1.651% | 
 | 53   | Gallade            |  1.71915% | 2229   |  1.822% | 1862   |  1.867% | 
 | 54   | Claydol            |  1.68652% | 2200   |  1.798% | 1893   |  1.898% | 
 | 55   | Froslass           |  1.66388% | 2114   |  1.728% | 1874   |  1.879% | 
 | 56   | Staraptor          |  1.62144% | 2271   |  1.856% | 1817   |  1.822% | 
 | 57   | Spiritomb          |  1.60942% | 2121   |  1.734% | 1757   |  1.762% | 
 | 58   | Cresselia          |  1.53792% | 1934   |  1.581% | 1613   |  1.617% | 
 | 59   | Porygon-Z          |  1.48360% | 1911   |  1.562% | 1433   |  1.437% | 
 | 60   | Honchkrow          |  1.47330% | 1857   |  1.518% | 1347   |  1.351% | 
 | 61   | Rhyperior          |  1.44539% | 1939   |  1.585% | 1507   |  1.511% | 
 | 62   | Crobat             |  1.41643% | 1896   |  1.550% | 1617   |  1.621% | 
 | 63   | Raikou             |  1.36992% | 1687   |  1.379% | 1365   |  1.369% | 
 | 64   | Hitmontop          |  1.32695% | 1658   |  1.355% | 1330   |  1.334% | 
 | 65   | Alakazam           |  1.31967% | 1878   |  1.535% | 1397   |  1.401% | 
 | 66   | Qwilfish           |  1.28365% | 1533   |  1.253% | 1139   |  1.142% | 
 | 67   | Arcanine           |  1.26476% | 1692   |  1.383% | 1349   |  1.353% | 
 | 68   | Shaymin            |  1.23939% | 1567   |  1.281% | 1261   |  1.264% | 
 | 69   | Slowbro            |  1.23642% | 1590   |  1.300% | 1266   |  1.269% | 
 | 70   | Blastoise          |  1.16558% | 1587   |  1.297% | 1363   |  1.367% | 
 | 71   | Yanmega            |  1.13743% | 1480   |  1.210% | 1210   |  1.213% | 
 | 72   | Feraligatr         |  1.12824% | 1501   |  1.227% | 1207   |  1.210% | 
 | 73   | Sceptile           |  1.11372% | 1444   |  1.180% | 1123   |  1.126% | 
 | 74   | Venusaur           |  1.08417% | 1514   |  1.237% | 1237   |  1.240% | 
 | 75   | Ambipom            |  1.05535% | 1457   |  1.191% | 1165   |  1.168% | 
 | 76   | Gardevoir          |  1.04212% | 1449   |  1.184% | 928    |  0.931% | 
 | 77   | Lanturn            |  1.01980% | 1362   |  1.113% | 1123   |  1.126% | 
 | 78   | Kabutops           |  1.01843% | 1243   |  1.016% | 880    |  0.882% | 
 | 79   | Charizard          |  1.01175% | 1453   |  1.188% | 1231   |  1.234% | 
 | 80   | Magneton           |  1.00587% | 1124   |  0.919% | 885    |  0.887% | 
 | 81   | Typhlosion         |  0.98214% | 1335   |  1.091% | 1045   |  1.048% | 
 | 82   | Torterra           |  0.96869% | 1398   |  1.143% | 1188   |  1.191% | 
 | 83   | Rotom-Frost        |  0.92754% | 1113   |  0.910% | 940    |  0.943% | 
 | 84   | Weezing            |  0.88790% | 1394   |  1.139% | 1119   |  1.122% | 
 | 85   | Houndoom           |  0.87240% | 1156   |  0.945% | 897    |  0.899% | 
 | 86   | Aggron             |  0.86459% | 1163   |  0.951% | 860    |  0.862% | 
 | 87   | Drapion            |  0.82546% | 1175   |  0.960% | 1013   |  1.016% | 
 | 88   | Quagsire           |  0.82333% | 1067   |  0.872% | 889    |  0.891% | 
 | 89   | Smeargle           |  0.77206% | 1078   |  0.881% | 1032   |  1.035% | 
 | 90   | Toxicroak          |  0.74611% | 956    |  0.781% | 731    |  0.733% | 
 | 91   | Swellow            |  0.73006% | 1031   |  0.843% | 749    |  0.751% | 
 | 92   | Poliwrath          |  0.70931% | 895    |  0.732% | 698    |  0.700% | 
 | 93   | Electrode          |  0.68990% | 902    |  0.737% | 848    |  0.850% | 
 | 94   | Cradily            |  0.63216% | 785    |  0.642% | 625    |  0.627% | 
 | 95   | Gastrodon          |  0.62731% | 872    |  0.713% | 711    |  0.713% | 
 | 96   | Blaziken           |  0.62158% | 806    |  0.659% | 660    |  0.662% | 
 | 97   | Mismagius          |  0.60701% | 836    |  0.683% | 667    |  0.669% | 
 | 98   | Steelix            |  0.60446% | 837    |  0.684% | 671    |  0.673% | 
 | 99   | Espeon             |  0.58186% | 838    |  0.685% | 619    |  0.621% | 
 | 100  | Cloyster           |  0.54536% | 761    |  0.622% | 643    |  0.645% | 
 | 101  | Slowking           |  0.52168% | 689    |  0.563% | 560    |  0.562% | 
 | 102  | Ursaring           |  0.50416% | 702    |  0.574% | 511    |  0.512% | 
 | 103  | Pikachu            |  0.49562% | 752    |  0.615% | 618    |  0.620% | 
 | 104  | Hitmonlee          |  0.47980% | 618    |  0.505% | 456    |  0.457% | 
 | 105  | Tangrowth          |  0.47936% | 647    |  0.529% | 516    |  0.517% | 
 | 106  | Camerupt           |  0.46348% | 573    |  0.468% | 488    |  0.489% | 
 | 107  | Rampardos          |  0.45837% | 619    |  0.506% | 468    |  0.469% | 
 | 108  | Luxray             |  0.44962% | 670    |  0.548% | 516    |  0.517% | 
 | 109  | Azumarill          |  0.43031% | 547    |  0.447% | 448    |  0.449% | 
 | 110  | Magmortar          |  0.42366% | 594    |  0.485% | 442    |  0.443% | 
 | 111  | Exeggutor          |  0.41734% | 595    |  0.486% | 453    |  0.454% | 
 | 112  | Walrein            |  0.40756% | 522    |  0.427% | 358    |  0.359% | 
 | 113  | Primeape           |  0.40130% | 526    |  0.430% | 394    |  0.395% | 
 | 114  | Lapras             |  0.38711% | 602    |  0.492% | 480    |  0.481% | 
 | 115  | Moltres            |  0.38447% | 500    |  0.409% | 432    |  0.433% | 
 | 116  | Lopunny            |  0.37826% | 578    |  0.472% | 555    |  0.556% | 
 | 117  | Registeel          |  0.37258% | 491    |  0.401% | 430    |  0.431% | 
 | 118  | Scyther            |  0.36471% | 498    |  0.407% | 396    |  0.397% | 
 | 119  | Hitmonchan         |  0.36282% | 477    |  0.390% | 384    |  0.385% | 
 | 120  | Drifblim           |  0.35720% | 471    |  0.385% | 385    |  0.386% | 
 | 121  | Mesprit            |  0.35387% | 453    |  0.370% | 362    |  0.363% | 
 | 122  | Ninjask            |  0.32029% | 462    |  0.378% | 367    |  0.368% | 
 | 123  | Porygon2           |  0.31907% | 422    |  0.345% | 349    |  0.350% | 
 | 124  | Kangaskhan         |  0.31807% | 441    |  0.360% | 332    |  0.333% | 
 | 125  | Hariyama           |  0.31311% | 415    |  0.339% | 346    |  0.347% | 
 | 126  | Nidoking           |  0.29495% | 418    |  0.342% | 343    |  0.344% | 
 | 127  | Clamperl           |  0.29012% | 346    |  0.283% | 278    |  0.279% | 
 | 128  | Glaceon            |  0.27769% | 390    |  0.319% | 261    |  0.262% | 
 | 129  | Torkoal            |  0.27161% | 383    |  0.313% | 331    |  0.332% | 
 | 130  | Victreebel         |  0.27120% | 344    |  0.281% | 240    |  0.241% | 
 | 131  | Absol              |  0.26995% | 380    |  0.311% | 291    |  0.292% | 
 | 132  | Ampharos           |  0.26614% | 386    |  0.315% | 307    |  0.308% | 
 | 133  | Altaria            |  0.26146% | 372    |  0.304% | 287    |  0.288% | 
 | 134  | Shiftry            |  0.25912% | 468    |  0.383% | 367    |  0.368% | 
 | 135  | Regice             |  0.25404% | 364    |  0.298% | 287    |  0.288% | 
 | 136  | Omastar            |  0.25336% | 331    |  0.271% | 255    |  0.256% | 
 | 137  | Slaking            |  0.25333% | 352    |  0.288% | 286    |  0.287% | 
 | 138  | Miltank            |  0.24758% | 331    |  0.271% | 242    |  0.243% | 
 | 139  | Medicham           |  0.24528% | 337    |  0.275% | 265    |  0.266% | 
 | 140  | Marowak            |  0.22293% | 340    |  0.278% | 245    |  0.246% | 
 | 141  | Skuntank           |  0.22289% | 279    |  0.228% | 236    |  0.237% | 
 | 142  | Rotom-Fan          |  0.21868% | 301    |  0.246% | 250    |  0.251% | 
 | 143  | Shuckle            |  0.21487% | 317    |  0.259% | 271    |  0.272% | 
 | 144  | Regirock           |  0.21332% | 295    |  0.241% | 224    |  0.225% | 
 | 145  | Floatzel           |  0.21202% | 311    |  0.254% | 230    |  0.231% | 
 | 146  | Linoone            |  0.21153% | 290    |  0.237% | 217    |  0.218% | 
 | 147  | Armaldo            |  0.20899% | 276    |  0.226% | 226    |  0.227% | 
 | 148  | Jumpluff           |  0.20052% | 279    |  0.228% | 225    |  0.226% | 
 | 149  | Pinsir             |  0.19276% | 279    |  0.228% | 232    |  0.233% | 
 | 150  | Raichu             |  0.19087% | 286    |  0.234% | 228    |  0.229% | 
 | 151  | Leafeon            |  0.18940% | 286    |  0.234% | 218    |  0.219% | 
 | 152  | Ninetales          |  0.18341% | 256    |  0.209% | 193    |  0.194% | 
 | 153  | Shedinja           |  0.18137% | 297    |  0.243% | 207    |  0.208% | 
 | 154  | Golem              |  0.17147% | 256    |  0.209% | 220    |  0.221% | 
 | 155  | Meganium           |  0.15473% | 219    |  0.179% | 186    |  0.187% | 
 | 156  | Butterfree         |  0.14847% | 204    |  0.167% | 186    |  0.187% | 
 | 157  | Entei              |  0.14702% | 200    |  0.163% | 146    |  0.146% | 
 | 158  | Rattata            |  0.14566% | 232    |  0.190% | 183    |  0.183% | 
 | 159  | Wailord            |  0.14371% | 191    |  0.156% | 141    |  0.141% | 
 | 160  | Venomoth           |  0.14368% | 184    |  0.150% | 149    |  0.149% | 
 | 161  | Rotom              |  0.14346% | 188    |  0.154% | 147    |  0.147% | 
 | 162  | Rapidash           |  0.13294% | 182    |  0.149% | 140    |  0.140% | 
 | 163  | Regigigas          |  0.13128% | 192    |  0.157% | 156    |  0.156% | 
 | 164  | Flareon            |  0.13000% | 191    |  0.156% | 148    |  0.148% | 
 | 165  | Sharpedo           |  0.12706% | 165    |  0.135% | 158    |  0.158% | 
 | 166  | Articuno           |  0.12367% | 177    |  0.145% | 148    |  0.148% | 
 | 167  | Dodrio             |  0.11884% | 170    |  0.139% | 125    |  0.125% | 
 | 168  | Bastiodon          |  0.11556% | 161    |  0.132% | 146    |  0.146% | 
 | 169  | Whiscash           |  0.11301% | 153    |  0.125% | 127    |  0.127% | 
 | 170  | Kingler            |  0.11129% | 188    |  0.154% | 158    |  0.158% | 
 | 171  | Pidgeot            |  0.11036% | 158    |  0.129% | 136    |  0.136% | 
