 Total battles: 61175
 Avg. weight/team: 0.004
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Jirachi            | 52.61605% | 29454  | 24.074% | 24118  | 24.183% | 
 | 2    | Latias             | 42.13620% | 25355  | 20.723% | 19797  | 19.850% | 
 | 3    | Heatran            | 38.03451% | 25913  | 21.179% | 21326  | 21.383% | 
 | 4    | Tyranitar          | 34.50534% | 43251  | 35.350% | 34830  | 34.924% | 
 | 5    | Breloom            | 26.55348% | 23210  | 18.970% | 18605  | 18.655% | 
 | 6    | Flygon             | 25.58152% | 17349  | 14.180% | 13883  | 13.920% | 
 | 7    | Gengar             | 24.53590% | 24226  | 19.801% | 18625  | 18.675% | 
 | 8    | Gyarados           | 23.75839% | 25681  | 20.990% | 21175  | 21.232% | 
 | 9    | Scizor             | 19.91827% | 21528  | 17.595% | 17069  | 17.115% | 
 | 10   | Clefable           | 18.75719% | 11191  |  9.147% | 9097   |  9.122% | 
 | 11   | Skarmory           | 18.46520% | 18164  | 14.846% | 16520  | 16.565% | 
 | 12   | Azelf              | 18.42252% | 16825  | 13.752% | 15824  | 15.867% | 
 | 13   | Starmie            | 17.54941% | 25218  | 20.611% | 20234  | 20.289% | 
 | 14   | Swampert           | 16.66773% | 16309  | 13.330% | 14324  | 14.363% | 
 | 15   | Metagross          | 16.41526% | 22278  | 18.208% | 19134  | 19.186% | 
 | 16   | Suicune            | 14.37197% | 10209  |  8.344% | 7844   |  7.865% | 
 | 17   | Lucario            | 12.86671% | 15145  | 12.378% | 11331  | 11.362% | 
 | 18   | Rotom-Wash         | 12.77166% | 13236  | 10.818% | 10962  | 10.992% | 
 | 19   | Empoleon           | 12.19721% | 11478  |  9.381% | 9813   |  9.839% | 
 | 20   | Rotom-Heat         | 10.94182% | 10509  |  8.589% | 8718   |  8.742% | 
 | 21   | Machamp            | 10.84443% | 10924  |  8.928% | 9563   |  9.589% | 
 | 22   | Dragonite          | 10.58784% | 21739  | 17.768% | 16484  | 16.528% | 
 | 23   | Zapdos             | 10.35052% | 11094  |  9.067% | 9298   |  9.323% | 
 | 24   | Gliscor            | 10.34904% | 9847   |  8.048% | 7913   |  7.934% | 
 | 25   | Infernape          |  9.69814% | 25784  | 21.074% | 20542  | 20.597% | 
 | 26   | Hippowdon          |  9.31771% | 7116   |  5.816% | 6489   |  6.506% | 
 | 27   | Bronzong           |  8.95226% | 12440  | 10.168% | 11078  | 11.108% | 
 | 28   | Celebi             |  8.58808% | 5221   |  4.267% | 4164   |  4.175% | 
 | 29   | Magnezone          |  7.69014% | 11166  |  9.126% | 8656   |  8.679% | 
 | 30   | Roserade           |  6.31483% | 7426   |  6.069% | 6209   |  6.226% | 
 | 31   | Donphan            |  4.77475% | 3354   |  2.741% | 2874   |  2.882% | 
 | 32   | Aerodactyl         |  4.11837% | 10272  |  8.396% | 9661   |  9.687% | 
 | 33   | Magneton           |  3.63992% | 1124   |  0.919% | 885    |  0.887% | 
 | 34   | Kingdra            |  3.48314% | 8265   |  6.755% | 6610   |  6.628% | 
 | 35   | Uxie               |  3.19688% | 2523   |  2.062% | 2420   |  2.427% | 
 | 36   | Blissey            |  3.16111% | 11163  |  9.124% | 8844   |  8.868% | 
 | 37   | Gastrodon          |  2.01861% | 872    |  0.713% | 711    |  0.713% | 
 | 38   | Nidoqueen          |  1.83721% | 3393   |  2.773% | 2961   |  2.969% | 
 | 39   | Milotic            |  1.81046% | 2933   |  2.397% | 2367   |  2.373% | 
 | 40   | Snorlax            |  1.58625% | 4776   |  3.904% | 3939   |  3.950% | 
 | 41   | Slowbro            |  1.50502% | 1590   |  1.300% | 1266   |  1.269% | 
 | 42   | Abomasnow          |  1.44245% | 2415   |  1.974% | 2133   |  2.139% | 
 | 43   | Weavile            |  1.41366% | 8139   |  6.652% | 6414   |  6.431% | 
 | 44   | Forretress         |  1.40691% | 8826   |  7.214% | 7784   |  7.805% | 
 | 45   | Togekiss           |  1.22616% | 4624   |  3.779% | 3541   |  3.551% | 
 | 46   | Mesprit            |  1.19053% | 453    |  0.370% | 362    |  0.363% | 
 | 47   | Jolteon            |  1.07855% | 4240   |  3.465% | 3222   |  3.231% | 
 | 48   | Mamoswine          |  1.02300% | 4058   |  3.317% | 3251   |  3.260% | 
 | 49   | Qwilfish           |  0.89970% | 1533   |  1.253% | 1139   |  1.142% | 
 | 50   | Ludicolo           |  0.86897% | 2365   |  1.933% | 1873   |  1.878% | 
 | 51   | Vaporeon           |  0.60948% | 2634   |  2.153% | 2158   |  2.164% | 
 | 52   | Registeel          |  0.60178% | 491    |  0.401% | 430    |  0.431% | 
 | 53   | Kabutops           |  0.55008% | 1243   |  1.016% | 880    |  0.882% | 
 | 54   | Rotom-Mow          |  0.52636% | 1993   |  1.629% | 1647   |  1.651% | 
 | 55   | Electivire         |  0.40756% | 4141   |  3.385% | 3069   |  3.077% | 
 | 56   | Yanmega            |  0.38411% | 1480   |  1.210% | 1210   |  1.213% | 
 | 57   | Shaymin            |  0.37836% | 1567   |  1.281% | 1261   |  1.264% | 
 | 58   | Tentacruel         |  0.36613% | 2855   |  2.333% | 2340   |  2.346% | 
 | 59   | Cresselia          |  0.34367% | 1934   |  1.581% | 1613   |  1.617% | 
 | 60   | Froslass           |  0.32113% | 2114   |  1.728% | 1874   |  1.879% | 
 | 61   | Gallade            |  0.30045% | 2229   |  1.822% | 1862   |  1.867% | 
 | 62   | Rotom-Frost        |  0.24669% | 1113   |  0.910% | 940    |  0.943% | 
 | 63   | Porygon-Z          |  0.22628% | 1911   |  1.562% | 1433   |  1.437% | 
 | 64   | Claydol            |  0.21915% | 2200   |  1.798% | 1893   |  1.898% | 
 | 65   | Staraptor          |  0.21895% | 2271   |  1.856% | 1817   |  1.822% | 
 | 66   | Torterra           |  0.21891% | 1398   |  1.143% | 1188   |  1.191% | 
 | 67   | Houndoom           |  0.21006% | 1156   |  0.945% | 897    |  0.899% | 
 | 68   | Blastoise          |  0.17975% | 1587   |  1.297% | 1363   |  1.367% | 
 | 69   | Venomoth           |  0.17750% | 184    |  0.150% | 149    |  0.149% | 
 | 70   | Quagsire           |  0.17666% | 1067   |  0.872% | 889    |  0.891% | 
 | 71   | Heracross          |  0.16051% | 2831   |  2.314% | 2191   |  2.197% | 
 | 72   | Umbreon            |  0.15444% | 2484   |  2.030% | 1919   |  1.924% | 
 | 73   | Aggron             |  0.14582% | 1163   |  0.951% | 860    |  0.862% | 
 | 74   | Feraligatr         |  0.12480% | 1501   |  1.227% | 1207   |  1.210% | 
 | 75   | Hitmontop          |  0.11532% | 1658   |  1.355% | 1330   |  1.334% | 
 | 76   | Rhyperior          |  0.11479% | 1939   |  1.585% | 1507   |  1.511% | 
 | 77   | Dusknoir           |  0.10917% | 2850   |  2.329% | 2379   |  2.385% | 
 | 78   | Sceptile           |  0.07764% | 1444   |  1.180% | 1123   |  1.126% | 
 | 79   | Raikou             |  0.07165% | 1687   |  1.379% | 1365   |  1.369% | 
 | 80   | Spiritomb          |  0.06844% | 2121   |  1.734% | 1757   |  1.762% | 
 | 81   | Cradily            |  0.06683% | 785    |  0.642% | 625    |  0.627% | 
 | 82   | Regirock           |  0.06007% | 295    |  0.241% | 224    |  0.225% | 
 | 83   | Honchkrow          |  0.05767% | 1857   |  1.518% | 1347   |  1.351% | 
 | 84   | Camerupt           |  0.05671% | 573    |  0.468% | 488    |  0.489% | 
 | 85   | Charmander         |  0.05313% | 3      |  0.002% | 3      |  0.003% | 
 | 86   | Typhlosion         |  0.03411% | 1335   |  1.091% | 1045   |  1.048% | 
 | 87   | Alakazam           |  0.03391% | 1878   |  1.535% | 1397   |  1.401% | 
 | 88   | Venusaur           |  0.03257% | 1514   |  1.237% | 1237   |  1.240% | 
 | 89   | Articuno           |  0.03040% | 177    |  0.145% | 148    |  0.148% | 
 | 90   | Crobat             |  0.02184% | 1896   |  1.550% | 1617   |  1.621% | 
 | 91   | Smeargle           |  0.02142% | 1078   |  0.881% | 1032   |  1.035% | 
 | 92   | Arcanine           |  0.02137% | 1692   |  1.383% | 1349   |  1.353% | 
 | 93   | Drapion            |  0.01829% | 1175   |  0.960% | 1013   |  1.016% | 
 | 94   | Tangrowth          |  0.01696% | 647    |  0.529% | 516    |  0.517% | 
 | 95   | Muk                |  0.01693% | 125    |  0.102% | 100    |  0.100% | 
 | 96   | Lanturn            |  0.01574% | 1362   |  1.113% | 1123   |  1.126% | 
 | 97   | Mismagius          |  0.01529% | 836    |  0.683% | 667    |  0.669% | 
 | 98   | Steelix            |  0.01295% | 837    |  0.684% | 671    |  0.673% | 
 | 99   | Walrein            |  0.01116% | 522    |  0.427% | 358    |  0.359% | 
 | 100  | Charizard          |  0.01042% | 1453   |  1.188% | 1231   |  1.234% | 
 | 101  | Ambipom            |  0.01037% | 1457   |  1.191% | 1165   |  1.168% | 
 | 102  | Absol              |  0.00936% | 380    |  0.311% | 291    |  0.292% | 
 | 103  | Pikachu            |  0.00872% | 752    |  0.615% | 618    |  0.620% | 
 | 104  | Lapras             |  0.00871% | 602    |  0.492% | 480    |  0.481% | 
 | 105  | Sharpedo           |  0.00848% | 165    |  0.135% | 158    |  0.158% | 
 | 106  | Porygon2           |  0.00797% | 422    |  0.345% | 349    |  0.350% | 
 | 107  | Zangoose           |  0.00759% | 149    |  0.122% | 117    |  0.117% | 
