 Total battles: 29870
 Avg. weight/team: 0.007
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 96.48155% | 48447  | 81.096% | 36102  | 72.231% | 
 | 2    | Snorlax            | 88.73103% | 44829  | 75.040% | 36882  | 73.792% | 
 | 3    | Chansey            | 81.57289% | 45164  | 75.601% | 38720  | 77.469% | 
 | 4    | Exeggutor          | 56.34932% | 30250  | 50.636% | 26650  | 53.320% | 
 | 5    | Starmie            | 55.17827% | 28430  | 47.590% | 26048  | 52.116% | 
 | 6    | Alakazam           | 51.58500% | 24494  | 41.001% | 21574  | 43.164% | 
 | 7    | Gengar             | 38.25850% | 17181  | 28.760% | 15412  | 30.836% | 
 | 8    | Cloyster           | 30.51167% | 9792   | 16.391% | 8318   | 16.642% | 
 | 9    | Rhydon             | 20.56517% | 21220  | 35.521% | 17312  | 34.637% | 
 | 10   | Jynx               | 16.46902% | 8047   | 13.470% | 7810   | 15.626% | 
 | 11   | Zapdos             | 14.90457% | 11147  | 18.659% | 9072   | 18.151% | 
 | 12   | Persian            |  8.69837% | 3665   |  6.135% | 2915   |  5.832% | 
 | 13   | Slowbro            |  7.57024% | 7356   | 12.313% | 6130   | 12.265% | 
 | 14   | Jolteon            |  6.36311% | 9794   | 16.394% | 8635   | 17.277% | 
 | 15   | Lapras             |  5.66914% | 3435   |  5.750% | 2828   |  5.658% | 
 | 16   | Dugtrio            |  4.25216% | 1457   |  2.439% | 1162   |  2.325% | 
 | 17   | Articuno           |  2.33114% | 2257   |  3.778% | 1828   |  3.657% | 
 | 18   | Victreebel         |  2.12087% | 1862   |  3.117% | 1483   |  2.967% | 
 | 19   | Golem              |  1.84611% | 2777   |  4.648% | 2333   |  4.668% | 
 | 20   | Hypno              |  1.82362% | 929    |  1.555% | 860    |  1.721% | 
