 Total battles: 63492
 Avg. weight/team: 0.009
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 38.47524% | 26116  | 20.566% | 20676  | 20.678% | 
 | 2    | Landorus-Therian   | 27.88664% | 21725  | 17.108% | 18633  | 18.634% | 
 | 3    | Tornadus-Therian   | 22.03482% | 11325  |  8.918% | 9502   |  9.503% | 
 | 4    | Clefable           | 20.79047% | 17609  | 13.867% | 13698  | 13.699% | 
 | 5    | Serperior          | 19.15254% | 17705  | 13.943% | 13677  | 13.678% | 
 | 6    | Rotom-Wash         | 18.58943% | 18940  | 14.915% | 16270  | 16.271% | 
 | 7    | Garchomp           | 15.80154% | 16246  | 12.794% | 13231  | 13.232% | 
 | 8    | Ferrothorn         | 15.36738% | 16895  | 13.305% | 14522  | 14.523% | 
 | 9    | Magnezone          | 15.28925% | 9189   |  7.236% | 7224   |  7.225% | 
 | 10   | Manaphy            | 14.88476% | 7929   |  6.244% | 5962   |  5.962% | 
 | 11   | Weavile            | 14.24673% | 12830  | 10.104% | 9776   |  9.777% | 
 | 12   | Keldeo             | 14.18283% | 13940  | 10.978% | 10695  | 10.696% | 
 | 13   | Metagross-Mega     | 13.21624% | 12255  |  9.651% | 9660   |  9.661% | 
 | 14   | Latios             | 12.99121% | 9478   |  7.464% | 7062   |  7.063% | 
 | 15   | Tyranitar          | 12.96285% | 14214  | 11.194% | 11762  | 11.763% | 
 | 16   | Heatran            | 11.47002% | 13956  | 10.990% | 11801  | 11.802% | 
 | 17   | Bisharp            | 10.40635% | 12552  |  9.885% | 9146   |  9.147% | 
 | 18   | Scizor-Mega        | 10.16178% | 10585  |  8.336% | 8299   |  8.300% | 
 | 19   | Gengar             |  9.85225% | 13246  | 10.431% | 9729   |  9.730% | 
 | 20   | Skarmory           |  9.13736% | 8384   |  6.602% | 7283   |  7.284% | 
 | 21   | Charizard-Mega-X   |  9.09360% | 8105   |  6.383% | 6276   |  6.277% | 
 | 22   | Starmie            |  9.08574% | 8777   |  6.912% | 6612   |  6.613% | 
 | 23   | Lopunny-Mega       |  8.95792% | 9814   |  7.729% | 8015   |  8.016% | 
 | 24   | Kyurem-Black       |  8.87215% | 5149   |  4.055% | 3845   |  3.845% | 
 | 25   | Zapdos             |  8.55993% | 9273   |  7.302% | 7403   |  7.404% | 
 | 26   | Talonflame         |  8.25196% | 16073  | 12.658% | 12302  | 12.303% | 
