 Total battles: 52355
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 28.59517% | 29942  | 28.595% | 25854  | 31.840% | 
 | 2    | Latios             | 25.30035% | 26492  | 25.300% | 19366  | 23.850% | 
 | 3    | Garchomp           | 22.24334% | 23291  | 22.243% | 17382  | 21.407% | 
 | 4    | Tyranitar          | 20.89390% | 21878  | 20.894% | 17954  | 22.111% | 
 | 5    | Politoed           | 17.66020% | 18492  | 17.660% | 16572  | 20.409% | 
 | 6    | Dragonite          | 15.52860% | 16260  | 15.529% | 11633  | 14.327% | 
 | 7    | Scizor             | 14.89734% | 15599  | 14.897% | 11967  | 14.738% | 
 | 8    | Excadrill          | 14.61083% | 15299  | 14.611% | 11119  | 13.694% | 
 | 9    | Magnezone          | 14.12664% | 14792  | 14.127% | 11401  | 14.041% | 
 | 10   | Keldeo             | 13.98529% | 14644  | 13.985% | 10854  | 13.367% | 
 | 11   | Landorus-Therian   | 13.41801% | 14050  | 13.418% | 12006  | 14.786% | 
 | 12   | Starmie            | 13.01786% | 13631  | 13.018% | 10423  | 12.836% | 
 | 13   | Alakazam           | 12.84405% | 13449  | 12.844% | 9418   | 11.599% | 
 | 14   | Tentacruel         | 12.73804% | 13338  | 12.738% | 9707   | 11.955% | 
 | 15   | Volcarona          | 12.33980% | 12921  | 12.340% | 9362   | 11.530% | 
 | 16   | Gliscor            | 11.92150% | 12483  | 11.921% | 10022  | 12.343% | 
 | 17   | Jirachi            | 11.72667% | 12279  | 11.727% | 10369  | 12.770% | 
 | 18   | Rotom-Wash         | 10.83469% | 11345  | 10.835% | 9448   | 11.636% | 
 | 19   | Thundurus-Therian  | 10.62363% | 11124  | 10.624% | 8776   | 10.808% | 
 | 20   | Skarmory           | 10.18050% | 10660  | 10.180% | 9367   | 11.536% | 
 | 21   | Reuniclus          |  9.16531% | 9597   |  9.165% | 7252   |  8.931% | 
 | 22   | Breloom            |  9.04880% | 9475   |  9.049% | 7204   |  8.872% | 
 | 23   | Kyurem-Black       |  8.68780% | 9097   |  8.688% | 6571   |  8.092% | 
 | 24   | Hydreigon          |  8.65724% | 9065   |  8.657% | 6944   |  8.552% | 
 | 25   | Jellicent          |  8.42995% | 8827   |  8.430% | 6901   |  8.499% | 
 | 26   | Gengar             |  7.59144% | 7949   |  7.591% | 5906   |  7.274% | 
 | 27   | Cloyster           |  7.18652% | 7525   |  7.187% | 5479   |  6.748% | 
 | 28   | Salamence          |  7.08528% | 7419   |  7.085% | 5392   |  6.640% | 
 | 29   | Heatran            |  6.71378% | 7030   |  6.714% | 5602   |  6.899% | 
 | 30   | Gyarados           |  6.45688% | 6761   |  6.457% | 5086   |  6.264% | 
 | 31   | Mamoswine          |  6.44160% | 6745   |  6.442% | 5049   |  6.218% | 
 | 32   | Gastrodon          |  6.05482% | 6340   |  6.055% | 5146   |  6.338% | 
 | 33   | Conkeldurr         |  5.72916% | 5999   |  5.729% | 4526   |  5.574% | 
 | 34   | Terrakion          |  4.79419% | 5020   |  4.794% | 3725   |  4.588% | 
 | 35   | Forretress         |  4.75217% | 4976   |  4.752% | 4277   |  5.267% | 
 | 36   | Infernape          |  4.50578% | 4718   |  4.506% | 3608   |  4.443% | 
 | 37   | Lucario            |  3.98338% | 4171   |  3.983% | 3038   |  3.741% | 
 | 38   | Toxicroak          |  3.82676% | 4007   |  3.827% | 2964   |  3.650% | 
 | 39   | Blissey            |  3.80097% | 3980   |  3.801% | 2994   |  3.687% | 
 | 40   | Metagross          |  3.65295% | 3825   |  3.653% | 2983   |  3.674% | 
 | 41   | Chandelure         |  3.50874% | 3674   |  3.509% | 2816   |  3.468% | 
 | 42   | Ninetales          |  3.43138% | 3593   |  3.431% | 3142   |  3.870% | 
 | 43   | Haxorus            |  3.32155% | 3478   |  3.322% | 2553   |  3.144% | 
 | 44   | Celebi             |  3.18594% | 3336   |  3.186% | 2678   |  3.298% | 
 | 45   | Jolteon            |  2.89084% | 3027   |  2.891% | 2356   |  2.902% | 
 | 46   | Latias             |  2.86983% | 3005   |  2.870% | 2155   |  2.654% | 
 | 47   | Togekiss           |  2.83927% | 2973   |  2.839% | 2294   |  2.825% | 
 | 48   | Espeon             |  2.83545% | 2969   |  2.835% | 2334   |  2.874% | 
 | 49   | Weavile            |  2.74854% | 2878   |  2.749% | 2101   |  2.587% | 
 | 50   | Snorlax            |  2.65686% | 2782   |  2.657% | 2065   |  2.543% | 
 | 51   | Chansey            |  2.47159% | 2588   |  2.472% | 1912   |  2.355% | 
 | 52   | Milotic            |  2.47063% | 2587   |  2.471% | 1962   |  2.416% | 
 | 53   | Hippowdon          |  2.33216% | 2442   |  2.332% | 2147   |  2.644% | 
 | 54   | Mienshao           |  2.12683% | 2227   |  2.127% | 1806   |  2.224% | 
 | 55   | Arcanine           |  2.12301% | 2223   |  2.123% | 1727   |  2.127% | 
 | 56   | Darmanitan         |  2.09818% | 2197   |  2.098% | 1679   |  2.068% | 
 | 57   | Cofagrigus         |  2.07144% | 2169   |  2.071% | 1607   |  1.979% | 
 | 58   | Krookodile         |  2.00554% | 2100   |  2.006% | 1616   |  1.990% | 
 | 59   | Eelektross         |  1.94919% | 2041   |  1.949% | 1757   |  2.164% | 
 | 60   | Xatu               |  1.91959% | 2010   |  1.920% | 1647   |  2.028% | 
 | 61   | Bronzong           |  1.91959% | 2010   |  1.920% | 1751   |  2.156% | 
 | 62   | Tornadus           |  1.89762% | 1987   |  1.898% | 1408   |  1.734% | 
 | 63   | Kingdra            |  1.85369% | 1941   |  1.854% | 1446   |  1.781% | 
 | 64   | Slowbro            |  1.72381% | 1805   |  1.724% | 1410   |  1.736% | 
 | 65   | Abomasnow          |  1.70566% | 1786   |  1.706% | 1618   |  1.993% | 
 | 66   | Scrafty            |  1.66651% | 1745   |  1.667% | 1413   |  1.740% | 
 | 67   | Victini            |  1.65505% | 1733   |  1.655% | 1363   |  1.679% | 
 | 68   | Zoroark            |  1.60348% | 1679   |  1.603% | 621    |  0.765% | 
 | 69   | Vaporeon           |  1.58533% | 1660   |  1.585% | 1235   |  1.521% | 
 | 70   | Porygon2           |  1.57578% | 1650   |  1.576% | 1296   |  1.596% | 
 | 71   | Amoonguss          |  1.57483% | 1649   |  1.575% | 1351   |  1.664% | 
 | 72   | Crobat             |  1.50893% | 1580   |  1.509% | 1263   |  1.555% | 
 | 73   | Donphan            |  1.50511% | 1576   |  1.505% | 1303   |  1.605% | 
 | 74   | Umbreon            |  1.48505% | 1555   |  1.485% | 1167   |  1.437% | 
 | 75   | Zapdos             |  1.47646% | 1546   |  1.476% | 1172   |  1.443% | 
 | 76   | Staraptor          |  1.42871% | 1496   |  1.429% | 1186   |  1.461% | 
 | 77   | Aerodactyl         |  1.39910% | 1465   |  1.399% | 1326   |  1.633% | 
 | 78   | Bisharp            |  1.37714% | 1442   |  1.377% | 1081   |  1.331% | 
 | 79   | Swampert           |  1.36759% | 1432   |  1.368% | 1126   |  1.387% | 
 | 80   | Sableye            |  1.30360% | 1365   |  1.304% | 1123   |  1.383% | 
 | 81   | Ditto              |  1.26826% | 1328   |  1.268% | 1014   |  1.249% | 
 | 82   | Heracross          |  1.21478% | 1272   |  1.215% | 954    |  1.175% | 
 | 83   | Roserade           |  1.18613% | 1242   |  1.186% | 938    |  1.155% | 
 | 84   | Venusaur           |  1.17754% | 1233   |  1.178% | 910    |  1.121% | 
 | 85   | Froslass           |  1.17085% | 1226   |  1.171% | 1067   |  1.314% | 
 | 86   | Samurott           |  1.16608% | 1221   |  1.166% | 977    |  1.203% | 
 | 87   | Machamp            |  1.15366% | 1208   |  1.154% | 1022   |  1.259% | 
 | 88   | Sigilyph           |  1.15080% | 1205   |  1.151% | 943    |  1.161% | 
 | 89   | Serperior          |  1.14125% | 1195   |  1.141% | 963    |  1.186% | 
 | 90   | Seismitoad         |  1.07631% | 1127   |  1.076% | 932    |  1.148% | 
 | 91   | Whimsicott         |  1.06962% | 1120   |  1.070% | 881    |  1.085% | 
 | 92   | Ambipom            |  1.02091% | 1069   |  1.021% | 904    |  1.113% | 
 | 93   | Gallade            |  1.01136% | 1059   |  1.011% | 774    |  0.953% | 
 | 94   | Sceptile           |  0.98940% | 1036   |  0.989% | 841    |  1.036% | 
 | 95   | Sharpedo           |  0.97221% | 1018   |  0.972% | 735    |  0.905% | 
 | 96   | Azelf              |  0.93114% | 975    |  0.931% | 914    |  1.126% | 
 | 97   | Clefable           |  0.91873% | 962    |  0.919% | 828    |  1.020% | 
 | 98   | Galvantula         |  0.91300% | 956    |  0.913% | 751    |  0.925% | 
 | 99   | Quagsire           |  0.91204% | 955    |  0.912% | 697    |  0.858% | 
 | 100  | Honchkrow          |  0.90345% | 946    |  0.903% | 720    |  0.887% | 
 | 101  | Empoleon           |  0.89772% | 940    |  0.898% | 757    |  0.932% | 
 | 102  | Mew                |  0.88530% | 927    |  0.885% | 767    |  0.945% | 
 | 103  | Suicune            |  0.85856% | 899    |  0.859% | 712    |  0.877% | 
 | 104  | Archeops           |  0.84519% | 885    |  0.845% | 732    |  0.901% | 
 | 105  | Charizard          |  0.84137% | 881    |  0.841% | 651    |  0.802% | 
 | 106  | Electivire         |  0.81177% | 850    |  0.812% | 680    |  0.837% | 
 | 107  | Cresselia          |  0.79935% | 837    |  0.799% | 640    |  0.788% | 
 | 108  | Hitmontop          |  0.79744% | 835    |  0.797% | 669    |  0.824% | 
 | 109  | Spiritomb          |  0.78407% | 821    |  0.784% | 675    |  0.831% | 
 | 110  | Kyurem             |  0.78407% | 821    |  0.784% | 591    |  0.728% | 
 | 111  | Rotom-Heat         |  0.77548% | 812    |  0.775% | 647    |  0.797% | 
 | 112  | Aggron             |  0.77166% | 808    |  0.772% | 617    |  0.760% | 
 | 113  | Flygon             |  0.76783% | 804    |  0.768% | 610    |  0.751% | 
 | 114  | Blastoise          |  0.76115% | 797    |  0.761% | 626    |  0.771% | 
 | 115  | Emboar             |  0.74396% | 779    |  0.744% | 626    |  0.771% | 
 | 116  | Drifblim           |  0.72677% | 761    |  0.727% | 611    |  0.752% | 
 | 117  | Aron               |  0.72008% | 754    |  0.720% | 517    |  0.637% | 
 | 118  | Raikou             |  0.65992% | 691    |  0.660% | 544    |  0.670% | 
 | 119  | Meloetta           |  0.65705% | 688    |  0.657% | 539    |  0.664% | 
 | 120  | Dusclops           |  0.65323% | 684    |  0.653% | 528    |  0.650% | 
 | 121  | Hitmonlee          |  0.65228% | 683    |  0.652% | 570    |  0.702% | 
 | 122  | Nidoking           |  0.65132% | 682    |  0.651% | 550    |  0.677% | 
 | 123  | Ludicolo           |  0.61312% | 642    |  0.613% | 496    |  0.611% | 
 | 124  | Mandibuzz          |  0.60930% | 638    |  0.609% | 477    |  0.587% | 
 | 125  | Porygon-Z          |  0.60835% | 637    |  0.608% | 470    |  0.579% | 
 | 126  | Feraligatr         |  0.59689% | 625    |  0.597% | 469    |  0.578% | 
 | 127  | Slowking           |  0.57110% | 598    |  0.571% | 478    |  0.589% | 
 | 128  | Azumarill          |  0.56824% | 595    |  0.568% | 459    |  0.565% | 
 | 129  | Rhyperior          |  0.55391% | 580    |  0.554% | 450    |  0.554% | 
 | 130  | Houndoom           |  0.53577% | 561    |  0.536% | 419    |  0.516% | 
 | 131  | Cinccino           |  0.53386% | 559    |  0.534% | 457    |  0.563% | 
 | 132  | Glaceon            |  0.51762% | 542    |  0.518% | 475    |  0.585% | 
 | 133  | Cacturne           |  0.50902% | 533    |  0.509% | 428    |  0.527% | 
 | 134  | Gardevoir          |  0.50902% | 533    |  0.509% | 397    |  0.489% | 
 | 135  | Shuckle            |  0.48324% | 506    |  0.483% | 451    |  0.555% | 
 | 136  | Claydol            |  0.46223% | 484    |  0.462% | 406    |  0.500% | 
 | 137  | Braviary           |  0.46127% | 483    |  0.461% | 343    |  0.422% | 
 | 138  | Tangrowth          |  0.46032% | 482    |  0.460% | 361    |  0.445% | 
 | 139  | Mismagius          |  0.45363% | 475    |  0.454% | 366    |  0.451% | 
 | 140  | Yanmega            |  0.44695% | 468    |  0.447% | 356    |  0.438% | 
 | 141  | Kabutops           |  0.43644% | 457    |  0.436% | 342    |  0.421% | 
 | 142  | Scolipede          |  0.43644% | 457    |  0.436% | 365    |  0.450% | 
 | 143  | Ursaring           |  0.43358% | 454    |  0.434% | 373    |  0.459% | 
 | 144  | Pikachu            |  0.43262% | 453    |  0.433% | 312    |  0.384% | 
 | 145  | Torterra           |  0.42880% | 449    |  0.429% | 310    |  0.382% | 
