 Total battles: 261540
 Avg. weight/team: 0.524
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 27.29770% | 132925 | 25.412% | 114378 | 28.560% | 
 | 2    | Greninja-Ash       | 18.12591% | 92853  | 17.751% | 67655  | 16.893% | 
 | 3    | Ferrothorn         | 17.09678% | 86602  | 16.556% | 73138  | 18.262% | 
 | 4    | Tapu Koko          | 14.18063% | 69758  | 13.336% | 56075  | 14.002% | 
 | 5    | Heatran            | 13.19978% | 64957  | 12.418% | 52688  | 13.156% | 
 | 6    | Magearna           | 13.02669% | 62185  | 11.888% | 49836  | 12.444% | 
 | 7    | Kartana            | 11.96958% | 59382  | 11.352% | 43850  | 10.949% | 
 | 8    | Rotom-Wash         | 10.24680% | 51198  |  9.788% | 43074  | 10.755% | 
 | 9    | Serperior          | 10.03501% | 51683  |  9.881% | 37948  |  9.475% | 
 | 10   | Gliscor            |  9.88156% | 52466  | 10.030% | 40637  | 10.147% | 
 | 11   | Garchomp           |  9.62991% | 50253  |  9.607% | 38786  |  9.685% | 
 | 12   | Toxapex            |  9.55628% | 48744  |  9.319% | 37853  |  9.452% | 
 | 13   | Chansey            |  9.21717% | 45301  |  8.660% | 35395  |  8.838% | 
 | 14   | Tornadus-Therian   |  8.87674% | 42885  |  8.199% | 32987  |  8.237% | 
 | 15   | Tapu Lele          |  8.77882% | 42762  |  8.175% | 32566  |  8.132% | 
 | 16   | Excadrill          |  8.62582% | 43350  |  8.287% | 33612  |  8.393% | 
 | 17   | Zapdos             |  7.69809% | 38432  |  7.347% | 30934  |  7.724% | 
 | 18   | Pelipper           |  7.60667% | 37619  |  7.192% | 34435  |  8.598% | 
 | 19   | Hawlucha           |  7.24549% | 35705  |  6.826% | 24670  |  6.160% | 
 | 20   | Greninja           |  7.24269% | 38085  |  7.281% | 27959  |  6.981% | 
 | 21   | Clefable           |  7.19860% | 36741  |  7.024% | 26995  |  6.741% | 
 | 22   | Swampert-Mega      |  7.15403% | 35470  |  6.781% | 28805  |  7.193% | 
