 Total battles: 261540
 Avg. weight/team: 0.008
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 40.98235% | 132925 | 25.412% | 114378 | 28.560% | 
 | 2    | Magearna           | 28.20689% | 62185  | 11.888% | 49836  | 12.444% | 
 | 3    | Greninja-Ash       | 26.28159% | 92853  | 17.751% | 67655  | 16.893% | 
 | 4    | Tapu Koko          | 21.72981% | 69758  | 13.336% | 56075  | 14.002% | 
 | 5    | Kartana            | 19.58299% | 59382  | 11.352% | 43850  | 10.949% | 
 | 6    | Ferrothorn         | 19.25359% | 86602  | 16.556% | 73138  | 18.262% | 
 | 7    | Heatran            | 16.54615% | 64957  | 12.418% | 52688  | 13.156% | 
 | 8    | Toxapex            | 16.15450% | 48744  |  9.319% | 37853  |  9.452% | 
 | 9    | Tapu Fini          | 15.70247% | 33929  |  6.486% | 27670  |  6.909% | 
 | 10   | Tapu Lele          | 14.36461% | 42762  |  8.175% | 32566  |  8.132% | 
 | 11   | Excadrill          | 14.20679% | 43350  |  8.287% | 33612  |  8.393% | 
 | 12   | Tornadus-Therian   | 13.99529% | 42885  |  8.199% | 32987  |  8.237% | 
 | 13   | Zapdos             | 12.99709% | 38432  |  7.347% | 30934  |  7.724% | 
 | 14   | Mawile-Mega        | 11.93645% | 26669  |  5.098% | 20030  |  5.001% | 
 | 15   | Gliscor            | 11.64714% | 52466  | 10.030% | 40637  | 10.147% | 
 | 16   | Serperior          | 10.93205% | 51683  |  9.881% | 37948  |  9.475% | 
 | 17   | Kyurem-Black       | 10.20178% | 23220  |  4.439% | 17334  |  4.328% | 
 | 18   | Medicham-Mega      | 10.14076% | 27264  |  5.212% | 21992  |  5.491% | 
 | 19   | Rotom-Wash         |  9.63558% | 51198  |  9.788% | 43074  | 10.755% | 
 | 20   | Chansey            |  9.20223% | 45301  |  8.660% | 35395  |  8.838% | 
 | 21   | Clefable           |  8.97460% | 36741  |  7.024% | 26995  |  6.741% | 
 | 22   | Garchomp           |  8.64065% | 50253  |  9.607% | 38786  |  9.685% | 
 | 23   | Hawlucha           |  8.48281% | 35705  |  6.826% | 24670  |  6.160% | 
 | 24   | Pelipper           |  8.30305% | 37619  |  7.192% | 34435  |  8.598% | 
 | 25   | Swampert-Mega      |  7.92004% | 35470  |  6.781% | 28805  |  7.193% | 
 | 26   | Victini            |  7.68349% | 31410  |  6.005% | 24354  |  6.081% | 
 | 27   | Skarmory           |  7.01120% | 32727  |  6.257% | 27517  |  6.871% | 
 | 28   | Tapu Bulu          |  6.99677% | 21455  |  4.102% | 16340  |  4.080% | 
 | 29   | Charizard-Mega-X   |  6.87791% | 35908  |  6.865% | 26769  |  6.684% | 
 | 30   | Latias-Mega        |  6.72648% | 10381  |  1.985% | 7692   |  1.921% | 
 | 31   | Alakazam-Mega      |  6.34109% | 27997  |  5.352% | 18577  |  4.639% | 
 | 32   | Scizor-Mega        |  6.31661% | 27127  |  5.186% | 20644  |  5.155% | 
 | 33   | Volcarona          |  6.14790% | 31526  |  6.027% | 22365  |  5.584% | 
 | 34   | Kommo-o            |  6.14017% | 25790  |  4.930% | 18987  |  4.741% | 
 | 35   | Magnezone          |  5.99535% | 28646  |  5.476% | 22037  |  5.503% | 
 | 36   | Diancie-Mega       |  5.89287% | 17291  |  3.306% | 13958  |  3.485% | 
 | 37   | Celesteela         |  5.82794% | 26209  |  5.011% | 20696  |  5.168% | 
 | 38   | Sableye-Mega       |  5.41416% | 19722  |  3.770% | 17653  |  4.408% | 
 | 39   | Greninja           |  5.36153% | 38085  |  7.281% | 27959  |  6.981% | 
 | 40   | Manaphy            |  5.03221% | 16805  |  3.213% | 11662  |  2.912% | 
 | 41   | Ditto              |  4.27294% | 11246  |  2.150% | 8147   |  2.034% | 
 | 42   | Lopunny-Mega       |  4.24618% | 31543  |  6.030% | 24870  |  6.210% | 
 | 43   | Mimikyu            |  4.15304% | 23101  |  4.416% | 16526  |  4.126% | 
 | 44   | Weavile            |  4.02122% | 17689  |  3.382% | 12580  |  3.141% | 
 | 45   | Blacephalon        |  3.91849% | 19007  |  3.634% | 13417  |  3.350% | 
 | 46   | Mew                |  3.89614% | 10709  |  2.047% | 8769   |  2.190% | 
 | 47   | Jirachi            |  3.72715% | 18235  |  3.486% | 13620  |  3.401% | 
 | 48   | Pinsir-Mega        |  3.45984% | 16723  |  3.197% | 11940  |  2.981% | 
 | 49   | Charizard-Mega-Y   |  3.37497% | 26196  |  5.008% | 20229  |  5.051% | 
 | 50   | Tangrowth          |  3.23150% | 16117  |  3.081% | 12273  |  3.065% | 
 | 51   | Reuniclus          |  3.15123% | 6173   |  1.180% | 4404   |  1.100% | 
 | 52   | Tyranitar          |  2.82302% | 25495  |  4.874% | 19940  |  4.979% | 
