 Total battles: 29870
 Avg. weight/team: 0.525
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 83.52994% | 48447  | 81.096% | 36102  | 72.231% | 
 | 2    | Chansey            | 77.97624% | 45164  | 75.601% | 38720  | 77.469% | 
 | 3    | Snorlax            | 76.80599% | 44829  | 75.040% | 36882  | 73.792% | 
 | 4    | Exeggutor          | 52.15823% | 30250  | 50.636% | 26650  | 53.320% | 
 | 5    | Starmie            | 49.30901% | 28430  | 47.590% | 26048  | 52.116% | 
 | 6    | Alakazam           | 41.40176% | 24494  | 41.001% | 21574  | 43.164% | 
 | 7    | Rhydon             | 35.50977% | 21220  | 35.521% | 17312  | 34.637% | 
 | 8    | Gengar             | 28.32836% | 17181  | 28.760% | 15412  | 30.836% | 
 | 9    | Zapdos             | 18.15427% | 11147  | 18.659% | 9072   | 18.151% | 
 | 10   | Cloyster           | 16.65537% | 9792   | 16.391% | 8318   | 16.642% | 
 | 11   | Jolteon            | 15.96009% | 9794   | 16.394% | 8635   | 17.277% | 
 | 12   | Jynx               | 14.04304% | 8047   | 13.470% | 7810   | 15.626% | 
 | 13   | Slowbro            | 12.40592% | 7356   | 12.313% | 6130   | 12.265% | 
 | 14   | Persian            |  6.05853% | 3665   |  6.135% | 2915   |  5.832% | 
 | 15   | Dragonite          |  5.58357% | 3800   |  6.361% | 2860   |  5.722% | 
 | 16   | Lapras             |  5.31349% | 3435   |  5.750% | 2828   |  5.658% | 
 | 17   | Golem              |  4.50104% | 2777   |  4.648% | 2333   |  4.668% | 
 | 18   | Articuno           |  3.64124% | 2257   |  3.778% | 1828   |  3.657% | 
 | 19   | Charizard          |  3.62061% | 2735   |  4.578% | 2133   |  4.268% | 
 | 20   | Moltres            |  3.28767% | 2081   |  3.483% | 1546   |  3.093% | 
 | 21   | Victreebel         |  3.08516% | 1862   |  3.117% | 1483   |  2.967% | 
 | 22   | Venusaur           |  2.63859% | 1929   |  3.229% | 1588   |  3.177% | 
 | 23   | Porygon            |  2.50554% | 1550   |  2.595% | 1181   |  2.363% | 
 | 24   | Dugtrio            |  2.31303% | 1457   |  2.439% | 1162   |  2.325% | 
 | 25   | Sandslash          |  1.89010% | 1203   |  2.014% | 937    |  1.875% | 
 | 26   | Hypno              |  1.53043% | 929    |  1.555% | 860    |  1.721% | 
 | 27   | Flareon            |  1.47764% | 815    |  1.364% | 775    |  1.551% | 
 | 28   | Gyarados           |  1.44768% | 1015   |  1.699% | 825    |  1.651% | 
 | 29   | Pinsir             |  1.44397% | 945    |  1.582% | 731    |  1.463% | 
 | 30   | Machamp            |  1.28845% | 879    |  1.471% | 679    |  1.359% | 
 | 31   | Raichu             |  1.27594% | 967    |  1.619% | 861    |  1.723% | 
 | 32   | Blastoise          |  1.27467% | 970    |  1.624% | 793    |  1.587% | 
 | 33   | Kingler            |  1.26840% | 844    |  1.413% | 646    |  1.292% | 
 | 34   | Nidoking           |  1.24394% | 938    |  1.570% | 743    |  1.487% | 
 | 35   | Electrode          |  1.12054% | 740    |  1.239% | 672    |  1.345% | 
 | 36   | Dodrio             |  1.07598% | 687    |  1.150% | 538    |  1.076% | 
 | 37   | Pikachu            |  0.81176% | 646    |  1.081% | 576    |  1.152% | 
 | 38   | Ninetales          |  0.80305% | 558    |  0.934% | 482    |  0.964% | 
 | 39   | Poliwrath          |  0.79929% | 546    |  0.914% | 441    |  0.882% | 
 | 40   | Hitmonlee          |  0.69695% | 483    |  0.809% | 372    |  0.744% | 
 | 41   | Arcanine           |  0.66882% | 486    |  0.814% | 405    |  0.810% | 
 | 42   | Aerodactyl         |  0.66718% | 504    |  0.844% | 416    |  0.832% | 
 | 43   | Kangaskhan         |  0.63805% | 369    |  0.618% | 311    |  0.622% | 
 | 44   | Tangela            |  0.58066% | 444    |  0.743% | 258    |  0.516% | 
 | 45   | Golbat             |  0.52238% | 402    |  0.673% | 265    |  0.530% | 
 | 46   | Tentacruel         |  0.51919% | 375    |  0.628% | 303    |  0.606% | 
 | 47   | Primeape           |  0.51648% | 359    |  0.601% | 253    |  0.506% | 
 | 48   | Vaporeon           |  0.48939% | 340    |  0.569% | 281    |  0.562% | 
 | 49   | Parasect           |  0.44269% | 290    |  0.485% | 257    |  0.514% | 
 | 50   | Raticate           |  0.43725% | 297    |  0.497% | 265    |  0.530% | 
 | 51   | Clefable           |  0.40650% | 262    |  0.439% | 237    |  0.474% | 
 | 52   | Rapidash           |  0.39854% | 274    |  0.459% | 258    |  0.516% | 
 | 53   | Onix               |  0.37132% | 271    |  0.454% | 244    |  0.488% | 
 | 54   | Kabutops           |  0.36940% | 258    |  0.432% | 217    |  0.434% | 
 | 55   | Muk                |  0.36655% | 278    |  0.465% | 224    |  0.448% | 
 | 56   | Pidgeot            |  0.36236% | 278    |  0.465% | 235    |  0.470% | 
 | 57   | Omastar            |  0.35460% | 257    |  0.430% | 213    |  0.426% | 
 | 58   | Scyther            |  0.34588% | 265    |  0.444% | 212    |  0.424% | 
 | 59   | Butterfree         |  0.32536% | 248    |  0.415% | 214    |  0.428% | 
 | 60   | Golduck            |  0.31478% | 209    |  0.350% | 177    |  0.354% | 
 | 61   | Hitmonchan         |  0.28387% | 198    |  0.331% | 148    |  0.296% | 
 | 62   | Electabuzz         |  0.26506% | 195    |  0.326% | 151    |  0.302% | 
 | 63   | Nidoqueen          |  0.24983% | 165    |  0.276% | 149    |  0.298% | 
 | 64   | Dewgong            |  0.24656% | 163    |  0.273% | 142    |  0.284% | 
