 Total battles: 52355
 Avg. weight/team: 0.023
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 40.54589% | 26492  | 25.300% | 19366  | 23.850% | 
 | 2    | Tyranitar          | 30.17075% | 21878  | 20.894% | 17954  | 22.111% | 
 | 3    | Garchomp           | 29.77886% | 23291  | 22.243% | 17382  | 21.407% | 
 | 4    | Ferrothorn         | 28.37620% | 29942  | 28.595% | 25854  | 31.840% | 
 | 5    | Alakazam           | 24.99349% | 13449  | 12.844% | 9418   | 11.599% | 
 | 6    | Politoed           | 21.82259% | 18492  | 17.660% | 16572  | 20.409% | 
 | 7    | Keldeo             | 21.70313% | 14644  | 13.985% | 10854  | 13.367% | 
 | 8    | Jirachi            | 21.56057% | 12279  | 11.727% | 10369  | 12.770% | 
 | 9    | Landorus-Therian   | 18.95002% | 14050  | 13.418% | 12006  | 14.786% | 
 | 10   | Dragonite          | 18.93694% | 16260  | 15.529% | 11633  | 14.327% | 
 | 11   | Scizor             | 18.88346% | 15599  | 14.897% | 11967  | 14.738% | 
 | 12   | Starmie            | 18.31540% | 13631  | 13.018% | 10423  | 12.836% | 
 | 13   | Magnezone          | 17.84018% | 14792  | 14.127% | 11401  | 14.041% | 
 | 14   | Excadrill          | 16.66540% | 15299  | 14.611% | 11119  | 13.694% | 
 | 15   | Skarmory           | 16.50039% | 10660  | 10.180% | 9367   | 11.536% | 
 | 16   | Tentacruel         | 14.04457% | 13338  | 12.738% | 9707   | 11.955% | 
 | 17   | Breloom            | 13.88493% | 9475   |  9.049% | 7204   |  8.872% | 
 | 18   | Gliscor            | 13.68762% | 12483  | 11.921% | 10022  | 12.343% | 
 | 19   | Volcarona          | 13.22031% | 12921  | 12.340% | 9362   | 11.530% | 
 | 20   | Thundurus-Therian  | 12.47125% | 11124  | 10.624% | 8776   | 10.808% | 
 | 21   | Reuniclus          | 12.34051% | 9597   |  9.165% | 7252   |  8.931% | 
 | 22   | Kyurem-Black       | 12.28309% | 9097   |  8.688% | 6571   |  8.092% | 
 | 23   | Jellicent          | 10.07569% | 8827   |  8.430% | 6901   |  8.499% | 
 | 24   | Rotom-Wash         |  8.14635% | 11345  | 10.835% | 9448   | 11.636% | 
 | 25   | Cloyster           |  7.79907% | 7525   |  7.187% | 5479   |  6.748% | 
 | 26   | Heatran            |  6.25981% | 7030   |  6.714% | 5602   |  6.899% | 
 | 27   | Mamoswine          |  5.69516% | 6745   |  6.442% | 5049   |  6.218% | 
 | 28   | Forretress         |  5.68409% | 4976   |  4.752% | 4277   |  5.267% | 
 | 29   | Terrakion          |  5.61026% | 5020   |  4.794% | 3725   |  4.588% | 
 | 30   | Hydreigon          |  5.40832% | 9065   |  8.657% | 6944   |  8.552% | 
 | 31   | Salamence          |  5.33390% | 7419   |  7.085% | 5392   |  6.640% | 
 | 32   | Gastrodon          |  4.70444% | 6340   |  6.055% | 5146   |  6.338% | 
 | 33   | Lucario            |  4.19950% | 4171   |  3.983% | 3038   |  3.741% | 
 | 34   | Gengar             |  4.15742% | 7949   |  7.591% | 5906   |  7.274% | 
 | 35   | Gyarados           |  4.05788% | 6761   |  6.457% | 5086   |  6.264% | 
 | 36   | Tornadus           |  3.82610% | 1987   |  1.898% | 1408   |  1.734% | 
 | 37   | Xatu               |  3.47531% | 2010   |  1.920% | 1647   |  2.028% | 
 | 38   | Latias             |  3.39969% | 3005   |  2.870% | 2155   |  2.654% | 
 | 39   | Blissey            |  3.30128% | 3980   |  3.801% | 2994   |  3.687% | 
 | 40   | Weavile            |  2.90478% | 2878   |  2.749% | 2101   |  2.587% | 
 | 41   | Conkeldurr         |  2.73273% | 5999   |  5.729% | 4526   |  5.574% | 
 | 42   | Azelf              |  2.60586% | 975    |  0.931% | 914    |  1.126% | 
 | 43   | Celebi             |  2.57656% | 3336   |  3.186% | 2678   |  3.298% | 
 | 44   | Abomasnow          |  2.44698% | 1786   |  1.706% | 1618   |  1.993% | 
 | 45   | Toxicroak          |  2.23365% | 4007   |  3.827% | 2964   |  3.650% | 
 | 46   | Machamp            |  2.17325% | 1208   |  1.154% | 1022   |  1.259% | 
 | 47   | Infernape          |  2.14344% | 4718   |  4.506% | 3608   |  4.443% | 
 | 48   | Amoonguss          |  2.00607% | 1649   |  1.575% | 1351   |  1.664% | 
 | 49   | Ninetales          |  1.87939% | 3593   |  3.431% | 3142   |  3.870% | 
 | 50   | Haxorus            |  1.79188% | 3478   |  3.322% | 2553   |  3.144% | 
 | 51   | Metagross          |  1.76180% | 3825   |  3.653% | 2983   |  3.674% | 
 | 52   | Walrein            |  1.74907% | 447    |  0.427% | 332    |  0.409% | 
 | 53   | Aerodactyl         |  1.73170% | 1465   |  1.399% | 1326   |  1.633% | 
 | 54   | Victini            |  1.57732% | 1733   |  1.655% | 1363   |  1.679% | 
 | 55   | Mienshao           |  1.52202% | 2227   |  2.127% | 1806   |  2.224% | 
 | 56   | Mew                |  1.51120% | 927    |  0.885% | 767    |  0.945% | 
 | 57   | Froslass           |  1.50808% | 1226   |  1.171% | 1067   |  1.314% | 
 | 58   | Hippowdon          |  1.50559% | 2442   |  2.332% | 2147   |  2.644% | 
 | 59   | Scrafty            |  1.34606% | 1745   |  1.667% | 1413   |  1.740% | 
 | 60   | Sharpedo           |  1.34433% | 1018   |  0.972% | 735    |  0.905% | 
 | 61   | Zapdos             |  1.26117% | 1546   |  1.476% | 1172   |  1.443% | 
 | 62   | Sableye            |  1.21383% | 1365   |  1.304% | 1123   |  1.383% | 
 | 63   | Chansey            |  1.19751% | 2588   |  2.472% | 1912   |  2.355% | 
 | 64   | Crobat             |  1.08538% | 1580   |  1.509% | 1263   |  1.555% | 
 | 65   | Jolteon            |  1.02409% | 3027   |  2.891% | 2356   |  2.902% | 
 | 66   | Togekiss           |  0.99641% | 2973   |  2.839% | 2294   |  2.825% | 
 | 67   | Heracross          |  0.86382% | 1272   |  1.215% | 954    |  1.175% | 
 | 68   | Darmanitan         |  0.84654% | 2197   |  2.098% | 1679   |  2.068% | 
 | 69   | Chandelure         |  0.84050% | 3674   |  3.509% | 2816   |  3.468% | 
 | 70   | Feraligatr         |  0.79370% | 625    |  0.597% | 469    |  0.578% | 
 | 71   | Espeon             |  0.67217% | 2969   |  2.835% | 2334   |  2.874% | 
 | 72   | Bisharp            |  0.64156% | 1442   |  1.377% | 1081   |  1.331% | 
 | 73   | Golem              |  0.63612% | 170    |  0.162% | 161    |  0.198% | 
 | 74   | Ambipom            |  0.63000% | 1069   |  1.021% | 904    |  1.113% | 
 | 75   | Slowbro            |  0.62587% | 1805   |  1.724% | 1410   |  1.736% | 
 | 76   | Bronzong           |  0.61635% | 2010   |  1.920% | 1751   |  2.156% | 
 | 77   | Arcanine           |  0.60641% | 2223   |  2.123% | 1727   |  2.127% | 
 | 78   | Seismitoad         |  0.60607% | 1127   |  1.076% | 932    |  1.148% | 
 | 79   | Porygon2           |  0.60099% | 1650   |  1.576% | 1296   |  1.596% | 
 | 80   | Suicune            |  0.57820% | 899    |  0.859% | 712    |  0.877% | 
 | 81   | Cresselia          |  0.57415% | 837    |  0.799% | 640    |  0.788% | 
 | 82   | Kyurem             |  0.52555% | 821    |  0.784% | 591    |  0.728% | 
 | 83   | Raikou             |  0.48094% | 691    |  0.660% | 544    |  0.670% | 
 | 84   | Snorlax            |  0.47126% | 2782   |  2.657% | 2065   |  2.543% | 
 | 85   | Cofagrigus         |  0.45943% | 2169   |  2.071% | 1607   |  1.979% | 
