 Total battles: 9163
 Avg. weight/team: 0.043
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 97.10230% | 14239  | 77.698% | 12410  | 80.377% | 
 | 2    | Zapdos             | 58.09621% | 8418   | 45.935% | 7490   | 48.511% | 
 | 3    | Cloyster           | 54.63785% | 8373   | 45.689% | 7470   | 48.381% | 
 | 4    | Raikou             | 32.68558% | 4274   | 23.322% | 3825   | 24.774% | 
 | 5    | Tyranitar          | 29.12780% | 5260   | 28.702% | 4280   | 27.721% | 
 | 6    | Gengar             | 28.17629% | 5305   | 28.948% | 4290   | 27.785% | 
 | 7    | Skarmory           | 25.22572% | 3288   | 17.942% | 2763   | 17.895% | 
 | 8    | Starmie            | 23.70572% | 3056   | 16.676% | 2531   | 16.393% | 
 | 9    | Exeggutor          | 21.68475% | 3928   | 21.434% | 3424   | 22.176% | 
 | 10   | Forretress         | 19.99218% | 2746   | 14.984% | 2542   | 16.464% | 
 | 11   | Golem              | 18.33045% | 2922   | 15.945% | 2485   | 16.095% | 
 | 12   | Marowak            | 17.15864% | 2629   | 14.346% | 1975   | 12.792% | 
 | 13   | Steelix            | 16.35540% | 2567   | 14.007% | 2220   | 14.378% | 
 | 14   | Machamp            | 15.31522% | 3573   | 19.497% | 2742   | 17.759% | 
 | 15   | Smeargle           | 10.74501% | 1213   |  6.619% | 1170   |  7.578% | 
 | 16   | Jynx               |  9.92944% | 2067   | 11.279% | 1885   | 12.209% | 
 | 17   | Nidoking           |  9.89524% | 2241   | 12.229% | 1911   | 12.377% | 
 | 18   | Misdreavus         |  9.26084% | 1273   |  6.946% | 1078   |  6.982% | 
 | 19   | Miltank            |  8.89712% | 1179   |  6.433% | 930    |  6.023% | 
 | 20   | Umbreon            |  7.23763% | 1723   |  9.402% | 1458   |  9.443% | 
 | 21   | Jolteon            |  7.17020% | 1277   |  6.968% | 1005   |  6.509% | 
 | 22   | Vaporeon           |  6.69992% | 1548   |  8.447% | 1207   |  7.817% | 
 | 23   | Suicune            |  6.39825% | 1218   |  6.646% | 1001   |  6.483% | 
 | 24   | Quagsire           |  6.28359% | 452    |  2.466% | 353    |  2.286% | 
 | 25   | Charizard          |  6.07991% | 1565   |  8.540% | 1189   |  7.701% | 
 | 26   | Moltres            |  5.21244% | 714    |  3.896% | 565    |  3.659% | 
 | 27   | Blissey            |  4.82385% | 2579   | 14.073% | 2153   | 13.944% | 
 | 28   | Dragonite          |  4.44861% | 908    |  4.955% | 772    |  5.000% | 
 | 29   | Houndoom           |  4.19570% | 955    |  5.211% | 760    |  4.922% | 
 | 30   | Rhydon             |  3.57574% | 808    |  4.409% | 662    |  4.288% | 
 | 31   | Scizor             |  3.32847% | 1204   |  6.570% | 995    |  6.444% | 
 | 32   | Porygon2           |  2.93404% | 420    |  2.292% | 346    |  2.241% | 
 | 33   | Heracross          |  2.88225% | 1491   |  8.136% | 1196   |  7.746% | 
 | 34   | Espeon             |  2.72861% | 1098   |  5.991% | 861    |  5.576% | 
 | 35   | Venusaur           |  2.65604% | 776    |  4.234% | 628    |  4.067% | 
 | 36   | Clefable           |  2.48049% | 225    |  1.228% | 162    |  1.049% | 
 | 37   | Tentacruel         |  2.09161% | 473    |  2.581% | 390    |  2.526% | 
 | 38   | Alakazam           |  1.90994% | 702    |  3.831% | 534    |  3.459% | 
 | 39   | Entei              |  1.60331% | 404    |  2.205% | 337    |  2.183% | 
