 Total battles: 49292
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 34.35547% | 33869  | 34.355% | 26801  | 33.511% | 
 | 2    | Latias             | 24.49890% | 24152  | 24.499% | 18838  | 23.554% | 
 | 3    | Jirachi            | 23.98361% | 23644  | 23.984% | 19698  | 24.630% | 
 | 4    | Heatran            | 20.74677% | 20453  | 20.747% | 17320  | 21.656% | 
 | 5    | Gyarados           | 20.66867% | 20376  | 20.669% | 17105  | 21.388% | 
 | 6    | Starmie            | 20.11990% | 19835  | 20.120% | 15781  | 19.732% | 
 | 7    | Gengar             | 19.66749% | 19389  | 19.667% | 15174  | 18.973% | 
 | 8    | Scizor             | 19.59547% | 19318  | 19.595% | 15473  | 19.347% | 
 | 9    | Infernape          | 18.84484% | 18578  | 18.845% | 15153  | 18.947% | 
 | 10   | Breloom            | 18.63081% | 18367  | 18.631% | 14958  | 18.703% | 
 | 11   | Dragonite          | 18.48474% | 18223  | 18.485% | 13650  | 17.068% | 
 | 12   | Metagross          | 17.93090% | 17677  | 17.931% | 15004  | 18.761% | 
 | 13   | Flygon             | 14.83912% | 14629  | 14.839% | 11648  | 14.564% | 
 | 14   | Swampert           | 13.17049% | 12984  | 13.170% | 11340  | 14.179% | 
 | 15   | Lucario            | 13.10050% | 12915  | 13.101% | 9248   | 11.563% | 
 | 16   | Azelf              | 12.85300% | 12671  | 12.853% | 12089  | 15.116% | 
 | 17   | Bronzong           | 12.14903% | 11977  | 12.149% | 10878  | 13.602% | 
 | 18   | Skarmory           | 12.10338% | 11932  | 12.103% | 10748  | 13.439% | 
 | 19   | Rotom-Wash         | 10.51286% | 10364  | 10.513% | 8595   | 10.747% | 
 | 20   | Machamp            |  9.48836% | 9354   |  9.488% | 7863   |  9.832% | 
 | 21   | Rotom-Heat         |  9.08261% | 8954   |  9.083% | 7434   |  9.295% | 
 | 22   | Magnezone          |  8.93756% | 8811   |  8.938% | 6868   |  8.588% | 
 | 23   | Zapdos             |  8.76714% | 8643   |  8.767% | 7126   |  8.910% | 
 | 24   | Aerodactyl         |  8.29141% | 8174   |  8.291% | 7574   |  9.470% | 
 | 25   | Empoleon           |  8.14432% | 8029   |  8.144% | 6751   |  8.441% | 
 | 26   | Blissey            |  8.08346% | 7969   |  8.083% | 6294   |  7.870% | 
 | 27   | Suicune            |  7.81973% | 7709   |  7.820% | 6093   |  7.619% | 
 | 28   | Clefable           |  7.78220% | 7672   |  7.782% | 6116   |  7.647% | 
 | 29   | Kingdra            |  7.47992% | 7374   |  7.480% | 5846   |  7.310% | 
 | 30   | Gliscor            |  7.32776% | 7224   |  7.328% | 5934   |  7.420% | 
 | 31   | Forretress         |  6.31644% | 6227   |  6.316% | 5602   |  7.005% | 
 | 32   | Weavile            |  6.16530% | 6078   |  6.165% | 4614   |  5.769% | 
 | 33   | Roserade           |  6.14907% | 6062   |  6.149% | 4987   |  6.236% | 
 | 34   | Hippowdon          |  6.04966% | 5964   |  6.050% | 5472   |  6.842% | 
 | 35   | Snorlax            |  4.20859% | 4149   |  4.209% | 3196   |  3.996% | 
 | 36   | Mamoswine          |  3.82618% | 3772   |  3.826% | 2952   |  3.691% | 
 | 37   | Celebi             |  3.73894% | 3686   |  3.739% | 2949   |  3.687% | 
 | 38   | Togekiss           |  3.56042% | 3510   |  3.560% | 2696   |  3.371% | 
 | 39   | Electivire         |  3.01672% | 2974   |  3.017% | 2119   |  2.650% | 
 | 40   | Froslass           |  2.85340% | 2813   |  2.853% | 2300   |  2.876% | 
 | 41   | Abomasnow          |  2.83515% | 2795   |  2.835% | 2487   |  3.110% | 
 | 42   | Tentacruel         |  2.82906% | 2789   |  2.829% | 2302   |  2.878% | 
 | 43   | Dusknoir           |  2.75095% | 2712   |  2.751% | 2223   |  2.780% | 
 | 44   | Jolteon            |  2.72255% | 2684   |  2.723% | 2103   |  2.630% | 
 | 45   | Rotom-Mow          |  2.66575% | 2628   |  2.666% | 2149   |  2.687% | 
 | 46   | Milotic            |  2.24174% | 2210   |  2.242% | 1782   |  2.228% | 
 | 47   | Heracross          |  2.23971% | 2208   |  2.240% | 1676   |  2.096% | 
 | 48   | Staraptor          |  2.16364% | 2133   |  2.164% | 1750   |  2.188% | 
 | 49   | Porygon-Z          |  2.06626% | 2037   |  2.066% | 1602   |  2.003% | 
 | 50   | Arcanine           |  1.88164% | 1855   |  1.882% | 1453   |  1.817% | 
 | 51   | Shaymin            |  1.87657% | 1850   |  1.877% | 1455   |  1.819% | 
 | 52   | Crobat             |  1.85628% | 1830   |  1.856% | 1573   |  1.967% | 
 | 53   | Uxie               |  1.82991% | 1804   |  1.830% | 1695   |  2.119% | 
 | 54   | Vaporeon           |  1.80050% | 1775   |  1.800% | 1443   |  1.804% | 
 | 55   | Kabutops           |  1.78224% | 1757   |  1.782% | 1241   |  1.552% | 
 | 56   | Donphan            |  1.75383% | 1729   |  1.754% | 1435   |  1.794% | 
 | 57   | Rhyperior          |  1.74876% | 1724   |  1.749% | 1326   |  1.658% | 
 | 58   | Alakazam           |  1.73963% | 1715   |  1.740% | 1300   |  1.625% | 
 | 59   | Torterra           |  1.72340% | 1699   |  1.723% | 1271   |  1.589% | 
 | 60   | Ludicolo           |  1.70312% | 1679   |  1.703% | 1380   |  1.726% | 
 | 61   | Umbreon            |  1.58038% | 1558   |  1.580% | 1219   |  1.524% | 
 | 62   | Venusaur           |  1.50024% | 1479   |  1.500% | 1143   |  1.429% | 
 | 63   | Cresselia          |  1.47793% | 1457   |  1.478% | 1133   |  1.417% | 
 | 64   | Yanmega            |  1.43025% | 1410   |  1.430% | 1053   |  1.317% | 
 | 65   | Gallade            |  1.40286% | 1383   |  1.403% | 1108   |  1.385% | 
 | 66   | Charizard          |  1.39982% | 1380   |  1.400% | 1129   |  1.412% | 
 | 67   | Raikou             |  1.36432% | 1345   |  1.364% | 1024   |  1.280% | 
 | 68   | Quagsire           |  1.36026% | 1341   |  1.360% | 1127   |  1.409% | 
 | 69   | Lapras             |  1.35823% | 1339   |  1.358% | 918    |  1.148% | 
 | 70   | Blastoise          |  1.33795% | 1319   |  1.338% | 1124   |  1.405% | 
 | 71   | Rotom-Frost        |  1.25781% | 1240   |  1.258% | 1036   |  1.295% | 
 | 72   | Smeargle           |  1.24868% | 1231   |  1.249% | 1203   |  1.504% | 
 | 73   | Hitmontop          |  1.20405% | 1187   |  1.204% | 940    |  1.175% | 
 | 74   | Spiritomb          |  1.19492% | 1178   |  1.195% | 985    |  1.232% | 
 | 75   | Lanturn            |  1.18275% | 1166   |  1.183% | 907    |  1.134% | 
 | 76   | Honchkrow          |  1.15637% | 1140   |  1.156% | 834    |  1.043% | 
 | 77   | Nidoqueen          |  1.10971% | 1094   |  1.110% | 932    |  1.165% | 
 | 78   | Typhlosion         |  1.10261% | 1087   |  1.103% | 827    |  1.034% | 
 | 79   | Claydol            |  1.07218% | 1057   |  1.072% | 835    |  1.044% | 
 | 80   | Sceptile           |  1.05798% | 1043   |  1.058% | 757    |  0.947% | 
 | 81   | Ambipom            |  0.97480% | 961    |  0.975% | 859    |  1.074% | 
 | 82   | Feraligatr         |  0.92206% | 909    |  0.922% | 719    |  0.899% | 
 | 83   | Magmortar          |  0.92104% | 908    |  0.921% | 728    |  0.910% | 
 | 84   | Blaziken           |  0.89365% | 881    |  0.894% | 656    |  0.820% | 
 | 85   | Steelix            |  0.89163% | 879    |  0.892% | 787    |  0.984% | 
 | 86   | Walrein            |  0.87438% | 862    |  0.874% | 545    |  0.681% | 
 | 87   | Mismagius          |  0.87032% | 858    |  0.870% | 628    |  0.785% | 
 | 88   | Slowbro            |  0.84801% | 836    |  0.848% | 655    |  0.819% | 
 | 89   | Pikachu            |  0.83279% | 821    |  0.833% | 727    |  0.909% | 
 | 90   | Exeggutor          |  0.81859% | 807    |  0.819% | 645    |  0.806% | 
 | 91   | Nidoking           |  0.81555% | 804    |  0.816% | 619    |  0.774% | 
 | 92   | Hitmonchan         |  0.80946% | 798    |  0.809% | 560    |  0.700% | 
 | 93   | Drapion            |  0.80135% | 790    |  0.801% | 644    |  0.805% | 
 | 94   | Qwilfish           |  0.80033% | 789    |  0.800% | 594    |  0.743% | 
 | 95   | Espeon             |  0.78816% | 777    |  0.788% | 632    |  0.790% | 
 | 96   | Houndoom           |  0.78410% | 773    |  0.784% | 591    |  0.739% | 
 | 97   | Magneton           |  0.77802% | 767    |  0.778% | 579    |  0.724% | 
 | 98   | Swellow            |  0.75469% | 744    |  0.755% | 581    |  0.726% | 
 | 99   | Rampardos          |  0.75469% | 744    |  0.755% | 573    |  0.716% | 
 | 100  | Weezing            |  0.73237% | 722    |  0.732% | 522    |  0.653% | 
 | 101  | Gardevoir          |  0.68875% | 679    |  0.689% | 492    |  0.615% | 
 | 102  | Marowak            |  0.64209% | 633    |  0.642% | 494    |  0.618% | 
 | 103  | Aggron             |  0.62992% | 621    |  0.630% | 460    |  0.575% | 
 | 104  | Gastrodon          |  0.61775% | 609    |  0.618% | 490    |  0.613% | 
 | 105  | Toxicroak          |  0.60963% | 601    |  0.610% | 451    |  0.564% | 
 | 106  | Hariyama           |  0.57210% | 564    |  0.572% | 471    |  0.589% | 
 | 107  | Ninetales          |  0.56399% | 556    |  0.564% | 400    |  0.500% | 
 | 108  | Camerupt           |  0.56297% | 555    |  0.563% | 491    |  0.614% | 
 | 109  | Primeape           |  0.54268% | 535    |  0.543% | 459    |  0.574% | 
 | 110  | Registeel          |  0.53457% | 527    |  0.535% | 467    |  0.584% | 
