 Total battles: 21804
 Avg. weight/team: 0.046
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 88.28096% | 33708  | 77.298% | 25617  | 69.926% | 
 | 2    | Snorlax            | 83.46438% | 32101  | 73.613% | 26436  | 72.161% | 
 | 3    | Chansey            | 83.06469% | 29546  | 67.754% | 25286  | 69.022% | 
 | 4    | Exeggutor          | 51.99003% | 21268  | 48.771% | 19178  | 52.350% | 
 | 5    | Starmie            | 48.08889% | 18058  | 41.410% | 16510  | 45.067% | 
 | 6    | Alakazam           | 42.72573% | 18478  | 42.373% | 16184  | 44.177% | 
 | 7    | Rhydon             | 30.61396% | 14389  | 32.996% | 11653  | 31.809% | 
 | 8    | Gengar             | 21.49898% | 10995  | 25.213% | 9805   | 26.764% | 
 | 9    | Zapdos             | 20.81217% | 9298   | 21.322% | 7665   | 20.923% | 
 | 10   | Jynx               | 18.78961% | 7064   | 16.199% | 6785   | 18.521% | 
 | 11   | Cloyster           | 17.65467% | 6903   | 15.830% | 5807   | 15.851% | 
 | 12   | Slowbro            | 14.65967% | 5579   | 12.794% | 4580   | 12.502% | 
 | 13   | Jolteon            | 11.38284% | 5402   | 12.388% | 4612   | 12.589% | 
 | 14   | Persian            |  5.95775% | 2262   |  5.187% | 1817   |  4.960% | 
 | 15   | Articuno           |  5.88823% | 2111   |  4.841% | 1763   |  4.812% | 
 | 16   | Lapras             |  5.58823% | 2827   |  6.483% | 2394   |  6.535% | 
 | 17   | Victreebel         |  4.48953% | 1572   |  3.605% | 1326   |  3.620% | 
 | 18   | Clefable           |  3.91758% | 565    |  1.296% | 510    |  1.392% | 
 | 19   | Dragonite          |  3.35885% | 2928   |  6.714% | 2084   |  5.689% | 
 | 20   | Sandslash          |  3.11997% | 1152   |  2.642% | 938    |  2.560% | 
 | 21   | Golem              |  2.64939% | 1608   |  3.687% | 1317   |  3.595% | 
 | 22   | Moltres            |  2.60835% | 1390   |  3.187% | 1121   |  3.060% | 
 | 23   | Aerodactyl         |  2.17603% | 849    |  1.947% | 733    |  2.001% | 
 | 24   | Gyarados           |  1.91947% | 1464   |  3.357% | 1241   |  3.388% | 
 | 25   | Flareon            |  1.75782% | 597    |  1.369% | 533    |  1.455% | 
 | 26   | Charizard          |  1.74872% | 3029   |  6.946% | 2454   |  6.699% | 
 | 27   | Hypno              |  1.73667% | 1493   |  3.424% | 1383   |  3.775% | 
 | 28   | Venomoth           |  1.50567% | 195    |  0.447% | 183    |  0.500% | 
 | 29   | Dodrio             |  1.40126% | 599    |  1.374% | 513    |  1.400% | 
 | 30   | Pinsir             |  1.35402% | 584    |  1.339% | 424    |  1.157% | 
 | 31   | Raichu             |  1.15682% | 1131   |  2.594% | 996    |  2.719% | 
 | 32   | Onix               |  1.15140% | 573    |  1.314% | 465    |  1.269% | 
 | 33   | Kabutops           |  1.14021% | 438    |  1.004% | 356    |  0.972% | 
 | 34   | Kingler            |  1.01954% | 547    |  1.254% | 419    |  1.144% | 
 | 35   | Raticate           |  0.92618% | 319    |  0.732% | 291    |  0.794% | 
 | 36   | Arcanine           |  0.90119% | 680    |  1.559% | 571    |  1.559% | 
 | 37   | Poliwrath          |  0.83508% | 866    |  1.986% | 732    |  1.998% | 
 | 38   | Parasect           |  0.82051% | 581    |  1.332% | 524    |  1.430% | 
 | 39   | Venusaur           |  0.76386% | 1914   |  4.389% | 1533   |  4.185% | 
 | 40   | Porygon            |  0.75591% | 1116   |  2.559% | 879    |  2.399% | 
 | 41   | Machamp            |  0.72272% | 972    |  2.229% | 776    |  2.118% | 
 | 42   | Lickitung          |  0.63010% | 140    |  0.321% | 104    |  0.284% | 
 | 43   | Tentacruel         |  0.52032% | 416    |  0.954% | 333    |  0.909% | 
 | 44   | Golduck            |  0.44350% | 196    |  0.449% | 158    |  0.431% | 
 | 45   | Kangaskhan         |  0.43933% | 387    |  0.887% | 326    |  0.890% | 
 | 46   | Nidoking           |  0.41204% | 923    |  2.117% | 744    |  2.031% | 
 | 47   | Fearow             |  0.36719% | 132    |  0.303% | 114    |  0.311% | 
 | 48   | Dugtrio            |  0.33785% | 791    |  1.814% | 665    |  1.815% | 
 | 49   | Omastar            |  0.24828% | 177    |  0.406% | 149    |  0.407% | 
 | 50   | Ninetales          |  0.23750% | 501    |  1.149% | 408    |  1.114% | 
 | 51   | Vaporeon           |  0.23596% | 608    |  1.394% | 517    |  1.411% | 
 | 52   | Electrode          |  0.21763% | 677    |  1.552% | 617    |  1.684% | 
 | 53   | Hitmonlee          |  0.19079% | 227    |  0.521% | 181    |  0.494% | 
 | 54   | Weezing            |  0.18316% | 278    |  0.637% | 255    |  0.696% | 
 | 55   | Arbok              |  0.15252% | 246    |  0.564% | 192    |  0.524% | 
 | 56   | Muk                |  0.15245% | 229    |  0.525% | 197    |  0.538% | 
 | 57   | Pidgeot            |  0.14007% | 306    |  0.702% | 255    |  0.696% | 
 | 58   | Seaking            |  0.09886% | 49     |  0.112% | 40     |  0.109% | 
 | 59   | Dewgong            |  0.09471% | 143    |  0.328% | 118    |  0.322% | 
 | 60   | Dragonair          |  0.09293% | 120    |  0.275% | 97     |  0.265% | 
 | 61   | Scyther            |  0.08300% | 324    |  0.743% | 263    |  0.718% | 
 | 62   | Blastoise          |  0.05746% | 1133   |  2.598% | 917    |  2.503% | 
 | 63   | Electabuzz         |  0.05183% | 288    |  0.660% | 234    |  0.639% | 
 | 64   | Rapidash           |  0.03380% | 546    |  1.252% | 516    |  1.409% | 
 | 65   | Magmar             |  0.03054% | 183    |  0.420% | 160    |  0.437% | 
 | 66   | Haunter            |  0.03026% | 105    |  0.241% | 87     |  0.237% | 
 | 67   | Ditto              |  0.02666% | 149    |  0.342% | 124    |  0.338% | 
 | 68   | Tangela            |  0.02607% | 299    |  0.686% | 261    |  0.712% | 
 | 69   | Kadabra            |  0.01939% | 188    |  0.431% | 163    |  0.445% | 
 | 70   | Mr. Mime           |  0.00928% | 149    |  0.342% | 126    |  0.344% | 
 | 71   | Eevee              |  0.00825% | 84     |  0.193% | 73     |  0.199% | 
 | 72   | Primeape           |  0.00778% | 200    |  0.459% | 168    |  0.459% | 
 | 73   | Magneton           |  0.00667% | 286    |  0.656% | 251    |  0.685% | 
 | 74   | Pikachu            |  0.00471% | 584    |  1.339% | 546    |  1.490% | 
 | 75   | Beedrill           |  0.00280% | 198    |  0.454% | 159    |  0.434% | 
 | 76   | Butterfree         |  0.00248% | 172    |  0.394% | 146    |  0.399% | 
 | 77   | Golbat             |  0.00176% | 184    |  0.422% | 152    |  0.415% | 
 | 78   | Nidoqueen          |  0.00116% | 190    |  0.436% | 150    |  0.409% | 
 | 79   | Machoke            |  0.00102% | 20     |  0.046% | 18     |  0.049% | 
 | 80   | Vileplume          |  0.00008% | 157    |  0.360% | 132    |  0.360% | 
 | 81   | Seadra             |  0.00003% | 80     |  0.183% | 74     |  0.202% | 
 | 82   | Charmander         |  0.00003% | 40     |  0.092% | 36     |  0.098% | 
 | 83   | Squirtle           |  0.00003% | 93     |  0.213% | 76     |  0.207% | 
 | 84   | Bulbasaur          |  0.00003% | 84     |  0.193% | 76     |  0.207% | 
 | 85   | Pidgeotto          |  0.00003% | 32     |  0.073% | 26     |  0.071% | 
 | 86   | Wartortle          |  0.00001% | 24     |  0.055% | 20     |  0.055% | 
 | 87   | Growlithe          |  0.00000% | 6      |  0.014% | 5      |  0.014% | 
 | 88   | Poliwhirl          |  0.00000% | 30     |  0.069% | 24     |  0.066% | 
 | 89   | Wigglytuff         |  0.00000% | 73     |  0.167% | 59     |  0.161% | 
 | 90   | Marowak            |  0.00000% | 91     |  0.209% | 79     |  0.216% | 
 | 91   | Hitmonchan         |  0.00000% | 100    |  0.229% | 87     |  0.237% | 
 | 92   | Oddish             |  0.00000% | 14     |  0.032% | 12     |  0.033% | 
 | 93   | Graveler           |  0.00000% | 16     |  0.037% | 14     |  0.038% | 
 | 94   | Paras              |  0.00000% | 4      |  0.009% | 3      |  0.008% | 
 | 95   | Omanyte            |  0.00000% | 7      |  0.016% | 6      |  0.016% | 
 | 96   | Slowpoke           |  0.00000% | 10     |  0.023% | 7      |  0.019% | 
 | 97   | Diglett            |  0.00000% | 10     |  0.023% | 10     |  0.027% | 
 | 98   | Farfetch'd         |  0.00000% | 69     |  0.158% | 58     |  0.158% | 
 | 99   | Tentacool          |  0.00000% | 11     |  0.025% | 10     |  0.027% | 
 | 100  | Magnemite          |  0.00000% | 10     |  0.023% | 6      |  0.016% | 
 | 101  | Koffing            |  0.00000% | 5      |  0.011% | 5      |  0.014% | 
 | 102  | Shellder           |  0.00000% | 9      |  0.021% | 9      |  0.025% | 
 | 103  | Mankey             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 104  | Dratini            |  0.00000% | 12     |  0.028% | 8      |  0.022% | 
 | 105  | Charmeleon         |  0.00000% | 17     |  0.039% | 16     |  0.044% | 
 | 106  | Psyduck            |  0.00000% | 10     |  0.023% | 8      |  0.022% | 
 | 107  | Abra               |  0.00000% | 11     |  0.025% | 7      |  0.019% | 
 | 108  | Doduo              |  0.00000% | 6      |  0.014% | 6      |  0.016% | 
 | 109  | Magikarp           |  0.00000% | 31     |  0.071% | 30     |  0.082% | 
 | 110  | Geodude            |  0.00000% | 31     |  0.071% | 28     |  0.076% | 
 | 111  | Rattata            |  0.00000% | 28     |  0.064% | 27     |  0.074% | 
 | 112  | Vulpix             |  0.00000% | 6      |  0.014% | 6      |  0.016% | 
 | 113  | NidoranF           |  0.00000% | 7      |  0.016% | 7      |  0.019% | 
 | 114  | Bellsprout         |  0.00000% | 14     |  0.032% | 12     |  0.033% | 
 | 115  | Meowth             |  0.00000% | 24     |  0.055% | 23     |  0.063% | 
 | 116  | Spearow            |  0.00000% | 9      |  0.021% | 9      |  0.025% | 
 | 117  | Ekans              |  0.00000% | 2      |  0.005% | 2      |  0.005% | 
 | 118  | Voltorb            |  0.00000% | 29     |  0.067% | 28     |  0.076% | 
 | 119  | Metapod            |  0.00000% | 22     |  0.050% | 22     |  0.060% | 
 | 120  | Ponyta             |  0.00000% | 10     |  0.023% | 8      |  0.022% | 
 | 121  | Ivysaur            |  0.00000% | 41     |  0.094% | 31     |  0.085% | 
 | 122  | Gastly             |  0.00000% | 27     |  0.062% | 19     |  0.052% | 
 | 123  | Drowzee            |  0.00000% | 15     |  0.034% | 11     |  0.030% | 
 | 124  | Goldeen            |  0.00000% | 6      |  0.014% | 6      |  0.016% | 
 | 125  | Pidgey             |  0.00000% | 20     |  0.046% | 18     |  0.049% | 
 | 126  | Poliwag            |  0.00000% | 7      |  0.016% | 5      |  0.014% | 
 | 127  | Sandshrew          |  0.00000% | 15     |  0.034% | 13     |  0.035% | 
 | 128  | Nidorino           |  0.00000% | 5      |  0.011% | 4      |  0.011% | 
 | 129  | Nidorina           |  0.00000% | 6      |  0.014% | 5      |  0.014% | 
 | 130  | Exeggcute          |  0.00000% | 18     |  0.041% | 16     |  0.044% | 
 | 131  | Weepinbell         |  0.00000% | 12     |  0.028% | 11     |  0.030% | 
 | 132  | Krabby             |  0.00000% | 4      |  0.009% | 4      |  0.011% | 
 | 133  | Jigglypuff         |  0.00000% | 32     |  0.073% | 30     |  0.082% | 
 | 134  | Zubat              |  0.00000% | 23     |  0.053% | 22     |  0.060% | 
