 Total battles: 46665
 Avg. weight/team: 0.518
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 27.57557% | 25090  | 26.883% | 21734  | 29.994% | 
 | 2    | Latios             | 26.88929% | 23051  | 24.698% | 16888  | 23.306% | 
 | 3    | Garchomp           | 22.14446% | 19899  | 21.321% | 15434  | 21.300% | 
 | 4    | Tyranitar          | 21.57067% | 19291  | 20.670% | 15854  | 21.879% | 
 | 5    | Politoed           | 19.35792% | 17017  | 18.233% | 15120  | 20.866% | 
 | 6    | Excadrill          | 17.70196% | 16017  | 17.162% | 11759  | 16.228% | 
 | 7    | Scizor             | 17.21115% | 15449  | 16.553% | 11808  | 16.296% | 
 | 8    | Dragonite          | 16.65567% | 15031  | 16.105% | 10638  | 14.681% | 
 | 9    | Landorus-Therian   | 16.53860% | 14225  | 15.242% | 12216  | 16.859% | 
 | 10   | Volcarona          | 16.18039% | 15152  | 16.235% | 11060  | 15.263% | 
 | 11   | Starmie            | 15.51143% | 14080  | 15.086% | 10535  | 14.539% | 
 | 12   | Alakazam           | 14.77230% | 13096  | 14.032% | 9285   | 12.814% | 
 | 13   | Keldeo             | 13.73618% | 11923  | 12.775% | 8801   | 12.146% | 
 | 14   | Rotom-Wash         | 13.47204% | 12609  | 13.510% | 10497  | 14.486% | 
 | 15   | Magnezone          | 12.76171% | 11757  | 12.597% | 9179   | 12.668% | 
 | 16   | Jirachi            | 12.62391% | 10744  | 11.512% | 8914   | 12.302% | 
 | 17   | Gliscor            | 11.85505% | 11260  | 12.065% | 8997   | 12.416% | 
 | 18   | Skarmory           | 11.75969% | 10811  | 11.584% | 9374   | 12.937% | 
 | 19   | Tentacruel         | 11.40460% | 10208  | 10.938% | 7470   | 10.309% | 
 | 20   | Thundurus-Therian  | 10.77853% | 9403   | 10.075% | 7211   |  9.952% | 
 | 21   | Jellicent          |  9.75785% | 8669   |  9.289% | 6804   |  9.390% | 
 | 22   | Kyurem-Black       |  9.29319% | 7973   |  8.543% | 5897   |  8.138% | 
 | 23   | Breloom            |  9.20863% | 8672   |  9.292% | 6643   |  9.168% | 
 | 24   | Gengar             |  9.05778% | 8513   |  9.121% | 6267   |  8.649% | 
 | 25   | Reuniclus          |  8.74523% | 7955   |  8.524% | 5885   |  8.122% | 
 | 26   | Conkeldurr         |  7.37180% | 6859   |  7.349% | 5297   |  7.310% | 
 | 27   | Heatran            |  7.07780% | 6451   |  6.912% | 5002   |  6.903% | 
 | 28   | Cloyster           |  6.93314% | 6578   |  7.048% | 4910   |  6.776% | 
 | 29   | Hydreigon          |  6.61916% | 6520   |  6.986% | 4902   |  6.765% | 
 | 30   | Gastrodon          |  6.45870% | 6250   |  6.697% | 4972   |  6.862% | 
 | 31   | Mamoswine          |  6.32852% | 5569   |  5.967% | 4217   |  5.820% | 
 | 32   | Salamence          |  5.77840% | 5311   |  5.691% | 3885   |  5.362% | 
 | 33   | Forretress         |  5.03896% | 4723   |  5.061% | 4117   |  5.682% | 
