 Total battles: 97202
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 25.55863% | 49687  | 25.559% | 42378  | 28.329% | 
 | 2    | Dragapult          | 22.63482% | 44003  | 22.635% | 32487  | 21.717% | 
 | 3    | Ferrothorn         | 21.95942% | 42690  | 21.959% | 36423  | 24.348% | 
 | 4    | Garchomp           | 15.52900% | 30189  | 15.529% | 23531  | 15.730% | 
 | 5    | Kartana            | 13.62832% | 26494  | 13.628% | 19385  | 12.959% | 
 | 6    | Melmetal           | 13.17051% | 25604  | 13.171% | 20185  | 13.494% | 
 | 7    | Toxapex            | 12.98173% | 25237  | 12.982% | 20428  | 13.656% | 
 | 8    | Corviknight        | 12.79295% | 24870  | 12.793% | 19689  | 13.162% | 
 | 9    | Heatran            | 12.46991% | 24242  | 12.470% | 19761  | 13.210% | 
 | 10   | Urshifu-Rapid-Strike | 12.37577% | 24059  | 12.376% | 18980  | 12.688% | 
 | 11   | Clefable           | 12.11395% | 23550  | 12.114% | 18110  | 12.106% | 
 | 12   | Rillaboom          | 11.39431% | 22151  | 11.394% | 16596  | 11.094% | 
 | 13   | Zapdos             | 10.83723% | 21068  | 10.837% | 16946  | 11.328% | 
 | 14   | Weavile            | 10.14125% | 19715  | 10.141% | 14775  |  9.877% | 
 | 15   | Tyranitar          |  9.97510% | 19392  |  9.975% | 15474  | 10.344% | 
 | 16   | Volcarona          |  8.84498% | 17195  |  8.845% | 12494  |  8.352% | 
 | 17   | Tapu Lele          |  8.01887% | 15589  |  8.019% | 11945  |  7.985% | 
 | 18   | Blissey            |  7.86969% | 15299  |  7.870% | 11668  |  7.800% | 
 | 19   | Dragonite          |  7.61456% | 14803  |  7.615% | 10575  |  7.069% | 
 | 20   | Tornadus-Therian   |  7.45767% | 14498  |  7.458% | 11311  |  7.561% | 
 | 21   | Pelipper           |  7.44018% | 14464  |  7.440% | 13076  |  8.741% | 
 | 22   | Tapu Koko          |  6.90109% | 13416  |  6.901% | 10617  |  7.097% | 
 | 23   | Rotom-Wash         |  6.89801% | 13410  |  6.898% | 11533  |  7.710% | 
 | 24   | Zeraora            |  6.84142% | 13300  |  6.841% | 10063  |  6.727% | 
 | 25   | Slowbro            |  6.47723% | 12592  |  6.477% | 10103  |  6.754% | 
 | 26   | Blaziken           |  6.45357% | 12546  |  6.454% | 9436   |  6.308% | 
