 Total battles: 9163
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 77.69835% | 14239  | 77.698% | 12410  | 80.377% | 
 | 2    | Zapdos             | 45.93474% | 8418   | 45.935% | 7490   | 48.511% | 
 | 3    | Cloyster           | 45.68918% | 8373   | 45.689% | 7470   | 48.381% | 
 | 4    | Gengar             | 28.94794% | 5305   | 28.948% | 4290   | 27.785% | 
 | 5    | Tyranitar          | 28.70239% | 5260   | 28.702% | 4280   | 27.721% | 
 | 6    | Raikou             | 23.32206% | 4274   | 23.322% | 3825   | 24.774% | 
 | 7    | Exeggutor          | 21.43403% | 3928   | 21.434% | 3424   | 22.176% | 
 | 8    | Machamp            | 19.49689% | 3573   | 19.497% | 2742   | 17.759% | 
 | 9    | Skarmory           | 17.94172% | 3288   | 17.942% | 2763   | 17.895% | 
 | 10   | Starmie            | 16.67576% | 3056   | 16.676% | 2531   | 16.393% | 
 | 11   | Golem              | 15.94456% | 2922   | 15.945% | 2485   | 16.095% | 
 | 12   | Forretress         | 14.98418% | 2746   | 14.984% | 2542   | 16.464% | 
 | 13   | Marowak            | 14.34574% | 2629   | 14.346% | 1975   | 12.792% | 
 | 14   | Blissey            | 14.07290% | 2579   | 14.073% | 2153   | 13.944% | 
 | 15   | Steelix            | 14.00742% | 2567   | 14.007% | 2220   | 14.378% | 
 | 16   | Nidoking           | 12.22853% | 2241   | 12.229% | 1911   | 12.377% | 
 | 17   | Jynx               | 11.27906% | 2067   | 11.279% | 1885   | 12.209% | 
 | 18   | Umbreon            |  9.40194% | 1723   |  9.402% | 1458   |  9.443% | 
 | 19   | Charizard          |  8.53978% | 1565   |  8.540% | 1189   |  7.701% | 
 | 20   | Vaporeon           |  8.44702% | 1548   |  8.447% | 1207   |  7.817% | 
 | 21   | Heracross          |  8.13598% | 1491   |  8.136% | 1196   |  7.746% | 
 | 22   | Jolteon            |  6.96824% | 1277   |  6.968% | 1005   |  6.509% | 
 | 23   | Misdreavus         |  6.94641% | 1273   |  6.946% | 1078   |  6.982% | 
 | 24   | Suicune            |  6.64629% | 1218   |  6.646% | 1001   |  6.483% | 
 | 25   | Smeargle           |  6.61901% | 1213   |  6.619% | 1170   |  7.578% | 
 | 26   | Scizor             |  6.56990% | 1204   |  6.570% | 995    |  6.444% | 
 | 27   | Miltank            |  6.43348% | 1179   |  6.433% | 930    |  6.023% | 
 | 28   | Espeon             |  5.99149% | 1098   |  5.991% | 861    |  5.576% | 
 | 29   | Houndoom           |  5.21118% | 955    |  5.211% | 760    |  4.922% | 
 | 30   | Dragonite          |  4.95471% | 908    |  4.955% | 772    |  5.000% | 
 | 31   | Rhydon             |  4.40904% | 808    |  4.409% | 662    |  4.288% | 
 | 32   | Venusaur           |  4.23442% | 776    |  4.234% | 628    |  4.067% | 
 | 33   | Moltres            |  3.89610% | 714    |  3.896% | 565    |  3.659% | 
 | 34   | Alakazam           |  3.83062% | 702    |  3.831% | 534    |  3.459% | 
 | 35   | Meganium           |  2.66288% | 488    |  2.663% | 386    |  2.500% | 
 | 36   | Tentacruel         |  2.58103% | 473    |  2.581% | 390    |  2.526% | 
 | 37   | Typhlosion         |  2.55921% | 469    |  2.559% | 407    |  2.636% | 
 | 38   | Quagsire           |  2.46644% | 452    |  2.466% | 353    |  2.286% | 
 | 39   | Kingdra            |  2.37913% | 436    |  2.379% | 321    |  2.079% | 
 | 40   | Porygon2           |  2.29183% | 420    |  2.292% | 346    |  2.241% | 
 | 41   | Entei              |  2.20452% | 404    |  2.205% | 337    |  2.183% | 
 | 42   | Aerodactyl         |  2.04082% | 374    |  2.041% | 325    |  2.105% | 
 | 43   | Pikachu            |  1.89894% | 348    |  1.899% | 328    |  2.124% | 
 | 44   | Blastoise          |  1.82255% | 334    |  1.823% | 254    |  1.645% | 
 | 45   | Ampharos           |  1.71341% | 314    |  1.713% | 277    |  1.794% | 
 | 46   | Jumpluff           |  1.54425% | 283    |  1.544% | 251    |  1.626% | 
 | 47   | Donphan            |  1.52788% | 280    |  1.528% | 237    |  1.535% | 
 | 48   | Piloswine          |  1.50606% | 276    |  1.506% | 229    |  1.483% | 
 | 49   | Tauros             |  1.45695% | 267    |  1.457% | 189    |  1.224% | 
 | 50   | Lapras             |  1.39692% | 256    |  1.397% | 192    |  1.244% | 
 | 51   | Raichu             |  1.30961% | 240    |  1.310% | 210    |  1.360% | 
 | 52   | Clefable           |  1.22776% | 225    |  1.228% | 162    |  1.049% | 
 | 53   | Ursaring           |  1.20594% | 221    |  1.206% | 152    |  0.984% | 
 | 54   | Kangaskhan         |  1.10226% | 202    |  1.102% | 159    |  1.030% | 
 | 55   | Muk                |  1.07498% | 197    |  1.075% | 170    |  1.101% | 
 | 56   | Electrode          |  1.03132% | 189    |  1.031% | 172    |  1.114% | 
 | 57   | Feraligatr         |  0.99858% | 183    |  0.999% | 161    |  1.043% | 
 | 58   | Arcanine           |  0.92764% | 170    |  0.928% | 130    |  0.842% | 
 | 59   | Crobat             |  0.88945% | 163    |  0.889% | 145    |  0.939% | 
 | 60   | Primeape           |  0.88399% | 162    |  0.884% | 110    |  0.712% | 
 | 61   | Electabuzz         |  0.86762% | 159    |  0.868% | 137    |  0.887% | 
 | 62   | Articuno           |  0.85671% | 157    |  0.857% | 121    |  0.784% | 
 | 63   | Shuckle            |  0.81305% | 149    |  0.813% | 117    |  0.758% | 
 | 64   | Poliwrath          |  0.75303% | 138    |  0.753% | 122    |  0.790% | 
 | 65   | Scyther            |  0.74757% | 137    |  0.748% | 121    |  0.784% | 
 | 66   | Gyarados           |  0.67118% | 123    |  0.671% | 98     |  0.635% | 
 | 67   | Sandslash          |  0.63298% | 116    |  0.633% | 94     |  0.609% | 
 | 68   | Chansey            |  0.62752% | 115    |  0.628% | 93     |  0.602% | 
 | 69   | Magneton           |  0.62752% | 115    |  0.628% | 95     |  0.615% | 
 | 70   | Ninetales          |  0.62207% | 114    |  0.622% | 100    |  0.648% | 
 | 71   | Lanturn            |  0.51839% | 95     |  0.518% | 69     |  0.447% | 
 | 72   | Flareon            |  0.51293% | 94     |  0.513% | 70     |  0.453% | 
 | 73   | Nidoqueen          |  0.45837% | 84     |  0.458% | 71     |  0.460% | 
 | 74   | Slowbro            |  0.42017% | 77     |  0.420% | 52     |  0.337% | 
 | 75   | Girafarig          |  0.40925% | 75     |  0.409% | 56     |  0.363% | 
 | 76   | Granbull           |  0.39834% | 73     |  0.398% | 55     |  0.356% | 
 | 77   | Raticate           |  0.38743% | 71     |  0.387% | 67     |  0.434% | 
 | 78   | Noctowl            |  0.37651% | 69     |  0.377% | 61     |  0.395% | 
 | 79   | Sneasel            |  0.37651% | 69     |  0.377% | 56     |  0.363% | 
 | 80   | Mr. Mime           |  0.37106% | 68     |  0.371% | 60     |  0.389% | 
 | 81   | Vileplume          |  0.37106% | 68     |  0.371% | 52     |  0.337% | 
 | 82   | Dodrio             |  0.37106% | 68     |  0.371% | 52     |  0.337% | 
 | 83   | Dugtrio            |  0.36014% | 66     |  0.360% | 57     |  0.369% | 
 | 84   | Bayleef            |  0.33832% | 62     |  0.338% | 48     |  0.311% | 
 | 85   | Pidgeot            |  0.33832% | 62     |  0.338% | 56     |  0.363% | 
 | 86   | Persian            |  0.33286% | 61     |  0.333% | 58     |  0.376% | 
 | 87   | Magmar             |  0.33286% | 61     |  0.333% | 52     |  0.337% | 
 | 88   | Ditto              |  0.31649% | 58     |  0.316% | 47     |  0.304% | 
 | 89   | Ledian             |  0.31649% | 58     |  0.316% | 53     |  0.343% | 
 | 90   | Hypno              |  0.31103% | 57     |  0.311% | 52     |  0.337% | 
 | 91   | Victreebel         |  0.31103% | 57     |  0.311% | 46     |  0.298% | 
 | 92   | Slowking           |  0.30012% | 55     |  0.300% | 45     |  0.291% | 
 | 93   | Togetic            |  0.28375% | 52     |  0.284% | 34     |  0.220% | 
 | 94   | Dewgong            |  0.28375% | 52     |  0.284% | 32     |  0.207% | 
 | 95   | Haunter            |  0.27829% | 51     |  0.278% | 49     |  0.317% | 
 | 96   | Weezing            |  0.26738% | 49     |  0.267% | 38     |  0.246% | 
 | 97   | Gligar             |  0.25101% | 46     |  0.251% | 39     |  0.253% | 
 | 98   | Politoed           |  0.25101% | 46     |  0.251% | 29     |  0.188% | 
 | 99   | Qwilfish           |  0.25101% | 46     |  0.251% | 44     |  0.285% | 
 | 100  | Hitmonlee          |  0.24010% | 44     |  0.240% | 35     |  0.227% | 
 | 101  | Sudowoodo          |  0.23464% | 43     |  0.235% | 31     |  0.201% | 
 | 102  | Beedrill           |  0.22918% | 42     |  0.229% | 29     |  0.188% | 
 | 103  | Golduck            |  0.22918% | 42     |  0.229% | 38     |  0.246% | 
 | 104  | Xatu               |  0.22918% | 42     |  0.229% | 38     |  0.246% | 
 | 105  | Venomoth           |  0.22918% | 42     |  0.229% | 37     |  0.240% | 
 | 106  | Onix               |  0.22373% | 41     |  0.224% | 38     |  0.246% | 
 | 107  | Kingler            |  0.21281% | 39     |  0.213% | 32     |  0.207% | 
 | 108  | Ariados            |  0.20736% | 38     |  0.207% | 25     |  0.162% | 
 | 109  | Bellossom          |  0.20190% | 37     |  0.202% | 31     |  0.201% | 
 | 110  | Hitmontop          |  0.20190% | 37     |  0.202% | 33     |  0.214% | 
