 Total battles: 50826
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 44.42903% | 45163  | 44.429% | 37918  | 45.824% | 
 | 2    | Metagross          | 36.07209% | 36668  | 36.072% | 30045  | 36.310% | 
 | 3    | Gengar             | 31.12482% | 31639  | 31.125% | 25321  | 30.601% | 
 | 4    | Swampert           | 30.71263% | 31220  | 30.713% | 25372  | 30.662% | 
 | 5    | Skarmory           | 29.12289% | 29604  | 29.123% | 26991  | 32.619% | 
 | 6    | Salamence          | 28.97730% | 29456  | 28.977% | 24317  | 29.387% | 
 | 7    | Blissey            | 26.78255% | 27225  | 26.783% | 22587  | 27.297% | 
 | 8    | Snorlax            | 23.83524% | 24229  | 23.835% | 20005  | 24.176% | 
 | 9    | Zapdos             | 22.95184% | 23331  | 22.952% | 21210  | 25.632% | 
 | 10   | Celebi             | 20.43836% | 20776  | 20.438% | 17382  | 21.006% | 
 | 11   | Dugtrio            | 19.41624% | 19737  | 19.416% | 14870  | 17.970% | 
 | 12   | Magneton           | 18.88108% | 19193  | 18.881% | 14203  | 17.164% | 
 | 13   | Starmie            | 18.19836% | 18499  | 18.198% | 14650  | 17.705% | 
 | 14   | Suicune            | 17.09066% | 17373  | 17.091% | 14485  | 17.505% | 
 | 15   | Aerodactyl         | 14.49455% | 14734  | 14.495% | 11147  | 13.471% | 
 | 16   | Jirachi            | 13.09763% | 13314  | 13.098% | 10537  | 12.734% | 
 | 17   | Heracross          | 11.40853% | 11597  | 11.409% | 8747   | 10.571% | 
 | 18   | Jolteon            | 10.68154% | 10858  | 10.682% | 9127   | 11.030% | 
 | 19   | Claydol            | 10.37756% | 10549  | 10.378% | 8514   | 10.289% | 
 | 20   | Milotic            |  9.55318% | 9711   |  9.553% | 7622   |  9.211% | 
 | 21   | Charizard          |  9.12919% | 9280   |  9.129% | 7390   |  8.931% | 
 | 22   | Breloom            |  8.76126% | 8906   |  8.761% | 7256   |  8.769% | 
 | 23   | Forretress         |  7.94082% | 8072   |  7.941% | 6989   |  8.446% | 
 | 24   | Flygon             |  7.56404% | 7689   |  7.564% | 6110   |  7.384% | 
 | 25   | Gyarados           |  6.90690% | 7021   |  6.907% | 5899   |  7.129% | 
 | 26   | Moltres            |  6.62948% | 6739   |  6.629% | 5341   |  6.455% | 
 | 27   | Blaziken           |  4.23799% | 4308   |  4.238% | 3392   |  4.099% | 
 | 28   | Cloyster           |  3.84449% | 3908   |  3.844% | 3439   |  4.156% | 
 | 29   | Smeargle           |  3.74611% | 3808   |  3.746% | 3237   |  3.912% | 
 | 30   | Sceptile           |  3.67528% | 3736   |  3.675% | 2867   |  3.465% | 
 | 31   | Houndoom           |  3.41459% | 3471   |  3.415% | 2443   |  2.952% | 
 | 32   | Ludicolo           |  3.34770% | 3403   |  3.348% | 2694   |  3.256% | 
 | 33   | Hariyama           |  3.27785% | 3332   |  3.278% | 2866   |  3.464% | 
