 Total battles: 97202
 Avg. weight/team: 0.005
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 43.75439% | 49687  | 25.559% | 42378  | 28.329% | 
 | 2    | Dragapult          | 31.52951% | 44003  | 22.635% | 32487  | 21.717% | 
 | 3    | Tapu Lele          | 28.90570% | 15589  |  8.019% | 11945  |  7.985% | 
 | 4    | Ferrothorn         | 28.08175% | 42690  | 21.959% | 36423  | 24.348% | 
 | 5    | Garchomp           | 27.61743% | 30189  | 15.529% | 23531  | 15.730% | 
 | 6    | Clefable           | 22.16572% | 23550  | 12.114% | 18110  | 12.106% | 
 | 7    | Toxapex            | 19.64845% | 25237  | 12.982% | 20428  | 13.656% | 
 | 8    | Heatran            | 18.21689% | 24242  | 12.470% | 19761  | 13.210% | 
 | 9    | Zapdos             | 18.15206% | 21068  | 10.837% | 16946  | 11.328% | 
 | 10   | Corviknight        | 17.44516% | 24870  | 12.793% | 19689  | 13.162% | 
 | 11   | Weavile            | 16.95349% | 19715  | 10.141% | 14775  |  9.877% | 
 | 12   | Urshifu-Rapid-Strike | 16.20695% | 24059  | 12.376% | 18980  | 12.688% | 
 | 13   | Melmetal           | 14.98586% | 25604  | 13.171% | 20185  | 13.494% | 
 | 14   | Tornadus-Therian   | 14.88520% | 14498  |  7.458% | 11311  |  7.561% | 
 | 15   | Ninetales-Alola    | 13.92251% | 9176   |  4.720% | 7721   |  5.161% | 
 | 16   | Kartana            | 11.72581% | 26494  | 13.628% | 19385  | 12.959% | 
 | 17   | Tyranitar          | 11.65523% | 19392  |  9.975% | 15474  | 10.344% | 
 | 18   | Blissey            | 11.56328% | 15299  |  7.870% | 11668  |  7.800% | 
 | 19   | Slowbro            | 11.55674% | 12592  |  6.477% | 10103  |  6.754% | 
 | 20   | Excadrill          | 10.71269% | 11936  |  6.140% | 8690   |  5.809% | 
 | 21   | Magnezone          |  8.94168% | 6673   |  3.433% | 5141   |  3.437% | 
 | 22   | Blacephalon        |  8.87427% | 11398  |  5.863% | 8263   |  5.524% | 
 | 23   | Slowking-Galar     |  8.12723% | 9154   |  4.709% | 7307   |  4.885% | 
 | 24   | Pelipper           |  7.59311% | 14464  |  7.440% | 13076  |  8.741% | 
 | 25   | Rillaboom          |  6.88275% | 22151  | 11.394% | 16596  | 11.094% | 
 | 26   | Rotom-Wash         |  6.60266% | 13410  |  6.898% | 11533  |  7.710% | 
 | 27   | Tapu Koko          |  6.24333% | 13416  |  6.901% | 10617  |  7.097% | 
 | 28   | Dragonite          |  5.97491% | 14803  |  7.615% | 10575  |  7.069% | 
 | 29   | Mew                |  5.91622% | 9208   |  4.737% | 7544   |  5.043% | 
 | 30   | Buzzwole           |  5.90835% | 8800   |  4.527% | 6752   |  4.514% | 
 | 31   | Barraskewda        |  5.89829% | 11885  |  6.114% | 8934   |  5.972% | 
 | 32   | Arctozolt          |  5.59044% | 2887   |  1.485% | 2210   |  1.477% | 
 | 33   | Tapu Fini          |  5.14842% | 10042  |  5.166% | 8145   |  5.445% | 
 | 34   | Hatterene          |  4.90854% | 8395   |  4.318% | 6669   |  4.458% | 
 | 35   | Porygon-Z          |  4.49071% | 2200   |  1.132% | 1738   |  1.162% | 
 | 36   | Skarmory           |  4.16359% | 5674   |  2.919% | 4767   |  3.187% | 
 | 37   | Quagsire           |  4.09267% | 4401   |  2.264% | 3349   |  2.239% | 
 | 38   | Volcanion          |  3.76385% | 8530   |  4.388% | 6873   |  4.595% | 
 | 39   | Zapdos-Galar       |  3.73774% | 5196   |  2.673% | 3957   |  2.645% | 
 | 40   | Volcarona          |  3.62481% | 17195  |  8.845% | 12494  |  8.352% | 
 | 41   | Marowak-Alola      |  3.61671% | 4688   |  2.411% | 3627   |  2.425% | 
 | 42   | Gastrodon          |  3.60028% | 3959   |  2.036% | 3211   |  2.147% | 
 | 43   | Blaziken           |  3.57673% | 12546  |  6.454% | 9436   |  6.308% | 
 | 44   | Ditto              |  3.49708% | 2860   |  1.471% | 2029   |  1.356% | 
 | 45   | Shedinja           |  3.41188% | 2071   |  1.065% | 1436   |  0.960% | 
 | 46   | Hippowdon          |  3.32935% | 5706   |  2.935% | 4919   |  3.288% | 
 | 47   | Crawdaunt          |  3.15509% | 7323   |  3.767% | 5362   |  3.584% | 
 | 48   | Latias             |  2.96296% | 1665   |  0.856% | 1258   |  0.841% | 
 | 49   | Victini            |  2.81710% | 8371   |  4.306% | 6513   |  4.354% | 
 | 50   | Regieleki          |  2.79281% | 9102   |  4.682% | 6879   |  4.599% | 
 | 51   | Klefki             |  2.52431% | 1326   |  0.682% | 1089   |  0.728% | 
 | 52   | Aegislash          |  2.50507% | 7772   |  3.998% | 5884   |  3.933% | 
 | 53   | Zeraora            |  2.46204% | 13300  |  6.841% | 10063  |  6.727% | 
