 Total battles: 49292
 Avg. weight/team: 0.006
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latias             | 54.66694% | 24152  | 24.499% | 18838  | 23.554% | 
 | 2    | Jirachi            | 50.99870% | 23644  | 23.984% | 19698  | 24.630% | 
 | 3    | Tyranitar          | 41.83905% | 33869  | 34.355% | 26801  | 33.511% | 
 | 4    | Heatran            | 40.52045% | 20453  | 20.747% | 17320  | 21.656% | 
 | 5    | Breloom            | 31.11719% | 18367  | 18.631% | 14958  | 18.703% | 
 | 6    | Gengar             | 22.83557% | 19389  | 19.667% | 15174  | 18.973% | 
 | 7    | Scizor             | 22.35668% | 19318  | 19.595% | 15473  | 19.347% | 
 | 8    | Suicune            | 22.01879% | 7709   |  7.820% | 6093   |  7.619% | 
 | 9    | Flygon             | 21.39460% | 14629  | 14.839% | 11648  | 14.564% | 
 | 10   | Skarmory           | 18.46352% | 11932  | 12.103% | 10748  | 13.439% | 
 | 11   | Metagross          | 18.28219% | 17677  | 17.931% | 15004  | 18.761% | 
 | 12   | Gyarados           | 16.11403% | 20376  | 20.669% | 17105  | 21.388% | 
 | 13   | Dragonite          | 14.60971% | 18223  | 18.485% | 13650  | 17.068% | 
 | 14   | Rotom-Heat         | 14.47778% | 8954   |  9.083% | 7434   |  9.295% | 
 | 15   | Starmie            | 14.10870% | 19835  | 20.120% | 15781  | 19.732% | 
 | 16   | Rotom-Wash         | 13.69642% | 10364  | 10.513% | 8595   | 10.747% | 
 | 17   | Clefable           | 11.85380% | 7672   |  7.782% | 6116   |  7.647% | 
 | 18   | Infernape          | 11.77909% | 18578  | 18.845% | 15153  | 18.947% | 
 | 19   | Swampert           | 11.62026% | 12984  | 13.170% | 11340  | 14.179% | 
 | 20   | Bronzong           | 10.65550% | 11977  | 12.149% | 10878  | 13.602% | 
 | 21   | Gliscor            | 10.55750% | 7224   |  7.328% | 5934   |  7.420% | 
 | 22   | Lucario            |  9.53239% | 12915  | 13.101% | 9248   | 11.563% | 
 | 23   | Empoleon           |  9.32492% | 8029   |  8.144% | 6751   |  8.441% | 
 | 24   | Azelf              |  7.06531% | 12671  | 12.853% | 12089  | 15.116% | 
 | 25   | Machamp            |  6.74695% | 9354   |  9.488% | 7863   |  9.832% | 
 | 26   | Roserade           |  6.26221% | 6062   |  6.149% | 4987   |  6.236% | 
 | 27   | Zapdos             |  5.88156% | 8643   |  8.767% | 7126   |  8.910% | 
 | 28   | Celebi             |  5.53264% | 3686   |  3.739% | 2949   |  3.687% | 
 | 29   | Hippowdon          |  5.23290% | 5964   |  6.050% | 5472   |  6.842% | 
 | 30   | Rotom-Mow          |  5.17678% | 2628   |  2.666% | 2149   |  2.687% | 
 | 31   | Magnezone          |  5.11320% | 8811   |  8.938% | 6868   |  8.588% | 
