 Total battles: 50826
 Avg. weight/team: 0.032
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 56.69206% | 45163  | 44.429% | 37918  | 45.824% | 
 | 2    | Metagross          | 42.86106% | 36668  | 36.072% | 30045  | 36.310% | 
 | 3    | Zapdos             | 33.56329% | 23331  | 22.952% | 21210  | 25.632% | 
 | 4    | Swampert           | 33.10988% | 31220  | 30.713% | 25372  | 30.662% | 
 | 5    | Salamence          | 31.16792% | 29456  | 28.977% | 24317  | 29.387% | 
 | 6    | Skarmory           | 30.55401% | 29604  | 29.123% | 26991  | 32.619% | 
 | 7    | Gengar             | 29.69864% | 31639  | 31.125% | 25321  | 30.601% | 
 | 8    | Blissey            | 28.57376% | 27225  | 26.783% | 22587  | 27.297% | 
 | 9    | Suicune            | 27.10017% | 17373  | 17.091% | 14485  | 17.505% | 
 | 10   | Snorlax            | 26.91513% | 24229  | 23.835% | 20005  | 24.176% | 
 | 11   | Dugtrio            | 23.13025% | 19737  | 19.416% | 14870  | 17.970% | 
 | 12   | Celebi             | 22.42661% | 20776  | 20.438% | 17382  | 21.006% | 
 | 13   | Magneton           | 20.82327% | 19193  | 18.881% | 14203  | 17.164% | 
 | 14   | Jirachi            | 19.60910% | 13314  | 13.098% | 10537  | 12.734% | 
 | 15   | Starmie            | 17.72703% | 18499  | 18.198% | 14650  | 17.705% | 
 | 16   | Claydol            | 17.41138% | 10549  | 10.378% | 8514   | 10.289% | 
 | 17   | Aerodactyl         | 15.15643% | 14734  | 14.495% | 11147  | 13.471% | 
 | 18   | Heracross          | 10.40629% | 11597  | 11.409% | 8747   | 10.571% | 
 | 19   | Charizard          |  9.81383% | 9280   |  9.129% | 7390   |  8.931% | 
 | 20   | Breloom            |  7.76554% | 8906   |  8.761% | 7256   |  8.769% | 
 | 21   | Gyarados           |  6.90262% | 7021   |  6.907% | 5899   |  7.129% | 
 | 22   | Forretress         |  6.33035% | 8072   |  7.941% | 6989   |  8.446% | 
 | 23   | Flygon             |  6.16253% | 7689   |  7.564% | 6110   |  7.384% | 
 | 24   | Jolteon            |  5.98495% | 10858  | 10.682% | 9127   | 11.030% | 
 | 25   | Moltres            |  5.14455% | 6739   |  6.629% | 5341   |  6.455% | 
 | 26   | Hariyama           |  4.95019% | 3332   |  3.278% | 2866   |  3.464% | 
 | 27   | Milotic            |  4.89515% | 9711   |  9.553% | 7622   |  9.211% | 
 | 28   | Kingdra            |  4.25417% | 3035   |  2.986% | 2269   |  2.742% | 
 | 29   | Machamp            |  3.75551% | 2141   |  2.106% | 1743   |  2.106% | 
 | 30   | Jynx               |  3.23219% | 1388   |  1.365% | 1288   |  1.557% | 
 | 31   | Cloyster           |  3.10243% | 3908   |  3.844% | 3439   |  4.156% | 
 | 32   | Regice             |  2.69092% | 2911   |  2.864% | 2434   |  2.942% | 
 | 33   | Smeargle           |  2.65908% | 3808   |  3.746% | 3237   |  3.912% | 
 | 34   | Porygon2           |  2.63461% | 3109   |  3.058% | 2401   |  2.902% | 
 | 35   | Marowak            |  2.53918% | 2955   |  2.907% | 2038   |  2.463% | 
 | 36   | Raikou             |  2.03025% | 3253   |  3.200% | 2545   |  3.076% | 
 | 37   | Glalie             |  1.88061% | 1210   |  1.190% | 1166   |  1.409% | 
 | 38   | Blaziken           |  1.76523% | 4308   |  4.238% | 3392   |  4.099% | 
 | 39   | Medicham           |  1.76049% | 2337   |  2.299% | 1848   |  2.233% | 
 | 40   | Hypno              |  1.52443% | 594    |  0.584% | 416    |  0.503% | 
 | 41   | Vaporeon           |  1.26156% | 2029   |  1.996% | 1703   |  2.058% | 
 | 42   | Dragonite          |  1.25649% | 2952   |  2.904% | 2175   |  2.628% | 
 | 43   | Houndoom           |  1.23122% | 3471   |  3.415% | 2443   |  2.952% | 
 | 44   | Sceptile           |  1.21584% | 3736   |  3.675% | 2867   |  3.465% | 
 | 45   | Camerupt           |  1.10332% | 1049   |  1.032% | 852    |  1.030% | 
 | 46   | Regirock           |  0.99308% | 1445   |  1.422% | 1246   |  1.506% | 
 | 47   | Registeel          |  0.98120% | 882    |  0.868% | 746    |  0.902% | 
 | 48   | Weezing            |  0.95187% | 1715   |  1.687% | 1375   |  1.662% | 
 | 49   | Ninjask            |  0.94352% | 2991   |  2.942% | 2690   |  3.251% | 
 | 50   | Venusaur           |  0.93871% | 2647   |  2.604% | 2120   |  2.562% | 
 | 51   | Umbreon            |  0.82790% | 2163   |  2.128% | 1759   |  2.126% | 
 | 52   | Alakazam           |  0.72173% | 2402   |  2.363% | 1858   |  2.245% | 
 | 53   | Steelix            |  0.50888% | 1312   |  1.291% | 1072   |  1.296% | 
 | 54   | Misdreavus         |  0.48999% | 670    |  0.659% | 545    |  0.659% | 
 | 55   | Ludicolo           |  0.45223% | 3403   |  3.348% | 2694   |  3.256% | 
 | 56   | Banette            |  0.41655% | 611    |  0.601% | 471    |  0.569% | 
 | 57   | Dusclops           |  0.38257% | 1930   |  1.899% | 1529   |  1.848% | 
 | 58   | Walrein            |  0.37554% | 459    |  0.452% | 364    |  0.440% | 
 | 59   | Lanturn            |  0.37087% | 739    |  0.727% | 596    |  0.720% | 
 | 60   | Entei              |  0.35382% | 416    |  0.409% | 297    |  0.359% | 
 | 61   | Articuno           |  0.28870% | 412    |  0.405% | 341    |  0.412% | 
 | 62   | Rattata            |  0.27109% | 42     |  0.041% | 25     |  0.030% | 
 | 63   | Ursaring           |  0.26184% | 757    |  0.745% | 596    |  0.720% | 
 | 64   | Tauros             |  0.26183% | 1073   |  1.056% | 855    |  1.033% | 
 | 65   | Nidoking           |  0.25768% | 672    |  0.661% | 556    |  0.672% | 
 | 66   | Solrock            |  0.23632% | 141    |  0.139% | 122    |  0.147% | 
 | 67   | Gardevoir          |  0.22673% | 1832   |  1.802% | 1476   |  1.784% | 
 | 68   | Mantine            |  0.21839% | 241    |  0.237% | 199    |  0.240% | 
 | 69   | Donphan            |  0.19657% | 733    |  0.721% | 578    |  0.699% | 
 | 70   | Aggron             |  0.19589% | 892    |  0.878% | 674    |  0.815% | 
 | 71   | Sableye            |  0.17068% | 146    |  0.144% | 125    |  0.151% | 
 | 72   | Pikachu            |  0.15134% | 650    |  0.639% | 522    |  0.631% | 
 | 73   | Armaldo            |  0.14642% | 1191   |  1.172% | 885    |  1.070% | 
 | 74   | Slaking            |  0.14498% | 1333   |  1.311% | 1052   |  1.271% | 
 | 75   | Tentacruel         |  0.14301% | 333    |  0.328% | 261    |  0.315% | 
 | 76   | Hitmontop          |  0.13230% | 306    |  0.301% | 233    |  0.282% | 
 | 77   | Roselia            |  0.13154% | 203    |  0.200% | 156    |  0.189% | 
 | 78   | Jumpluff           |  0.12802% | 454    |  0.447% | 359    |  0.434% | 
 | 79   | Lickitung          |  0.11474% | 99     |  0.097% | 72     |  0.087% | 
 | 80   | Typhlosion         |  0.11063% | 766    |  0.754% | 582    |  0.703% | 
 | 81   | Dodrio             |  0.10211% | 707    |  0.696% | 587    |  0.709% | 
 | 82   | Scizor             |  0.09903% | 1617   |  1.591% | 1288   |  1.557% | 
 | 83   | Exeggutor          |  0.09230% | 857    |  0.843% | 709    |  0.857% | 
 | 84   | Poliwrath          |  0.08905% | 381    |  0.375% | 310    |  0.375% | 
 | 85   | Pelipper           |  0.08680% | 103    |  0.101% | 83     |  0.100% | 
 | 86   | Arcanine           |  0.08458% | 1344   |  1.322% | 1047   |  1.265% | 
 | 87   | Crobat             |  0.07773% | 1079   |  1.061% | 812    |  0.981% | 
 | 88   | Kangaskhan         |  0.07599% | 165    |  0.162% | 137    |  0.166% | 
 | 89   | Golduck            |  0.06787% | 144    |  0.142% | 115    |  0.139% | 
 | 90   | Shiftry            |  0.06155% | 185    |  0.182% | 146    |  0.176% | 
 | 91   | Blastoise          |  0.05878% | 842    |  0.828% | 653    |  0.789% | 
 | 92   | Lunatone           |  0.05648% | 110    |  0.108% | 92     |  0.111% | 
 | 93   | Rapidash           |  0.04642% | 83     |  0.082% | 70     |  0.085% | 
 | 94   | Gligar             |  0.04625% | 526    |  0.517% | 354    |  0.428% | 
 | 95   | Cradily            |  0.04435% | 658    |  0.647% | 470    |  0.568% | 
 | 96   | Electrode          |  0.04055% | 463    |  0.455% | 369    |  0.446% | 
 | 97   | Chansey            |  0.03613% | 238    |  0.234% | 175    |  0.211% | 
 | 98   | Politoed           |  0.03446% | 67     |  0.066% | 59     |  0.071% | 
 | 99   | Espeon             |  0.03254% | 786    |  0.773% | 615    |  0.743% | 
 | 100  | Miltank            |  0.02934% | 372    |  0.366% | 298    |  0.360% | 
 | 101  | Shedinja           |  0.02762% | 300    |  0.295% | 189    |  0.228% | 
 | 102  | Torkoal            |  0.02611% | 331    |  0.326% | 258    |  0.312% | 
 | 103  | Mightyena          |  0.02583% | 97     |  0.095% | 72     |  0.087% | 
 | 104  | Flareon            |  0.02447% | 436    |  0.429% | 418    |  0.505% | 
 | 105  | Qwilfish           |  0.02349% | 192    |  0.189% | 182    |  0.220% | 
 | 106  | Gorebyss           |  0.02223% | 67     |  0.066% | 56     |  0.068% | 
 | 107  | Linoone            |  0.02203% | 259    |  0.255% | 185    |  0.224% | 
 | 108  | Slowbro            |  0.02191% | 647    |  0.636% | 498    |  0.602% | 
 | 109  | Electabuzz         |  0.02073% | 231    |  0.227% | 188    |  0.227% | 
 | 110  | Vigoroth           |  0.02070% | 18     |  0.018% | 9      |  0.011% | 
 | 111  | Victreebel         |  0.01914% | 74     |  0.073% | 51     |  0.062% | 
 | 112  | Granbull           |  0.01886% | 254    |  0.250% | 209    |  0.253% | 
 | 113  | Diglett            |  0.01661% | 221    |  0.217% | 214    |  0.259% | 
 | 114  | Shuckle            |  0.01624% | 247    |  0.243% | 197    |  0.238% | 
 | 115  | Wailord            |  0.01615% | 241    |  0.237% | 196    |  0.237% | 
 | 116  | Lapras             |  0.01504% | 1037   |  1.020% | 785    |  0.949% | 
 | 117  | Muk                |  0.01482% | 214    |  0.211% | 168    |  0.203% | 
 | 118  | Rhydon             |  0.01131% | 655    |  0.644% | 504    |  0.609% | 
