 Total battles: 50826
 Avg. weight/team: 0.523
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 45.87852% | 45163  | 44.429% | 37918  | 45.824% | 
 | 2    | Metagross          | 36.87666% | 36668  | 36.072% | 30045  | 36.310% | 
 | 3    | Gengar             | 30.88033% | 31639  | 31.125% | 25321  | 30.601% | 
 | 4    | Swampert           | 30.87701% | 31220  | 30.713% | 25372  | 30.662% | 
 | 5    | Salamence          | 29.66067% | 29456  | 28.977% | 24317  | 29.387% | 
 | 6    | Skarmory           | 29.53132% | 29604  | 29.123% | 26991  | 32.619% | 
 | 7    | Blissey            | 27.18391% | 27225  | 26.783% | 22587  | 27.297% | 
 | 8    | Snorlax            | 24.44654% | 24229  | 23.835% | 20005  | 24.176% | 
 | 9    | Zapdos             | 24.00720% | 23331  | 22.952% | 21210  | 25.632% | 
 | 10   | Celebi             | 20.98887% | 20776  | 20.438% | 17382  | 21.006% | 
 | 11   | Dugtrio            | 19.89505% | 19737  | 19.416% | 14870  | 17.970% | 
 | 12   | Magneton           | 19.13038% | 19193  | 18.881% | 14203  | 17.164% | 
 | 13   | Starmie            | 18.74152% | 18499  | 18.198% | 14650  | 17.705% | 
 | 14   | Suicune            | 18.06114% | 17373  | 17.091% | 14485  | 17.505% | 
 | 15   | Aerodactyl         | 14.45546% | 14734  | 14.495% | 11147  | 13.471% | 
 | 16   | Jirachi            | 13.88571% | 13314  | 13.098% | 10537  | 12.734% | 
 | 17   | Heracross          | 11.50449% | 11597  | 11.409% | 8747   | 10.571% | 
 | 18   | Claydol            | 10.84008% | 10549  | 10.378% | 8514   | 10.289% | 
 | 19   | Jolteon            | 10.57995% | 10858  | 10.682% | 9127   | 11.030% | 
 | 20   | Milotic            |  9.39849% | 9711   |  9.553% | 7622   |  9.211% | 
 | 21   | Charizard          |  8.89719% | 9280   |  9.129% | 7390   |  8.931% | 
 | 22   | Breloom            |  8.50522% | 8906   |  8.761% | 7256   |  8.769% | 
 | 23   | Forretress         |  7.91342% | 8072   |  7.941% | 6989   |  8.446% | 
 | 24   | Flygon             |  7.41048% | 7689   |  7.564% | 6110   |  7.384% | 
 | 25   | Gyarados           |  6.82764% | 7021   |  6.907% | 5899   |  7.129% | 
 | 26   | Moltres            |  6.69783% | 6739   |  6.629% | 5341   |  6.455% | 
 | 27   | Blaziken           |  4.07778% | 4308   |  4.238% | 3392   |  4.099% | 
 | 28   | Cloyster           |  3.81508% | 3908   |  3.844% | 3439   |  4.156% | 
 | 29   | Smeargle           |  3.68395% | 3808   |  3.746% | 3237   |  3.912% | 
 | 30   | Houndoom           |  3.46207% | 3471   |  3.415% | 2443   |  2.952% | 
 | 31   | Sceptile           |  3.38594% | 3736   |  3.675% | 2867   |  3.465% | 
 | 32   | Hariyama           |  3.36093% | 3332   |  3.278% | 2866   |  3.464% | 
 | 33   | Raikou             |  3.24274% | 3253   |  3.200% | 2545   |  3.076% | 
 | 34   | Ludicolo           |  3.15644% | 3403   |  3.348% | 2694   |  3.256% | 
 | 35   | Porygon2           |  3.15285% | 3109   |  3.058% | 2401   |  2.902% | 
 | 36   | Kingdra            |  3.03362% | 3035   |  2.986% | 2269   |  2.742% | 
 | 37   | Regice             |  2.93641% | 2911   |  2.864% | 2434   |  2.942% | 
 | 38   | Marowak            |  2.79101% | 2955   |  2.907% | 2038   |  2.463% | 
 | 39   | Ninjask            |  2.67287% | 2991   |  2.942% | 2690   |  3.251% | 
 | 40   | Dragonite          |  2.57846% | 2952   |  2.904% | 2175   |  2.628% | 
 | 41   | Medicham           |  2.35210% | 2337   |  2.299% | 1848   |  2.233% | 
 | 42   | Venusaur           |  2.28491% | 2647   |  2.604% | 2120   |  2.562% | 
 | 43   | Alakazam           |  2.13941% | 2402   |  2.363% | 1858   |  2.245% | 
 | 44   | Machamp            |  2.12872% | 2141   |  2.106% | 1743   |  2.106% | 
 | 45   | Vaporeon           |  1.90358% | 2029   |  1.996% | 1703   |  2.058% | 
 | 46   | Umbreon            |  1.86999% | 2163   |  2.128% | 1759   |  2.126% | 
 | 47   | Dusclops           |  1.69446% | 1930   |  1.899% | 1529   |  1.848% | 
 | 48   | Weezing            |  1.68123% | 1715   |  1.687% | 1375   |  1.662% | 
 | 49   | Gardevoir          |  1.59143% | 1832   |  1.802% | 1476   |  1.784% | 
 | 50   | Jynx               |  1.48354% | 1388   |  1.365% | 1288   |  1.557% | 
 | 51   | Regirock           |  1.42356% | 1445   |  1.422% | 1246   |  1.506% | 
 | 52   | Scizor             |  1.31152% | 1617   |  1.591% | 1288   |  1.557% | 
 | 53   | Steelix            |  1.27069% | 1312   |  1.291% | 1072   |  1.296% | 
 | 54   | Glalie             |  1.26639% | 1210   |  1.190% | 1166   |  1.409% | 
 | 55   | Slaking            |  1.19416% | 1333   |  1.311% | 1052   |  1.271% | 
 | 56   | Arcanine           |  1.14284% | 1344   |  1.322% | 1047   |  1.265% | 
 | 57   | Camerupt           |  1.03872% | 1049   |  1.032% | 852    |  1.030% | 
 | 58   | Armaldo            |  0.98699% | 1191   |  1.172% | 885    |  1.070% | 
 | 59   | Tauros             |  0.95289% | 1073   |  1.056% | 855    |  1.033% | 
 | 60   | Crobat             |  0.94875% | 1079   |  1.061% | 812    |  0.981% | 
 | 61   | Lapras             |  0.88406% | 1037   |  1.020% | 785    |  0.949% | 
 | 62   | Registeel          |  0.83379% | 882    |  0.868% | 746    |  0.902% | 
 | 63   | Exeggutor          |  0.73150% | 857    |  0.843% | 709    |  0.857% | 
 | 64   | Blastoise          |  0.72860% | 842    |  0.828% | 653    |  0.789% | 
 | 65   | Aggron             |  0.72132% | 892    |  0.878% | 674    |  0.815% | 
 | 66   | Donphan            |  0.70133% | 733    |  0.721% | 578    |  0.699% | 
 | 67   | Lanturn            |  0.67720% | 739    |  0.727% | 596    |  0.720% | 
 | 68   | Ursaring           |  0.66280% | 757    |  0.745% | 596    |  0.720% | 
 | 69   | Misdreavus         |  0.63110% | 670    |  0.659% | 545    |  0.659% | 
 | 70   | Espeon             |  0.62651% | 786    |  0.773% | 615    |  0.743% | 
 | 71   | Nidoking           |  0.62099% | 672    |  0.661% | 556    |  0.672% | 
 | 72   | Dodrio             |  0.61058% | 707    |  0.696% | 587    |  0.709% | 
 | 73   | Typhlosion         |  0.58176% | 766    |  0.754% | 582    |  0.703% | 
 | 74   | Hypno              |  0.57818% | 594    |  0.584% | 416    |  0.503% | 
 | 75   | Cradily            |  0.56325% | 658    |  0.647% | 470    |  0.568% | 
 | 76   | Slowbro            |  0.56207% | 647    |  0.636% | 498    |  0.602% | 
 | 77   | Banette            |  0.54416% | 611    |  0.601% | 471    |  0.569% | 
