 Total battles: 21804
 Avg. weight/team: 0.01
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 89.05267% | 33708  | 77.298% | 25617  | 69.926% | 
 | 2    | Snorlax            | 87.55459% | 32101  | 73.613% | 26436  | 72.161% | 
 | 3    | Chansey            | 76.44931% | 29546  | 67.754% | 25286  | 69.022% | 
 | 4    | Starmie            | 55.43529% | 18058  | 41.410% | 16510  | 45.067% | 
 | 5    | Exeggutor          | 53.99561% | 21268  | 48.771% | 19178  | 52.350% | 
 | 6    | Alakazam           | 49.44270% | 18478  | 42.373% | 16184  | 44.177% | 
 | 7    | Rhydon             | 25.57117% | 14389  | 32.996% | 11653  | 31.809% | 
 | 8    | Jynx               | 23.76642% | 7064   | 16.199% | 6785   | 18.521% | 
 | 9    | Zapdos             | 18.85407% | 9298   | 21.322% | 7665   | 20.923% | 
 | 10   | Gengar             | 18.16369% | 10995  | 25.213% | 9805   | 26.764% | 
 | 11   | Cloyster           | 16.49721% | 6903   | 15.830% | 5807   | 15.851% | 
 | 12   | Jolteon            | 14.64312% | 5402   | 12.388% | 4612   | 12.589% | 
 | 13   | Slowbro            |  9.96805% | 5579   | 12.794% | 4580   | 12.502% | 
 | 14   | Persian            |  8.57537% | 2262   |  5.187% | 1817   |  4.960% | 
 | 15   | Lapras             |  7.63652% | 2827   |  6.483% | 2394   |  6.535% | 
 | 16   | Clefable           |  6.31576% | 565    |  1.296% | 510    |  1.392% | 
 | 17   | Dodrio             |  4.24163% | 599    |  1.374% | 513    |  1.400% | 
 | 18   | Victreebel         |  3.46752% | 1572   |  3.605% | 1326   |  3.620% | 
 | 19   | Dragonite          |  3.05868% | 2928   |  6.714% | 2084   |  5.689% | 
 | 20   | Aerodactyl         |  2.87413% | 849    |  1.947% | 733    |  2.001% | 
 | 21   | Venomoth           |  2.40573% | 195    |  0.447% | 183    |  0.500% | 
 | 22   | Articuno           |  1.69215% | 2111   |  4.841% | 1763   |  4.812% | 
 | 23   | Venusaur           |  1.64621% | 1914   |  4.389% | 1533   |  4.185% | 
 | 24   | Raichu             |  1.33472% | 1131   |  2.594% | 996    |  2.719% | 
 | 25   | Pinsir             |  1.29682% | 584    |  1.339% | 424    |  1.157% | 
 | 26   | Poliwrath          |  1.25823% | 866    |  1.986% | 732    |  1.998% | 
 | 27   | Moltres            |  1.22619% | 1390   |  3.187% | 1121   |  3.060% | 
 | 28   | Sandslash          |  1.11887% | 1152   |  2.642% | 938    |  2.560% | 
 | 29   | Gyarados           |  1.10669% | 1464   |  3.357% | 1241   |  3.388% | 
 | 30   | Golduck            |  1.08808% | 196    |  0.449% | 158    |  0.431% | 
 | 31   | Raticate           |  1.02564% | 319    |  0.732% | 291    |  0.794% | 
 | 32   | Kingler            |  0.89959% | 547    |  1.254% | 419    |  1.144% | 
 | 33   | Arcanine           |  0.87405% | 680    |  1.559% | 571    |  1.559% | 
 | 34   | Kangaskhan         |  0.86989% | 387    |  0.887% | 326    |  0.890% | 
 | 35   | Omastar            |  0.80338% | 177    |  0.406% | 149    |  0.407% | 
 | 36   | Hypno              |  0.79960% | 1493   |  3.424% | 1383   |  3.775% | 
 | 37   | Kabutops           |  0.75543% | 438    |  1.004% | 356    |  0.972% | 
 | 38   | Golem              |  0.63396% | 1608   |  3.687% | 1317   |  3.595% | 
 | 39   | Arbok              |  0.63084% | 246    |  0.564% | 192    |  0.524% | 
 | 40   | Porygon            |  0.61904% | 1116   |  2.559% | 879    |  2.399% | 
 | 41   | Nidoking           |  0.60826% | 923    |  2.117% | 744    |  2.031% | 
 | 42   | Lickitung          |  0.37254% | 140    |  0.321% | 104    |  0.284% | 
 | 43   | Flareon            |  0.28510% | 597    |  1.369% | 533    |  1.455% | 
 | 44   | Tentacruel         |  0.25159% | 416    |  0.954% | 333    |  0.909% | 
 | 45   | Machamp            |  0.19790% | 972    |  2.229% | 776    |  2.118% | 
 | 46   | Hitmonlee          |  0.14972% | 227    |  0.521% | 181    |  0.494% | 
 | 47   | Charizard          |  0.14428% | 3029   |  6.946% | 2454   |  6.699% | 
 | 48   | Parasect           |  0.07824% | 581    |  1.332% | 524    |  1.430% | 
 | 49   | Vaporeon           |  0.07318% | 608    |  1.394% | 517    |  1.411% | 
 | 50   | Electrode          |  0.04273% | 677    |  1.552% | 617    |  1.684% | 
 | 51   | Fearow             |  0.02841% | 132    |  0.303% | 114    |  0.311% | 
 | 52   | Scyther            |  0.02100% | 324    |  0.743% | 263    |  0.718% | 
 | 53   | Dugtrio            |  0.01236% | 791    |  1.814% | 665    |  1.815% | 
 | 54   | Dragonair          |  0.01189% | 120    |  0.275% | 97     |  0.265% | 
 | 55   | Muk                |  0.01025% | 229    |  0.525% | 197    |  0.538% | 
 | 56   | Pidgeot            |  0.01021% | 306    |  0.702% | 255    |  0.696% | 
 | 57   | Blastoise          |  0.00757% | 1133   |  2.598% | 917    |  2.503% | 
 | 58   | Ninetales          |  0.00721% | 501    |  1.149% | 408    |  1.114% | 
 | 59   | Weezing            |  0.00678% | 278    |  0.637% | 255    |  0.696% | 
 | 60   | Kadabra            |  0.00654% | 188    |  0.431% | 163    |  0.445% | 
 | 61   | Tangela            |  0.00593% | 299    |  0.686% | 261    |  0.712% | 
 | 62   | Onix               |  0.00563% | 573    |  1.314% | 465    |  1.269% | 
 | 63   | Ditto              |  0.00538% | 149    |  0.342% | 124    |  0.338% | 
 | 64   | Seaking            |  0.00303% | 49     |  0.112% | 40     |  0.109% | 
 | 65   | Dewgong            |  0.00126% | 143    |  0.328% | 118    |  0.322% | 
 | 66   | Eevee              |  0.00112% | 84     |  0.193% | 73     |  0.199% | 
 | 67   | Rapidash           |  0.00065% | 546    |  1.252% | 516    |  1.409% | 
 | 68   | Electabuzz         |  0.00061% | 288    |  0.660% | 234    |  0.639% | 
 | 69   | Magneton           |  0.00059% | 286    |  0.656% | 251    |  0.685% | 
 | 70   | Mr. Mime           |  0.00031% | 149    |  0.342% | 126    |  0.344% | 
 | 71   | Primeape           |  0.00029% | 200    |  0.459% | 168    |  0.459% | 
 | 72   | Magmar             |  0.00020% | 183    |  0.420% | 160    |  0.437% | 
 | 73   | Haunter            |  0.00020% | 105    |  0.241% | 87     |  0.237% | 
 | 74   | Beedrill           |  0.00012% | 198    |  0.454% | 159    |  0.434% | 
 | 75   | Butterfree         |  0.00012% | 172    |  0.394% | 146    |  0.399% | 
 | 76   | Pikachu            |  0.00011% | 584    |  1.339% | 546    |  1.490% | 
 | 77   | Machoke            |  0.00007% | 20     |  0.046% | 18     |  0.049% | 
 | 78   | Nidoqueen          |  0.00005% | 190    |  0.436% | 150    |  0.409% | 
 | 79   | Golbat             |  0.00000% | 184    |  0.422% | 152    |  0.415% | 
 | 80   | Charmander         |  0.00000% | 40     |  0.092% | 36     |  0.098% | 
 | 81   | Squirtle           |  0.00000% | 93     |  0.213% | 76     |  0.207% | 
 | 82   | Bulbasaur          |  0.00000% | 84     |  0.193% | 76     |  0.207% | 
 | 83   | Pidgeotto          |  0.00000% | 32     |  0.073% | 26     |  0.071% | 
 | 84   | Vileplume          |  0.00000% | 157    |  0.360% | 132    |  0.360% | 
 | 85   | Seadra             |  0.00000% | 80     |  0.183% | 74     |  0.202% | 
 | 86   | Wartortle          |  0.00000% | 24     |  0.055% | 20     |  0.055% | 
 | 87   | Growlithe          |  0.00000% | 6      |  0.014% | 5      |  0.014% | 
 | 88   | Poliwhirl          |  0.00000% | 30     |  0.069% | 24     |  0.066% | 
 | 89   | Wigglytuff         |  0.00000% | 73     |  0.167% | 59     |  0.161% | 
 | 90   | Marowak            |  0.00000% | 91     |  0.209% | 79     |  0.216% | 
 | 91   | Oddish             |  0.00000% | 14     |  0.032% | 12     |  0.033% | 
 | 92   | Graveler           |  0.00000% | 16     |  0.037% | 14     |  0.038% | 
 | 93   | Paras              |  0.00000% | 4      |  0.009% | 3      |  0.008% | 
 | 94   | Omanyte            |  0.00000% | 7      |  0.016% | 6      |  0.016% | 
 | 95   | Slowpoke           |  0.00000% | 10     |  0.023% | 7      |  0.019% | 
 | 96   | Diglett            |  0.00000% | 10     |  0.023% | 10     |  0.027% | 
 | 97   | Farfetch'd         |  0.00000% | 69     |  0.158% | 58     |  0.158% | 
 | 98   | Tentacool          |  0.00000% | 11     |  0.025% | 10     |  0.027% | 
 | 99   | Magnemite          |  0.00000% | 10     |  0.023% | 6      |  0.016% | 
 | 100  | Koffing            |  0.00000% | 5      |  0.011% | 5      |  0.014% | 
 | 101  | Shellder           |  0.00000% | 9      |  0.021% | 9      |  0.025% | 
 | 102  | Mankey             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 103  | Dratini            |  0.00000% | 12     |  0.028% | 8      |  0.022% | 
 | 104  | Charmeleon         |  0.00000% | 17     |  0.039% | 16     |  0.044% | 
 | 105  | Psyduck            |  0.00000% | 10     |  0.023% | 8      |  0.022% | 
 | 106  | Abra               |  0.00000% | 11     |  0.025% | 7      |  0.019% | 
 | 107  | Doduo              |  0.00000% | 6      |  0.014% | 6      |  0.016% | 
 | 108  | Magikarp           |  0.00000% | 31     |  0.071% | 30     |  0.082% | 
 | 109  | Geodude            |  0.00000% | 31     |  0.071% | 28     |  0.076% | 
 | 110  | Rattata            |  0.00000% | 28     |  0.064% | 27     |  0.074% | 
 | 111  | Vulpix             |  0.00000% | 6      |  0.014% | 6      |  0.016% | 
 | 112  | NidoranF           |  0.00000% | 7      |  0.016% | 7      |  0.019% | 
 | 113  | Bellsprout         |  0.00000% | 14     |  0.032% | 12     |  0.033% | 
 | 114  | Meowth             |  0.00000% | 24     |  0.055% | 23     |  0.063% | 
 | 115  | Spearow            |  0.00000% | 9      |  0.021% | 9      |  0.025% | 
 | 116  | Ekans              |  0.00000% | 2      |  0.005% | 2      |  0.005% | 
 | 117  | Voltorb            |  0.00000% | 29     |  0.067% | 28     |  0.076% | 
 | 118  | Metapod            |  0.00000% | 22     |  0.050% | 22     |  0.060% | 
 | 119  | Ponyta             |  0.00000% | 10     |  0.023% | 8      |  0.022% | 
 | 120  | Ivysaur            |  0.00000% | 41     |  0.094% | 31     |  0.085% | 
 | 121  | Gastly             |  0.00000% | 27     |  0.062% | 19     |  0.052% | 
 | 122  | Drowzee            |  0.00000% | 15     |  0.034% | 11     |  0.030% | 
 | 123  | Goldeen            |  0.00000% | 6      |  0.014% | 6      |  0.016% | 
 | 124  | Pidgey             |  0.00000% | 20     |  0.046% | 18     |  0.049% | 
 | 125  | Poliwag            |  0.00000% | 7      |  0.016% | 5      |  0.014% | 
 | 126  | Sandshrew          |  0.00000% | 15     |  0.034% | 13     |  0.035% | 
 | 127  | Nidorino           |  0.00000% | 5      |  0.011% | 4      |  0.011% | 
 | 128  | Nidorina           |  0.00000% | 6      |  0.014% | 5      |  0.014% | 
 | 129  | Exeggcute          |  0.00000% | 18     |  0.041% | 16     |  0.044% | 
 | 130  | Weepinbell         |  0.00000% | 12     |  0.028% | 11     |  0.030% | 
 | 131  | Krabby             |  0.00000% | 4      |  0.009% | 4      |  0.011% | 
 | 132  | Jigglypuff         |  0.00000% | 32     |  0.073% | 30     |  0.082% | 
 | 133  | Zubat              |  0.00000% | 23     |  0.053% | 22     |  0.060% | 
 | 134  | NidoranM           |  0.00000% | 4      |  0.009% | 3      |  0.008% | 
 | 135  | Gloom              |  0.00000% | 7      |  0.016% | 6      |  0.016% | 
 | 136  | Kabuto             |  0.00000% | 3      |  0.007% | 2      |  0.005% | 
 | 137  | Weedle             |  0.00000% | 37     |  0.085% | 34     |  0.093% | 
 | 138  | Machop             |  0.00000% | 2      |  0.005% | 2      |  0.005% | 
 | 139  | Caterpie           |  0.00000% | 18     |  0.041% | 17     |  0.046% | 
 | 140  | Kakuna             |  0.00000% | 5      |  0.011% | 5      |  0.014% | 
 | 141  | Horsea             |  0.00000% | 6      |  0.014% | 6      |  0.016% | 
 | 142  | Hitmonchan         |  0.00000% | 100    |  0.229% | 87     |  0.237% | 
 | 143  | Rhyhorn            |  0.00000% | 17     |  0.039% | 14     |  0.038% | 
 | 144  | Cubone             |  0.00000% | 12     |  0.028% | 11     |  0.030% | 
 | 145  | Venonat            |  0.00000% | 6      |  0.014% | 6      |  0.016% | 
 | 146  | Clefairy           |  0.00000% | 3      |  0.007% | 3      |  0.008% | 
 | 147  | Grimer             |  0.00000% | 3      |  0.007% | 2      |  0.005% | 
 | 148  | Seel               |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 149  | Staryu             |  0.00000% | 45     |  0.103% | 40     |  0.109% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
