 Total battles: 45133
 Avg. weight/team: 0.131
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 40.99817% | 17094  | 18.937% | 12939  | 18.292% | 
 | 2    | Ferrothorn         | 33.35083% | 24552  | 27.200% | 21380  | 30.225% | 
 | 3    | Tyranitar          | 27.54927% | 16492  | 18.270% | 13644  | 19.288% | 
 | 4    | Landorus-Therian   | 27.02856% | 14065  | 15.582% | 12066  | 17.058% | 
 | 5    | Garchomp           | 26.91056% | 19128  | 21.191% | 14651  | 20.712% | 
 | 6    | Politoed           | 25.33042% | 15204  | 16.844% | 13725  | 19.403% | 
 | 7    | Jirachi            | 22.94133% | 9944   | 11.016% | 8068   | 11.406% | 
 | 8    | Magnezone          | 20.68877% | 12357  | 13.690% | 9780   | 13.826% | 
 | 9    | Scizor             | 20.48854% | 15048  | 16.671% | 11611  | 16.414% | 
 | 10   | Starmie            | 19.98564% | 12867  | 14.255% | 9745   | 13.776% | 
 | 11   | Keldeo             | 19.35053% | 9762   | 10.815% | 7303   | 10.324% | 
 | 12   | Dragonite          | 15.94410% | 12589  | 13.947% | 9145   | 12.928% | 
 | 13   | Excadrill          | 14.54743% | 10664  | 11.814% | 7876   | 11.134% | 
 | 14   | Tentacruel         | 14.17177% | 8302   |  9.197% | 6426   |  9.084% | 
 | 15   | Rotom-Wash         | 12.76530% | 8897   |  9.856% | 7604   | 10.750% | 
 | 16   | Kyurem-Black       | 12.67042% | 7010   |  7.766% | 4961   |  7.013% | 
 | 17   | Alakazam           | 11.74540% | 8836   |  9.789% | 6555   |  9.267% | 
 | 18   | Thundurus-Therian  | 11.23118% | 7074   |  7.837% | 5230   |  7.394% | 
 | 19   | Mamoswine          | 11.21371% | 5912   |  6.550% | 4789   |  6.770% | 
 | 20   | Skarmory           | 10.79856% | 8393   |  9.298% | 7237   | 10.231% | 
 | 21   | Heatran            | 10.26176% | 7172   |  7.945% | 5905   |  8.348% | 
 | 22   | Salamence          |  9.29333% | 9157   | 10.144% | 6856   |  9.692% | 
 | 23   | Breloom            |  9.22683% | 6793   |  7.526% | 5303   |  7.497% | 
 | 24   | Jellicent          |  8.11996% | 5910   |  6.547% | 4762   |  6.732% | 
 | 25   | Tornadus           |  7.95201% | 3172   |  3.514% | 2388   |  3.376% | 
 | 26   | Reuniclus          |  7.89145% | 5024   |  5.566% | 3756   |  5.310% | 
 | 27   | Volcarona          |  7.84998% | 10250  | 11.355% | 7458   | 10.543% | 
 | 28   | Gliscor            |  7.83648% | 8663   |  9.597% | 6833   |  9.660% | 
 | 29   | Gengar             |  5.47511% | 9685   | 10.729% | 7129   | 10.078% | 
 | 30   | Gyarados           |  5.21620% | 6248   |  6.922% | 4864   |  6.876% | 
 | 31   | Celebi             |  5.16900% | 3748   |  4.152% | 2973   |  4.203% | 
 | 32   | Terrakion          |  5.15201% | 3570   |  3.955% | 2639   |  3.731% | 
 | 33   | Gastrodon          |  5.01834% | 4701   |  5.208% | 3907   |  5.523% | 
 | 34   | Forretress         |  4.97360% | 5999   |  6.646% | 5239   |  7.406% | 
 | 35   | Hydreigon          |  4.61890% | 10264  | 11.371% | 7852   | 11.100% | 
 | 36   | Conkeldurr         |  4.20474% | 7986   |  8.847% | 6198   |  8.762% | 
 | 37   | Latias             |  3.96536% | 2927   |  3.243% | 2139   |  3.024% | 
 | 38   | Cloyster           |  3.60562% | 6606   |  7.318% | 5003   |  7.073% | 
 | 39   | Chansey            |  3.36283% | 3405   |  3.772% | 2619   |  3.702% | 
 | 40   | Ninetales          |  3.23219% | 3422   |  3.791% | 2981   |  4.214% | 
 | 41   | Infernape          |  3.10972% | 7052   |  7.812% | 5708   |  8.069% | 
 | 42   | Toxicroak          |  3.04086% | 3892   |  4.312% | 2948   |  4.168% | 
 | 43   | Kyurem             |  3.01794% | 1098   |  1.216% | 786    |  1.111% | 
 | 44   | Haxorus            |  2.96857% | 5809   |  6.435% | 4181   |  5.911% | 
 | 45   | Hippowdon          |  2.80046% | 2962   |  3.281% | 2589   |  3.660% | 
 | 46   | Metagross          |  2.77012% | 4296   |  4.759% | 3363   |  4.754% | 
 | 47   | Amoonguss          |  2.73763% | 1286   |  1.425% | 1060   |  1.499% | 
 | 48   | Azelf              |  2.68873% | 1587   |  1.758% | 1500   |  2.121% | 
 | 49   | Blissey            |  2.34441% | 4398   |  4.872% | 3321   |  4.695% | 
 | 50   | Vaporeon           |  2.29159% | 2646   |  2.931% | 2048   |  2.895% | 
 | 51   | Abomasnow          |  2.24106% | 1344   |  1.489% | 1175   |  1.661% | 
 | 52   | Mew                |  1.86997% | 1802   |  1.996% | 1592   |  2.251% | 
 | 53   | Lucario            |  1.78405% | 3602   |  3.990% | 2685   |  3.796% | 
 | 54   | Jolteon            |  1.77384% | 5125   |  5.678% | 3970   |  5.612% | 
 | 55   | Weavile            |  1.73640% | 2110   |  2.338% | 1523   |  2.153% | 
 | 56   | Empoleon           |  1.72318% | 1353   |  1.499% | 975    |  1.378% | 
 | 57   | Victini            |  1.68915% | 1250   |  1.385% | 963    |  1.361% | 
 | 58   | Xatu               |  1.63834% | 917    |  1.016% | 749    |  1.059% | 
