 Total battles: 58209
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 16.58678% | 19310  | 16.587% | 16721  | 18.475% | 
 | 2    | Garchomp           | 15.49073% | 18034  | 15.491% | 14764  | 16.312% | 
 | 3    | Ferrothorn         | 14.44880% | 16821  | 14.449% | 14646  | 16.182% | 
 | 4    | Clefable           | 13.24795% | 15423  | 13.248% | 12070  | 13.336% | 
 | 5    | Heatran            | 13.10622% | 15258  | 13.106% | 12966  | 14.326% | 
 | 6    | Excadrill          | 12.51868% | 14574  | 12.519% | 11109  | 12.274% | 
 | 7    | Gengar             | 12.48432% | 14534  | 12.484% | 10406  | 11.497% | 
 | 8    | Tyranitar          | 11.65799% | 13572  | 11.658% | 10703  | 11.825% | 
 | 9    | Rotom-Wash         | 11.59443% | 13498  | 11.594% | 11222  | 12.399% | 
 | 10   | Gliscor            | 11.57038% | 13470  | 11.570% | 10492  | 11.592% | 
 | 11   | Talonflame         | 11.53086% | 13424  | 11.531% | 10295  | 11.375% | 
 | 12   | Azumarill          | 10.43739% | 12151  | 10.437% | 9265   | 10.237% | 
 | 13   | Keldeo             | 10.36266% | 12064  | 10.363% | 9275   | 10.248% | 
 | 14   | Metagross-Mega     | 10.22093% | 11899  | 10.221% | 9150   | 10.110% | 
 | 15   | Latios             |  9.92458% | 11554  |  9.925% | 8656   |  9.564% | 
 | 16   | Bisharp            |  9.23654% | 10753  |  9.237% | 7632   |  8.432% | 
 | 17   | Weavile            |  9.07162% | 10561  |  9.072% | 7747   |  8.559% | 
 | 18   | Serperior          |  9.01922% | 10500  |  9.019% | 8014   |  8.854% | 
 | 19   | Dragonite          |  8.51071% | 9908   |  8.511% | 7133   |  7.881% | 
 | 20   | Starmie            |  8.04772% | 9369   |  8.048% | 7161   |  7.912% | 
 | 21   | Breloom            |  8.03742% | 9357   |  8.037% | 6909   |  7.634% | 
 | 22   | Skarmory           |  7.43785% | 8659   |  7.438% | 7331   |  8.100% | 
 | 23   | Magnezone          |  7.42669% | 8646   |  7.427% | 6826   |  7.542% | 
 | 24   | Charizard-Mega-X   |  7.39319% | 8607   |  7.393% | 6627   |  7.322% | 
 | 25   | Charizard-Mega-Y   |  6.88038% | 8010   |  6.880% | 6393   |  7.063% | 
 | 26   | Scizor-Mega        |  6.81510% | 7934   |  6.815% | 6135   |  6.778% | 
 | 27   | Tornadus-Therian   |  6.76614% | 7877   |  6.766% | 6451   |  7.128% | 
 | 28   | Chansey            |  6.75497% | 7864   |  6.755% | 5979   |  6.606% | 
 | 29   | Zapdos             |  6.01282% | 7000   |  6.013% | 5644   |  6.236% | 
 | 30   | Volcarona          |  5.94324% | 6919   |  5.943% | 5181   |  5.724% | 
 | 31   | Lopunny-Mega       |  5.78862% | 6739   |  5.789% | 5427   |  5.996% | 
 | 32   | Venusaur-Mega      |  5.30244% | 6173   |  5.302% | 4866   |  5.376% | 
 | 33   | Scizor             |  5.15986% | 6007   |  5.160% | 4563   |  5.042% | 
 | 34   | Latias             |  5.10230% | 5940   |  5.102% | 4466   |  4.934% | 
 | 35   | Thundurus          |  4.78019% | 5565   |  4.780% | 4311   |  4.763% | 
 | 36   | Amoonguss          |  4.74755% | 5527   |  4.748% | 4297   |  4.748% | 
 | 37   | Gardevoir-Mega     |  4.67196% | 5439   |  4.672% | 4035   |  4.458% | 
 | 38   | Togekiss           |  4.15314% | 4835   |  4.153% | 3484   |  3.849% | 
 | 39   | Manaphy            |  4.03374% | 4696   |  4.034% | 3512   |  3.880% | 
 | 40   | Medicham-Mega      |  3.87139% | 4507   |  3.871% | 3657   |  4.041% | 
 | 41   | Jirachi            |  3.72623% | 4338   |  3.726% | 3389   |  3.744% | 
 | 42   | Diancie-Mega       |  3.57247% | 4159   |  3.572% | 3373   |  3.727% | 
 | 43   | Kyurem-Black       |  3.56474% | 4150   |  3.565% | 3084   |  3.407% | 
 | 44   | Hydreigon          |  3.53468% | 4115   |  3.535% | 3125   |  3.453% | 
 | 45   | Slowbro            |  3.49001% | 4063   |  3.490% | 3242   |  3.582% | 
 | 46   | Metagross          |  3.35000% | 3900   |  3.350% | 2988   |  3.301% | 
 | 47   | Volcanion          |  3.32852% | 3875   |  3.329% | 3170   |  3.502% | 
 | 48   | Tangrowth          |  3.25122% | 3785   |  3.251% | 2987   |  3.300% | 
 | 49   | Mew                |  3.24606% | 3779   |  3.246% | 3074   |  3.396% | 
 | 50   | Azelf              |  3.14384% | 3660   |  3.144% | 3322   |  3.670% | 
 | 51   | Milotic            |  3.11034% | 3621   |  3.110% | 2840   |  3.138% | 
 | 52   | Pinsir-Mega        |  3.09402% | 3602   |  3.094% | 2570   |  2.840% | 
 | 53   | Manectric-Mega     |  3.09145% | 3599   |  3.091% | 2970   |  3.281% | 
 | 54   | Infernape          |  3.05881% | 3561   |  3.059% | 2759   |  3.048% | 
 | 55   | Umbreon            |  3.01500% | 3510   |  3.015% | 2632   |  2.908% | 
 | 56   | Hippowdon          |  2.94113% | 3424   |  2.941% | 3050   |  3.370% | 
 | 57   | Salamence          |  2.91278% | 3391   |  2.913% | 2550   |  2.817% | 
 | 58   | Cloyster           |  2.90591% | 3383   |  2.906% | 2664   |  2.943% | 
 | 59   | Conkeldurr         |  2.87670% | 3349   |  2.877% | 2575   |  2.845% | 
 | 60   | Swampert-Mega      |  2.72381% | 3171   |  2.724% | 2652   |  2.930% | 
 | 61   | Gyarados           |  2.67570% | 3115   |  2.676% | 2506   |  2.769% | 
 | 62   | Arcanine           |  2.61643% | 3046   |  2.616% | 2386   |  2.636% | 
 | 63   | Alakazam-Mega      |  2.60956% | 3038   |  2.610% | 2156   |  2.382% | 
 | 64   | Lucario            |  2.58379% | 3008   |  2.584% | 2279   |  2.518% | 
 | 65   | Garchomp-Mega      |  2.55373% | 2973   |  2.554% | 2273   |  2.511% | 
 | 66   | Jolteon            |  2.45065% | 2853   |  2.451% | 2215   |  2.447% | 
 | 67   | Politoed           |  2.40942% | 2805   |  2.409% | 2649   |  2.927% | 
 | 68   | Shuckle            |  2.38537% | 2777   |  2.385% | 2633   |  2.909% | 
 | 69   | Klefki             |  2.37506% | 2765   |  2.375% | 2436   |  2.691% | 
 | 70   | Heracross-Mega     |  2.32438% | 2706   |  2.324% | 2003   |  2.213% | 
 | 71   | Espeon             |  2.29260% | 2669   |  2.293% | 1970   |  2.177% | 
 | 72   | Alakazam           |  2.22904% | 2595   |  2.229% | 1836   |  2.029% | 
 | 73   | Tentacruel         |  2.22474% | 2590   |  2.225% | 1987   |  2.195% | 
 | 74   | Tyranitar-Mega     |  2.21443% | 2578   |  2.214% | 1988   |  2.196% | 
 | 75   | Snorlax            |  2.21100% | 2574   |  2.211% | 1964   |  2.170% | 
 | 76   | Goodra             |  2.16375% | 2519   |  2.164% | 1840   |  2.033% | 
 | 77   | Sceptile-Mega      |  2.11909% | 2467   |  2.119% | 1854   |  2.048% | 
 | 78   | Sylveon            |  2.10019% | 2445   |  2.100% | 1805   |  1.994% | 
 | 79   | Blissey            |  2.09418% | 2438   |  2.094% | 1897   |  2.096% | 
 | 80   | Raikou             |  2.07013% | 2410   |  2.070% | 1921   |  2.122% | 
 | 81   | Staraptor          |  2.06841% | 2408   |  2.068% | 1782   |  1.969% | 
 | 82   | Machamp            |  2.05381% | 2391   |  2.054% | 1908   |  2.108% | 
 | 83   | Gyarados-Mega      |  2.02031% | 2352   |  2.020% | 1846   |  2.040% | 
 | 84   | Chandelure         |  1.93011% | 2247   |  1.930% | 1697   |  1.875% | 
 | 85   | Blastoise-Mega     |  1.86655% | 2173   |  1.867% | 1761   |  1.946% | 
 | 86   | Slowbro-Mega       |  1.81931% | 2118   |  1.819% | 1646   |  1.819% | 
 | 87   | Nidoking           |  1.81501% | 2113   |  1.815% | 1651   |  1.824% | 
 | 88   | Altaria-Mega       |  1.79354% | 2088   |  1.794% | 1593   |  1.760% | 
 | 89   | Kingdra            |  1.78409% | 2077   |  1.784% | 1599   |  1.767% | 
 | 90   | Electivire         |  1.76863% | 2059   |  1.769% | 1461   |  1.614% | 
 | 91   | Gallade-Mega       |  1.71193% | 1993   |  1.712% | 1489   |  1.645% | 
 | 92   | Hawlucha           |  1.67156% | 1946   |  1.672% | 1348   |  1.489% | 
 | 93   | Mamoswine          |  1.65696% | 1929   |  1.657% | 1554   |  1.717% | 
 | 94   | Galvantula         |  1.57020% | 1828   |  1.570% | 1598   |  1.766% | 
 | 95   | Beedrill-Mega      |  1.53069% | 1782   |  1.531% | 1317   |  1.455% | 
 | 96   | Thundurus-Therian  |  1.46970% | 1711   |  1.470% | 1291   |  1.426% | 
 | 97   | Suicune            |  1.43964% | 1676   |  1.440% | 1303   |  1.440% | 
 | 98   | Feraligatr         |  1.40614% | 1637   |  1.406% | 1229   |  1.358% | 
 | 99   | Swampert           |  1.39927% | 1629   |  1.399% | 1337   |  1.477% | 
 | 100  | Gardevoir          |  1.39411% | 1623   |  1.394% | 1153   |  1.274% | 
 | 101  | Victini            |  1.39411% | 1623   |  1.394% | 1274   |  1.408% | 
 | 102  | Sableye            |  1.38638% | 1614   |  1.386% | 1319   |  1.457% | 
 | 103  | Venusaur           |  1.36920% | 1594   |  1.369% | 1162   |  1.284% | 
 | 104  | Mienshao           |  1.32626% | 1544   |  1.326% | 1155   |  1.276% | 
 | 105  | Empoleon           |  1.26269% | 1470   |  1.263% | 1184   |  1.308% | 
 | 106  | Darmanitan         |  1.24809% | 1453   |  1.248% | 1136   |  1.255% | 
 | 107  | Whimsicott         |  1.20514% | 1403   |  1.205% | 1101   |  1.216% | 
 | 108  | Diggersby          |  1.18796% | 1383   |  1.188% | 1101   |  1.216% | 
 | 109  | Ditto              |  1.18452% | 1379   |  1.185% | 977    |  1.079% | 
 | 110  | Celebi             |  1.17336% | 1366   |  1.173% | 1070   |  1.182% | 
 | 111  | Jellicent          |  1.16133% | 1352   |  1.161% | 1086   |  1.200% | 
 | 112  | Zoroark            |  1.14072% | 1328   |  1.141% | 552    |  0.610% | 
 | 113  | Latias-Mega        |  1.13900% | 1326   |  1.139% | 1024   |  1.131% | 
 | 114  | Mandibuzz          |  1.13814% | 1325   |  1.138% | 1012   |  1.118% | 
 | 115  | Reuniclus          |  1.10808% | 1290   |  1.108% | 974    |  1.076% | 
 | 116  | Cresselia          |  1.09605% | 1276   |  1.096% | 870    |  0.961% | 
 | 117  | Vaporeon           |  1.08231% | 1260   |  1.082% | 979    |  1.082% | 
 | 118  | Crawdaunt          |  1.07544% | 1252   |  1.075% | 958    |  1.058% | 
 | 119  | Gastrodon          |  1.07458% | 1251   |  1.075% | 1014   |  1.120% | 
 | 120  | Florges            |  1.05997% | 1234   |  1.060% | 919    |  1.015% | 
 | 121  | Forretress         |  1.05826% | 1232   |  1.058% | 1103   |  1.219% | 
 | 122  | Sceptile           |  1.04709% | 1219   |  1.047% | 873    |  0.965% | 
 | 123  | Heracross          |  1.04537% | 1217   |  1.045% | 885    |  0.978% | 
 | 124  | Crobat             |  1.02733% | 1196   |  1.027% | 914    |  1.010% | 
 | 125  | Haxorus            |  1.02561% | 1194   |  1.026% | 826    |  0.913% | 
 | 126  | Ninetales          |  0.97322% | 1133   |  0.973% | 922    |  1.019% | 
 | 127  | Doublade           |  0.95604% | 1113   |  0.956% | 935    |  1.033% | 
 | 128  | Terrakion          |  0.93886% | 1093   |  0.939% | 813    |  0.898% | 
 | 129  | Ludicolo           |  0.93370% | 1087   |  0.934% | 832    |  0.919% | 
 | 130  | Quagsire           |  0.93113% | 1084   |  0.931% | 815    |  0.900% | 
 | 131  | Scolipede          |  0.92855% | 1081   |  0.929% | 868    |  0.959% | 
 | 132  | Krookodile         |  0.92511% | 1077   |  0.925% | 800    |  0.884% | 
 | 133  | Noivern            |  0.90879% | 1058   |  0.909% | 832    |  0.919% | 
 | 134  | Blastoise          |  0.90278% | 1051   |  0.903% | 874    |  0.966% | 
 | 135  | Porygon2           |  0.89763% | 1045   |  0.898% | 832    |  0.919% | 
 | 136  | Seismitoad         |  0.89161% | 1038   |  0.892% | 872    |  0.963% | 
 | 137  | Donphan            |  0.88131% | 1026   |  0.881% | 857    |  0.947% | 
 | 138  | Aerodactyl-Mega    |  0.87787% | 1022   |  0.878% | 807    |  0.892% | 
 | 139  | Rotom-Heat         |  0.87100% | 1014   |  0.871% | 768    |  0.849% | 
 | 140  | Pidgeot-Mega       |  0.86327% | 1005   |  0.863% | 741    |  0.819% | 
 | 141  | Chesnaught         |  0.85726% | 998    |  0.857% | 772    |  0.853% | 
 | 142  | Roserade           |  0.84952% | 989    |  0.850% | 785    |  0.867% | 
 | 143  | Tyrantrum          |  0.82805% | 964    |  0.828% | 684    |  0.756% | 
 | 144  | Cofagrigus         |  0.82633% | 962    |  0.826% | 812    |  0.897% | 
 | 145  | Latios-Mega        |  0.79197% | 922    |  0.792% | 687    |  0.759% | 
