 Total battles: 79882
 Avg. weight/team: 0.021
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 55.95579% | 55929  | 35.007% | 45262  | 34.413% | 
 | 2    | Jirachi            | 51.41718% | 35402  | 22.159% | 30103  | 22.887% | 
 | 3    | Latias             | 37.23011% | 28502  | 17.840% | 22450  | 17.069% | 
 | 4    | Starmie            | 27.71943% | 34912  | 21.852% | 28394  | 21.588% | 
 | 5    | Heatran            | 25.42097% | 34613  | 21.665% | 29021  | 22.065% | 
 | 6    | Swampert           | 24.14000% | 19874  | 12.440% | 17752  | 13.497% | 
 | 7    | Skarmory           | 19.82308% | 17286  | 10.820% | 15732  | 11.961% | 
 | 8    | Rotom-Heat         | 19.57020% | 16205  | 10.143% | 13562  | 10.311% | 
 | 9    | Clefable           | 19.56469% | 7143   |  4.471% | 5807   |  4.415% | 
 | 10   | Dragonite          | 18.08076% | 33949  | 21.249% | 26104  | 19.847% | 
 | 11   | Breloom            | 17.98945% | 24833  | 15.544% | 19967  | 15.181% | 
 | 12   | Metagross          | 17.70328% | 26462  | 16.563% | 23324  | 17.733% | 
 | 13   | Rotom-Wash         | 16.46086% | 15454  |  9.673% | 12996  |  9.881% | 
 | 14   | Flygon             | 16.29998% | 24004  | 15.025% | 19558  | 14.870% | 
 | 15   | Gyarados           | 15.01817% | 28533  | 17.859% | 23916  | 18.183% | 
 | 16   | Magnezone          | 12.61810% | 15609  |  9.770% | 12361  |  9.398% | 
 | 17   | Infernape          | 12.27893% | 34141  | 21.370% | 27794  | 21.132% | 
 | 18   | Gengar             | 11.82008% | 32018  | 20.041% | 25276  | 19.217% | 
 | 19   | Zapdos             | 11.67713% | 14624  |  9.154% | 12549  |  9.541% | 
 | 20   | Dugtrio            | 11.01607% | 7502   |  4.696% | 5698   |  4.332% | 
 | 21   | Suicune            | 10.61219% | 13488  |  8.442% | 10914  |  8.298% | 
 | 22   | Bronzong           | 10.56937% | 17380  | 10.879% | 15705  | 11.941% | 
 | 23   | Machamp            | 10.37996% | 18455  | 11.551% | 16487  | 12.535% | 
 | 24   | Scizor             | 10.32590% | 31681  | 19.830% | 25916  | 19.704% | 
 | 25   | Lucario            | 10.15939% | 22542  | 14.110% | 16667  | 12.672% | 
 | 26   | Kingdra            |  9.36316% | 17740  | 11.104% | 14089  | 10.712% | 
 | 27   | Azelf              |  7.95238% | 16417  | 10.276% | 15662  | 11.908% | 
 | 28   | Gliscor            |  7.80004% | 12554  |  7.858% | 10600  |  8.059% | 
 | 29   | Empoleon           |  7.64761% | 12993  |  8.133% | 10915  |  8.299% | 
 | 30   | Nidoqueen          |  7.20603% | 3306   |  2.069% | 2962   |  2.252% | 
 | 31   | Uxie               |  6.00969% | 4412   |  2.762% | 4334   |  3.295% | 
