 Total battles: 20727
 Avg. weight/team: 0.619
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 71.73640% | 26200  | 63.203% | 19442  | 56.771% | 
 | 2    | Chansey            | 65.13581% | 24045  | 58.004% | 20677  | 60.377% | 
 | 3    | Snorlax            | 60.79454% | 23190  | 55.942% | 19152  | 55.924% | 
 | 4    | Exeggutor          | 57.44797% | 21174  | 51.078% | 18511  | 54.052% | 
 | 5    | Alakazam           | 47.90371% | 19691  | 47.501% | 17035  | 49.742% | 
 | 6    | Starmie            | 40.59586% | 15200  | 36.667% | 13431  | 39.219% | 
 | 7    | Rhydon             | 29.03030% | 11986  | 28.914% | 9604   | 28.044% | 
 | 8    | Gengar             | 25.13756% | 11319  | 27.305% | 9702   | 28.330% | 
 | 9    | Zapdos             | 21.38368% | 8883   | 21.429% | 7272   | 21.234% | 
 | 10   | Jynx               | 18.58593% | 6720   | 16.211% | 6334   | 18.495% | 
 | 11   | Jolteon            | 18.05365% | 7677   | 18.519% | 6515   | 19.024% | 
 | 12   | Cloyster           | 15.91662% | 6131   | 14.790% | 5041   | 14.720% | 
 | 13   | Lapras             | 13.24540% | 6091   | 14.693% | 4903   | 14.317% | 
 | 14   | Slowbro            | 11.62546% | 4735   | 11.422% | 3879   | 11.327% | 
 | 15   | Dragonite          |  9.87771% | 5083   | 12.262% | 3936   | 11.493% | 
 | 16   | Golem              |  9.53750% | 3871   |  9.338% | 3136   |  9.157% | 
 | 17   | Victreebel         |  8.26507% | 3774   |  9.104% | 2859   |  8.348% | 
 | 18   | Persian            |  6.64669% | 2563   |  6.183% | 1977   |  5.773% | 
 | 19   | Charizard          |  6.30997% | 3912   |  9.437% | 3270   |  9.548% | 
 | 20   | Articuno           |  4.77386% | 2019   |  4.870% | 1567   |  4.576% | 
 | 21   | Venusaur           |  4.12046% | 2634   |  6.354% | 2121   |  6.193% | 
 | 22   | Nidoking           |  2.85379% | 1529   |  3.688% | 1211   |  3.536% | 
 | 23   | Machamp            |  2.77069% | 1471   |  3.549% | 1142   |  3.335% | 
 | 24   | Gyarados           |  2.51801% | 1415   |  3.413% | 1150   |  3.358% | 
 | 25   | Dugtrio            |  2.08772% | 986    |  2.379% | 860    |  2.511% | 
 | 26   | Blastoise          |  2.00291% | 1412   |  3.406% | 1136   |  3.317% | 
 | 27   | Arcanine           |  2.00090% | 1212   |  2.924% | 996    |  2.908% | 
 | 28   | Hypno              |  1.98912% | 879    |  2.120% | 763    |  2.228% | 
 | 29   | Raichu             |  1.68301% | 1100   |  2.654% | 881    |  2.573% | 
 | 30   | Electrode          |  1.63463% | 832    |  2.007% | 712    |  2.079% | 
 | 31   | Moltres            |  1.60909% | 821    |  1.981% | 633    |  1.848% | 
 | 32   | Kingler            |  1.27278% | 534    |  1.288% | 390    |  1.139% | 
 | 33   | Sandslash          |  1.22488% | 590    |  1.423% | 454    |  1.326% | 
 | 34   | Aerodactyl         |  1.16837% | 734    |  1.771% | 586    |  1.711% | 
 | 35   | Ninetales          |  1.02347% | 622    |  1.500% | 510    |  1.489% | 
 | 36   | Pinsir             |  0.99919% | 496    |  1.197% | 387    |  1.130% | 
 | 37   | Kangaskhan         |  0.97275% | 504    |  1.216% | 425    |  1.241% | 
 | 38   | Poliwrath          |  0.96969% | 522    |  1.259% | 455    |  1.329% | 
 | 39   | Dodrio             |  0.92821% | 486    |  1.172% | 392    |  1.145% | 
 | 40   | Hitmonlee          |  0.88335% | 566    |  1.365% | 401    |  1.171% | 
 | 41   | Pikachu            |  0.85990% | 595    |  1.435% | 527    |  1.539% | 
 | 42   | Pidgeot            |  0.73532% | 519    |  1.252% | 428    |  1.250% | 
 | 43   | Flareon            |  0.70429% | 433    |  1.045% | 348    |  1.016% | 
 | 44   | Rapidash           |  0.68481% | 383    |  0.924% | 325    |  0.949% | 
 | 45   | Porygon            |  0.66313% | 290    |  0.700% | 234    |  0.683% | 
 | 46   | Clefable           |  0.64836% | 345    |  0.832% | 305    |  0.891% | 
 | 47   | Parasect           |  0.58011% | 355    |  0.856% | 297    |  0.867% | 
 | 48   | Scyther            |  0.57463% | 404    |  0.975% | 325    |  0.949% | 
 | 49   | Vaporeon           |  0.54535% | 350    |  0.844% | 271    |  0.791% | 
 | 50   | Tangela            |  0.53755% | 271    |  0.654% | 240    |  0.701% | 
 | 51   | Magmar             |  0.53102% | 300    |  0.724% | 232    |  0.677% | 
 | 52   | Beedrill           |  0.52265% | 323    |  0.779% | 260    |  0.759% | 
 | 53   | Haunter            |  0.51269% | 254    |  0.613% | 216    |  0.631% | 
 | 54   | Ditto              |  0.50925% | 288    |  0.695% | 250    |  0.730% | 
 | 55   | Raticate           |  0.50698% | 232    |  0.560% | 206    |  0.602% | 
 | 56   | Mr. Mime           |  0.50491% | 295    |  0.712% | 237    |  0.692% | 
