 Total battles: 47281
 Avg. weight/team: 0.028
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 64.07259% | 40075  | 42.380% | 33080  | 42.992% | 
 | 2    | Metagross          | 45.39848% | 39190  | 41.444% | 32631  | 42.408% | 
 | 3    | Swampert           | 38.52449% | 32116  | 33.963% | 26478  | 34.411% | 
 | 4    | Skarmory           | 38.26448% | 24812  | 26.239% | 22898  | 29.759% | 
 | 5    | Blissey            | 32.06739% | 20921  | 22.124% | 17660  | 22.951% | 
 | 6    | Salamence          | 31.60237% | 28010  | 29.621% | 23091  | 30.010% | 
 | 7    | Zapdos             | 30.99264% | 20445  | 21.621% | 18492  | 24.033% | 
 | 8    | Magneton           | 26.39437% | 19671  | 20.802% | 14634  | 19.019% | 
 | 9    | Snorlax            | 24.95896% | 23303  | 24.643% | 19106  | 24.831% | 
 | 10   | Celebi             | 23.51843% | 20366  | 21.537% | 16883  | 21.942% | 
 | 11   | Gengar             | 22.23639% | 25913  | 27.403% | 20917  | 27.184% | 
 | 12   | Suicune            | 22.00999% | 15805  | 16.714% | 13035  | 16.941% | 
 | 13   | Dugtrio            | 19.84843% | 16099  | 17.025% | 12034  | 15.640% | 
 | 14   | Jirachi            | 16.29414% | 10200  | 10.787% | 8018   | 10.420% | 
 | 15   | Aerodactyl         | 14.50355% | 13071  | 13.823% | 9929   | 12.904% | 
 | 16   | Breloom            | 11.05231% | 7670   |  8.111% | 6140   |  7.980% | 
 | 17   | Claydol            | 10.73214% | 7186   |  7.599% | 5793   |  7.529% | 
 | 18   | Starmie            |  9.73397% | 12773  | 13.508% | 9843   | 12.792% | 
 | 19   | Milotic            |  9.63320% | 8153   |  8.622% | 6661   |  8.657% | 
 | 20   | Heracross          |  9.01797% | 12215  | 12.917% | 9355   | 12.158% | 
 | 21   | Jolteon            |  7.56166% | 11504  | 12.166% | 9524   | 12.378% | 
 | 22   | Flygon             |  6.27094% | 7960   |  8.418% | 6115   |  7.947% | 
 | 23   | Forretress         |  6.04387% | 6440   |  6.810% | 5751   |  7.474% | 
 | 24   | Porygon2           |  5.80849% | 3143   |  3.324% | 2444   |  3.176% | 
 | 25   | Cloyster           |  5.16170% | 6326   |  6.690% | 5508   |  7.158% | 
 | 26   | Gyarados           |  5.02090% | 6043   |  6.391% | 5062   |  6.579% | 
 | 27   | Moltres            |  4.87820% | 5063   |  5.354% | 4085   |  5.309% | 
 | 28   | Vaporeon           |  4.40622% | 2953   |  3.123% | 2450   |  3.184% | 
