 Total battles: 588635
 Avg. weight/team: 0.019
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 43.39088% | 257633 | 21.884% | 219032 | 24.715% | 
 | 2    | Magearna           | 30.43664% | 114472 |  9.724% | 90080  | 10.164% | 
 | 3    | Tapu Koko          | 20.04145% | 147701 | 12.546% | 115472 | 13.030% | 
 | 4    | Kartana            | 19.10598% | 123901 | 10.524% | 89845  | 10.138% | 
 | 5    | Greninja-Ash       | 18.40075% | 185971 | 15.797% | 134239 | 15.147% | 
 | 6    | Excadrill          | 16.44448% | 94872  |  8.059% | 71324  |  8.048% | 
 | 7    | Heatran            | 15.72163% | 141767 | 12.042% | 114440 | 12.913% | 
 | 8    | Ferrothorn         | 14.80919% | 184851 | 15.702% | 155184 | 17.511% | 
 | 9    | Tornadus-Therian   | 13.91074% | 66044  |  5.610% | 50341  |  5.680% | 
 | 10   | Tapu Lele          | 13.04726% | 86855  |  7.378% | 65366  |  7.376% | 
 | 11   | Toxapex            | 12.24923% | 102253 |  8.686% | 78191  |  8.823% | 
 | 12   | Tapu Fini          | 11.83221% | 65001  |  5.521% | 52946  |  5.974% | 
 | 13   | Chansey            | 11.14644% | 88065  |  7.480% | 65690  |  7.412% | 
 | 14   | Zapdos             | 10.83485% | 81126  |  6.891% | 63997  |  7.221% | 
 | 15   | Medicham-Mega      | 10.52280% | 54643  |  4.642% | 43036  |  4.856% | 
 | 16   | Clefable           |  9.67739% | 71439  |  6.068% | 51204  |  5.778% | 
 | 17   | Rotom-Wash         |  9.44551% | 100108 |  8.503% | 82506  |  9.310% | 
 | 18   | Gliscor            |  8.70309% | 114378 |  9.716% | 87555  |  9.880% | 
 | 19   | Victini            |  8.41317% | 57520  |  4.886% | 43371  |  4.894% | 
 | 20   | Greninja           |  8.32257% | 94175  |  7.999% | 70051  |  7.904% | 
 | 21   | Mawile-Mega        |  8.06317% | 54819  |  4.656% | 39935  |  4.506% | 
