 Total battles: 20727
 Avg. weight/team: 0.064
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 94.07051% | 26200  | 63.203% | 19442  | 56.771% | 
 | 2    | Snorlax            | 87.30078% | 23190  | 55.942% | 19152  | 55.924% | 
 | 3    | Chansey            | 85.45784% | 24045  | 58.004% | 20677  | 60.377% | 
 | 4    | Exeggutor          | 69.36629% | 21174  | 51.078% | 18511  | 54.052% | 
 | 5    | Starmie            | 54.84253% | 15200  | 36.667% | 13431  | 39.219% | 
 | 6    | Alakazam           | 39.96489% | 19691  | 47.501% | 17035  | 49.742% | 
 | 7    | Jynx               | 27.04434% | 6720   | 16.211% | 6334   | 18.495% | 
 | 8    | Rhydon             | 24.12835% | 11986  | 28.914% | 9604   | 28.044% | 
 | 9    | Cloyster           | 19.37145% | 6131   | 14.790% | 5041   | 14.720% | 
 | 10   | Gengar             | 15.06977% | 11319  | 27.305% | 9702   | 28.330% | 
 | 11   | Zapdos             | 14.73976% | 8883   | 21.429% | 7272   | 21.234% | 
 | 12   | Jolteon            | 12.98591% | 7677   | 18.519% | 6515   | 19.024% | 
 | 13   | Slowbro            | 10.07326% | 4735   | 11.422% | 3879   | 11.327% | 
 | 14   | Lapras             | 10.07225% | 6091   | 14.693% | 4903   | 14.317% | 
 | 15   | Victreebel         |  6.95403% | 3774   |  9.104% | 2859   |  8.348% | 
 | 16   | Golem              |  6.71402% | 3871   |  9.338% | 3136   |  9.157% | 
 | 17   | Dragonite          |  4.44667% | 5083   | 12.262% | 3936   | 11.493% | 
 | 18   | Articuno           |  4.32022% | 2019   |  4.870% | 1567   |  4.576% | 
 | 19   | Persian            |  2.22707% | 2563   |  6.183% | 1977   |  5.773% | 
 | 20   | Kingler            |  1.52458% | 534    |  1.288% | 390    |  1.139% | 
 | 21   | Kangaskhan         |  0.91198% | 504    |  1.216% | 425    |  1.241% | 
 | 22   | Gyarados           |  0.78717% | 1415   |  3.413% | 1150   |  3.358% | 
 | 23   | Venusaur           |  0.67486% | 2634   |  6.354% | 2121   |  6.193% | 
 | 24   | Rapidash           |  0.55052% | 383    |  0.924% | 325    |  0.949% | 
 | 25   | Hypno              |  0.52998% | 879    |  2.120% | 763    |  2.228% | 
 | 26   | Electrode          |  0.51576% | 832    |  2.007% | 712    |  2.079% | 
 | 27   | Raichu             |  0.43889% | 1100   |  2.654% | 881    |  2.573% | 
 | 28   | Moltres            |  0.35770% | 821    |  1.981% | 633    |  1.848% | 
 | 29   | Golduck            |  0.35604% | 280    |  0.675% | 240    |  0.701% | 
 | 30   | Charizard          |  0.34200% | 3912   |  9.437% | 3270   |  9.548% | 
 | 31   | Machamp            |  0.33683% | 1471   |  3.549% | 1142   |  3.335% | 
 | 32   | Pinsir             |  0.29631% | 496    |  1.197% | 387    |  1.130% | 
 | 33   | Porygon            |  0.28982% | 290    |  0.700% | 234    |  0.683% | 
 | 34   | Poliwrath          |  0.28595% | 522    |  1.259% | 455    |  1.329% | 
 | 35   | Dugtrio            |  0.26963% | 986    |  2.379% | 860    |  2.511% | 
 | 36   | Clefable           |  0.26467% | 345    |  0.832% | 305    |  0.891% | 
 | 37   | Ninetales          |  0.22043% | 622    |  1.500% | 510    |  1.489% | 
 | 38   | Parasect           |  0.19173% | 355    |  0.856% | 297    |  0.867% | 
 | 39   | Flareon            |  0.18264% | 433    |  1.045% | 348    |  1.016% | 
 | 40   | Vaporeon           |  0.17630% | 350    |  0.844% | 271    |  0.791% | 
 | 41   | Nidoking           |  0.14723% | 1529   |  3.688% | 1211   |  3.536% | 
 | 42   | Sandslash          |  0.12651% | 590    |  1.423% | 454    |  1.326% | 
 | 43   | Tangela            |  0.12070% | 271    |  0.654% | 240    |  0.701% | 
 | 44   | Arcanine           |  0.11315% | 1212   |  2.924% | 996    |  2.908% | 
 | 45   | Tentacruel         |  0.11036% | 278    |  0.671% | 219    |  0.639% | 
 | 46   | Haunter            |  0.08675% | 254    |  0.613% | 216    |  0.631% | 
 | 47   | Blastoise          |  0.07973% | 1412   |  3.406% | 1136   |  3.317% | 
 | 48   | Grimer             |  0.06359% | 18     |  0.043% | 15     |  0.044% | 
 | 49   | Pidgeot            |  0.04324% | 519    |  1.252% | 428    |  1.250% | 
 | 50   | Nidoqueen          |  0.04278% | 258    |  0.622% | 211    |  0.616% | 
 | 51   | Weezing            |  0.04068% | 150    |  0.362% | 129    |  0.377% | 
 | 52   | Lickitung          |  0.04035% | 110    |  0.265% | 96     |  0.280% | 
 | 53   | Raticate           |  0.03955% | 232    |  0.560% | 206    |  0.602% | 
 | 54   | Kabutops           |  0.03859% | 248    |  0.598% | 201    |  0.587% | 
 | 55   | Aerodactyl         |  0.03305% | 734    |  1.771% | 586    |  1.711% | 
 | 56   | Arbok              |  0.02815% | 266    |  0.642% | 226    |  0.660% | 
 | 57   | Magmar             |  0.02793% | 300    |  0.724% | 232    |  0.677% | 
 | 58   | Onix               |  0.02038% | 234    |  0.564% | 202    |  0.590% | 
 | 59   | Dodrio             |  0.01824% | 486    |  1.172% | 392    |  1.145% | 
 | 60   | Hitmonlee          |  0.01615% | 566    |  1.365% | 401    |  1.171% | 
 | 61   | Mr. Mime           |  0.01456% | 295    |  0.712% | 237    |  0.692% | 
 | 62   | Pikachu            |  0.01182% | 595    |  1.435% | 527    |  1.539% | 
 | 63   | Omastar            |  0.01082% | 188    |  0.454% | 155    |  0.453% | 
 | 64   | Dragonair          |  0.00998% | 180    |  0.434% | 156    |  0.456% | 
 | 65   | Muk                |  0.00732% | 251    |  0.605% | 207    |  0.604% | 
 | 66   | Scyther            |  0.00693% | 404    |  0.975% | 325    |  0.949% | 
 | 67   | Kadabra            |  0.00631% | 265    |  0.639% | 224    |  0.654% | 
 | 68   | Fearow             |  0.00564% | 176    |  0.425% | 145    |  0.423% | 
 | 69   | Dewgong            |  0.00548% | 278    |  0.671% | 238    |  0.695% | 
 | 70   | Beedrill           |  0.00493% | 323    |  0.779% | 260    |  0.759% | 
 | 71   | Primeape           |  0.00476% | 233    |  0.562% | 183    |  0.534% | 
 | 72   | Electabuzz         |  0.00410% | 283    |  0.683% | 245    |  0.715% | 
 | 73   | Wigglytuff         |  0.00336% | 259    |  0.625% | 228    |  0.666% | 
 | 74   | Ditto              |  0.00178% | 288    |  0.695% | 250    |  0.730% | 
 | 75   | Butterfree         |  0.00133% | 333    |  0.803% | 289    |  0.844% | 
 | 76   | Marowak            |  0.00123% | 160    |  0.386% | 127    |  0.371% | 
 | 77   | Magneton           |  0.00105% | 192    |  0.463% | 154    |  0.450% | 
 | 78   | Exeggcute          |  0.00099% | 24     |  0.058% | 19     |  0.055% | 
 | 79   | Diglett            |  0.00097% | 22     |  0.053% | 19     |  0.055% | 
 | 80   | Poliwhirl          |  0.00079% | 181    |  0.437% | 140    |  0.409% | 
 | 81   | Machoke            |  0.00075% | 33     |  0.080% | 26     |  0.076% | 
 | 82   | Hitmonchan         |  0.00053% | 186    |  0.449% | 148    |  0.432% | 
 | 83   | Golbat             |  0.00048% | 82     |  0.198% | 66     |  0.193% | 
 | 84   | Seadra             |  0.00044% | 112    |  0.270% | 97     |  0.283% | 
 | 85   | Slowpoke           |  0.00031% | 26     |  0.063% | 22     |  0.064% | 
 | 86   | Venomoth           |  0.00030% | 201    |  0.485% | 159    |  0.464% | 
 | 87   | Vileplume          |  0.00026% | 225    |  0.543% | 183    |  0.534% | 
 | 88   | Farfetch'd         |  0.00021% | 112    |  0.270% | 100    |  0.292% | 
 | 89   | Magnemite          |  0.00018% | 14     |  0.034% | 11     |  0.032% | 
 | 90   | Squirtle           |  0.00009% | 181    |  0.437% | 147    |  0.429% | 
 | 91   | Bulbasaur          |  0.00009% | 212    |  0.511% | 165    |  0.482% | 
 | 92   | Magikarp           |  0.00009% | 36     |  0.087% | 34     |  0.099% | 
 | 93   | Abra               |  0.00006% | 92     |  0.222% | 83     |  0.242% | 
 | 94   | Graveler           |  0.00005% | 39     |  0.094% | 31     |  0.091% | 
 | 95   | Clefairy           |  0.00005% | 30     |  0.072% | 28     |  0.082% | 
 | 96   | Pidgeotto          |  0.00004% | 67     |  0.162% | 62     |  0.181% | 
 | 97   | Drowzee            |  0.00004% | 28     |  0.068% | 28     |  0.082% | 
 | 98   | Gastly             |  0.00003% | 69     |  0.166% | 58     |  0.169% | 
 | 99   | Staryu             |  0.00003% | 51     |  0.123% | 46     |  0.134% | 
 | 100  | Ivysaur            |  0.00002% | 95     |  0.229% | 82     |  0.239% | 
 | 101  | Rhyhorn            |  0.00002% | 32     |  0.077% | 26     |  0.076% | 
 | 102  | Shellder           |  0.00002% | 30     |  0.072% | 29     |  0.085% | 
 | 103  | Dratini            |  0.00001% | 60     |  0.145% | 54     |  0.158% | 
 | 104  | Rattata            |  0.00001% | 53     |  0.128% | 47     |  0.137% | 
 | 105  | Pidgey             |  0.00001% | 49     |  0.118% | 44     |  0.128% | 
 | 106  | Nidorino           |  0.00001% | 26     |  0.063% | 23     |  0.067% | 
 | 107  | Psyduck            |  0.00001% | 15     |  0.036% | 12     |  0.035% | 
 | 108  | Goldeen            |  0.00001% | 24     |  0.058% | 22     |  0.064% | 
 | 109  | Metapod            |  0.00001% | 28     |  0.068% | 24     |  0.070% | 
 | 110  | Kakuna             |  0.00001% | 23     |  0.055% | 21     |  0.061% | 
 | 111  | Omanyte            |  0.00001% | 29     |  0.070% | 26     |  0.076% | 
 | 112  | Poliwag            |  0.00001% | 22     |  0.053% | 19     |  0.055% | 
 | 113  | Seel               |  0.00001% | 11     |  0.027% | 10     |  0.029% | 
 | 114  | Gloom              |  0.00000% | 31     |  0.075% | 28     |  0.082% | 
 | 115  | Vulpix             |  0.00000% | 28     |  0.068% | 26     |  0.076% | 
 | 116  | Zubat              |  0.00000% | 52     |  0.125% | 41     |  0.120% | 
 | 117  | Charmeleon         |  0.00000% | 49     |  0.118% | 44     |  0.128% | 
 | 118  | Charmander         |  0.00000% | 55     |  0.133% | 49     |  0.143% | 
 | 119  | Jigglypuff         |  0.00000% | 30     |  0.072% | 28     |  0.082% | 
 | 120  | NidoranM           |  0.00000% | 16     |  0.039% | 15     |  0.044% | 
 | 121  | Geodude            |  0.00000% | 36     |  0.087% | 34     |  0.099% | 
 | 122  | Voltorb            |  0.00000% | 40     |  0.096% | 37     |  0.108% | 
 | 123  | Koffing            |  0.00000% | 11     |  0.027% | 11     |  0.032% | 
 | 124  | Meowth             |  0.00000% | 39     |  0.094% | 28     |  0.082% | 
 | 125  | Oddish             |  0.00000% | 5      |  0.012% | 5      |  0.015% | 
 | 126  | Venonat            |  0.00000% | 18     |  0.043% | 13     |  0.038% | 
 | 127  | Ponyta             |  0.00000% | 61     |  0.147% | 54     |  0.158% | 
 | 128  | Wartortle          |  0.00000% | 45     |  0.109% | 41     |  0.120% | 
 | 129  | Eevee              |  0.00000% | 61     |  0.147% | 52     |  0.152% | 
 | 130  | Paras              |  0.00000% | 33     |  0.080% | 32     |  0.093% | 
 | 131  | Machop             |  0.00000% | 10     |  0.024% | 9      |  0.026% | 
 | 132  | Weedle             |  0.00000% | 37     |  0.089% | 34     |  0.099% | 
 | 133  | Kabuto             |  0.00000% | 13     |  0.031% | 11     |  0.032% | 
 | 134  | Horsea             |  0.00000% | 20     |  0.048% | 19     |  0.055% | 
 | 135  | Growlithe          |  0.00000% | 35     |  0.084% | 32     |  0.093% | 
 | 136  | Sandshrew          |  0.00000% | 24     |  0.058% | 22     |  0.064% | 
 | 137  | Doduo              |  0.00000% | 17     |  0.041% | 17     |  0.050% | 
 | 138  | Cubone             |  0.00000% | 19     |  0.046% | 18     |  0.053% | 
 | 139  | Weepinbell         |  0.00000% | 36     |  0.087% | 32     |  0.093% | 
 | 140  | NidoranF           |  0.00000% | 13     |  0.031% | 13     |  0.038% | 
 | 141  | Tentacool          |  0.00000% | 18     |  0.043% | 14     |  0.041% | 
 | 142  | Mankey             |  0.00000% | 42     |  0.101% | 37     |  0.108% | 
 | 143  | Bellsprout         |  0.00000% | 24     |  0.058% | 19     |  0.055% | 
 | 144  | Spearow            |  0.00000% | 33     |  0.080% | 24     |  0.070% | 
 | 145  | Ekans              |  0.00000% | 19     |  0.046% | 17     |  0.050% | 
 | 146  | Nidorina           |  0.00000% | 15     |  0.036% | 14     |  0.041% | 
 | 147  | Krabby             |  0.00000% | 17     |  0.041% | 13     |  0.038% | 
 | 148  | Caterpie           |  0.00000% | 31     |  0.075% | 29     |  0.085% | 
 | 149  | Seaking            |  0.00000% | 20     |  0.048% | 17     |  0.050% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
