 Total battles: 47281
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 42.37960% | 40075  | 42.380% | 33080  | 42.992% | 
 | 2    | Metagross          | 41.44371% | 39190  | 41.444% | 32631  | 42.408% | 
 | 3    | Swampert           | 33.96290% | 32116  | 33.963% | 26478  | 34.411% | 
 | 4    | Salamence          | 29.62078% | 28010  | 29.621% | 23091  | 30.010% | 
 | 5    | Gengar             | 27.40319% | 25913  | 27.403% | 20917  | 27.184% | 
 | 6    | Skarmory           | 26.23887% | 24812  | 26.239% | 22898  | 29.759% | 
 | 7    | Snorlax            | 24.64309% | 23303  | 24.643% | 19106  | 24.831% | 
 | 8    | Blissey            | 22.12411% | 20921  | 22.124% | 17660  | 22.951% | 
 | 9    | Zapdos             | 21.62074% | 20445  | 21.621% | 18492  | 24.033% | 
 | 10   | Celebi             | 21.53719% | 20366  | 21.537% | 16883  | 21.942% | 
 | 11   | Magneton           | 20.80222% | 19671  | 20.802% | 14634  | 19.019% | 
 | 12   | Dugtrio            | 17.02481% | 16099  | 17.025% | 12034  | 15.640% | 
 | 13   | Suicune            | 16.71390% | 15805  | 16.714% | 13035  | 16.941% | 
 | 14   | Aerodactyl         | 13.82268% | 13071  | 13.823% | 9929   | 12.904% | 
 | 15   | Starmie            | 13.50754% | 12773  | 13.508% | 9843   | 12.792% | 
 | 16   | Heracross          | 12.91745% | 12215  | 12.917% | 9355   | 12.158% | 
 | 17   | Jolteon            | 12.16556% | 11504  | 12.166% | 9524   | 12.378% | 
 | 18   | Jirachi            | 10.78657% | 10200  | 10.787% | 8018   | 10.420% | 
 | 19   | Milotic            |  8.62186% | 8153   |  8.622% | 6661   |  8.657% | 
 | 20   | Flygon             |  8.41776% | 7960   |  8.418% | 6115   |  7.947% | 
 | 21   | Breloom            |  8.11108% | 7670   |  8.111% | 6140   |  7.980% | 
 | 22   | Claydol            |  7.59925% | 7186   |  7.599% | 5793   |  7.529% | 
 | 23   | Forretress         |  6.81035% | 6440   |  6.810% | 5751   |  7.474% | 
 | 24   | Cloyster           |  6.68979% | 6326   |  6.690% | 5508   |  7.158% | 
 | 25   | Ninjask            |  6.50367% | 6150   |  6.504% | 5704   |  7.413% | 
 | 26   | Gyarados           |  6.39052% | 6043   |  6.391% | 5062   |  6.579% | 
 | 27   | Moltres            |  5.35416% | 5063   |  5.354% | 4085   |  5.309% | 
 | 28   | Charizard          |  5.21986% | 4936   |  5.220% | 3889   |  5.054% | 
 | 29   | Alakazam           |  5.19553% | 4913   |  5.196% | 3480   |  4.523% | 
 | 30   | Blaziken           |  4.65197% | 4399   |  4.652% | 3554   |  4.619% | 
 | 31   | Sceptile           |  4.29136% | 4058   |  4.291% | 3267   |  4.246% | 
 | 32   | Regice             |  4.14437% | 3919   |  4.144% | 3199   |  4.157% | 
 | 33   | Venusaur           |  3.94873% | 3734   |  3.949% | 3209   |  4.170% | 
 | 34   | Kingdra            |  3.66744% | 3468   |  3.667% | 2739   |  3.560% | 
 | 35   | Houndoom           |  3.54476% | 3352   |  3.545% | 2556   |  3.322% | 
