 Total battles: 58209
 Avg. weight/team: 0.57
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 19.64343% | 19310  | 16.587% | 16721  | 18.475% | 
 | 2    | Garchomp           | 16.87137% | 18034  | 15.491% | 14764  | 16.312% | 
 | 3    | Clefable           | 15.55592% | 15423  | 13.248% | 12070  | 13.336% | 
 | 4    | Ferrothorn         | 15.25794% | 16821  | 14.449% | 14646  | 16.182% | 
 | 5    | Heatran            | 14.97533% | 15258  | 13.106% | 12966  | 14.326% | 
 | 6    | Excadrill          | 14.04344% | 14574  | 12.519% | 11109  | 12.274% | 
 | 7    | Rotom-Wash         | 13.09645% | 13498  | 11.594% | 11222  | 12.399% | 
 | 8    | Keldeo             | 12.42878% | 12064  | 10.363% | 9275   | 10.248% | 
 | 9    | Tyranitar          | 12.34293% | 13572  | 11.658% | 10703  | 11.825% | 
 | 10   | Talonflame         | 11.93008% | 13424  | 11.531% | 10295  | 11.375% | 
 | 11   | Latios             | 11.68855% | 11554  |  9.925% | 8656   |  9.564% | 
 | 12   | Gengar             | 11.64189% | 14534  | 12.484% | 10406  | 11.497% | 
 | 13   | Metagross-Mega     | 11.26069% | 11899  | 10.221% | 9150   | 10.110% | 
 | 14   | Gliscor            | 11.19819% | 13470  | 11.570% | 10492  | 11.592% | 
 | 15   | Azumarill          | 11.01232% | 12151  | 10.437% | 9265   | 10.237% | 
 | 16   | Bisharp            | 10.06318% | 10753  |  9.237% | 7632   |  8.432% | 
 | 17   | Weavile            |  9.61533% | 10561  |  9.072% | 7747   |  8.559% | 
 | 18   | Serperior          |  9.36515% | 10500  |  9.019% | 8014   |  8.854% | 
 | 19   | Starmie            |  9.27014% | 9369   |  8.048% | 7161   |  7.912% | 
 | 20   | Tornadus-Therian   |  8.54931% | 7877   |  6.766% | 6451   |  7.128% | 
 | 21   | Dragonite          |  8.06821% | 9908   |  8.511% | 7133   |  7.881% | 
 | 22   | Magnezone          |  8.02149% | 8646   |  7.427% | 6826   |  7.542% | 
 | 23   | Skarmory           |  7.96853% | 8659   |  7.438% | 7331   |  8.100% | 
 | 24   | Breloom            |  7.61715% | 9357   |  8.037% | 6909   |  7.634% | 
 | 25   | Scizor-Mega        |  7.41249% | 7934   |  6.815% | 6135   |  6.778% | 
 | 26   | Chansey            |  7.38214% | 7864   |  6.755% | 5979   |  6.606% | 
 | 27   | Zapdos             |  6.71463% | 7000   |  6.013% | 5644   |  6.236% | 
 | 28   | Charizard-Mega-X   |  6.63013% | 8607   |  7.393% | 6627   |  7.322% | 
 | 29   | Lopunny-Mega       |  6.53003% | 6739   |  5.789% | 5427   |  5.996% | 
 | 30   | Charizard-Mega-Y   |  6.25824% | 8010   |  6.880% | 6393   |  7.063% | 
 | 31   | Volcarona          |  6.25603% | 6919   |  5.943% | 5181   |  5.724% | 
 | 32   | Latias             |  6.04725% | 5940   |  5.102% | 4466   |  4.934% | 
 | 33   | Venusaur-Mega      |  5.80240% | 6173   |  5.302% | 4866   |  5.376% | 
 | 34   | Thundurus          |  5.62744% | 5565   |  4.780% | 4311   |  4.763% | 
 | 35   | Scizor             |  5.13276% | 6007   |  5.160% | 4563   |  5.042% | 
 | 36   | Manaphy            |  4.94498% | 4696   |  4.034% | 3512   |  3.880% | 
 | 37   | Amoonguss          |  4.86011% | 5527   |  4.748% | 4297   |  4.748% | 
 | 38   | Medicham-Mega      |  4.21485% | 4507   |  3.871% | 3657   |  4.041% | 
 | 39   | Gardevoir-Mega     |  4.08234% | 5439   |  4.672% | 4035   |  4.458% | 
 | 40   | Jirachi            |  4.01416% | 4338   |  3.726% | 3389   |  3.744% | 
 | 41   | Slowbro            |  3.99337% | 4063   |  3.490% | 3242   |  3.582% | 
 | 42   | Kyurem-Black       |  3.94965% | 4150   |  3.565% | 3084   |  3.407% | 
 | 43   | Tangrowth          |  3.73203% | 3785   |  3.251% | 2987   |  3.300% | 
 | 44   | Diancie-Mega       |  3.64498% | 4159   |  3.572% | 3373   |  3.727% | 
 | 45   | Pinsir-Mega        |  3.56519% | 3602   |  3.094% | 2570   |  2.840% | 
 | 46   | Togekiss           |  3.54297% | 4835   |  4.153% | 3484   |  3.849% | 
 | 47   | Azelf              |  3.48882% | 3660   |  3.144% | 3322   |  3.670% | 
 | 48   | Hydreigon          |  3.48219% | 4115   |  3.535% | 3125   |  3.453% | 
 | 49   | Mew                |  3.45754% | 3779   |  3.246% | 3074   |  3.396% | 
 | 50   | Manectric-Mega     |  3.37300% | 3599   |  3.091% | 2970   |  3.281% | 
 | 51   | Hippowdon          |  3.33039% | 3424   |  2.941% | 3050   |  3.370% | 
 | 52   | Volcanion          |  3.29289% | 3875   |  3.329% | 3170   |  3.502% | 
 | 53   | Metagross          |  3.09696% | 3900   |  3.350% | 2988   |  3.301% | 
 | 54   | Conkeldurr         |  2.82663% | 3349   |  2.877% | 2575   |  2.845% | 
 | 55   | Politoed           |  2.78254% | 2805   |  2.409% | 2649   |  2.927% | 
 | 56   | Infernape          |  2.72937% | 3561   |  3.059% | 2759   |  3.048% | 
 | 57   | Klefki             |  2.70479% | 2765   |  2.375% | 2436   |  2.691% | 
 | 58   | Swampert-Mega      |  2.68902% | 3171   |  2.724% | 2652   |  2.930% | 
 | 59   | Milotic            |  2.67014% | 3621   |  3.110% | 2840   |  3.138% | 
 | 60   | Salamence          |  2.66711% | 3391   |  2.913% | 2550   |  2.817% | 
 | 61   | Alakazam-Mega      |  2.48144% | 3038   |  2.610% | 2156   |  2.382% | 
 | 62   | Cloyster           |  2.48003% | 3383   |  2.906% | 2664   |  2.943% | 
 | 63   | Umbreon            |  2.47758% | 3510   |  3.015% | 2632   |  2.908% | 
 | 64   | Shuckle            |  2.46288% | 2777   |  2.385% | 2633   |  2.909% | 
 | 65   | Gyarados           |  2.34766% | 3115   |  2.676% | 2506   |  2.769% | 
 | 66   | Tentacruel         |  2.32836% | 2590   |  2.225% | 1987   |  2.195% | 
 | 67   | Alakazam           |  2.26769% | 2595   |  2.229% | 1836   |  2.029% | 
 | 68   | Arcanine           |  2.20118% | 3046   |  2.616% | 2386   |  2.636% | 
 | 69   | Heracross-Mega     |  2.19970% | 2706   |  2.324% | 2003   |  2.213% | 
 | 70   | Slowbro-Mega       |  2.17810% | 2118   |  1.819% | 1646   |  1.819% | 
 | 71   | Raikou             |  2.12981% | 2410   |  2.070% | 1921   |  2.122% | 
 | 72   | Sylveon            |  2.06679% | 2445   |  2.100% | 1805   |  1.994% | 
 | 73   | Espeon             |  2.02315% | 2669   |  2.293% | 1970   |  2.177% | 
 | 74   | Blissey            |  1.99650% | 2438   |  2.094% | 1897   |  2.096% | 
 | 75   | Jolteon            |  1.95029% | 2853   |  2.451% | 2215   |  2.447% | 
 | 76   | Gyarados-Mega      |  1.88766% | 2352   |  2.020% | 1846   |  2.040% | 
 | 77   | Tyranitar-Mega     |  1.88567% | 2578   |  2.214% | 1988   |  2.196% | 
 | 78   | Altaria-Mega       |  1.86339% | 2088   |  1.794% | 1593   |  1.760% | 
 | 79   | Garchomp-Mega      |  1.85521% | 2973   |  2.554% | 2273   |  2.511% | 
 | 80   | Nidoking           |  1.80294% | 2113   |  1.815% | 1651   |  1.824% | 
 | 81   | Mamoswine          |  1.79584% | 1929   |  1.657% | 1554   |  1.717% | 
 | 82   | Staraptor          |  1.77456% | 2408   |  2.068% | 1782   |  1.969% | 
 | 83   | Kingdra            |  1.75268% | 2077   |  1.784% | 1599   |  1.767% | 
 | 84   | Goodra             |  1.73162% | 2519   |  2.164% | 1840   |  2.033% | 
 | 85   | Machamp            |  1.72894% | 2391   |  2.054% | 1908   |  2.108% | 
 | 86   | Blastoise-Mega     |  1.72104% | 2173   |  1.867% | 1761   |  1.946% | 
 | 87   | Lucario            |  1.71654% | 3008   |  2.584% | 2279   |  2.518% | 
 | 88   | Thundurus-Therian  |  1.62286% | 1711   |  1.470% | 1291   |  1.426% | 
 | 89   | Chandelure         |  1.57422% | 2247   |  1.930% | 1697   |  1.875% | 
 | 90   | Suicune            |  1.57210% | 1676   |  1.440% | 1303   |  1.440% | 
 | 91   | Snorlax            |  1.57063% | 2574   |  2.211% | 1964   |  2.170% | 
 | 92   | Sceptile-Mega      |  1.50494% | 2467   |  2.119% | 1854   |  2.048% | 
 | 93   | Victini            |  1.44628% | 1623   |  1.394% | 1274   |  1.408% | 
 | 94   | Beedrill-Mega      |  1.40104% | 1782   |  1.531% | 1317   |  1.455% | 
 | 95   | Diggersby          |  1.37929% | 1383   |  1.188% | 1101   |  1.216% | 
 | 96   | Feraligatr         |  1.37229% | 1637   |  1.406% | 1229   |  1.358% | 
 | 97   | Hawlucha           |  1.36703% | 1946   |  1.672% | 1348   |  1.489% | 
 | 98   | Galvantula         |  1.33755% | 1828   |  1.570% | 1598   |  1.766% | 
 | 99   | Darmanitan         |  1.30749% | 1453   |  1.248% | 1136   |  1.255% | 
 | 100  | Mienshao           |  1.28967% | 1544   |  1.326% | 1155   |  1.276% | 
 | 101  | Gallade-Mega       |  1.25766% | 1993   |  1.712% | 1489   |  1.645% | 
 | 102  | Celebi             |  1.23920% | 1366   |  1.173% | 1070   |  1.182% | 
 | 103  | Jellicent          |  1.21898% | 1352   |  1.161% | 1086   |  1.200% | 
 | 104  | Crawdaunt          |  1.20684% | 1252   |  1.075% | 958    |  1.058% | 
 | 105  | Sableye            |  1.20186% | 1614   |  1.386% | 1319   |  1.457% | 
 | 106  | Latias-Mega        |  1.17203% | 1326   |  1.139% | 1024   |  1.131% | 
 | 107  | Mandibuzz          |  1.14309% | 1325   |  1.138% | 1012   |  1.118% | 
 | 108  | Ditto              |  1.12233% | 1379   |  1.185% | 977    |  1.079% | 
 | 109  | Gastrodon          |  1.11885% | 1251   |  1.075% | 1014   |  1.120% | 
 | 110  | Cresselia          |  1.08904% | 1276   |  1.096% | 870    |  0.961% | 
 | 111  | Doublade           |  1.08610% | 1113   |  0.956% | 935    |  1.033% | 
 | 112  | Electivire         |  1.07632% | 2059   |  1.769% | 1461   |  1.614% | 
 | 113  | Reuniclus          |  1.07463% | 1290   |  1.108% | 974    |  1.076% | 
 | 114  | Terrakion          |  1.06941% | 1093   |  0.939% | 813    |  0.898% | 
 | 115  | Swampert           |  1.05435% | 1629   |  1.399% | 1337   |  1.477% | 
 | 116  | Quagsire           |  1.05145% | 1084   |  0.931% | 815    |  0.900% | 
 | 117  | Whimsicott         |  1.03829% | 1403   |  1.205% | 1101   |  1.216% | 
 | 118  | Empoleon           |  1.02695% | 1470   |  1.263% | 1184   |  1.308% | 
 | 119  | Venusaur           |  0.97435% | 1594   |  1.369% | 1162   |  1.284% | 
 | 120  | Seismitoad         |  0.95602% | 1038   |  0.892% | 872    |  0.963% | 
 | 121  | Gardevoir          |  0.94990% | 1623   |  1.394% | 1153   |  1.274% | 
 | 122  | Florges            |  0.92674% | 1234   |  1.060% | 919    |  1.015% | 
 | 123  | Zoroark            |  0.92366% | 1328   |  1.141% | 552    |  0.610% | 
 | 124  | Donphan            |  0.90863% | 1026   |  0.881% | 857    |  0.947% | 
 | 125  | Ludicolo           |  0.89753% | 1087   |  0.934% | 832    |  0.919% | 
 | 126  | Haxorus            |  0.88080% | 1194   |  1.026% | 826    |  0.913% | 
 | 127  | Porygon2           |  0.86882% | 1045   |  0.898% | 832    |  0.919% | 
 | 128  | Aerodactyl-Mega    |  0.86871% | 1022   |  0.878% | 807    |  0.892% | 
 | 129  | Vaporeon           |  0.84690% | 1260   |  1.082% | 979    |  1.082% | 
 | 130  | Alomomola          |  0.84427% | 850    |  0.730% | 669    |  0.739% | 
 | 131  | Hoopa              |  0.80270% | 795    |  0.683% | 570    |  0.630% | 
 | 132  | Forretress         |  0.79972% | 1232   |  1.058% | 1103   |  1.219% | 
 | 133  | Rotom-Heat         |  0.78456% | 1014   |  0.871% | 768    |  0.849% | 
 | 134  | Crobat             |  0.78399% | 1196   |  1.027% | 914    |  1.010% | 
 | 135  | Heracross          |  0.77909% | 1217   |  1.045% | 885    |  0.978% | 
 | 136  | Sharpedo-Mega      |  0.76799% | 894    |  0.768% | 645    |  0.713% | 
 | 137  | Pidgeot-Mega       |  0.75282% | 1005   |  0.863% | 741    |  0.819% | 
 | 138  | Toxicroak          |  0.74923% | 874    |  0.751% | 657    |  0.726% | 
 | 139  | Cofagrigus         |  0.74290% | 962    |  0.826% | 812    |  0.897% | 
 | 140  | Scolipede          |  0.73600% | 1081   |  0.929% | 868    |  0.959% | 
 | 141  | Noivern            |  0.72703% | 1058   |  0.909% | 832    |  0.919% | 
 | 142  | Roserade           |  0.72115% | 989    |  0.850% | 785    |  0.867% | 
 | 143  | Porygon-Z          |  0.72067% | 804    |  0.691% | 623    |  0.688% | 
 | 144  | Ninetales          |  0.71930% | 1133   |  0.973% | 922    |  1.019% | 
 | 145  | Chesnaught         |  0.70153% | 998    |  0.857% | 772    |  0.853% | 
 | 146  | Ampharos-Mega      |  0.68649% | 832    |  0.715% | 639    |  0.706% | 
 | 147  | Blastoise          |  0.64504% | 1051   |  0.903% | 874    |  0.966% | 
 | 148  | Latios-Mega        |  0.63273% | 922    |  0.792% | 687    |  0.759% | 
 | 149  | Krookodile         |  0.62207% | 1077   |  0.925% | 800    |  0.884% | 
 | 150  | Sceptile           |  0.61831% | 1219   |  1.047% | 873    |  0.965% | 
 | 151  | Slowking           |  0.58089% | 639    |  0.549% | 514    |  0.568% | 
 | 152  | Slurpuff           |  0.57721% | 663    |  0.569% | 496    |  0.548% | 
 | 153  | Aerodactyl         |  0.56234% | 670    |  0.576% | 601    |  0.664% | 
 | 154  | Absol-Mega         |  0.54327% | 818    |  0.703% | 579    |  0.640% | 
 | 155  | Malamar            |  0.49466% | 718    |  0.617% | 573    |  0.633% | 
 | 156  | Meowstic           |  0.49020% | 568    |  0.488% | 513    |  0.567% | 
 | 157  | Avalugg            |  0.48875% | 696    |  0.598% | 511    |  0.565% | 
 | 158  | Tyrantrum          |  0.48447% | 964    |  0.828% | 684    |  0.756% | 
 | 159  | Heliolisk          |  0.48230% | 771    |  0.662% | 569    |  0.629% | 
 | 160  | Cobalion           |  0.48216% | 544    |  0.467% | 425    |  0.470% | 
 | 161  | Zygarde            |  0.47560% | 581    |  0.499% | 425    |  0.470% | 
 | 162  | Bronzong           |  0.47536% | 715    |  0.614% | 646    |  0.714% | 
 | 163  | Dusclops           |  0.46921% | 828    |  0.711% | 650    |  0.718% | 
 | 164  | Lapras             |  0.46545% | 883    |  0.758% | 639    |  0.706% | 
 | 165  | Drapion            |  0.46490% | 762    |  0.655% | 594    |  0.656% | 
 | 166  | Eelektross         |  0.46231% | 737    |  0.633% | 586    |  0.647% | 
 | 167  | Kabutops           |  0.45937% | 561    |  0.482% | 391    |  0.432% | 
 | 168  | Regigigas          |  0.45842% | 536    |  0.460% | 414    |  0.457% | 
 | 169  | Froslass           |  0.45424% | 640    |  0.550% | 546    |  0.603% | 
 | 170  | Lanturn            |  0.44891% | 566    |  0.486% | 451    |  0.498% | 
 | 171  | Rhyperior          |  0.44542% | 666    |  0.572% | 530    |  0.586% | 
 | 172  | Steelix            |  0.44435% | 551    |  0.473% | 473    |  0.523% | 
