 Total battles: 11519
 Avg. weight/team: 0.068
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 95.84818% | 14508  | 62.974% | 12357  | 63.953% | 
 | 2    | Zapdos             | 65.27810% | 8170   | 35.463% | 7355   | 38.065% | 
 | 3    | Cloyster           | 60.20435% | 8213   | 35.650% | 7430   | 38.454% | 
 | 4    | Raikou             | 34.91734% | 5324   | 23.110% | 4684   | 24.242% | 
 | 5    | Gengar             | 30.55947% | 5680   | 24.655% | 4726   | 24.459% | 
 | 6    | Skarmory           | 27.84955% | 4953   | 21.499% | 4159   | 21.525% | 
 | 7    | Forretress         | 26.21986% | 4004   | 17.380% | 3717   | 19.237% | 
 | 8    | Golem              | 25.87864% | 2573   | 11.169% | 2192   | 11.345% | 
 | 9    | Tyranitar          | 19.50638% | 5396   | 23.422% | 4406   | 22.803% | 
 | 10   | Nidoking           | 18.05034% | 3432   | 14.897% | 3016   | 15.609% | 
 | 11   | Starmie            | 17.22363% | 4514   | 19.594% | 3835   | 19.848% | 
 | 12   | Jynx               | 16.12946% | 2286   |  9.923% | 2009   | 10.397% | 
 | 13   | Exeggutor          | 15.43336% | 4592   | 19.932% | 3976   | 20.578% | 
 | 14   | Machamp            | 15.29778% | 4963   | 21.543% | 3754   | 19.429% | 
 | 15   | Steelix            | 13.13362% | 3763   | 16.334% | 3197   | 16.546% | 
 | 16   | Umbreon            | 12.80695% | 3211   | 13.938% | 2725   | 14.103% | 
 | 17   | Marowak            | 12.16885% | 2776   | 12.050% | 2164   | 11.200% | 
 | 18   | Misdreavus         |  8.64753% | 2376   | 10.313% | 1935   | 10.014% | 
 | 19   | Smeargle           |  7.57418% | 1222   |  5.304% | 1071   |  5.543% | 
 | 20   | Miltank            |  7.36825% | 2502   | 10.860% | 1974   | 10.216% | 
 | 21   | Vaporeon           |  7.31419% | 1703   |  7.392% | 1350   |  6.987% | 
 | 22   | Jolteon            |  6.43799% | 1909   |  8.286% | 1573   |  8.141% | 
 | 23   | Blissey            |  5.49032% | 3565   | 15.474% | 2944   | 15.237% | 
 | 24   | Rhydon             |  4.97909% | 1316   |  5.712% | 1052   |  5.445% | 
 | 25   | Suicune            |  4.88862% | 2088   |  9.063% | 1766   |  9.140% | 
 | 26   | Heracross          |  4.32865% | 2596   | 11.268% | 2041   | 10.563% | 
 | 27   | Dragonite          |  4.24599% | 1297   |  5.630% | 1089   |  5.636% | 
 | 28   | Tentacruel         |  4.23809% | 730    |  3.169% | 603    |  3.121% | 
 | 29   | Espeon             |  2.97707% | 950    |  4.124% | 713    |  3.690% | 
 | 30   | Piloswine          |  2.79314% | 265    |  1.150% | 231    |  1.196% | 
 | 31   | Quagsire           |  2.16458% | 533    |  2.314% | 462    |  2.391% | 
 | 32   | Scizor             |  2.15380% | 1374   |  5.964% | 1165   |  6.029% | 
 | 33   | Aerodactyl         |  2.09544% | 822    |  3.568% | 649    |  3.359% | 
 | 34   | Shuckle            |  1.96442% | 228    |  0.990% | 191    |  0.989% | 
 | 35   | Alakazam           |  1.75507% | 1033   |  4.484% | 830    |  4.296% | 
 | 36   | Houndoom           |  1.48547% | 1294   |  5.617% | 933    |  4.829% | 
 | 37   | Charizard          |  1.34735% | 1937   |  8.408% | 1378   |  7.132% | 
 | 38   | Articuno           |  1.28441% | 225    |  0.977% | 170    |  0.880% | 
 | 39   | Lapras             |  1.01304% | 463    |  2.010% | 399    |  2.065% | 
 | 40   | Muk                |  0.88555% | 407    |  1.767% | 340    |  1.760% | 
 | 41   | Porygon2           |  0.79131% | 309    |  1.341% | 262    |  1.356% | 
 | 42   | Moltres            |  0.69968% | 440    |  1.910% | 359    |  1.858% | 
 | 43   | Delibird           |  0.50444% | 53     |  0.230% | 46     |  0.238% | 
 | 44   | Venusaur           |  0.49621% | 749    |  3.251% | 639    |  3.307% | 
 | 45   | Ampharos           |  0.38117% | 636    |  2.761% | 508    |  2.629% | 
 | 46   | Clefable           |  0.33364% | 173    |  0.751% | 124    |  0.642% | 
 | 47   | Slowbro            |  0.32443% | 186    |  0.807% | 163    |  0.844% | 
 | 48   | Tauros             |  0.30537% | 630    |  2.735% | 540    |  2.795% | 
 | 49   | Meganium           |  0.28671% | 531    |  2.305% | 444    |  2.298% | 
 | 50   | Kangaskhan         |  0.24038% | 197    |  0.855% | 165    |  0.854% | 
 | 51   | Electabuzz         |  0.22051% | 231    |  1.003% | 181    |  0.937% | 
 | 52   | Kingdra            |  0.19646% | 1094   |  4.749% | 860    |  4.451% | 
 | 53   | Typhlosion         |  0.18691% | 1010   |  4.384% | 828    |  4.285% | 
 | 54   | Nidoqueen          |  0.15358% | 215    |  0.933% | 181    |  0.937% | 
 | 55   | Jumpluff           |  0.11032% | 602    |  2.613% | 501    |  2.593% | 
 | 56   | Mr. Mime           |  0.10645% | 121    |  0.525% | 100    |  0.518% | 
 | 57   | Omastar            |  0.09648% | 148    |  0.642% | 130    |  0.673% | 
