 Total battles: 1911544
 Avg. weight/team: 0.546
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 19.52775% | 590802 | 15.454% | 494102 | 17.001% | 
 | 2    | Garchomp           | 18.50162% | 620936 | 16.242% | 503095 | 17.311% | 
 | 3    | Heatran            | 17.69711% | 565156 | 14.783% | 463370 | 15.944% | 
 | 4    | Scizor             | 16.94390% | 565177 | 14.783% | 434961 | 14.966% | 
 | 5    | Rotom-Wash         | 15.53065% | 517400 | 13.534% | 426332 | 14.669% | 
 | 6    | Ferrothorn         | 14.97337% | 528051 | 13.812% | 445942 | 15.344% | 
 | 7    | Talonflame         | 13.73520% | 479949 | 12.554% | 356947 | 12.282% | 
 | 8    | Charizard          | 12.93819% | 527006 | 13.785% | 401782 | 13.825% | 
 | 9    | Latios             | 12.50902% | 383959 | 10.043% | 274292 |  9.438% | 
 | 10   | Excadrill          | 11.95672% | 383519 | 10.032% | 284898 |  9.803% | 
 | 11   | Azumarill          | 11.94725% | 418791 | 10.954% | 323802 | 11.142% | 
 | 12   | Clefable           | 11.56965% | 367312 |  9.608% | 278319 |  9.577% | 
 | 13   | Keldeo             | 11.38481% | 344077 |  9.000% | 261210 |  8.988% | 
 | 14   | Gengar             | 10.87109% | 432407 | 11.310% | 307470 | 10.580% | 
 | 15   | Bisharp            | 10.52400% | 355384 |  9.296% | 257049 |  8.845% | 
 | 16   | Weavile            | 10.09250% | 345829 |  9.046% | 256220 |  8.816% | 
 | 17   | Tyranitar          |  9.27827% | 327002 |  8.553% | 258580 |  8.897% | 
 | 18   | Starmie            |  9.05042% | 291765 |  7.632% | 213908 |  7.360% | 
 | 19   | Latias             |  8.69441% | 265847 |  6.954% | 188774 |  6.495% | 
 | 20   | Skarmory           |  8.47119% | 286186 |  7.486% | 237699 |  8.179% | 
 | 21   | Metagross          |  8.17199% | 303322 |  7.934% | 226630 |  7.798% | 
 | 22   | Serperior          |  7.70464% | 308152 |  8.060% | 224030 |  7.709% | 
 | 23   | Dragonite          |  7.35806% | 316222 |  8.271% | 223687 |  7.697% | 
 | 24   | Venusaur           |  7.31878% | 279965 |  7.323% | 213465 |  7.345% | 
 | 25   | Gliscor            |  7.31503% | 315030 |  8.240% | 238070 |  8.192% | 
 | 26   | Conkeldurr         |  7.10858% | 277951 |  7.270% | 209640 |  7.213% | 
 | 27   | Alakazam           |  7.07988% | 284690 |  7.447% | 198689 |  6.837% | 
 | 28   | Lopunny            |  6.80851% | 239355 |  6.261% | 191143 |  6.577% | 
 | 29   | Gyarados           |  6.76992% | 255429 |  6.681% | 196005 |  6.744% | 
 | 30   | Breloom            |  6.57853% | 259667 |  6.792% | 192675 |  6.630% | 
 | 31   | Thundurus          |  6.51355% | 203703 |  5.328% | 157361 |  5.415% | 
 | 32   | Raikou             |  6.44684% | 200458 |  5.243% | 156041 |  5.369% | 
 | 33   | Tornadus-Therian   |  6.37437% | 181728 |  4.753% | 144197 |  4.962% | 
 | 34   | Sylveon            |  6.33527% | 255791 |  6.691% | 184463 |  6.347% | 
 | 35   | Hoopa-Unbound      |  6.23000% | 203586 |  5.325% | 148663 |  5.115% | 
 | 36   | Slowbro            |  6.18598% | 217030 |  5.677% | 166629 |  5.733% | 
 | 37   | Sableye            |  6.09426% | 238062 |  6.227% | 198112 |  6.817% | 
 | 38   | Gardevoir          |  5.97959% | 236873 |  6.196% | 172515 |  5.936% | 
 | 39   | Magnezone          |  5.72582% | 196368 |  5.136% | 152429 |  5.245% | 
 | 40   | Hippowdon          |  5.72233% | 175903 |  4.601% | 149169 |  5.133% | 
 | 41   | Chansey            |  5.68729% | 213481 |  5.584% | 154446 |  5.314% | 
 | 42   | Manaphy            |  5.33276% | 164997 |  4.316% | 127050 |  4.372% | 
