 Total battles: 349
 Avg. weight/team: 0.088
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 79.78968% | 473    | 67.765% | 381    | 65.614% | 
 | 2    | Raikou             | 38.66477% | 231    | 33.095% | 208    | 35.821% | 
 | 3    | Cloyster           | 31.13879% | 122    | 17.479% | 114    | 19.633% | 
 | 4    | Miltank            | 27.41472% | 115    | 16.476% | 81     | 13.949% | 
 | 5    | Jolteon            | 27.21216% | 134    | 19.198% | 117    | 20.149% | 
 | 6    | Machamp            | 24.97578% | 135    | 19.341% | 108    | 18.599% | 
 | 7    | Marowak            | 23.64652% | 106    | 15.186% | 83     | 14.294% | 
 | 8    | Smeargle           | 21.63796% | 65     |  9.312% | 62     | 10.677% | 
 | 9    | Gengar             | 20.48120% | 120    | 17.192% | 95     | 16.361% | 
 | 10   | Exeggutor          | 20.05520% | 119    | 17.049% | 105    | 18.083% | 
 | 11   | Tyranitar          | 19.58591% | 195    | 27.937% | 159    | 27.382% | 
 | 12   | Houndoom           | 19.27480% | 69     |  9.885% | 55     |  9.472% | 
 | 13   | Steelix            | 19.26083% | 100    | 14.327% | 90     | 15.499% | 
 | 14   | Skarmory           | 18.57551% | 158    | 22.636% | 126    | 21.699% | 
 | 15   | Starmie            | 16.12126% | 115    | 16.476% | 89     | 15.327% | 
 | 16   | Scizor             | 14.73550% | 93     | 13.324% | 70     | 12.055% | 
 | 17   | Forretress         | 14.58671% | 110    | 15.759% | 101    | 17.394% | 
 | 18   | Suicune            | 14.33581% | 119    | 17.049% | 107    | 18.427% | 
 | 19   | Zapdos             | 14.33415% | 170    | 24.355% | 142    | 24.455% | 
 | 20   | Vaporeon           | 12.58225% | 81     | 11.605% | 65     | 11.194% | 
 | 21   | Espeon             |  9.61822% | 60     |  8.596% | 49     |  8.439% | 
 | 22   | Umbreon            |  8.89278% | 93     | 13.324% | 84     | 14.466% | 
 | 23   | Misdreavus         |  8.01483% | 54     |  7.736% | 46     |  7.922% | 
 | 24   | Heracross          |  7.06996% | 72     | 10.315% | 60     | 10.333% | 
 | 25   | Jumpluff           |  6.86084% | 14     |  2.006% | 13     |  2.239% | 
 | 26   | Blissey            |  6.63857% | 65     |  9.312% | 58     |  9.989% | 
 | 27   | Dodrio             |  6.55461% | 17     |  2.436% | 14     |  2.411% | 
 | 28   | Meganium           |  6.49962% | 16     |  2.292% | 12     |  2.067% | 
 | 29   | Ursaring           |  5.87043% | 9      |  1.289% | 6      |  1.033% | 
 | 30   | Pikachu            |  5.25684% | 22     |  3.152% | 20     |  3.444% | 
 | 31   | Clefable           |  4.10970% | 16     |  2.292% | 13     |  2.239% | 
 | 32   | Alakazam           |  4.02481% | 113    | 16.189% | 98     | 16.877% | 
 | 33   | Venusaur           |  4.01939% | 41     |  5.874% | 33     |  5.683% | 
 | 34   | Rhydon             |  3.68629% | 23     |  3.295% | 18     |  3.100% | 
 | 35   | Porygon2           |  3.25970% | 17     |  2.436% | 11     |  1.894% | 
 | 36   | Crobat             |  3.14461% | 11     |  1.576% | 11     |  1.894% | 
 | 37   | Quagsire           |  3.05259% | 26     |  3.725% | 23     |  3.961% | 
 | 38   | Nidoking           |  2.66769% | 37     |  5.301% | 33     |  5.683% | 
 | 39   | Girafarig          |  2.32442% | 6      |  0.860% | 6      |  1.033% | 
 | 40   | Charizard          |  2.31037% | 41     |  5.874% | 30     |  5.166% | 
 | 41   | Muk                |  1.59037% | 13     |  1.862% | 11     |  1.894% | 
 | 42   | Aerodactyl         |  1.57775% | 10     |  1.433% | 10     |  1.722% | 
 | 43   | Typhlosion         |  1.37639% | 24     |  3.438% | 23     |  3.961% | 
 | 44   | Feraligatr         |  1.26784% | 33     |  4.728% | 30     |  5.166% | 
 | 45   | Sandslash          |  1.14594% | 11     |  1.576% | 11     |  1.894% | 
 | 46   | Victreebel         |  1.14594% | 14     |  2.006% | 11     |  1.894% | 
 | 47   | Magneton           |  1.14594% | 9      |  1.289% | 9      |  1.550% | 
