 Total battles: 1911544
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Garchomp           | 16.24170% | 620936 | 16.242% | 503095 | 17.311% | 
 | 2    | Landorus-Therian   | 15.45358% | 590802 | 15.454% | 494102 | 17.001% | 
 | 3    | Scizor             | 14.78337% | 565177 | 14.783% | 434961 | 14.966% | 
 | 4    | Heatran            | 14.78285% | 565156 | 14.783% | 463370 | 15.944% | 
 | 5    | Ferrothorn         | 13.81201% | 528051 | 13.812% | 445942 | 15.344% | 
 | 6    | Charizard          | 13.78504% | 527006 | 13.785% | 401782 | 13.825% | 
 | 7    | Rotom-Wash         | 13.53365% | 517400 | 13.534% | 426332 | 14.669% | 
 | 8    | Talonflame         | 12.55398% | 479949 | 12.554% | 356947 | 12.282% | 
 | 9    | Gengar             | 11.31029% | 432407 | 11.310% | 307470 | 10.580% | 
 | 10   | Azumarill          | 10.95444% | 418791 | 10.954% | 323802 | 11.142% | 
 | 11   | Latios             | 10.04314% | 383959 | 10.043% | 274292 |  9.438% | 
 | 12   | Excadrill          | 10.03163% | 383519 | 10.032% | 284898 |  9.803% | 
 | 13   | Clefable           |  9.60785% | 367312 |  9.608% | 278319 |  9.577% | 
 | 14   | Bisharp            |  9.29573% | 355384 |  9.296% | 257049 |  8.845% | 
 | 15   | Weavile            |  9.04576% | 345829 |  9.046% | 256220 |  8.816% | 
 | 16   | Keldeo             |  9.00005% | 344077 |  9.000% | 261210 |  8.988% | 
 | 17   | Tyranitar          |  8.55335% | 327002 |  8.553% | 258580 |  8.897% | 
 | 18   | Dragonite          |  8.27122% | 316222 |  8.271% | 223687 |  7.697% | 
 | 19   | Gliscor            |  8.24022% | 315030 |  8.240% | 238070 |  8.192% | 
 | 20   | Serperior          |  8.06037% | 308152 |  8.060% | 224030 |  7.709% | 
 | 21   | Metagross          |  7.93389% | 303322 |  7.934% | 226630 |  7.798% | 
 | 22   | Starmie            |  7.63166% | 291765 |  7.632% | 213908 |  7.360% | 
 | 23   | Skarmory           |  7.48575% | 286186 |  7.486% | 237699 |  8.179% | 
 | 24   | Alakazam           |  7.44663% | 284690 |  7.447% | 198689 |  6.837% | 
 | 25   | Venusaur           |  7.32301% | 279965 |  7.323% | 213465 |  7.345% | 
 | 26   | Conkeldurr         |  7.27030% | 277951 |  7.270% | 209640 |  7.213% | 
