 Total battles: 2046
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Dugtrio            | 35.01955% | 1433   | 35.020% | 1047   | 31.224% | 
 | 2    | Snorlax            | 29.66764% | 1214   | 29.668% | 977    | 29.137% | 
 | 3    | Gengar             | 29.42326% | 1204   | 29.423% | 1018   | 30.359% | 
 | 4    | Celebi             | 29.39883% | 1203   | 29.399% | 997    | 29.733% | 
 | 5    | Salamence          | 26.61290% | 1089   | 26.613% | 934    | 27.854% | 
 | 6    | Tyranitar          | 26.49071% | 1084   | 26.491% | 930    | 27.735% | 
 | 7    | Blissey            | 26.00196% | 1064   | 26.002% | 891    | 26.572% | 
 | 8    | Swampert           | 24.24242% | 992    | 24.242% | 827    | 24.663% | 
 | 9    | Magneton           | 23.80254% | 974    | 23.803% | 673    | 20.071% | 
 | 10   | Metagross          | 23.75367% | 972    | 23.754% | 844    | 25.170% | 
 | 11   | Suicune            | 22.26295% | 911    | 22.263% | 757    | 22.576% | 
 | 12   | Zapdos             | 21.26100% | 870    | 21.261% | 813    | 24.246% | 
 | 13   | Heracross          | 21.04106% | 861    | 21.041% | 627    | 18.699% | 
 | 14   | Skarmory           | 17.25318% | 706    | 17.253% | 642    | 19.146% | 
 | 15   | Jirachi            | 16.05572% | 657    | 16.056% | 529    | 15.776% | 
 | 16   | Aerodactyl         | 13.31867% | 545    | 13.319% | 429    | 12.794% | 
 | 17   | Starmie            | 12.58553% | 515    | 12.586% | 405    | 12.078% | 
 | 18   | Raikou             |  9.55523% | 391    |  9.555% | 287    |  8.559% | 
 | 19   | Forretress         |  9.01760% | 369    |  9.018% | 328    |  9.782% | 
 | 20   | Milotic            |  8.57771% | 351    |  8.578% | 300    |  8.947% | 
 | 21   | Jolteon            |  7.74682% | 317    |  7.747% | 297    |  8.857% | 
 | 22   | Vaporeon           |  6.96481% | 285    |  6.965% | 219    |  6.531% | 
 | 23   | Gyarados           |  6.81818% | 279    |  6.818% | 239    |  7.128% | 
 | 24   | Flygon             |  6.50049% | 266    |  6.500% | 225    |  6.710% | 
 | 25   | Cloyster           |  6.23167% | 255    |  6.232% | 226    |  6.740% | 
 | 26   | Alakazam           |  6.20723% | 254    |  6.207% | 220    |  6.561% | 
 | 27   | Ninjask            |  5.42522% | 222    |  5.425% | 211    |  6.293% | 
 | 28   | Umbreon            |  5.35191% | 219    |  5.352% | 191    |  5.696% | 
 | 29   | Medicham           |  4.86315% | 199    |  4.863% | 150    |  4.473% | 
 | 30   | Kingdra            |  4.86315% | 199    |  4.863% | 151    |  4.503% | 
 | 31   | Blaziken           |  4.74096% | 194    |  4.741% | 152    |  4.533% | 
 | 32   | Scizor             |  4.54545% | 186    |  4.545% | 150    |  4.473% | 
 | 33   | Regice             |  4.37439% | 179    |  4.374% | 159    |  4.742% | 
 | 34   | Ludicolo           |  4.32551% | 177    |  4.326% | 156    |  4.652% | 
 | 35   | Breloom            |  4.17889% | 171    |  4.179% | 140    |  4.175% | 
 | 36   | Claydol            |  4.10557% | 168    |  4.106% | 130    |  3.877% | 
 | 37   | Dusclops           |  4.08113% | 167    |  4.081% | 145    |  4.324% | 
 | 38   | Dragonite          |  3.86119% | 158    |  3.861% | 127    |  3.787% | 
 | 39   | Venusaur           |  3.73900% | 153    |  3.739% | 123    |  3.668% | 
 | 40   | Charizard          |  3.32356% | 136    |  3.324% | 123    |  3.668% | 
 | 41   | Gardevoir          |  3.22581% | 132    |  3.226% | 111    |  3.310% | 
 | 42   | Houndoom           |  2.81036% | 115    |  2.810% | 100    |  2.982% | 
 | 43   | Slowbro            |  2.59042% | 106    |  2.590% | 89     |  2.654% | 
 | 44   | Weezing            |  2.54154% | 104    |  2.542% | 88     |  2.624% | 
 | 45   | Exeggutor          |  2.49267% | 102    |  2.493% | 87     |  2.595% | 
 | 46   | Porygon2           |  2.44379% | 100    |  2.444% | 86     |  2.565% | 
 | 47   | Sceptile           |  2.32160% | 95     |  2.322% | 80     |  2.386% | 
 | 48   | Moltres            |  2.12610% | 87     |  2.126% | 67     |  1.998% | 
