 Total battles: 1129
 Avg. weight/team: 0.05
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Exeggutor          | 81.89855% | 1332   | 58.990% | 1215   | 63.635% | 
 | 2    | Tauros             | 80.50957% | 1389   | 61.515% | 1085   | 56.826% | 
 | 3    | Alakazam           | 80.37484% | 1481   | 65.589% | 1364   | 71.439% | 
 | 4    | Chansey            | 76.80962% | 1264   | 55.979% | 1081   | 56.617% | 
 | 5    | Snorlax            | 69.84974% | 1070   | 47.387% | 900    | 47.137% | 
 | 6    | Zapdos             | 29.11970% | 519    | 22.985% | 453    | 23.726% | 
 | 7    | Starmie            | 24.88416% | 820    | 36.315% | 722    | 37.814% | 
 | 8    | Machamp            | 24.46368% | 132    |  5.846% | 104    |  5.447% | 
 | 9    | Rhydon             | 18.36985% | 485    | 21.479% | 402    | 21.054% | 
 | 10   | Slowbro            | 17.05280% | 522    | 23.118% | 438    | 22.940% | 
 | 11   | Gengar             | 14.97492% | 596    | 26.395% | 523    | 27.392% | 
 | 12   | Golem              | 12.44923% | 404    | 17.892% | 340    | 17.807% | 
 | 13   | Lapras             | 10.37770% | 316    | 13.995% | 273    | 14.298% | 
 | 14   | Cloyster           |  9.84415% | 165    |  7.307% | 131    |  6.861% | 
 | 15   | Jolteon            |  9.78796% | 204    |  9.035% | 182    |  9.532% | 
 | 16   | Victreebel         |  9.55021% | 95     |  4.207% | 82     |  4.295% | 
 | 17   | Jynx               |  7.47675% | 209    |  9.256% | 196    | 10.265% | 
 | 18   | Dragonite          |  5.55953% | 380    | 16.829% | 297    | 15.555% | 
 | 19   | Persian            |  4.08739% | 223    |  9.876% | 169    |  8.851% | 
 | 20   | Moltres            |  3.60263% | 69     |  3.056% | 56     |  2.933% | 
 | 21   | Articuno           |  2.02167% | 125    |  5.536% | 105    |  5.499% | 
 | 22   | Ninetales          |  1.23794% | 34     |  1.506% | 32     |  1.676% | 
 | 23   | Kangaskhan         |  1.08361% | 9      |  0.399% | 8      |  0.419% | 
 | 24   | Blastoise          |  0.92256% | 98     |  4.340% | 76     |  3.980% | 
 | 25   | Dugtrio            |  0.69553% | 55     |  2.436% | 46     |  2.409% | 
 | 26   | Sandslash          |  0.58974% | 44     |  1.949% | 38     |  1.990% | 
 | 27   | Hypno              |  0.42856% | 22     |  0.974% | 19     |  0.995% | 
 | 28   | Vaporeon           |  0.31135% | 45     |  1.993% | 36     |  1.885% | 
 | 29   | Venusaur           |  0.25470% | 173    |  7.662% | 148    |  7.751% | 
 | 30   | Dodrio             |  0.24378% | 21     |  0.930% | 19     |  0.995% | 
 | 31   | Raticate           |  0.20432% | 11     |  0.487% | 11     |  0.576% | 
 | 32   | Poliwrath          |  0.19265% | 31     |  1.373% | 26     |  1.362% | 
 | 33   | Charizard          |  0.16390% | 210    |  9.300% | 183    |  9.584% | 
 | 34   | Electrode          |  0.10147% | 17     |  0.753% | 17     |  0.890% | 
 | 35   | Kingler            |  0.10021% | 8      |  0.354% | 6      |  0.314% | 
 | 36   | Tentacruel         |  0.07428% | 31     |  1.373% | 27     |  1.414% | 
 | 37   | Raichu             |  0.07285% | 105    |  4.650% | 96     |  5.028% | 
 | 38   | Gyarados           |  0.04064% | 91     |  4.030% | 75     |  3.928% | 
 | 39   | Muk                |  0.03930% | 15     |  0.664% | 12     |  0.628% | 
 | 40   | Scyther            |  0.03107% | 44     |  1.949% | 32     |  1.676% | 
 | 41   | Electabuzz         |  0.02668% | 24     |  1.063% | 22     |  1.152% | 
 | 42   | Magmar             |  0.02578% | 14     |  0.620% | 8      |  0.419% | 
 | 43   | Venomoth           |  0.02578% | 13     |  0.576% | 6      |  0.314% | 
 | 44   | Nidoking           |  0.02325% | 53     |  2.347% | 41     |  2.147% | 
 | 45   | Golbat             |  0.00916% | 4      |  0.177% | 2      |  0.105% | 
 | 46   | Rapidash           |  0.00916% | 11     |  0.487% | 9      |  0.471% | 
 | 47   | Arcanine           |  0.00614% | 50     |  2.214% | 41     |  2.147% | 
 | 48   | Dewgong            |  0.00514% | 5      |  0.221% | 4      |  0.209% | 
 | 49   | Aerodactyl         |  0.00110% | 18     |  0.797% | 17     |  0.890% | 
 | 50   | Primeape           |  0.00061% | 13     |  0.576% | 12     |  0.628% | 
 | 51   | Exeggcute          |  0.00060% | 1      |  0.044% | 1      |  0.052% | 
 | 52   | Pidgeot            |  0.00048% | 28     |  1.240% | 24     |  1.257% | 
 | 53   | Tangela            |  0.00044% | 4      |  0.177% | 4      |  0.209% | 
 | 54   | Wigglytuff         |  0.00044% | 6      |  0.266% | 6      |  0.314% | 
