 Total battles: 1129
 Avg. weight/team: 0.668
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Alakazam           | 70.50655% | 1481   | 65.589% | 1364   | 71.439% | 
 | 2    | Tauros             | 67.54362% | 1389   | 61.515% | 1085   | 56.826% | 
 | 3    | Exeggutor          | 66.57166% | 1332   | 58.990% | 1215   | 63.635% | 
 | 4    | Chansey            | 62.38911% | 1264   | 55.979% | 1081   | 56.617% | 
 | 5    | Snorlax            | 53.32738% | 1070   | 47.387% | 900    | 47.137% | 
 | 6    | Starmie            | 40.10754% | 820    | 36.315% | 722    | 37.814% | 
 | 7    | Slowbro            | 25.44615% | 522    | 23.118% | 438    | 22.940% | 
 | 8    | Gengar             | 24.91963% | 596    | 26.395% | 523    | 27.392% | 
 | 9    | Zapdos             | 22.44312% | 519    | 22.985% | 453    | 23.726% | 
 | 10   | Rhydon             | 22.31552% | 485    | 21.479% | 402    | 21.054% | 
 | 11   | Golem              | 16.80477% | 404    | 17.892% | 340    | 17.807% | 
 | 12   | Dragonite          | 15.04384% | 380    | 16.829% | 297    | 15.555% | 
 | 13   | Lapras             | 14.11989% | 316    | 13.995% | 273    | 14.298% | 
 | 14   | Jynx               |  9.72051% | 209    |  9.256% | 196    | 10.265% | 
 | 15   | Persian            |  9.53313% | 223    |  9.876% | 169    |  8.851% | 
 | 16   | Jolteon            |  7.85415% | 204    |  9.035% | 182    |  9.532% | 
 | 17   | Cloyster           |  6.00796% | 165    |  7.307% | 131    |  6.861% | 
 | 18   | Machamp            |  5.95759% | 132    |  5.846% | 104    |  5.447% | 
 | 19   | Charizard          |  5.38805% | 210    |  9.300% | 183    |  9.584% | 
 | 20   | Venusaur           |  4.86153% | 173    |  7.662% | 148    |  7.751% | 
 | 21   | Victreebel         |  4.72541% | 95     |  4.207% | 82     |  4.295% | 
 | 22   | Articuno           |  3.89670% | 125    |  5.536% | 105    |  5.499% | 
 | 23   | Moltres            |  3.04818% | 69     |  3.056% | 56     |  2.933% | 
 | 24   | Raichu             |  3.03231% | 105    |  4.650% | 96     |  5.028% | 
 | 25   | Blastoise          |  2.76510% | 98     |  4.340% | 76     |  3.980% | 
 | 26   | Gyarados           |  2.72800% | 91     |  4.030% | 75     |  3.928% | 
 | 27   | Sandslash          |  1.81507% | 44     |  1.949% | 38     |  1.990% | 
 | 28   | Nidoking           |  1.55446% | 53     |  2.347% | 41     |  2.147% | 
 | 29   | Dugtrio            |  1.40135% | 55     |  2.436% | 46     |  2.409% | 
 | 30   | Arcanine           |  1.33228% | 50     |  2.214% | 41     |  2.147% | 
 | 31   | Vaporeon           |  1.28376% | 45     |  1.993% | 36     |  1.885% | 
 | 32   | Ninetales          |  1.14377% | 34     |  1.506% | 32     |  1.676% | 
 | 33   | Tentacruel         |  1.08169% | 31     |  1.373% | 27     |  1.414% | 
 | 34   | Scyther            |  1.05849% | 44     |  1.949% | 32     |  1.676% | 
 | 35   | Poliwrath          |  1.02340% | 31     |  1.373% | 26     |  1.362% | 
 | 36   | Hypno              |  0.77728% | 22     |  0.974% | 19     |  0.995% | 
 | 37   | Electabuzz         |  0.73580% | 24     |  1.063% | 22     |  1.152% | 
 | 38   | Dodrio             |  0.66121% | 21     |  0.930% | 19     |  0.995% | 
 | 39   | Electrode          |  0.63937% | 17     |  0.753% | 17     |  0.890% | 
 | 40   | Clefable           |  0.60143% | 34     |  1.506% | 30     |  1.571% | 
 | 41   | Aerodactyl         |  0.59510% | 18     |  0.797% | 17     |  0.890% | 
 | 42   | Pidgeot            |  0.58436% | 28     |  1.240% | 24     |  1.257% | 
 | 43   | Muk                |  0.56040% | 15     |  0.664% | 12     |  0.628% | 
 | 44   | Hitmonlee          |  0.46610% | 27     |  1.196% | 22     |  1.152% | 
 | 45   | Pikachu            |  0.43836% | 20     |  0.886% | 20     |  1.047% | 
 | 46   | Venomoth           |  0.43101% | 13     |  0.576% | 6      |  0.314% | 
 | 47   | Magmar             |  0.41738% | 14     |  0.620% | 8      |  0.419% | 
