 Total battles: 2046
 Avg. weight/team: 0.023
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Dugtrio            | 50.72738% | 1433   | 35.020% | 1047   | 31.224% | 
 | 2    | Snorlax            | 49.75678% | 1214   | 29.668% | 977    | 29.137% | 
 | 3    | Celebi             | 44.68080% | 1203   | 29.399% | 997    | 29.733% | 
 | 4    | Magneton           | 37.60767% | 974    | 23.803% | 673    | 20.071% | 
 | 5    | Tyranitar          | 36.32429% | 1084   | 26.491% | 930    | 27.735% | 
 | 6    | Salamence          | 35.57596% | 1089   | 26.613% | 934    | 27.854% | 
 | 7    | Swampert           | 33.98255% | 992    | 24.242% | 827    | 24.663% | 
 | 8    | Suicune            | 33.41715% | 911    | 22.263% | 757    | 22.576% | 
 | 9    | Metagross          | 28.72692% | 972    | 23.754% | 844    | 25.170% | 
 | 10   | Zapdos             | 27.72627% | 870    | 21.261% | 813    | 24.246% | 
 | 11   | Blissey            | 25.29500% | 1064   | 26.002% | 891    | 26.572% | 
 | 12   | Jirachi            | 25.26214% | 657    | 16.056% | 529    | 15.776% | 
 | 13   | Gengar             | 23.29850% | 1204   | 29.423% | 1018   | 30.359% | 
 | 14   | Skarmory           | 14.79500% | 706    | 17.253% | 642    | 19.146% | 
 | 15   | Aerodactyl         | 12.02942% | 545    | 13.319% | 429    | 12.794% | 
 | 16   | Heracross          | 10.97178% | 861    | 21.041% | 627    | 18.699% | 
 | 17   | Gyarados           |  9.55655% | 279    |  6.818% | 239    |  7.128% | 
 | 18   | Milotic            |  9.23800% | 351    |  8.578% | 300    |  8.947% | 
 | 19   | Forretress         |  8.85235% | 369    |  9.018% | 328    |  9.782% | 
 | 20   | Regice             |  8.23569% | 179    |  4.374% | 159    |  4.742% | 
 | 21   | Jolteon            |  8.14925% | 317    |  7.747% | 297    |  8.857% | 
 | 22   | Starmie            |  6.79520% | 515    | 12.586% | 405    | 12.078% | 
 | 23   | Tangela            |  5.45561% | 38     |  0.929% | 27     |  0.805% | 
 | 24   | Porygon2           |  4.56364% | 100    |  2.444% | 86     |  2.565% | 
 | 25   | Flygon             |  4.53915% | 266    |  6.500% | 225    |  6.710% | 
 | 26   | Claydol            |  4.43859% | 168    |  4.106% | 130    |  3.877% | 
 | 27   | Vaporeon           |  3.65808% | 285    |  6.965% | 219    |  6.531% | 
 | 28   | Raikou             |  3.51344% | 391    |  9.555% | 287    |  8.559% | 
 | 29   | Houndoom           |  3.16671% | 115    |  2.810% | 100    |  2.982% | 
 | 30   | Cloyster           |  2.74434% | 255    |  6.232% | 226    |  6.740% | 
 | 31   | Solrock            |  1.62975% | 21     |  0.513% | 14     |  0.418% | 
 | 32   | Machamp            |  1.59370% | 75     |  1.833% | 64     |  1.909% | 
 | 33   | Jynx               |  1.48512% | 72     |  1.760% | 56     |  1.670% | 
 | 34   | Breloom            |  1.39349% | 171    |  4.179% | 140    |  4.175% | 
 | 35   | Dragonite          |  1.39021% | 158    |  3.861% | 127    |  3.787% | 
 | 36   | Marowak            |  1.38019% | 54     |  1.320% | 40     |  1.193% | 
 | 37   | Steelix            |  1.28316% | 64     |  1.564% | 60     |  1.789% | 
 | 38   | Nidoking           |  1.27978% | 32     |  0.782% | 20     |  0.596% | 
 | 39   | Cacturne           |  1.20626% | 15     |  0.367% | 12     |  0.358% | 
 | 40   | Blastoise          |  1.13176% | 25     |  0.611% | 17     |  0.507% | 
 | 41   | Ludicolo           |  1.11295% | 177    |  4.326% | 156    |  4.652% | 
 | 42   | Regirock           |  1.06737% | 31     |  0.758% | 29     |  0.865% | 
 | 43   | Weezing            |  0.94071% | 104    |  2.542% | 88     |  2.624% | 
 | 44   | Charizard          |  0.91568% | 136    |  3.324% | 123    |  3.668% | 
 | 45   | Rhydon             |  0.84146% | 45     |  1.100% | 41     |  1.223% | 
 | 46   | Scizor             |  0.82475% | 186    |  4.545% | 150    |  4.473% | 
 | 47   | Blaziken           |  0.79459% | 194    |  4.741% | 152    |  4.533% | 
 | 48   | Alakazam           |  0.77710% | 254    |  6.207% | 220    |  6.561% | 
 | 49   | Armaldo            |  0.53797% | 40     |  0.978% | 31     |  0.924% | 
 | 50   | Medicham           |  0.44528% | 199    |  4.863% | 150    |  4.473% | 
 | 51   | Gardevoir          |  0.37210% | 132    |  3.226% | 111    |  3.310% | 
 | 52   | Tauros             |  0.37101% | 26     |  0.635% | 21     |  0.626% | 
 | 53   | Kingdra            |  0.33547% | 199    |  4.863% | 151    |  4.503% | 
 | 54   | Dusclops           |  0.33494% | 167    |  4.081% | 145    |  4.324% | 
 | 55   | Ursaring           |  0.29332% | 52     |  1.271% | 41     |  1.223% | 
 | 56   | Misdreavus         |  0.28571% | 31     |  0.758% | 30     |  0.895% | 
 | 57   | Hariyama           |  0.27243% | 36     |  0.880% | 31     |  0.924% | 
 | 58   | Ninjask            |  0.27006% | 222    |  5.425% | 211    |  6.293% | 
 | 59   | Slaking            |  0.25346% | 55     |  1.344% | 50     |  1.491% | 
 | 60   | Slowbro            |  0.24984% | 106    |  2.590% | 89     |  2.654% | 
 | 61   | Venusaur           |  0.22861% | 153    |  3.739% | 123    |  3.668% | 
 | 62   | Moltres            |  0.18771% | 87     |  2.126% | 67     |  1.998% | 
 | 63   | Umbreon            |  0.15658% | 219    |  5.352% | 191    |  5.696% | 
 | 64   | Dodrio             |  0.12473% | 5      |  0.122% | 4      |  0.119% | 
 | 65   | Swellow            |  0.11849% | 49     |  1.197% | 38     |  1.133% | 
 | 66   | Muk                |  0.10420% | 5      |  0.122% | 5      |  0.149% | 
 | 67   | Miltank            |  0.10190% | 28     |  0.684% | 21     |  0.626% | 
 | 68   | Arcanine           |  0.09500% | 81     |  1.979% | 71     |  2.117% | 
 | 69   | Hitmontop          |  0.08470% | 14     |  0.342% | 8      |  0.239% | 
 | 70   | Smeargle           |  0.07710% | 55     |  1.344% | 44     |  1.312% | 
 | 71   | Linoone            |  0.07515% | 52     |  1.271% | 40     |  1.193% | 
 | 72   | Clefable           |  0.07383% | 11     |  0.269% | 11     |  0.328% | 
 | 73   | Absol              |  0.05218% | 11     |  0.269% | 8      |  0.239% | 
 | 74   | Dunsparce          |  0.04777% | 2      |  0.049% | 2      |  0.060% | 
 | 75   | Sceptile           |  0.04230% | 95     |  2.322% | 80     |  2.386% | 
 | 76   | Cradily            |  0.04197% | 59     |  1.442% | 24     |  0.716% | 
 | 77   | Lapras             |  0.03822% | 38     |  0.929% | 31     |  0.924% | 
 | 78   | Donphan            |  0.02751% | 16     |  0.391% | 10     |  0.298% | 
 | 79   | Zangoose           |  0.02658% | 9      |  0.220% | 5      |  0.149% | 
 | 80   | Hitmonlee          |  0.02461% | 21     |  0.513% | 19     |  0.567% | 
 | 81   | Espeon             |  0.02274% | 75     |  1.833% | 49     |  1.461% | 
 | 82   | Poliwrath          |  0.01883% | 30     |  0.733% | 17     |  0.507% | 
 | 83   | Mr. Mime           |  0.01607% | 60     |  1.466% | 40     |  1.193% | 
 | 84   | Manectric          |  0.01223% | 38     |  0.929% | 30     |  0.895% | 
 | 85   | Gligar             |  0.01190% | 10     |  0.244% | 8      |  0.239% | 
 | 86   | Exploud            |  0.00810% | 13     |  0.318% | 7      |  0.209% | 
 | 87   | Altaria            |  0.00653% | 36     |  0.880% | 29     |  0.865% | 
 | 88   | Exeggutor          |  0.00550% | 102    |  2.493% | 87     |  2.595% | 
 | 89   | Crobat             |  0.00210% | 30     |  0.733% | 24     |  0.716% | 
 | 90   | Raichu             |  0.00151% | 6      |  0.147% | 5      |  0.149% | 
 | 91   | Flareon            |  0.00119% | 16     |  0.391% | 10     |  0.298% | 
 | 92   | Scyther            |  0.00083% | 7      |  0.171% | 7      |  0.209% | 
 | 93   | Golem              |  0.00055% | 8      |  0.196% | 8      |  0.239% | 
 | 94   | Walrein            |  0.00053% | 28     |  0.684% | 10     |  0.298% | 
 | 95   | Banette            |  0.00050% | 14     |  0.342% | 11     |  0.328% | 
 | 96   | Pikachu            |  0.00027% | 12     |  0.293% | 8      |  0.239% | 
 | 97   | Shedinja           |  0.00019% | 11     |  0.269% | 6      |  0.179% | 
 | 98   | Wigglytuff         |  0.00019% | 8      |  0.196% | 8      |  0.239% | 
 | 99   | Delibird           |  0.00019% | 3      |  0.073% | 3      |  0.089% | 
 | 100  | Whiscash           |  0.00019% | 6      |  0.147% | 6      |  0.179% | 
 | 101  | Chimecho           |  0.00019% | 2      |  0.049% | 2      |  0.060% | 
 | 102  | Relicanth          |  0.00014% | 2      |  0.049% | 0      |  0.000% | 
 | 103  | Pidgeot            |  0.00009% | 8      |  0.196% | 3      |  0.089% | 
 | 104  | Azumarill          |  0.00008% | 19     |  0.464% | 17     |  0.507% | 
 | 105  | Gorebyss           |  0.00007% | 4      |  0.098% | 3      |  0.089% | 
 | 106  | Politoed           |  0.00007% | 6      |  0.147% | 5      |  0.149% | 
 | 107  | Kabutops           |  0.00007% | 3      |  0.073% | 1      |  0.030% | 
 | 108  | Sableye            |  0.00006% | 8      |  0.196% | 8      |  0.239% | 
 | 109  | Haunter            |  0.00006% | 7      |  0.171% | 6      |  0.179% | 
 | 110  | Yanma              |  0.00006% | 5      |  0.122% | 4      |  0.119% | 
 | 111  | Vileplume          |  0.00006% | 7      |  0.171% | 5      |  0.149% | 
 | 112  | Quagsire           |  0.00006% | 4      |  0.098% | 4      |  0.119% | 
 | 113  | Lanturn            |  0.00004% | 19     |  0.464% | 18     |  0.537% | 
 | 114  | Camerupt           |  0.00003% | 22     |  0.538% | 20     |  0.596% | 
 | 115  | Victreebel         |  0.00002% | 5      |  0.122% | 4      |  0.119% | 
 | 116  | Sneasel            |  0.00002% | 8      |  0.196% | 7      |  0.209% | 
 | 117  | Qwilfish           |  0.00002% | 9      |  0.220% | 9      |  0.268% | 
 | 118  | Electabuzz         |  0.00002% | 13     |  0.318% | 11     |  0.328% | 
 | 119  | Butterfree         |  0.00001% | 1      |  0.024% | 0      |  0.000% | 
 | 120  | Typhlosion         |  0.00001% | 15     |  0.367% | 13     |  0.388% | 
 | 121  | Shuckle            |  0.00001% | 12     |  0.293% | 11     |  0.328% | 
 | 122  | Omastar            |  0.00001% | 5      |  0.122% | 3      |  0.089% | 
 | 123  | Registeel          |  0.00000% | 33     |  0.806% | 25     |  0.746% | 
 | 124  | Golduck            |  0.00000% | 10     |  0.244% | 10     |  0.298% | 
 | 125  | Parasect           |  0.00000% | 2      |  0.049% | 2      |  0.060% | 
 | 126  | Ampharos           |  0.00000% | 11     |  0.269% | 10     |  0.298% | 
 | 127  | Clamperl           |  0.00000% | 3      |  0.073% | 3      |  0.089% | 
 | 128  | Articuno           |  0.00000% | 5      |  0.122% | 3      |  0.089% | 
 | 129  | Lunatone           |  0.00000% | 2      |  0.049% | 1      |  0.030% | 
 | 130  | Volbeat            |  0.00000% | 1      |  0.024% | 1      |  0.030% | 
 | 131  | Hypno              |  0.00000% | 5      |  0.122% | 4      |  0.119% | 
 | 132  | Ninetales          |  0.00000% | 12     |  0.293% | 9      |  0.268% | 
 | 133  | Aggron             |  0.00000% | 29     |  0.709% | 25     |  0.746% | 
 | 134  | Dewgong            |  0.00000% | 2      |  0.049% | 2      |  0.060% | 
 | 135  | Bellossom          |  0.00000% | 1      |  0.024% | 1      |  0.030% | 
 | 136  | Swalot             |  0.00000% | 1      |  0.024% | 1      |  0.030% | 
 | 137  | Spinda             |  0.00000% | 1      |  0.024% | 1      |  0.030% | 
 | 138  | Torkoal            |  0.00000% | 3      |  0.073% | 3      |  0.089% | 
 | 139  | Plusle             |  0.00000% | 2      |  0.049% | 2      |  0.060% | 
 | 140  | Aipom              |  0.00000% | 1      |  0.024% | 1      |  0.030% | 
 | 141  | Lairon             |  0.00000% | 1      |  0.024% | 1      |  0.030% | 
