 Total battles: 916
 Avg. weight/team: 0.124
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 68.80543% | 931    | 50.819% | 755    | 51.612% | 
 | 2    | Raikou             | 46.73458% | 542    | 29.585% | 480    | 32.813% | 
 | 3    | Miltank            | 34.94678% | 366    | 19.978% | 259    | 17.705% | 
 | 4    | Cloyster           | 33.92455% | 465    | 25.382% | 392    | 26.797% | 
 | 5    | Skarmory           | 30.22545% | 462    | 25.218% | 369    | 25.225% | 
 | 6    | Zapdos             | 29.11252% | 413    | 22.544% | 358    | 24.473% | 
 | 7    | Forretress         | 28.07354% | 241    | 13.155% | 220    | 15.039% | 
 | 8    | Misdreavus         | 23.79119% | 185    | 10.098% | 135    |  9.229% | 
 | 9    | Starmie            | 22.19136% | 309    | 16.867% | 227    | 15.518% | 
 | 10   | Machamp            | 22.00339% | 265    | 14.465% | 200    | 13.672% | 
 | 11   | Exeggutor          | 21.60730% | 413    | 22.544% | 330    | 22.559% | 
 | 12   | Steelix            | 20.31320% | 304    | 16.594% | 254    | 17.364% | 
 | 13   | Tyranitar          | 20.07355% | 557    | 30.404% | 439    | 30.010% | 
 | 14   | Umbreon            | 19.60781% | 261    | 14.247% | 204    | 13.946% | 
 | 15   | Gengar             | 18.77139% | 568    | 31.004% | 456    | 31.172% | 
 | 16   | Jolteon            | 14.83784% | 214    | 11.681% | 196    | 13.399% | 
 | 17   | Rhydon             | 13.74490% | 117    |  6.386% | 90     |  6.152% | 
 | 18   | Heracross          | 11.66659% | 277    | 15.120% | 193    | 13.194% | 
 | 19   | Marowak            | 11.05331% | 269    | 14.683% | 227    | 15.518% | 
 | 20   | Suicune            | 10.59259% | 195    | 10.644% | 153    | 10.459% | 
 | 21   | Dragonite          | 10.09670% | 224    | 12.227% | 172    | 11.758% | 
 | 22   | Houndoom           |  8.91345% | 163    |  8.897% | 114    |  7.793% | 
 | 23   | Venusaur           |  8.12224% | 123    |  6.714% | 93     |  6.358% | 
 | 24   | Nidoking           |  6.71957% | 117    |  6.386% | 99     |  6.768% | 
 | 25   | Porygon2           |  5.73906% | 70     |  3.821% | 48     |  3.281% | 
 | 26   | Blissey            |  5.57731% | 251    | 13.701% | 202    | 13.809% | 
 | 27   | Crobat             |  5.42519% | 84     |  4.585% | 63     |  4.307% | 
 | 28   | Vaporeon           |  5.25919% | 124    |  6.769% | 91     |  6.221% | 
 | 29   | Meganium           |  4.43959% | 121    |  6.605% | 102    |  6.973% | 
 | 30   | Tentacruel         |  4.43746% | 50     |  2.729% | 34     |  2.324% | 
 | 31   | Kangaskhan         |  4.24958% | 23     |  1.255% | 22     |  1.504% | 
 | 32   | Lapras             |  4.10232% | 77     |  4.203% | 53     |  3.623% | 
 | 33   | Alakazam           |  3.27889% | 154    |  8.406% | 114    |  7.793% | 
 | 34   | Golem              |  2.09499% | 40     |  2.183% | 37     |  2.529% | 
