 Total battles: 1882
 Avg. weight/team: 0.608
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Politoed           | 30.96444% | 957    | 25.425% | 868    | 30.735% | 
 | 2    | Ferrothorn         | 27.76865% | 897    | 23.831% | 787    | 27.867% | 
 | 3    | Tyranitar          | 21.60143% | 711    | 18.889% | 565    | 20.006% | 
 | 4    | Garchomp           | 18.17196% | 639    | 16.977% | 460    | 16.288% | 
 | 5    | Dragonite          | 18.12858% | 649    | 17.242% | 435    | 15.403% | 
 | 6    | Jirachi            | 17.05165% | 557    | 14.798% | 420    | 14.872% | 
 | 7    | Latios             | 16.56753% | 505    | 13.417% | 365    | 12.924% | 
 | 8    | Scizor             | 15.79085% | 549    | 14.586% | 402    | 14.234% | 
 | 9    | Heatran            | 14.54942% | 463    | 12.301% | 374    | 13.243% | 
 | 10   | Tentacruel         | 14.04865% | 436    | 11.583% | 341    | 12.074% | 
 | 11   | Starmie            | 13.90671% | 466    | 12.380% | 354    | 12.535% | 
 | 12   | Keldeo             | 13.57353% | 436    | 11.583% | 327    | 11.579% | 
 | 13   | Landorus-Therian   | 13.44279% | 423    | 11.238% | 344    | 12.181% | 
 | 14   | Breloom            | 12.51206% | 423    | 11.238% | 327    | 11.579% | 
 | 15   | Skarmory           | 11.50345% | 379    | 10.069% | 315    | 11.154% | 
 | 16   | Toxicroak          | 10.82751% | 335    |  8.900% | 228    |  8.073% | 
 | 17   | Gengar             | 10.41099% | 393    | 10.441% | 281    |  9.950% | 
 | 18   | Gliscor            | 10.20253% | 397    | 10.547% | 302    | 10.693% | 
 | 19   | Rotom-Wash         |  9.54477% | 340    |  9.033% | 285    | 10.091% | 
 | 20   | Volcarona          |  9.26357% | 325    |  8.634% | 234    |  8.286% | 
 | 21   | Jellicent          |  8.98665% | 298    |  7.917% | 240    |  8.498% | 
 | 22   | Celebi             |  8.22896% | 258    |  6.854% | 200    |  7.082% | 
 | 23   | Magnezone          |  7.97422% | 269    |  7.147% | 193    |  6.834% | 
 | 24   | Jolteon            |  7.95202% | 255    |  6.775% | 179    |  6.338% | 
 | 25   | Reuniclus          |  7.47750% | 251    |  6.668% | 177    |  6.267% | 
 | 26   | Forretress         |  7.40326% | 257    |  6.828% | 214    |  7.577% | 
 | 27   | Alakazam           |  6.94823% | 274    |  7.279% | 191    |  6.763% | 
 | 28   | Gastrodon          |  6.89687% | 206    |  5.473% | 166    |  5.878% | 
 | 29   | Terrakion          |  6.65035% | 224    |  5.951% | 145    |  5.134% | 
 | 30   | Mamoswine          |  6.26830% | 203    |  5.393% | 149    |  5.276% | 
 | 31   | Thundurus-Therian  |  6.24403% | 215    |  5.712% | 151    |  5.347% | 
 | 32   | Excadrill          |  5.53696% | 223    |  5.925% | 161    |  5.701% | 
 | 33   | Vaporeon           |  5.47039% | 190    |  5.048% | 141    |  4.993% | 
 | 34   | Gyarados           |  5.36989% | 209    |  5.553% | 148    |  5.240% | 
 | 35   | Tornadus           |  5.12644% | 176    |  4.676% | 127    |  4.497% | 
 | 36   | Chansey            |  5.11821% | 174    |  4.623% | 131    |  4.639% | 
 | 37   | Salamence          |  4.98414% | 182    |  4.835% | 119    |  4.214% | 
 | 38   | Hydreigon          |  4.76236% | 206    |  5.473% | 158    |  5.595% | 
 | 39   | Lucario            |  4.73723% | 217    |  5.765% | 152    |  5.382% | 
 | 40   | Amoonguss          |  4.68560% | 150    |  3.985% | 125    |  4.426% | 
 | 41   | Kyurem-Black       |  4.40668% | 175    |  4.649% | 131    |  4.639% | 
 | 42   | Conkeldurr         |  4.14537% | 201    |  5.340% | 148    |  5.240% | 
 | 43   | Latias             |  3.95480% | 144    |  3.826% | 108    |  3.824% | 
 | 44   | Mew                |  3.81478% | 124    |  3.294% | 85     |  3.010% | 
 | 45   | Haxorus            |  3.60095% | 153    |  4.065% | 98     |  3.470% | 
 | 46   | Metagross          |  3.50532% | 146    |  3.879% | 109    |  3.860% | 
 | 47   | Infernape          |  3.15456% | 166    |  4.410% | 136    |  4.816% | 
 | 48   | Bisharp            |  2.94958% | 120    |  3.188% | 94     |  3.328% | 
 | 49   | Abomasnow          |  2.80946% | 109    |  2.896% | 79     |  2.797% | 
 | 50   | Donphan            |  2.77257% | 97     |  2.577% | 77     |  2.726% | 
 | 51   | Cloyster           |  2.71499% | 116    |  3.082% | 91     |  3.222% | 
 | 52   | Ninetales          |  2.63213% | 96     |  2.550% | 85     |  3.010% | 
 | 53   | Espeon             |  2.56666% | 109    |  2.896% | 89     |  3.151% | 
 | 54   | Sharpedo           |  2.52833% | 78     |  2.072% | 36     |  1.275% | 
 | 55   | Kingdra            |  2.51680% | 86     |  2.285% | 56     |  1.983% | 
 | 56   | Victini            |  2.45864% | 84     |  2.232% | 62     |  2.195% | 
 | 57   | Dugtrio            |  2.43300% | 86     |  2.285% | 68     |  2.408% | 
 | 58   | Blissey            |  2.37839% | 97     |  2.577% | 72     |  2.549% | 
 | 59   | Chandelure         |  2.31422% | 122    |  3.241% | 103    |  3.647% | 
 | 60   | Snorlax            |  2.26265% | 113    |  3.002% | 74     |  2.620% | 
 | 61   | Hippowdon          |  2.07424% | 75     |  1.993% | 65     |  2.302% | 
 | 62   | Charizard          |  2.02363% | 149    |  3.959% | 116    |  4.107% | 
 | 63   | Serperior          |  1.79288% | 122    |  3.241% | 96     |  3.399% | 
 | 64   | Raikou             |  1.68768% | 73     |  1.939% | 55     |  1.947% | 
 | 65   | Weavile            |  1.61983% | 96     |  2.550% | 66     |  2.337% | 
 | 66   | Quagsire           |  1.57206% | 51     |  1.355% | 35     |  1.239% | 
 | 67   | Arcanine           |  1.54493% | 80     |  2.125% | 69     |  2.443% | 
 | 68   | Slowking           |  1.53383% | 45     |  1.196% | 30     |  1.062% | 
 | 69   | Roserade           |  1.51375% | 59     |  1.567% | 44     |  1.558% | 
 | 70   | Feraligatr         |  1.47123% | 49     |  1.302% | 34     |  1.204% | 
 | 71   | Swampert           |  1.43338% | 62     |  1.647% | 47     |  1.664% | 
 | 72   | Krookodile         |  1.43123% | 73     |  1.939% | 59     |  2.089% | 
