 Total battles: 916
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 50.81878% | 931    | 50.819% | 755    | 51.612% | 
 | 2    | Gengar             | 31.00437% | 568    | 31.004% | 456    | 31.172% | 
 | 3    | Tyranitar          | 30.40393% | 557    | 30.404% | 439    | 30.010% | 
 | 4    | Raikou             | 29.58515% | 542    | 29.585% | 480    | 32.813% | 
 | 5    | Cloyster           | 25.38210% | 465    | 25.382% | 392    | 26.797% | 
 | 6    | Skarmory           | 25.21834% | 462    | 25.218% | 369    | 25.225% | 
 | 7    | Exeggutor          | 22.54367% | 413    | 22.544% | 330    | 22.559% | 
 | 8    | Zapdos             | 22.54367% | 413    | 22.544% | 358    | 24.473% | 
 | 9    | Miltank            | 19.97817% | 366    | 19.978% | 259    | 17.705% | 
 | 10   | Starmie            | 16.86681% | 309    | 16.867% | 227    | 15.518% | 
 | 11   | Steelix            | 16.59389% | 304    | 16.594% | 254    | 17.364% | 
 | 12   | Heracross          | 15.12009% | 277    | 15.120% | 193    | 13.194% | 
 | 13   | Marowak            | 14.68341% | 269    | 14.683% | 227    | 15.518% | 
 | 14   | Machamp            | 14.46507% | 265    | 14.465% | 200    | 13.672% | 
 | 15   | Umbreon            | 14.24672% | 261    | 14.247% | 204    | 13.946% | 
 | 16   | Blissey            | 13.70087% | 251    | 13.701% | 202    | 13.809% | 
 | 17   | Forretress         | 13.15502% | 241    | 13.155% | 220    | 15.039% | 
 | 18   | Dragonite          | 12.22707% | 224    | 12.227% | 172    | 11.758% | 
 | 19   | Jolteon            | 11.68122% | 214    | 11.681% | 196    | 13.399% | 
 | 20   | Suicune            | 10.64410% | 195    | 10.644% | 153    | 10.459% | 
 | 21   | Misdreavus         | 10.09825% | 185    | 10.098% | 135    |  9.229% | 
 | 22   | Charizard          |  9.77074% | 179    |  9.771% | 146    |  9.981% | 
 | 23   | Houndoom           |  8.89738% | 163    |  8.897% | 114    |  7.793% | 
 | 24   | Alakazam           |  8.40611% | 154    |  8.406% | 114    |  7.793% | 
 | 25   | Vaporeon           |  6.76856% | 124    |  6.769% | 91     |  6.221% | 
 | 26   | Venusaur           |  6.71397% | 123    |  6.714% | 93     |  6.358% | 
 | 27   | Meganium           |  6.60480% | 121    |  6.605% | 102    |  6.973% | 
 | 28   | Nidoking           |  6.38646% | 117    |  6.386% | 99     |  6.768% | 
 | 29   | Rhydon             |  6.38646% | 117    |  6.386% | 90     |  6.152% | 
 | 30   | Scizor             |  6.16812% | 113    |  6.168% | 94     |  6.426% | 
 | 31   | Espeon             |  5.67686% | 104    |  5.677% | 72     |  4.922% | 
