 Total battles: 3523
 Avg. weight/team: 0.258
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 86.99113% | 3739   | 53.066% | 2782   | 48.402% | 
 | 2    | Chansey            | 84.26056% | 4317   | 61.269% | 3660   | 63.678% | 
 | 3    | Exeggutor          | 75.59688% | 3320   | 47.119% | 2885   | 50.194% | 
 | 4    | Alakazam           | 63.91299% | 3588   | 50.923% | 3080   | 53.587% | 
 | 5    | Snorlax            | 47.06057% | 2600   | 36.900% | 2059   | 35.823% | 
 | 6    | Gengar             | 36.42501% | 3075   | 43.642% | 2647   | 46.053% | 
 | 7    | Starmie            | 29.46798% | 1815   | 25.759% | 1582   | 27.524% | 
 | 8    | Golem              | 27.47688% | 1601   | 22.722% | 1306   | 22.722% | 
 | 9    | Cloyster           | 25.45872% | 1348   | 19.131% | 1012   | 17.607% | 
 | 10   | Zapdos             | 24.76736% | 1368   | 19.415% | 1063   | 18.494% | 
 | 11   | Slowbro            | 17.21057% | 1325   | 18.805% | 991    | 17.242% | 
 | 12   | Jynx               | 13.86396% | 607    |  8.615% | 566    |  9.847% | 
 | 13   | Dragonite          | 12.66826% | 1854   | 26.313% | 1465   | 25.489% | 
 | 14   | Jolteon            | 10.30186% | 1119   | 15.881% | 966    | 16.807% | 
 | 15   | Rhydon             |  9.47211% | 1094   | 15.527% | 895    | 15.572% | 
 | 16   | Lapras             |  9.45508% | 848    | 12.035% | 678    | 11.796% | 
 | 17   | Persian            |  5.02648% | 638    |  9.055% | 507    |  8.821% | 
 | 18   | Victreebel         |  4.39828% | 276    |  3.917% | 184    |  3.201% | 
 | 19   | Articuno           |  2.84949% | 390    |  5.535% | 301    |  5.237% | 
 | 20   | Hypno              |  1.62586% | 226    |  3.207% | 206    |  3.584% | 
 | 21   | Nidoqueen          |  0.95648% | 71     |  1.008% | 61     |  1.061% | 
 | 22   | Charizard          |  0.89393% | 744    | 10.559% | 625    | 10.874% | 
 | 23   | Aerodactyl         |  0.85673% | 138    |  1.959% | 95     |  1.653% | 
 | 24   | Venusaur           |  0.83928% | 599    |  8.501% | 460    |  8.003% | 
 | 25   | Electrode          |  0.61732% | 422    |  5.989% | 406    |  7.064% | 
 | 26   | Moltres            |  0.56982% | 167    |  2.370% | 126    |  2.192% | 
 | 27   | Dugtrio            |  0.51697% | 178    |  2.526% | 148    |  2.575% | 
 | 28   | Clefable           |  0.51397% | 212    |  3.009% | 177    |  3.080% | 
 | 29   | Kangaskhan         |  0.49106% | 118    |  1.675% | 96     |  1.670% | 
 | 30   | Gyarados           |  0.48824% | 308    |  4.371% | 250    |  4.350% | 
 | 31   | Machamp            |  0.41590% | 233    |  3.307% | 179    |  3.114% | 
 | 32   | Raichu             |  0.36631% | 182    |  2.583% | 146    |  2.540% | 
 | 33   | Arcanine           |  0.35258% | 296    |  4.201% | 225    |  3.915% | 
 | 34   | Tentacruel         |  0.33087% | 80     |  1.135% | 57     |  0.992% | 
 | 35   | Nidoking           |  0.32992% | 293    |  4.158% | 241    |  4.193% | 
 | 36   | Pidgeot            |  0.29234% | 115    |  1.632% | 94     |  1.635% | 
 | 37   | Ninetales          |  0.28928% | 76     |  1.079% | 64     |  1.113% | 
 | 38   | Blastoise          |  0.27735% | 330    |  4.684% | 271    |  4.715% | 
 | 39   | Primeape           |  0.23325% | 42     |  0.596% | 38     |  0.661% | 
 | 40   | Weezing            |  0.21034% | 76     |  1.079% | 62     |  1.079% | 
 | 41   | Dodrio             |  0.19519% | 99     |  1.405% | 77     |  1.340% | 
 | 42   | Kingler            |  0.18651% | 40     |  0.568% | 34     |  0.592% | 
 | 43   | Hitmonlee          |  0.18436% | 145    |  2.058% | 109    |  1.896% | 
 | 44   | Fearow             |  0.16594% | 67     |  0.951% | 56     |  0.974% | 
