 Total battles: 1452414
 Avg. weight/team: 0.003
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 26.41518% | 461780 | 15.897% | 384477 | 17.731% | 
 | 2    | Garchomp           | 22.24376% | 435945 | 15.008% | 351129 | 16.193% | 
 | 3    | Heatran            | 21.04174% | 409731 | 14.105% | 331920 | 15.307% | 
 | 4    | Keldeo             | 20.15496% | 290440 |  9.999% | 217510 | 10.031% | 
 | 5    | Clefable           | 18.66465% | 303811 | 10.459% | 225780 | 10.412% | 
 | 6    | Excadrill          | 17.56453% | 303815 | 10.459% | 219949 | 10.143% | 
 | 7    | Talonflame         | 16.88321% | 386734 | 13.313% | 279944 | 12.910% | 
 | 8    | Ferrothorn         | 14.32539% | 392034 | 13.496% | 325600 | 15.016% | 
 | 9    | Skarmory           | 13.84301% | 219737 |  7.565% | 178192 |  8.218% | 
 | 10   | Rotom-Wash         | 13.82435% | 365189 | 12.572% | 297450 | 13.718% | 
 | 11   | Bisharp            | 13.41187% | 258289 |  8.892% | 181037 |  8.349% | 
 | 12   | Latios             | 13.40427% | 257324 |  8.858% | 179795 |  8.292% | 
 | 13   | Tornadus-Therian   | 12.16509% | 173037 |  5.957% | 135317 |  6.240% | 
 | 14   | Starmie            | 11.72143% | 246464 |  8.485% | 177531 |  8.187% | 
 | 15   | Azumarill          | 11.63052% | 322935 | 11.117% | 245210 | 11.308% | 
 | 16   | Tyranitar          | 11.35286% | 220063 |  7.576% | 172230 |  7.943% | 
 | 17   | Thundurus          |  9.72384% | 159256 |  5.482% | 120477 |  5.556% | 
 | 18   | Manaphy            |  8.95988% | 148226 |  5.103% | 112670 |  5.196% | 
 | 19   | Chansey            |  8.59360% | 170494 |  5.869% | 121560 |  5.606% | 
 | 20   | Sableye-Mega       |  8.50774% | 131109 |  4.513% | 111224 |  5.129% | 
 | 21   | Jirachi            |  8.47944% | 144261 |  4.966% | 110968 |  5.118% | 
 | 22   | Scizor-Mega        |  8.40273% | 172433 |  5.936% | 130227 |  6.006% | 
 | 23   | Hoopa-Unbound      |  8.09264% | 167762 |  5.775% | 118163 |  5.449% | 
 | 24   | Latias             |  8.07391% | 179294 |  6.172% | 123987 |  5.718% | 
 | 25   | Dragonite          |  8.00469% | 248897 |  8.568% | 173311 |  7.993% | 
 | 26   | Hippowdon          |  7.91917% | 130114 |  4.479% | 107901 |  4.976% | 
 | 27   | Lopunny-Mega       |  7.77639% | 173738 |  5.981% | 135994 |  6.272% | 
 | 28   | Charizard-Mega-X   |  7.68227% | 231680 |  7.976% | 170661 |  7.870% | 
 | 29   | Gengar             |  7.48235% | 333729 | 11.489% | 232265 | 10.711% | 
 | 30   | Venusaur-Mega      |  7.43401% | 161978 |  5.576% | 122374 |  5.644% | 
 | 31   | Magnezone          |  7.27565% | 148786 |  5.122% | 113866 |  5.251% | 
 | 32   | Breloom            |  6.76910% | 207182 |  7.132% | 150451 |  6.938% | 
 | 33   | Slowbro            |  6.75842% | 129362 |  4.453% | 97689  |  4.505% | 
 | 34   | Kyurem-Black       |  6.41979% | 131737 |  4.535% | 95263  |  4.393% | 
