 Total battles: 3797
 Avg. weight/team: 0.598
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Gengar             | 39.19237% | 2758   | 36.318% | 2257   | 36.820% | 
 | 2    | Tyranitar          | 37.65967% | 2573   | 33.882% | 2186   | 35.662% | 
 | 3    | Swampert           | 33.68046% | 2241   | 29.510% | 1807   | 29.479% | 
 | 4    | Skarmory           | 29.43095% | 2091   | 27.535% | 1870   | 30.507% | 
 | 5    | Salamence          | 29.15031% | 2295   | 30.221% | 1931   | 31.502% | 
 | 6    | Blissey            | 28.46230% | 1949   | 25.665% | 1570   | 25.612% | 
 | 7    | Celebi             | 27.96435% | 2041   | 26.876% | 1682   | 27.440% | 
 | 8    | Snorlax            | 26.00282% | 1850   | 24.361% | 1441   | 23.508% | 
 | 9    | Metagross          | 24.38191% | 1926   | 25.362% | 1581   | 25.792% | 
 | 10   | Dugtrio            | 23.39501% | 1609   | 21.188% | 1166   | 19.022% | 
 | 11   | Magneton           | 18.63362% | 1294   | 17.040% | 965    | 15.743% | 
 | 12   | Zapdos             | 18.26767% | 1217   | 16.026% | 1058   | 17.260% | 
 | 13   | Suicune            | 14.95629% | 1098   | 14.459% | 897    | 14.633% | 
 | 14   | Starmie            | 14.29441% | 1116   | 14.696% | 849    | 13.850% | 
 | 15   | Aerodactyl         | 13.65666% | 1017   | 13.392% | 781    | 12.741% | 
 | 16   | Heracross          | 12.29653% | 907    | 11.944% | 713    | 11.632% | 
 | 17   | Forretress         | 12.15772% | 816    | 10.745% | 712    | 11.615% | 
 | 18   | Vaporeon           | 10.33695% | 688    |  9.060% | 540    |  8.809% | 
 | 19   | Claydol            |  9.85084% | 655    |  8.625% | 530    |  8.646% | 
 | 20   | Milotic            |  9.53768% | 841    | 11.075% | 687    | 11.207% | 
 | 21   | Flygon             |  8.27522% | 573    |  7.545% | 438    |  7.145% | 
 | 22   | Jolteon            |  7.15912% | 594    |  7.822% | 524    |  8.548% | 
 | 23   | Jirachi            |  6.62585% | 456    |  6.005% | 352    |  5.742% | 
 | 24   | Alakazam           |  6.46263% | 673    |  8.862% | 538    |  8.777% | 
 | 25   | Gyarados           |  6.14383% | 435    |  5.728% | 338    |  5.514% | 
 | 26   | Umbreon            |  6.01279% | 533    |  7.019% | 440    |  7.178% | 
 | 27   | Mr. Mime           |  5.16624% | 281    |  3.700% | 214    |  3.491% | 
 | 28   | Regice             |  5.04673% | 345    |  4.543% | 295    |  4.813% | 
 | 29   | Breloom            |  5.03957% | 452    |  5.952% | 372    |  6.069% | 
 | 30   | Raikou             |  4.72297% | 415    |  5.465% | 325    |  5.302% | 
 | 31   | Cloyster           |  4.60400% | 351    |  4.622% | 266    |  4.339% | 
 | 32   | Scizor             |  4.42331% | 370    |  4.872% | 288    |  4.698% | 
 | 33   | Medicham           |  4.33389% | 299    |  3.937% | 237    |  3.866% | 
 | 34   | Charizard          |  3.89829% | 379    |  4.991% | 301    |  4.910% | 
 | 35   | Blaziken           |  3.69094% | 427    |  5.623% | 337    |  5.498% | 
 | 36   | Ninjask            |  3.57002% | 350    |  4.609% | 324    |  5.286% | 
 | 37   | Sceptile           |  3.45317% | 342    |  4.504% | 270    |  4.405% | 
 | 38   | Porygon2           |  3.16791% | 204    |  2.686% | 160    |  2.610% | 
 | 39   | Steelix            |  3.07467% | 173    |  2.278% | 137    |  2.235% | 
 | 40   | Machamp            |  2.86050% | 266    |  3.503% | 230    |  3.752% | 
 | 41   | Hypno              |  2.84547% | 135    |  1.778% | 100    |  1.631% | 
 | 42   | Smeargle           |  2.74268% | 266    |  3.503% | 213    |  3.475% | 
 | 43   | Dragonite          |  2.65731% | 262    |  3.450% | 194    |  3.165% | 
 | 44   | Arcanine           |  2.49999% | 229    |  3.016% | 184    |  3.002% | 
 | 45   | Weezing            |  2.45896% | 231    |  3.042% | 189    |  3.083% | 
 | 46   | Dusclops           |  2.35068% | 210    |  2.765% | 172    |  2.806% | 
 | 47   | Moltres            |  2.30555% | 130    |  1.712% | 112    |  1.827% | 
 | 48   | Ludicolo           |  2.03033% | 207    |  2.726% | 168    |  2.741% | 
 | 49   | Marowak            |  1.99256% | 139    |  1.830% | 108    |  1.762% | 
 | 50   | Kingdra            |  1.96158% | 156    |  2.054% | 118    |  1.925% | 
 | 51   | Miltank            |  1.92984% | 134    |  1.765% | 113    |  1.843% | 
 | 52   | Rhydon             |  1.90599% | 117    |  1.541% | 101    |  1.648% | 
 | 53   | Gorebyss           |  1.88908% | 92     |  1.211% | 68     |  1.109% | 
