 Total battles: 1882
 Avg. weight/team: 0.025
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 36.46838% | 711    | 18.889% | 565    | 20.006% | 
 | 2    | Ferrothorn         | 34.46870% | 897    | 23.831% | 787    | 27.867% | 
 | 3    | Politoed           | 32.22815% | 957    | 25.425% | 868    | 30.735% | 
 | 4    | Heatran            | 26.97408% | 463    | 12.301% | 374    | 13.243% | 
 | 5    | Latios             | 26.14075% | 505    | 13.417% | 365    | 12.924% | 
 | 6    | Jirachi            | 24.01277% | 557    | 14.798% | 420    | 14.872% | 
 | 7    | Garchomp           | 23.74504% | 639    | 16.977% | 460    | 16.288% | 
 | 8    | Gliscor            | 21.99033% | 397    | 10.547% | 302    | 10.693% | 
 | 9    | Skarmory           | 20.46043% | 379    | 10.069% | 315    | 11.154% | 
 | 10   | Celebi             | 20.34834% | 258    |  6.854% | 200    |  7.082% | 
 | 11   | Landorus-Therian   | 18.90747% | 423    | 11.238% | 344    | 12.181% | 
 | 12   | Scizor             | 18.58736% | 549    | 14.586% | 402    | 14.234% | 
 | 13   | Dragonite          | 17.83830% | 649    | 17.242% | 435    | 15.403% | 
 | 14   | Tentacruel         | 17.44477% | 436    | 11.583% | 341    | 12.074% | 
 | 15   | Forretress         | 14.88856% | 257    |  6.828% | 214    |  7.577% | 
 | 16   | Keldeo             | 14.50147% | 436    | 11.583% | 327    | 11.579% | 
 | 17   | Starmie            | 13.06692% | 466    | 12.380% | 354    | 12.535% | 
 | 18   | Jellicent          | 13.00435% | 298    |  7.917% | 240    |  8.498% | 
 | 19   | Toxicroak          | 12.51377% | 335    |  8.900% | 228    |  8.073% | 
 | 20   | Gastrodon          | 12.09907% | 206    |  5.473% | 166    |  5.878% | 
 | 21   | Chansey            | 11.90680% | 174    |  4.623% | 131    |  4.639% | 
 | 22   | Breloom            | 11.26170% | 423    | 11.238% | 327    | 11.579% | 
 | 23   | Magnezone          |  8.25382% | 269    |  7.147% | 193    |  6.834% | 
 | 24   | Amoonguss          |  7.51141% | 150    |  3.985% | 125    |  4.426% | 
 | 25   | Terrakion          |  7.35373% | 224    |  5.951% | 145    |  5.134% | 
 | 26   | Mew                |  6.89995% | 124    |  3.294% | 85     |  3.010% | 
 | 27   | Volcarona          |  6.81706% | 325    |  8.634% | 234    |  8.286% | 
 | 28   | Rotom-Wash         |  6.42844% | 340    |  9.033% | 285    | 10.091% | 
 | 29   | Kyurem-Black       |  6.41424% | 175    |  4.649% | 131    |  4.639% | 
 | 30   | Salamence          |  5.45788% | 182    |  4.835% | 119    |  4.214% | 
 | 31   | Gyarados           |  5.22672% | 209    |  5.553% | 148    |  5.240% | 
 | 32   | Reuniclus          |  5.08758% | 251    |  6.668% | 177    |  6.267% | 
 | 33   | Gengar             |  4.96576% | 393    | 10.441% | 281    |  9.950% | 
 | 34   | Mamoswine          |  4.91182% | 203    |  5.393% | 149    |  5.276% | 
 | 35   | Lucario            |  4.85210% | 217    |  5.765% | 152    |  5.382% | 
 | 36   | Jolteon            |  4.57840% | 255    |  6.775% | 179    |  6.338% | 
 | 37   | Feraligatr         |  4.20850% | 49     |  1.302% | 34     |  1.204% | 
 | 38   | Infernape          |  4.18511% | 166    |  4.410% | 136    |  4.816% | 
 | 39   | Thundurus-Therian  |  3.96051% | 215    |  5.712% | 151    |  5.347% | 
 | 40   | Haxorus            |  3.67691% | 153    |  4.065% | 98     |  3.470% | 
 | 41   | Cloyster           |  3.54754% | 116    |  3.082% | 91     |  3.222% | 
 | 42   | Sharpedo           |  3.33594% | 78     |  2.072% | 36     |  1.275% | 
 | 43   | Slowking           |  3.33035% | 45     |  1.196% | 30     |  1.062% | 
 | 44   | Abomasnow          |  3.31675% | 109    |  2.896% | 79     |  2.797% | 
 | 45   | Excadrill          |  3.22998% | 223    |  5.925% | 161    |  5.701% | 
 | 46   | Latias             |  3.20636% | 144    |  3.826% | 108    |  3.824% | 
 | 47   | Alakazam           |  3.03113% | 274    |  7.279% | 191    |  6.763% | 
 | 48   | Kingdra            |  2.80445% | 86     |  2.285% | 56     |  1.983% | 
 | 49   | Ditto              |  2.53980% | 26     |  0.691% | 17     |  0.602% | 
 | 50   | Hydreigon          |  2.43234% | 206    |  5.473% | 158    |  5.595% | 
 | 51   | Xatu               |  2.14425% | 26     |  0.691% | 21     |  0.744% | 
 | 52   | Dugtrio            |  2.10694% | 86     |  2.285% | 68     |  2.408% | 
 | 53   | Quagsire           |  1.61965% | 51     |  1.355% | 35     |  1.239% | 
 | 54   | Tornadus           |  1.22646% | 176    |  4.676% | 127    |  4.497% | 
 | 55   | Ninetales          |  1.20619% | 96     |  2.550% | 85     |  3.010% | 
 | 56   | Vaporeon           |  1.16972% | 190    |  5.048% | 141    |  4.993% | 
 | 57   | Hippowdon          |  1.09959% | 75     |  1.993% | 65     |  2.302% | 
 | 58   | Bisharp            |  0.89824% | 120    |  3.188% | 94     |  3.328% | 
 | 59   | Donphan            |  0.78390% | 97     |  2.577% | 77     |  2.726% | 
 | 60   | Machamp            |  0.76957% | 44     |  1.169% | 40     |  1.416% | 
 | 61   | Claydol            |  0.67482% | 35     |  0.930% | 28     |  0.991% | 
 | 62   | Nidoking           |  0.60969% | 54     |  1.435% | 38     |  1.346% | 
 | 63   | Victini            |  0.50576% | 84     |  2.232% | 62     |  2.195% | 
 | 64   | Porygon2           |  0.43893% | 49     |  1.302% | 39     |  1.381% | 
 | 65   | Sableye            |  0.39430% | 53     |  1.408% | 43     |  1.523% | 
 | 66   | Misdreavus         |  0.37867% | 12     |  0.319% | 8      |  0.283% | 
 | 67   | Hitmontop          |  0.37141% | 25     |  0.664% | 18     |  0.637% | 
 | 68   | Scrafty            |  0.36918% | 40     |  1.063% | 27     |  0.956% | 
 | 69   | Staraptor          |  0.36776% | 93     |  2.471% | 71     |  2.514% | 
 | 70   | Moltres            |  0.36392% | 21     |  0.558% | 12     |  0.425% | 
 | 71   | Archeops           |  0.35394% | 30     |  0.797% | 26     |  0.921% | 
 | 72   | Arcanine           |  0.34674% | 80     |  2.125% | 69     |  2.443% | 
 | 73   | Blissey            |  0.34331% | 97     |  2.577% | 72     |  2.549% | 
 | 74   | Swampert           |  0.32666% | 62     |  1.647% | 47     |  1.664% | 
 | 75   | Conkeldurr         |  0.30280% | 201    |  5.340% | 148    |  5.240% | 
 | 76   | Poliwrath          |  0.29890% | 15     |  0.399% | 13     |  0.460% | 
 | 77   | Clefable           |  0.29384% | 57     |  1.514% | 36     |  1.275% | 
 | 78   | Kyurem             |  0.29240% | 25     |  0.664% | 15     |  0.531% | 
 | 79   | Raikou             |  0.28726% | 73     |  1.939% | 55     |  1.947% | 
 | 80   | Krookodile         |  0.25154% | 73     |  1.939% | 59     |  2.089% | 
 | 81   | Chandelure         |  0.24916% | 122    |  3.241% | 103    |  3.647% | 
 | 82   | Cofagrigus         |  0.22576% | 47     |  1.249% | 34     |  1.204% | 
 | 83   | Heracross          |  0.21472% | 18     |  0.478% | 16     |  0.567% | 
 | 84   | Espeon             |  0.19044% | 109    |  2.896% | 89     |  3.151% | 
 | 85   | Golduck            |  0.18990% | 15     |  0.399% | 11     |  0.389% | 
 | 86   | Sigilyph           |  0.16428% | 29     |  0.770% | 24     |  0.850% | 
 | 87   | Parasect           |  0.16142% | 10     |  0.266% | 7      |  0.248% | 
 | 88   | Metagross          |  0.15546% | 146    |  3.879% | 109    |  3.860% | 
 | 89   | Azumarill          |  0.15004% | 54     |  1.435% | 44     |  1.558% | 
 | 90   | Snorlax            |  0.13675% | 113    |  3.002% | 74     |  2.620% | 
 | 91   | Ampharos           |  0.11420% | 23     |  0.611% | 20     |  0.708% | 
 | 92   | Slowbro            |  0.11294% | 62     |  1.647% | 48     |  1.700% | 
 | 93   | Druddigon          |  0.10901% | 14     |  0.372% | 10     |  0.354% | 
 | 94   | Bronzong           |  0.10199% | 13     |  0.345% | 12     |  0.425% | 
 | 95   | Empoleon           |  0.10106% | 46     |  1.222% | 36     |  1.275% | 
 | 96   | Eelektross         |  0.09718% | 41     |  1.089% | 25     |  0.885% | 
 | 97   | Smeargle           |  0.09320% | 24     |  0.638% | 18     |  0.637% | 
 | 98   | Liepard            |  0.09218% | 25     |  0.664% | 20     |  0.708% | 
 | 99   | Tangrowth          |  0.08682% | 12     |  0.319% | 10     |  0.354% | 
 | 100  | Gallade            |  0.08156% | 41     |  1.089% | 29     |  1.027% | 
 | 101  | Gothitelle         |  0.08129% | 20     |  0.531% | 16     |  0.567% | 
 | 102  | Musharna           |  0.08129% | 11     |  0.292% | 6      |  0.212% | 
 | 103  | Flygon             |  0.07793% | 37     |  0.983% | 30     |  1.062% | 
 | 104  | Froslass           |  0.07416% | 35     |  0.930% | 23     |  0.814% | 
 | 105  | Umbreon            |  0.07310% | 77     |  2.046% | 53     |  1.877% | 
 | 106  | Walrein            |  0.07193% | 15     |  0.399% | 7      |  0.248% | 
 | 107  | Togekiss           |  0.06969% | 69     |  1.833% | 57     |  2.018% | 
 | 108  | Venusaur           |  0.06787% | 90     |  2.391% | 65     |  2.302% | 
 | 109  | Suicune            |  0.06389% | 36     |  0.956% | 26     |  0.921% | 
 | 110  | Rotom-Heat         |  0.05914% | 12     |  0.319% | 11     |  0.389% | 
 | 111  | Shaymin            |  0.05914% | 15     |  0.399% | 13     |  0.460% | 
 | 112  | Torterra           |  0.05855% | 39     |  1.036% | 30     |  1.062% | 
 | 113  | Azelf              |  0.05672% | 14     |  0.372% | 14     |  0.496% | 
 | 114  | Typhlosion         |  0.05313% | 33     |  0.877% | 21     |  0.744% | 
 | 115  | Aggron             |  0.04580% | 30     |  0.797% | 26     |  0.921% | 
 | 116  | Armaldo            |  0.04221% | 8      |  0.213% | 8      |  0.283% | 
 | 117  | Cradily            |  0.04214% | 12     |  0.319% | 11     |  0.389% | 
 | 118  | Cobalion           |  0.03966% | 20     |  0.531% | 13     |  0.460% | 
 | 119  | Ludicolo           |  0.03869% | 40     |  1.063% | 33     |  1.168% | 
 | 120  | Jynx               |  0.03847% | 14     |  0.372% | 12     |  0.425% | 
 | 121  | Raichu             |  0.03834% | 33     |  0.877% | 22     |  0.779% | 
 | 122  | Whiscash           |  0.03834% | 11     |  0.292% | 8      |  0.283% | 
 | 123  | Vileplume          |  0.03821% | 19     |  0.505% | 13     |  0.460% | 
 | 124  | Zapdos             |  0.03662% | 41     |  1.089% | 31     |  1.098% | 
 | 125  | Spiritomb          |  0.03149% | 14     |  0.372% | 9      |  0.319% | 
 | 126  | Zoroark            |  0.03096% | 58     |  1.541% | 22     |  0.779% | 
 | 127  | Cinccino           |  0.02579% | 31     |  0.824% | 24     |  0.850% | 
 | 128  | Aerodactyl         |  0.02077% | 60     |  1.594% | 44     |  1.558% | 
 | 129  | Carracosta         |  0.01771% | 31     |  0.824% | 24     |  0.850% | 
 | 130  | Gorebyss           |  0.01676% | 8      |  0.213% | 6      |  0.212% | 
 | 131  | Sceptile           |  0.01618% | 63     |  1.674% | 47     |  1.664% | 
 | 132  | Granbull           |  0.01497% | 3      |  0.080% | 2      |  0.071% | 
 | 133  | Rhydon             |  0.01497% | 4      |  0.106% | 3      |  0.106% | 
 | 134  | Dusknoir           |  0.01421% | 14     |  0.372% | 6      |  0.212% | 
 | 135  | Lapras             |  0.01374% | 76     |  2.019% | 56     |  1.983% | 
 | 136  | Serperior          |  0.01187% | 122    |  3.241% | 96     |  3.399% | 
 | 137  | Drapion            |  0.01174% | 42     |  1.116% | 31     |  1.098% | 
 | 138  | Unfezant           |  0.01158% | 28     |  0.744% | 17     |  0.602% | 
 | 139  | Darmanitan         |  0.01141% | 58     |  1.541% | 47     |  1.664% | 
 | 140  | Marowak            |  0.01027% | 11     |  0.292% | 6      |  0.212% | 
 | 141  | Meganium           |  0.01010% | 9      |  0.239% | 6      |  0.212% | 
 | 142  | Weavile            |  0.01000% | 96     |  2.550% | 66     |  2.337% | 
 | 143  | Seismitoad         |  0.00787% | 21     |  0.558% | 19     |  0.673% | 
 | 144  | Charizard          |  0.00738% | 149    |  3.959% | 116    |  4.107% | 
 | 145  | Golurk             |  0.00719% | 15     |  0.399% | 12     |  0.425% | 
 | 146  | Riolu              |  0.00670% | 33     |  0.877% | 26     |  0.921% | 
 | 147  | Nosepass           |  0.00666% | 13     |  0.345% | 13     |  0.460% | 
 | 148  | Pineco             |  0.00666% | 10     |  0.266% | 10     |  0.354% | 
 | 149  | Garbodor           |  0.00666% | 13     |  0.345% | 12     |  0.425% | 
 | 150  | Crustle            |  0.00616% | 15     |  0.399% | 8      |  0.283% | 
 | 151  | Hitmonlee          |  0.00574% | 9      |  0.239% | 5      |  0.177% | 
 | 152  | Illumise           |  0.00519% | 2      |  0.053% | 2      |  0.071% | 
 | 153  | Volbeat            |  0.00519% | 4      |  0.106% | 3      |  0.106% | 
 | 154  | Diglett            |  0.00519% | 3      |  0.080% | 3      |  0.106% | 
 | 155  | Ninjask            |  0.00519% | 8      |  0.213% | 8      |  0.283% | 
 | 156  | Alomomola          |  0.00508% | 8      |  0.213% | 7      |  0.248% | 
 | 157  | Accelgor           |  0.00508% | 8      |  0.213% | 6      |  0.212% | 
 | 158  | Entei              |  0.00475% | 19     |  0.505% | 12     |  0.425% | 
 | 159  | Whimsicott         |  0.00386% | 28     |  0.744% | 18     |  0.637% | 
 | 160  | Absol              |  0.00379% | 30     |  0.797% | 27     |  0.956% | 
 | 161  | Ambipom            |  0.00375% | 6      |  0.159% | 6      |  0.212% | 
