 Total battles: 1452414
 Avg. weight/team: 0.051
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 26.93232% | 461780 | 15.897% | 384477 | 17.731% | 
 | 2    | Garchomp           | 23.36322% | 435945 | 15.008% | 351129 | 16.193% | 
 | 3    | Heatran            | 18.85017% | 409731 | 14.105% | 331920 | 15.307% | 
 | 4    | Keldeo             | 18.14873% | 290440 |  9.999% | 217510 | 10.031% | 
 | 5    | Talonflame         | 16.67849% | 386734 | 13.313% | 279944 | 12.910% | 
 | 6    | Excadrill          | 16.62991% | 303815 | 10.459% | 219949 | 10.143% | 
 | 7    | Latios             | 14.84858% | 257324 |  8.858% | 179795 |  8.292% | 
 | 8    | Clefable           | 14.83495% | 303811 | 10.459% | 225780 | 10.412% | 
 | 9    | Ferrothorn         | 14.81384% | 392034 | 13.496% | 325600 | 15.016% | 
 | 10   | Rotom-Wash         | 14.67846% | 365189 | 12.572% | 297450 | 13.718% | 
 | 11   | Azumarill          | 13.29550% | 322935 | 11.117% | 245210 | 11.308% | 
 | 12   | Tornadus-Therian   | 12.67973% | 173037 |  5.957% | 135317 |  6.240% | 
 | 13   | Bisharp            | 12.21585% | 258289 |  8.892% | 181037 |  8.349% | 
 | 14   | Starmie            | 11.53561% | 246464 |  8.485% | 177531 |  8.187% | 
 | 15   | Skarmory           | 10.86805% | 219737 |  7.565% | 178192 |  8.218% | 
 | 16   | Tyranitar          | 10.75670% | 220063 |  7.576% | 172230 |  7.943% | 
 | 17   | Latias             |  9.55366% | 179294 |  6.172% | 123987 |  5.718% | 
 | 18   | Manaphy            |  9.43061% | 148226 |  5.103% | 112670 |  5.196% | 
 | 19   | Scizor-Mega        |  9.16112% | 172433 |  5.936% | 130227 |  6.006% | 
 | 20   | Thundurus          |  9.01872% | 159256 |  5.482% | 120477 |  5.556% | 
 | 21   | Hoopa-Unbound      |  8.50170% | 167762 |  5.775% | 118163 |  5.449% | 
 | 22   | Lopunny-Mega       |  7.92753% | 173738 |  5.981% | 135994 |  6.272% | 
 | 23   | Weavile            |  7.83529% | 240996 |  8.296% | 172698 |  7.964% | 
 | 24   | Gengar             |  7.77932% | 333729 | 11.489% | 232265 | 10.711% | 
 | 25   | Hippowdon          |  7.55532% | 130114 |  4.479% | 107901 |  4.976% | 
 | 26   | Jirachi            |  7.44593% | 144261 |  4.966% | 110968 |  5.118% | 
 | 27   | Raikou             |  7.27939% | 152675 |  5.256% | 115805 |  5.341% | 
 | 28   | Kyurem-Black       |  7.14852% | 131737 |  4.535% | 95263  |  4.393% | 
 | 29   | Breloom            |  7.01884% | 207182 |  7.132% | 150451 |  6.938% | 
 | 30   | Dragonite          |  6.99819% | 248897 |  8.568% | 173311 |  7.993% | 
 | 31   | Charizard-Mega-X   |  6.93528% | 231680 |  7.976% | 170661 |  7.870% | 
 | 32   | Scizor             |  6.93097% | 205958 |  7.090% | 153269 |  7.068% | 
 | 33   | Magnezone          |  6.60798% | 148786 |  5.122% | 113866 |  5.251% | 
 | 34   | Sableye-Mega       |  6.58533% | 131109 |  4.513% | 111224 |  5.129% | 
 | 35   | Manectric-Mega     |  6.13930% | 135769 |  4.674% | 107484 |  4.957% | 
 | 36   | Chansey            |  6.13763% | 170494 |  5.869% | 121560 |  5.606% | 
 | 37   | Serperior          |  6.05726% | 233065 |  8.023% | 165306 |  7.623% | 
 | 38   | Metagross-Mega     |  5.90203% | 157644 |  5.427% | 115262 |  5.316% | 
 | 39   | Slowbro            |  5.81774% | 129362 |  4.453% | 97689  |  4.505% | 
 | 40   | Venusaur-Mega      |  5.71485% | 161978 |  5.576% | 122374 |  5.644% | 
 | 41   | Gliscor            |  5.34758% | 251380 |  8.654% | 186756 |  8.613% | 
 | 42   | Pinsir-Mega        |  5.23554% | 99905  |  3.439% | 69716  |  3.215% | 
 | 43   | Klefki             |  5.08484% | 128977 |  4.440% | 106257 |  4.900% | 
 | 44   | Diancie-Mega       |  5.08355% | 102055 |  3.513% | 80820  |  3.727% | 
 | 45   | Gardevoir-Mega     |  4.88764% | 130372 |  4.488% | 93401  |  4.307% | 
 | 46   | Medicham-Mega      |  4.49529% | 98564  |  3.393% | 77163  |  3.559% | 
 | 47   | Conkeldurr         |  4.28302% | 196316 |  6.758% | 144655 |  6.671% | 
 | 48   | Sylveon            |  4.10915% | 193754 |  6.670% | 136099 |  6.277% | 
 | 49   | Mew                |  4.06704% | 118300 |  4.073% | 92995  |  4.289% | 
 | 50   | Altaria-Mega       |  3.77073% | 101544 |  3.496% | 71800  |  3.311% | 
 | 51   | Celebi             |  3.71287% | 86809  |  2.988% | 66150  |  3.051% | 
 | 52   | Charizard-Mega-Y   |  3.61477% | 156462 |  5.386% | 121153 |  5.587% | 
 | 53   | Alakazam-Mega      |  3.23397% | 101713 |  3.502% | 69806  |  3.219% | 
 | 54   | Togekiss           |  2.89386% | 119115 |  4.101% | 85182  |  3.928% | 
 | 55   | Gyarados-Mega      |  2.87955% | 75463  |  2.598% | 56751  |  2.617% | 
 | 56   | Amoonguss          |  2.85634% | 46012  |  1.584% | 34028  |  1.569% | 
 | 57   | Slowbro-Mega       |  2.55630% | 48569  |  1.672% | 36708  |  1.693% | 
 | 58   | Volcarona          |  2.54597% | 117623 |  4.049% | 83322  |  3.843% | 
 | 59   | Zapdos             |  2.46586% | 64694  |  2.227% | 49972  |  2.305% | 
 | 60   | Politoed           |  2.39096% | 64885  |  2.234% | 58583  |  2.702% | 
 | 61   | Alakazam           |  2.24733% | 89653  |  3.086% | 60219  |  2.777% | 
 | 62   | Azelf              |  2.22265% | 33260  |  1.145% | 30165  |  1.391% | 
 | 63   | Heracross-Mega     |  2.00517% | 51556  |  1.775% | 37749  |  1.741% | 
 | 64   | Victini            |  1.99304% | 67673  |  2.330% | 51330  |  2.367% | 
 | 65   | Mandibuzz          |  1.86867% | 42561  |  1.465% | 31569  |  1.456% | 
 | 66   | Tentacruel         |  1.85142% | 63896  |  2.200% | 48580  |  2.240% | 
 | 67   | Gyarados           |  1.81209% | 70551  |  2.429% | 53432  |  2.464% | 
 | 68   | Suicune            |  1.75944% | 37144  |  1.279% | 27791  |  1.282% | 
 | 69   | Terrakion          |  1.65631% | 38973  |  1.342% | 27762  |  1.280% | 
 | 70   | Kingdra            |  1.64916% | 45708  |  1.574% | 32615  |  1.504% | 
 | 71   | Seismitoad         |  1.63320% | 21901  |  0.754% | 18259  |  0.842% | 
 | 72   | Infernape          |  1.53437% | 83618  |  2.879% | 63255  |  2.917% | 
 | 73   | Mamoswine          |  1.50764% | 56893  |  1.959% | 45113  |  2.080% | 
 | 74   | Diggersby          |  1.47784% | 37382  |  1.287% | 27038  |  1.247% | 
 | 75   | Quagsire           |  1.45522% | 36397  |  1.253% | 27182  |  1.254% | 
 | 76   | Dugtrio            |  1.43251% | 24505  |  0.844% | 17846  |  0.823% | 
 | 77   | Swampert-Mega      |  1.42838% | 56274  |  1.937% | 43634  |  2.012% | 
 | 78   | Hydreigon          |  1.38945% | 57205  |  1.969% | 41165  |  1.898% | 
 | 79   | Empoleon           |  1.36125% | 41395  |  1.425% | 32532  |  1.500% | 
 | 80   | Sceptile-Mega      |  1.31375% | 57111  |  1.966% | 41094  |  1.895% | 
 | 81   | Crawdaunt          |  1.30399% | 43790  |  1.507% | 31420  |  1.449% | 
 | 82   | Chesnaught         |  1.24391% | 40188  |  1.383% | 29783  |  1.374% | 
 | 83   | Gallade-Mega       |  1.17527% | 71494  |  2.461% | 50184  |  2.314% | 
 | 84   | Thundurus-Therian  |  1.13766% | 42388  |  1.459% | 31814  |  1.467% | 
 | 85   | Donphan            |  1.06316% | 46581  |  1.604% | 38014  |  1.753% | 
 | 86   | Kabutops           |  0.99255% | 18537  |  0.638% | 12542  |  0.578% | 
 | 87   | Tyranitar-Mega     |  0.98520% | 51028  |  1.757% | 37063  |  1.709% | 
 | 88   | Umbreon            |  0.97673% | 74309  |  2.558% | 52352  |  2.414% | 
 | 89   | Feraligatr         |  0.97638% | 44070  |  1.517% | 31560  |  1.455% | 
 | 90   | Metagross          |  0.97227% | 40526  |  1.395% | 29942  |  1.381% | 
 | 91   | Latias-Mega        |  0.96090% | 20560  |  0.708% | 14347  |  0.662% | 
 | 92   | Staraptor          |  0.94799% | 61094  |  2.103% | 43854  |  2.022% | 
 | 93   | Shedinja           |  0.94441% | 15074  |  0.519% | 10493  |  0.484% | 
