 Total battles: 6293
 Avg. weight/team: 0.117
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 89.07778% | 8497   | 67.512% | 7217   | 68.656% | 
 | 2    | Cloyster           | 66.87098% | 5332   | 42.365% | 4766   | 45.339% | 
 | 3    | Zapdos             | 52.76133% | 4339   | 34.475% | 3782   | 35.979% | 
 | 4    | Exeggutor          | 40.08615% | 3170   | 25.187% | 2760   | 26.256% | 
 | 5    | Raikou             | 34.84529% | 3527   | 28.023% | 3173   | 30.185% | 
 | 6    | Tyranitar          | 25.05566% | 3021   | 24.003% | 2410   | 22.927% | 
 | 7    | Gengar             | 21.43110% | 2738   | 21.754% | 2216   | 21.081% | 
 | 8    | Steelix            | 21.42210% | 2231   | 17.726% | 1866   | 17.751% | 
 | 9    | Golem              | 21.25631% | 1509   | 11.990% | 1285   | 12.224% | 
 | 10   | Forretress         | 20.82030% | 2582   | 20.515% | 2379   | 22.632% | 
 | 11   | Skarmory           | 18.12295% | 2497   | 19.840% | 2140   | 20.358% | 
 | 12   | Machamp            | 14.96259% | 2408   | 19.132% | 1926   | 18.322% | 
 | 13   | Charizard          | 14.84376% | 1410   | 11.203% | 1116   | 10.617% | 
 | 14   | Nidoking           | 13.01468% | 1495   | 11.878% | 1287   | 12.243% | 
 | 15   | Umbreon            | 12.88505% | 1642   | 13.046% | 1384   | 13.166% | 
 | 16   | Starmie            | 10.93776% | 1645   | 13.070% | 1377   | 13.100% | 
 | 17   | Blissey            | 10.12194% | 1724   | 13.698% | 1403   | 13.347% | 
 | 18   | Marowak            |  9.12141% | 1816   | 14.429% | 1446   | 13.756% | 
 | 19   | Misdreavus         |  8.54759% | 1074   |  8.533% | 905    |  8.609% | 
 | 20   | Miltank            |  8.31982% | 1290   | 10.249% | 953    |  9.066% | 
 | 21   | Quagsire           |  7.97228% | 754    |  5.991% | 639    |  6.079% | 
 | 22   | Venusaur           |  7.69689% | 857    |  6.809% | 737    |  7.011% | 
 | 23   | Vaporeon           |  7.65962% | 1047   |  8.319% | 813    |  7.734% | 
 | 24   | Jynx               |  7.38036% | 859    |  6.825% | 738    |  7.021% | 
 | 25   | Suicune            |  6.21030% | 1393   | 11.068% | 1121   | 10.664% | 
 | 26   | Heracross          |  6.06463% | 1290   | 10.249% | 1004   |  9.551% | 
 | 27   | Espeon             |  5.09725% | 905    |  7.191% | 693    |  6.593% | 
 | 28   | Dragonite          |  3.96032% | 714    |  5.673% | 596    |  5.670% | 
 | 29   | Tentacruel         |  2.89851% | 257    |  2.042% | 199    |  1.893% | 
 | 30   | Smeargle           |  2.62913% | 602    |  4.783% | 561    |  5.337% | 
 | 31   | Rhydon             |  2.42398% | 480    |  3.814% | 388    |  3.691% | 
 | 32   | Houndoom           |  2.41831% | 718    |  5.705% | 540    |  5.137% | 
 | 33   | Alakazam           |  2.06960% | 620    |  4.926% | 493    |  4.690% | 
 | 34   | Jolteon            |  2.00847% | 687    |  5.458% | 587    |  5.584% | 
 | 35   | Moltres            |  1.93182% | 243    |  1.931% | 207    |  1.969% | 
 | 36   | Scizor             |  1.68244% | 784    |  6.229% | 661    |  6.288% | 
 | 37   | Poliwrath          |  1.57897% | 119    |  0.945% | 90     |  0.856% | 
 | 38   | Typhlosion         |  1.39644% | 773    |  6.142% | 645    |  6.136% | 
 | 39   | Kingdra            |  0.87428% | 324    |  2.574% | 249    |  2.369% | 
 | 40   | Scyther            |  0.87096% | 134    |  1.065% | 110    |  1.046% | 
 | 41   | Clefable           |  0.86819% | 112    |  0.890% | 88     |  0.837% | 
 | 42   | Aerodactyl         |  0.82084% | 242    |  1.923% | 190    |  1.807% | 
 | 43   | Porygon2           |  0.81446% | 139    |  1.104% | 99     |  0.942% | 
 | 44   | Donphan            |  0.66150% | 232    |  1.843% | 187    |  1.779% | 
 | 45   | Muk                |  0.63654% | 221    |  1.756% | 180    |  1.712% | 
 | 46   | Vileplume          |  0.56357% | 68     |  0.540% | 60     |  0.571% | 
 | 47   | Piloswine          |  0.42678% | 83     |  0.659% | 69     |  0.656% | 
 | 48   | Lanturn            |  0.41407% | 200    |  1.589% | 181    |  1.722% | 
 | 49   | Blastoise          |  0.39885% | 287    |  2.280% | 220    |  2.093% | 
 | 50   | Shuckle            |  0.37749% | 62     |  0.493% | 50     |  0.476% | 
 | 51   | Omastar            |  0.37039% | 62     |  0.493% | 47     |  0.447% | 
 | 52   | Pikachu            |  0.35604% | 378    |  3.003% | 350    |  3.330% | 
 | 53   | Tauros             |  0.34227% | 214    |  1.700% | 171    |  1.627% | 
 | 54   | Lapras             |  0.32444% | 185    |  1.470% | 153    |  1.456% | 
 | 55   | Kangaskhan         |  0.28397% | 59     |  0.469% | 48     |  0.457% | 
 | 56   | Qwilfish           |  0.27293% | 87     |  0.691% | 80     |  0.761% | 
 | 57   | Electabuzz         |  0.27023% | 140    |  1.112% | 118    |  1.123% | 
 | 58   | Articuno           |  0.26948% | 112    |  0.890% | 89     |  0.847% | 
 | 59   | Victreebel         |  0.24959% | 62     |  0.493% | 55     |  0.523% | 
 | 60   | Jumpluff           |  0.23360% | 241    |  1.915% | 225    |  2.140% | 
 | 61   | Ursaring           |  0.17983% | 120    |  0.953% | 86     |  0.818% | 
 | 62   | Crobat             |  0.14664% | 184    |  1.462% | 144    |  1.370% | 
 | 63   | Arcanine           |  0.13808% | 145    |  1.152% | 115    |  1.094% | 
 | 64   | Slowbro            |  0.10215% | 51     |  0.405% | 30     |  0.285% | 
 | 65   | Meganium           |  0.09328% | 308    |  2.447% | 246    |  2.340% | 
 | 66   | Slowking           |  0.08780% | 96     |  0.763% | 72     |  0.685% | 
 | 67   | Hypno              |  0.07247% | 34     |  0.270% | 28     |  0.266% | 
 | 68   | Sandslash          |  0.07012% | 30     |  0.238% | 25     |  0.238% | 
 | 69   | Ampharos           |  0.06946% | 314    |  2.495% | 261    |  2.483% | 
 | 70   | Girafarig          |  0.06834% | 47     |  0.373% | 37     |  0.352% | 
 | 71   | Magmar             |  0.06269% | 24     |  0.191% | 18     |  0.171% | 
 | 72   | Raticate           |  0.05685% | 44     |  0.350% | 38     |  0.361% | 
 | 73   | Nidoqueen          |  0.05044% | 112    |  0.890% | 94     |  0.894% | 
 | 74   | Gligar             |  0.04965% | 24     |  0.191% | 22     |  0.209% | 
 | 75   | Electrode          |  0.04833% | 80     |  0.636% | 77     |  0.733% | 
 | 76   | Entei              |  0.03646% | 150    |  1.192% | 112    |  1.065% | 
 | 77   | Primeape           |  0.03502% | 69     |  0.548% | 64     |  0.609% | 
 | 78   | Flareon            |  0.02537% | 55     |  0.437% | 35     |  0.333% | 
 | 79   | Noctowl            |  0.02470% | 134    |  1.065% | 108    |  1.027% | 
 | 80   | Bayleef            |  0.02469% | 85     |  0.675% | 67     |  0.637% | 
 | 81   | Hitmonlee          |  0.02060% | 36     |  0.286% | 25     |  0.238% | 
 | 82   | Chansey            |  0.02024% | 46     |  0.365% | 38     |  0.361% | 
 | 83   | Azumarill          |  0.01888% | 35     |  0.278% | 26     |  0.247% | 
 | 84   | Haunter            |  0.01846% | 31     |  0.246% | 23     |  0.219% | 
 | 85   | Feraligatr         |  0.01842% | 259    |  2.058% | 194    |  1.846% | 
 | 86   | Eevee              |  0.01604% | 14     |  0.111% | 12     |  0.114% | 
 | 87   | Golduck            |  0.01411% | 53     |  0.421% | 44     |  0.419% | 
 | 88   | Farfetch'd         |  0.01220% | 22     |  0.175% | 17     |  0.162% | 
 | 89   | Wobbuffet          |  0.01110% | 29     |  0.230% | 22     |  0.209% | 
 | 90   | Gyarados           |  0.01069% | 137    |  1.089% | 116    |  1.104% | 
 | 91   | Venomoth           |  0.01032% | 15     |  0.119% | 15     |  0.143% | 
 | 92   | Pineco             |  0.01032% | 4      |  0.032% | 4      |  0.038% | 
 | 93   | Dunsparce          |  0.01032% | 8      |  0.064% | 6      |  0.057% | 
 | 94   | Xatu               |  0.01032% | 27     |  0.215% | 19     |  0.181% | 
 | 95   | Kabutops           |  0.00679% | 32     |  0.254% | 27     |  0.257% | 
 | 96   | Hitmonchan         |  0.00676% | 30     |  0.238% | 23     |  0.219% | 
 | 97   | Pinsir             |  0.00676% | 10     |  0.079% | 9      |  0.086% | 
 | 98   | Dodrio             |  0.00458% | 65     |  0.516% | 53     |  0.504% | 
 | 99   | Politoed           |  0.00418% | 44     |  0.350% | 38     |  0.361% | 
 | 100  | Raichu             |  0.00410% | 41     |  0.326% | 33     |  0.314% | 
 | 101  | Squirtle           |  0.00395% | 12     |  0.095% | 8      |  0.076% | 
 | 102  | Wigglytuff         |  0.00322% | 5      |  0.040% | 5      |  0.048% | 
 | 103  | Lickitung          |  0.00322% | 6      |  0.048% | 6      |  0.057% | 
 | 104  | Clefairy           |  0.00313% | 7      |  0.056% | 5      |  0.048% | 
 | 105  | Weezing            |  0.00261% | 35     |  0.278% | 28     |  0.266% | 
 | 106  | Arbok              |  0.00161% | 13     |  0.103% | 10     |  0.095% | 
 | 107  | Magneton           |  0.00159% | 42     |  0.334% | 36     |  0.342% | 
 | 108  | Ledian             |  0.00155% | 21     |  0.167% | 18     |  0.171% | 
 | 109  | Sneasel            |  0.00149% | 41     |  0.326% | 31     |  0.295% | 
 | 110  | Granbull           |  0.00070% | 38     |  0.302% | 25     |  0.238% | 
 | 111  | Totodile           |  0.00058% | 48     |  0.381% | 38     |  0.361% | 
 | 112  | Sudowoodo          |  0.00056% | 34     |  0.270% | 28     |  0.266% | 
 | 113  | Delibird           |  0.00051% | 22     |  0.175% | 18     |  0.171% | 
 | 114  | Cyndaquil          |  0.00046% | 22     |  0.175% | 20     |  0.190% | 
 | 115  | Phanpy             |  0.00011% | 21     |  0.167% | 20     |  0.190% | 
 | 116  | Pidgeot            |  0.00010% | 43     |  0.342% | 31     |  0.295% | 
 | 117  | Bellossom          |  0.00009% | 32     |  0.254% | 28     |  0.266% | 
 | 118  | Mr. Mime           |  0.00009% | 41     |  0.326% | 31     |  0.295% | 
 | 119  | Quilava            |  0.00003% | 46     |  0.365% | 33     |  0.314% | 
 | 120  | Dragonair          |  0.00000% | 65     |  0.516% | 56     |  0.533% | 
 | 121  | Togetic            |  0.00000% | 61     |  0.485% | 49     |  0.466% | 
 | 122  | Aipom              |  0.00000% | 32     |  0.254% | 28     |  0.266% | 
 | 123  | Sunflora           |  0.00000% | 52     |  0.413% | 39     |  0.371% | 
 | 124  | Hitmontop          |  0.00000% | 62     |  0.493% | 55     |  0.523% | 
 | 125  | Pichu              |  0.00000% | 12     |  0.095% | 10     |  0.095% | 
 | 126  | Mantine            |  0.00000% | 29     |  0.230% | 20     |  0.190% | 
 | 127  | Rapidash           |  0.00000% | 17     |  0.135% | 13     |  0.124% | 
 | 128  | Seaking            |  0.00000% | 3      |  0.024% | 2      |  0.019% | 
 | 129  | Dewgong            |  0.00000% | 16     |  0.127% | 14     |  0.133% | 
 | 130  | Koffing            |  0.00000% | 2      |  0.016% | 2      |  0.019% | 
 | 131  | Tangela            |  0.00000% | 4      |  0.032% | 4      |  0.038% | 
 | 132  | Ninetales          |  0.00000% | 26     |  0.207% | 21     |  0.200% | 
 | 133  | Unown              |  0.00000% | 9      |  0.072% | 8      |  0.076% | 
 | 134  | Graveler           |  0.00000% | 2      |  0.016% | 2      |  0.019% | 
 | 135  | Corsola            |  0.00000% | 20     |  0.159% | 17     |  0.162% | 
 | 136  | Kadabra            |  0.00000% | 20     |  0.159% | 19     |  0.181% | 
 | 137  | Growlithe          |  0.00000% | 1      |  0.008% | 1      |  0.010% | 
 | 138  | Butterfree         |  0.00000% | 8      |  0.064% | 8      |  0.076% | 
 | 139  | Slowpoke           |  0.00000% | 3      |  0.024% | 2      |  0.019% | 
 | 140  | Dratini            |  0.00000% | 1      |  0.008% | 0      |  0.000% | 
 | 141  | Snubbull           |  0.00000% | 3      |  0.024% | 1      |  0.010% | 
 | 142  | Charmeleon         |  0.00000% | 6      |  0.048% | 6      |  0.057% | 
 | 143  | Psyduck            |  0.00000% | 3      |  0.024% | 3      |  0.029% | 
 | 144  | Igglybuff          |  0.00000% | 2      |  0.016% | 2      |  0.019% | 
 | 145  | Beedrill           |  0.00000% | 10     |  0.079% | 10     |  0.095% | 
 | 146  | Fearow             |  0.00000% | 39     |  0.310% | 28     |  0.266% | 
 | 147  | Bulbasaur          |  0.00000% | 10     |  0.079% | 9      |  0.086% | 
 | 148  | Abra               |  0.00000% | 3      |  0.024% | 3      |  0.029% | 
 | 149  | Wartortle          |  0.00000% | 3      |  0.024% | 3      |  0.029% | 
 | 150  | Croconaw           |  0.00000% | 2      |  0.016% | 2      |  0.019% | 
 | 151  | Magikarp           |  0.00000% | 3      |  0.024% | 3      |  0.029% | 
 | 152  | Persian            |  0.00000% | 15     |  0.119% | 10     |  0.095% | 
 | 153  | Chinchou           |  0.00000% | 10     |  0.079% | 9      |  0.086% | 
 | 154  | Geodude            |  0.00000% | 6      |  0.048% | 6      |  0.057% | 
 | 155  | Pidgeotto          |  0.00000% | 5      |  0.040% | 4      |  0.038% | 
 | 156  | Tyrogue            |  0.00000% | 1      |  0.008% | 1      |  0.010% | 
 | 157  | Rattata            |  0.00000% | 2      |  0.016% | 2      |  0.019% | 
 | 158  | Hoothoot           |  0.00000% | 2      |  0.016% | 2      |  0.019% | 
 | 159  | Vulpix             |  0.00000% | 2      |  0.016% | 1      |  0.010% | 
 | 160  | Skiploom           |  0.00000% | 2      |  0.016% | 1      |  0.010% | 
 | 161  | Bellsprout         |  0.00000% | 1      |  0.008% | 1      |  0.010% | 
 | 162  | Swinub             |  0.00000% | 2      |  0.016% | 2      |  0.019% | 
 | 163  | Meowth             |  0.00000% | 1      |  0.008% | 1      |  0.010% | 
 | 164  | Chikorita          |  0.00000% | 5      |  0.040% | 1      |  0.010% | 
 | 165  | Magcargo           |  0.00000% | 24     |  0.191% | 20     |  0.190% | 
 | 166  | Metapod            |  0.00000% | 2      |  0.016% | 1      |  0.010% | 
 | 167  | Pidgey             |  0.00000% | 4      |  0.032% | 4      |  0.038% | 
 | 168  | Smoochum           |  0.00000% | 2      |  0.016% | 1      |  0.010% | 
 | 169  | Ivysaur            |  0.00000% | 8      |  0.064% | 7      |  0.067% | 
 | 170  | Gastly             |  0.00000% | 4      |  0.032% | 4      |  0.038% | 
 | 171  | Elekid             |  0.00000% | 1      |  0.008% | 1      |  0.010% | 
 | 172  | Machoke            |  0.00000% | 5      |  0.040% | 4      |  0.038% | 
 | 173  | Yanma              |  0.00000% | 7      |  0.056% | 6      |  0.057% | 
 | 174  | Nidorino           |  0.00000% | 4      |  0.032% | 4      |  0.038% | 
 | 175  | Larvitar           |  0.00000% | 2      |  0.016% | 2      |  0.019% | 
 | 176  | Nidorina           |  0.00000% | 1      |  0.008% | 0      |  0.000% | 
 | 177  | Kingler            |  0.00000% | 14     |  0.111% | 13     |  0.124% | 
 | 178  | Exeggcute          |  0.00000% | 3      |  0.024% | 3      |  0.029% | 
 | 179  | Golbat             |  0.00000% | 4      |  0.032% | 2      |  0.019% | 
 | 180  | Parasect           |  0.00000% | 7      |  0.056% | 7      |  0.067% | 
 | 181  | Dugtrio            |  0.00000% | 14     |  0.111% | 12     |  0.114% | 
 | 182  | Seadra             |  0.00000% | 3      |  0.024% | 3      |  0.029% | 
 | 183  | Porygon            |  0.00000% | 2      |  0.016% | 1      |  0.010% | 
 | 184  | Hoppip             |  0.00000% | 1      |  0.008% | 1      |  0.010% | 
 | 185  | Charmander         |  0.00000% | 4      |  0.032% | 3      |  0.029% | 
 | 186  | Gloom              |  0.00000% | 1      |  0.008% | 0      |  0.000% | 
 | 187  | Togepi             |  0.00000% | 9      |  0.072% | 9      |  0.086% | 
 | 188  | Magby              |  0.00000% | 4      |  0.032% | 3      |  0.029% | 
 | 189  | Furret             |  0.00000% | 25     |  0.199% | 21     |  0.200% | 
 | 190  | Natu               |  0.00000% | 1      |  0.008% | 1      |  0.010% | 
 | 191  | Stantler           |  0.00000% | 38     |  0.302% | 18     |  0.171% | 
 | 192  | Diglett            |  0.00000% | 1      |  0.008% | 1      |  0.010% | 
 | 193  | Pupitar            |  0.00000% | 3      |  0.024% | 2      |  0.019% | 
 | 194  | Ditto              |  0.00000% | 20     |  0.159% | 17     |  0.162% | 
 | 195  | Poliwhirl          |  0.00000% | 1      |  0.008% | 1      |  0.010% | 
 | 196  | Octillery          |  0.00000% | 16     |  0.127% | 10     |  0.095% | 
 | 197  | Weedle             |  0.00000% | 3      |  0.024% | 3      |  0.029% | 
 | 198  | Caterpie           |  0.00000% | 4      |  0.032% | 4      |  0.038% | 
 | 199  | Kakuna             |  0.00000% | 1      |  0.008% | 1      |  0.010% | 
 | 200  | Flaaffy            |  0.00000% | 2      |  0.016% | 1      |  0.010% | 
 | 201  | Cubone             |  0.00000% | 6      |  0.048% | 4      |  0.038% | 
 | 202  | Onix               |  0.00000% | 5      |  0.040% | 3      |  0.029% | 
 | 203  | Murkrow            |  0.00000% | 14     |  0.111% | 10     |  0.095% | 
 | 204  | Ariados            |  0.00000% | 21     |  0.167% | 18     |  0.171% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
